timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-05-07 00:00:00,24.043008563546575,24.18471575254552,23.854065644881317,24.09024429321289,25189901,0.0,0.0,
2025-05-08 00:00:00,24.09024453446064,24.18471599473934,23.99577307418194,24.04300880432129,18186826,0.0,0.0,
2025-05-09 00:00:00,24.13747982672561,24.51536750793457,23.995772638878247,24.51536750793457,24261927,0.0,0.0,
2025-05-12 00:00:00,24.704310648395992,24.893253567233888,24.65707307173717,24.846017837524418,18132890,0.0,0.0,
2025-05-13 00:00:00,24.893253326416016,25.034960514173555,24.75154429170914,24.893253326416016,22711726,0.0,0.0,
2025-05-14 00:00:00,25.0821955209828,25.129431248874784,24.893252609414876,25.03495979309082,20547163,0.0,0.0,
2025-05-15 00:00:00,25.034960032543,25.034960032543,24.893252847511665,24.98772430419922,13576839,0.0,0.0,
2025-05-16 00:00:00,25.03496097673843,25.176668167114254,24.940489516487876,25.176668167114254,27941594,0.0,0.0,
2025-05-19 00:00:00,25.0349611914011,25.5073184967041,25.0349611914011,25.5073184967041,27217207,0.0,0.0,
2025-05-20 00:00:00,25.507317775793062,25.649024963378903,25.31837485901194,25.649024963378903,24067100,0.0,0.0,
2025-05-21 00:00:00,25.649025423817747,25.93243980407715,25.365611043558346,25.93243980407715,32162006,0.0,0.0,
2025-05-22 00:00:00,25.74349594116211,25.837967397788976,25.46008157128151,25.74349594116211,37281095,0.0,0.0,
2025-05-23 00:00:00,25.696260452270508,25.696260452270508,25.36561035099568,25.696260452270508,41462124,0.0,0.0,
2025-05-26 00:00:00,25.696260915340087,25.97967529296875,25.412846537711427,25.97967529296875,58473749,0.0,0.0,
2025-05-27 00:00:00,25.790731669475544,25.93243885441584,25.554553027908376,25.74349594116211,65155974,0.0,0.0,
2025-05-28 00:00:00,25.743495706755574,25.790731434638907,25.365609883688936,25.412845611572266,75360574,0.0,0.0,
2025-05-29 00:00:00,25.554553985595703,25.743496905930296,25.22390387501016,25.554553985595703,166917610,0.0,0.0,
2025-06-02 00:00:00,25.412846574699973,25.507318034047028,24.893253548291156,25.22390365600586,106305469,0.0,0.0,
2025-06-03 00:00:00,25.412846817740643,25.507318277991196,24.846018056237323,25.176668167114254,100253488,0.0,0.0,
2025-06-04 00:00:00,25.223903176238885,25.460081820114333,24.89325307481326,25.318374633789062,108804050,0.0,0.0,
2025-06-05 00:00:00,25.318374622242136,25.696260452270508,25.271138893488587,25.696260452270508,80552573,0.0,0.0,
2025-06-06 00:00:00,25.64902518573531,25.97967529296875,25.554553726525757,25.97967529296875,22550138,0.0,0.0,
2025-06-09 00:00:00,26.074146031344636,26.26308894454031,25.979674574746795,26.121381759643555,22234662,0.0,0.0,
2025-06-10 00:00:00,26.12138270254267,26.54650611952786,26.12138270254267,26.310325622558594,32360961,0.0,0.0,
2025-06-11 00:00:00,26.26308941291782,26.404796600341797,26.168617954635177,26.404796600341797,20123495,0.0,0.0,
2025-06-12 00:00:00,26.26308923435206,26.45203399658203,26.26308923435206,26.45203399658203,10859899,0.0,0.0,
2025-06-13 00:00:00,26.215853683776498,26.499268058624445,26.215853683776498,26.404796600341797,24295826,0.0,0.0,
2025-06-16 00:00:00,26.16861777671173,26.54650545422236,26.16861777671173,26.45203399658203,19020321,0.0,0.0,
2025-06-17 00:00:00,26.452034221617787,26.782684326171875,26.40479664544644,26.782684326171875,54802686,0.0,0.0,
2025-06-18 00:00:00,26.735447644046086,26.97162628173828,26.68821006955838,26.97162628173828,64962633,0.0,0.0,
2025-06-19 00:00:00,26.782683135023763,27.11333322487233,26.735447407902537,27.018861770629883,57781046,0.0,0.0,
2025-06-20 00:00:00,26.924391032332345,27.01886248908688,26.452033748559675,26.87715530395508,62043120,0.0,0.0,
2025-06-23 00:00:00,26.499267399449625,26.73544788623054,26.404795943516973,26.54650497436523,44092094,0.0,0.0,
2025-06-24 00:00:00,26.735448596949865,26.782684326171875,26.546505680061813,26.782684326171875,44461688,0.0,0.0,
2025-06-25 00:00:00,26.877154589266212,27.160568951993557,26.782683135023763,27.018861770629883,46135342,0.0,0.0,
2025-06-26 00:00:00,27.018861770629883,27.25504040623601,26.829918862144982,27.018861770629883,37945291,0.0,0.0,
2025-06-27 00:00:00,26.829919331846497,27.302276611328125,26.829919331846497,27.302276611328125,45305519,0.0,0.0,
2025-06-30 00:00:00,27.11333487537493,27.491220715348224,27.11333487537493,27.44398498535156,42491356,0.0,0.0,
2025-07-01 00:00:00,27.34951280823582,27.585691452026367,27.302277079477708,27.585691452026367,43788177,0.0,0.0,
2025-07-02 00:00:00,27.39674853699393,27.585691452026367,27.302277079477708,27.585691452026367,26975606,0.0,0.0,
2025-07-03 00:00:00,27.443983790112306,27.68016242980957,27.443983790112306,27.68016242980957,24805418,0.0,0.0,
2025-07-04 00:00:00,27.680163135894336,28.10528469819371,27.680163135894336,27.91634178161621,33812399,0.0,0.0,
2025-07-07 00:00:00,27.91634154176927,28.10528445672344,27.821870084292183,27.963577270507812,14045179,0.0,0.0,
2025-07-08 00:00:00,27.963577993713525,28.05804945363387,27.58569215403214,27.821870803833008,16302099,0.0,0.0,
2025-07-09 00:00:00,27.585692393460793,27.82187104531156,27.53845666309064,27.774635314941406,12041973,0.0,0.0,
2025-07-10 00:00:00,27.585691204392695,28.058048487733497,27.585691204392695,28.010812759399418,15621937,0.0,0.0,
2025-07-11 00:00:00,28.01081394243561,28.15252113342285,27.963578212106533,28.15252113342285,13345315,0.0,0.0,
2025-07-14 00:00:00,28.10528540309377,28.199756863751933,27.963578212106533,28.15252113342285,12263812,0.0,0.0,
2025-07-15 00:00:00,28.010812282124153,28.19975519224108,27.86910509953646,28.105283737182617,10625002,0.0,0.0,
2025-07-16 00:00:00,27.869106751448378,28.199756863751933,27.77463529079021,28.15252113342285,15747261,0.0,0.0,
2025-07-17 00:00:00,28.105284922641264,28.246992111206055,28.058049193119665,28.246992111206055,17389603,0.0,0.0,
2025-07-18 00:00:00,28.24699259408101,28.29423017135947,28.01081394243561,28.15252113342285,10217975,0.0,0.0,
2025-07-21 00:00:00,28.152519704152972,28.24699116001493,27.91634106449808,28.058048248291016,11689224,0.0,0.0,
2025-07-22 00:00:00,28.010812759399418,28.199755672735733,27.916341302731254,28.010812759399418,17727634,0.0,0.0,
2025-07-23 00:00:00,28.152519944401657,28.199755672735733,27.916341302731254,28.010812759399418,10209680,0.0,0.0,
2025-07-24 00:00:00,28.010812282124153,28.105283737182617,27.77463364447799,28.105283737182617,23732966,0.0,0.0,
2025-07-25 00:00:00,27.869106751448378,28.15252113342285,27.869106751448378,28.15252113342285,16637393,0.0,0.0,
2025-07-28 00:00:00,28.058048487733497,28.199755672735733,28.010812759399418,28.010812759399418,20439638,0.0,0.0,
2025-07-29 00:00:00,28.01081394243561,28.15252113342285,27.77463529079021,28.15252113342285,27447725,0.0,0.0,
2025-07-30 00:00:00,28.15252113342285,28.199756863751933,28.058049672764692,28.15252113342285,19619598,0.0,0.0,
2025-07-31 00:00:00,28.01081299924636,28.152520185461984,27.963577270507812,27.963577270507812,27228139,0.0,0.0,
2025-08-04 00:00:00,28.294230147408204,28.530406951904297,28.24699257016973,28.530406951904297,32606614,0.0,0.0,
2025-08-05 00:00:00,28.624877033598413,29.0972361606848,28.530405577570992,28.81382179260254,47046451,0.0,0.0,
2025-08-06 00:00:00,28.813822498554146,29.097236873580187,28.813822498554146,29.05000114440918,35153451,0.0,0.0,
2025-08-07 00:00:00,29.049999237060547,29.100000381469727,28.200000762939453,28.350000381469727,75418782,0.95,1.025,
2025-08-08 00:00:00,28.350000381469727,28.5,27.950000762939453,28.200000762939453,39764536,0.0,0.0,
2025-08-11 00:00:00,28.200000762939453,28.299999237060547,28.100000381469727,28.200000762939453,12300819,0.0,0.0,
2025-08-12 00:00:00,28.200000762939453,28.600000381469727,28.200000762939453,28.5,19924784,0.0,0.0,
2025-08-13 00:00:00,28.600000381469727,28.899999618530273,28.450000762939453,28.799999237060547,22371942,0.0,0.0,
2025-08-14 00:00:00,28.850000381469727,29.399999618530273,28.799999237060547,29.399999618530273,18531706,0.0,0.0,
2025-08-15 00:00:00,29.399999618530273,29.450000762939453,29.100000381469727,29.100000381469727,14534982,0.0,0.0,
2025-08-18 00:00:00,29.049999237060547,29.149999618530273,28.899999618530273,29.149999618530273,10376185,0.0,0.0,
2025-08-19 00:00:00,29.149999618530273,29.299999237060547,29.100000381469727,29.25,8359506,0.0,0.0,
2025-08-20 00:00:00,29.399999618530273,29.399999618530273,29.0,29.149999618530273,10947009,0.0,0.0,
2025-08-21 00:00:00,29.200000762939453,29.25,29.049999237060547,29.149999618530273,7934911,0.0,0.0,
2025-08-22 00:00:00,29.100000381469727,29.200000762939453,28.700000762939453,28.75,10062091,0.0,0.0,
2025-08-25 00:00:00,28.950000762939453,28.950000762939453,28.5,28.5,12794343,0.0,0.0,
2025-08-26 00:00:00,28.399999618530273,28.450000762939453,28.149999618530273,28.200000762939453,35546891,0.0,0.0,
2025-08-27 00:00:00,28.200000762939453,28.450000762939453,28.200000762939453,28.200000762939453,7309027,0.0,0.0,
2025-08-28 00:00:00,28.200000762939453,28.549999237060547,28.149999618530273,28.299999237060547,11074424,0.0,0.0,
2025-08-29 00:00:00,28.350000381469727,28.450000762939453,28.200000762939453,28.350000381469727,18897125,0.0,0.0,
2025-09-01 00:00:00,28.350000381469727,28.600000381469727,28.299999237060547,28.5,8762977,0.0,0.0,
2025-09-02 00:00:00,28.5,28.75,28.450000762939453,28.75,7327257,0.0,0.0,
2025-09-03 00:00:00,28.799999237060547,29.0,28.75,28.950000762939453,8768295,0.0,0.0,
2025-09-04 00:00:00,28.950000762939453,29.350000381469727,28.950000762939453,29.350000381469727,13628200,0.0,0.0,
2025-09-05 00:00:00,29.350000381469727,29.399999618530273,29.049999237060547,29.200000762939453,8253513,0.0,0.0,
2025-09-08 00:00:00,29.200000762939453,29.399999618530273,29.200000762939453,29.399999618530273,8474593,0.0,0.0,
2025-09-09 00:00:00,29.399999618530273,29.75,29.399999618530273,29.75,16845067,0.0,0.0,
2025-09-10 00:00:00,29.700000762939453,30.0,29.700000762939453,30.0,12924157,0.0,0.0,
2025-09-11 00:00:00,29.899999618530273,30.100000381469727,29.549999237060547,29.700000762939453,13671784,0.0,0.0,
2025-09-12 00:00:00,29.75,30.0,29.700000762939453,29.899999618530273,12066057,0.0,0.0,
2025-09-15 00:00:00,29.899999618530273,29.950000762939453,29.5,29.600000381469727,12002268,0.0,0.0,
2025-09-16 00:00:00,29.600000381469727,29.75,29.5,29.600000381469727,9530247,0.0,0.0,
2025-09-17 00:00:00,29.600000381469727,29.600000381469727,29.399999618530273,29.399999618530273,9642925,0.0,0.0,
2025-09-18 00:00:00,29.549999237060547,29.649999618530273,29.399999618530273,29.600000381469727,10868012,0.0,0.0,
2025-09-19 00:00:00,29.600000381469727,29.700000762939453,29.399999618530273,29.700000762939453,21165471,0.0,0.0,
2025-09-22 00:00:00,29.700000762939453,29.799999237060547,29.649999618530273,29.799999237060547,7972634,0.0,0.0,
2025-09-23 00:00:00,29.799999237060547,29.850000381469727,29.549999237060547,29.799999237060547,9345483,0.0,0.0,
2025-09-24 00:00:00,29.799999237060547,30.0,29.700000762939453,29.850000381469727,9127466,0.0,0.0,
2025-09-25 00:00:00,30.0,30.0,29.5,29.600000381469727,10437679,0.0,0.0,
2025-09-26 00:00:00,29.5,29.5,29.200000762939453,29.350000381469727,12439411,0.0,0.0,
2025-09-30 00:00:00,29.700000762939453,29.850000381469727,29.350000381469727,29.850000381469727,19698981,0.0,0.0,
2025-10-01 00:00:00,29.850000381469727,29.899999618530273,29.700000762939453,29.899999618530273,13466796,0.0,0.0,
2025-10-02 00:00:00,29.799999237060547,29.850000381469727,29.5,29.5,9775044,0.0,0.0,
2025-10-03 00:00:00,29.5,29.649999618530273,29.299999237060547,29.450000762939453,8657909,0.0,0.0,
2025-10-07 00:00:00,29.200000762939453,29.350000381469727,28.950000762939453,29.0,20016809,0.0,0.0,
2025-10-08 00:00:00,29.149999618530273,29.399999618530273,29.149999618530273,29.25,10717055,0.0,0.0,
2025-10-09 00:00:00,29.299999237060547,29.399999618530273,28.950000762939453,28.950000762939453,18803520,0.0,0.0,
2025-10-13 00:00:00,28.950000762939453,29.049999237060547,28.5,29.049999237060547,20200577,0.0,0.0,
2025-10-14 00:00:00,29.0,29.5,29.0,29.350000381469727,16489904,0.0,0.0,
2025-10-15 00:00:00,29.299999237060547,29.299999237060547,29.100000381469727,29.299999237060547,9221505,0.0,0.0,
2025-10-16 00:00:00,29.350000381469727,29.450000762939453,29.25,29.399999618530273,10042856,0.0,0.0,
2025-10-17 00:00:00,29.399999618530273,29.450000762939453,29.100000381469727,29.100000381469727,7603149,0.0,0.0,
2025-10-20 00:00:00,29.200000762939453,29.200000762939453,28.799999237060547,28.899999618530273,13427230,0.0,0.0,
2025-10-21 00:00:00,29.049999237060547,29.100000381469727,28.850000381469727,29.0,9486907,0.0,0.0,
2025-10-22 00:00:00,29.049999237060547,29.200000762939453,28.950000762939453,29.200000762939453,12616950,0.0,0.0,
2025-10-23 00:00:00,29.0,29.100000381469727,28.850000381469727,29.049999237060547,10922150,0.0,0.0,
2025-10-27 00:00:00,29.149999618530273,29.149999618530273,28.75,29.0,17559734,0.0,0.0,
2025-10-28 00:00:00,28.950000762939453,29.0,28.600000381469727,28.600000381469727,20011526,0.0,0.0,
2025-10-29 00:00:00,28.649999618530273,28.850000381469727,28.600000381469727,28.649999618530273,11910811,0.0,0.0,
2025-10-30 00:00:00,28.600000381469727,28.799999237060547,28.5,28.649999618530273,15155036,0.0,0.0,
2025-10-31 00:00:00,28.850000381469727,28.899999618530273,28.549999237060547,28.549999237060547,14444852,0.0,0.0,
2025-11-03 00:00:00,28.350000381469727,28.600000381469727,28.200000762939453,28.450000762939453,17456114,0.0,0.0,
2025-11-04 00:00:00,28.450000762939453,28.75,28.450000762939453,28.5,11310448,0.0,0.0,
2025-11-05 00:00:00,28.450000762939453,28.649999618530273,28.200000762939453,28.649999618530273,12983975,0.0,0.0,
2025-11-06 00:00:00,28.799999237060547,28.850000381469727,28.600000381469727,28.649999618530273,10990959,0.0,0.0,
2025-11-07 00:00:00,28.600000381469727,28.850000381469727,28.450000762939453,28.450000762939453,11575110,0.0,0.0,
2025-11-10 00:00:00,28.5,28.649999618530273,28.399999618530273,28.399999618530273,9852605,0.0,0.0,
2025-11-11 00:00:00,28.399999618530273,28.549999237060547,28.399999618530273,28.450000762939453,11038157,0.0,0.0,
2025-11-12 00:00:00,28.600000381469727,28.850000381469727,28.399999618530273,28.399999618530273,12306384,0.0,0.0,
2025-11-13 00:00:00,28.450000762939453,28.600000381469727,28.299999237060547,28.299999237060547,10263405,0.0,0.0,
2025-11-14 00:00:00,28.200000762939453,28.350000381469727,28.0,28.049999237060547,15455346,0.0,0.0,
2025-11-17 00:00:00,28.100000381469727,28.25,27.899999618530273,28.149999618530273,16653149,0.0,0.0,
2025-11-18 00:00:00,28.0,28.149999618530273,27.799999237060547,27.850000381469727,17178357,0.0,0.0,
2025-11-19 00:00:00,28.0,28.0,27.799999237060547,27.850000381469727,12409786,0.0,0.0,
2025-11-20 00:00:00,28.0,28.399999618530273,27.850000381469727,28.299999237060547,12229444,0.0,0.0,
2025-11-21 00:00:00,28.299999237060547,28.600000381469727,28.100000381469727,28.299999237060547,17562381,0.0,0.0,
2025-11-24 00:00:00,28.350000381469727,28.700000762939453,28.350000381469727,28.649999618530273,51084376,0.0,0.0,
2025-11-25 00:00:00,28.600000381469727,28.600000381469727,28.200000762939453,28.200000762939453,11770180,0.0,0.0,
2025-11-26 00:00:00,28.399999618530273,28.399999618530273,28.100000381469727,28.100000381469727,11549967,0.0,0.0,
2025-11-27 00:00:00,28.0,28.049999237060547,27.850000381469727,27.850000381469727,27992374,0.0,0.0,
2025-11-28 00:00:00,27.850000381469727,27.899999618530273,27.600000381469727,27.600000381469727,29986923,0.0,0.0,
2025-12-01 00:00:00,27.5,27.700000762939453,27.399999618530273,27.399999618530273,31607439,0.0,0.0,
2025-12-02 00:00:00,27.299999237060547,27.700000762939453,27.299999237060547,27.700000762939453,31122974,0.0,0.0,
2025-12-03 00:00:00,27.600000381469727,27.850000381469727,27.450000762939453,27.549999237060547,20836117,0.0,0.0,
2025-12-04 00:00:00,27.799999237060547,27.899999618530273,27.700000762939453,27.75,21326385,0.0,0.0,
2025-12-05 00:00:00,27.799999237060547,28.049999237060547,27.799999237060547,27.950000762939453,19261421,0.0,0.0,
2025-12-08 00:00:00,27.950000762939453,28.200000762939453,27.799999237060547,28.049999237060547,23227800,0.0,0.0,
2025-12-09 00:00:00,28.049999237060547,28.350000381469727,27.899999618530273,27.950000762939453,28081973,0.0,0.0,
2025-12-10 00:00:00,28.0,28.200000762939453,27.950000762939453,27.950000762939453,24395391,0.0,0.0,
2025-12-11 00:00:00,28.200000762939453,28.299999237060547,28.049999237060547,28.200000762939453,30803203,0.0,0.0,
2025-12-12 00:00:00,28.350000381469727,28.549999237060547,28.25,28.350000381469727,29314214,0.0,0.0,
2025-12-15 00:00:00,28.350000381469727,28.950000762939453,28.200000762939453,28.5,38050233,0.0,0.0,
2025-12-16 00:00:00,28.5,29.200000762939453,28.450000762939453,28.899999618530273,58738888,0.0,0.0,
2025-12-17 00:00:00,29.0,29.799999237060547,29.0,29.25,84109438,0.0,0.0,
2025-12-18 00:00:00,29.5,29.950000762939453,29.200000762939453,29.399999618530273,129659873,0.0,0.0,
2025-12-19 00:00:00,29.399999618530273,29.950000762939453,29.399999618530273,29.950000762939453,111458915,0.0,0.0,
2025-12-22 00:00:00,30.0,30.5,29.850000381469727,30.100000381469727,108144872,0.0,0.0,
2025-12-23 00:00:00,30.100000381469727,30.200000762939453,29.600000381469727,29.649999618530273,99155261,0.0,0.0,
2025-12-24 00:00:00,29.75,30.049999237060547,29.25,29.299999237060547,85368564,0.0,0.0,
2025-12-26 00:00:00,29.450000762939453,29.700000762939453,29.200000762939453,29.5,68673032,0.0,0.0,
2025-12-29 00:00:00,29.5,29.75,29.399999618530273,29.5,24392249,0.0,0.0,
2025-12-30 00:00:00,29.5,29.850000381469727,29.450000762939453,29.75,21167029,0.0,0.0,
2025-12-31 00:00:00,29.899999618530273,29.899999618530273,29.200000762939453,29.399999618530273,16319230,0.0,0.0,
2026-01-02 00:00:00,29.549999237060547,29.549999237060547,29.200000762939453,29.549999237060547,13717087,0.0,0.0,
2026-01-05 00:00:00,29.5,29.899999618530273,29.299999237060547,29.850000381469727,22202819,0.0,0.0,
2026-01-06 00:00:00,29.899999618530273,30.049999237060547,29.799999237060547,30.049999237060547,21581350,0.0,0.0,
2026-01-07 00:00:00,30.049999237060547,30.049999237060547,29.549999237060547,29.75,19121138,0.0,0.0,
2026-01-08 00:00:00,29.75,29.75,29.450000762939453,29.649999618530273,16864523,0.0,0.0,
2026-01-09 00:00:00,29.600000381469727,29.799999237060547,29.450000762939453,29.700000762939453,12854252,0.0,0.0,
2026-01-12 00:00:00,29.549999237060547,29.600000381469727,29.299999237060547,29.399999618530273,16837759,0.0,0.0,
2026-01-13 00:00:00,29.5,29.600000381469727,29.200000762939453,29.399999618530273,22439531,0.0,0.0,
2026-01-14 00:00:00,29.5,29.649999618530273,29.299999237060547,29.399999618530273,11245439,0.0,0.0,
2026-01-15 00:00:00,29.5,29.850000381469727,29.399999618530273,29.799999237060547,23308189,0.0,0.0,
2026-01-16 00:00:00,29.799999237060547,29.850000381469727,29.600000381469727,29.799999237060547,13539877,0.0,0.0,
2026-01-19 00:00:00,29.600000381469727,30.100000381469727,29.5,29.75,16985444,0.0,0.0,
2026-01-20 00:00:00,29.649999618530273,29.799999237060547,29.450000762939453,29.450000762939453,16078030,0.0,0.0,
2026-01-21 00:00:00,29.299999237060547,29.450000762939453,29.200000762939453,29.25,19448583,0.0,0.0,
2026-01-22 00:00:00,29.350000381469727,29.5,29.200000762939453,29.200000762939453,17428782,0.0,0.0,
2026-01-23 00:00:00,29.450000762939453,29.450000762939453,29.100000381469727,29.200000762939453,16897790,0.0,0.0,
2026-01-26 00:00:00,29.25,29.299999237060547,29.0,29.049999237060547,15846924,0.0,0.0,
2026-01-27 00:00:00,29.149999618530273,29.399999618530273,29.049999237060547,29.049999237060547,17285928,0.0,0.0,
2026-01-28 00:00:00,29.200000762939453,29.200000762939453,28.899999618530273,29.049999237060547,18862887,0.0,0.0,
2026-01-29 00:00:00,29.200000762939453,29.299999237060547,28.950000762939453,29.149999618530273,16788069,0.0,0.0,
2026-01-30 00:00:00,29.200000762939453,29.200000762939453,28.600000381469727,28.799999237060547,33790775,0.0,0.0,
2026-02-02 00:00:00,29.0,29.0,28.399999618530273,28.649999618530273,18048858,0.0,0.0,
2026-02-03 00:00:00,28.700000762939453,29.100000381469727,28.700000762939453,28.950000762939453,10932781,0.0,0.0,
2026-02-04 00:00:00,28.950000762939453,29.200000762939453,28.850000381469727,28.899999618530273,15315570,0.0,0.0,
2026-02-05 00:00:00,29.0,29.299999237060547,28.899999618530273,29.200000762939453,15170016,0.0,0.0,
2026-02-06 00:00:00,29.0,29.200000762939453,28.899999618530273,29.149999618530273,12049034,0.0,0.0,
2026-02-09 00:00:00,29.149999618530273,29.350000381469727,29.0,29.0,18454612,0.0,0.0,
2026-02-10 00:00:00,29.049999237060547,29.25,28.950000762939453,29.25,16886990,0.0,0.0,
2026-02-11 00:00:00,29.399999618530273,29.5,29.25,29.450000762939453,22556548,0.0,0.0,
2026-02-23 00:00:00,29.600000381469727,30.0,29.450000762939453,29.899999618530273,43519100,0.0,0.0,
2026-02-24 00:00:00,29.950000762939453,30.0,29.700000762939453,30.0,34711232,0.0,0.0,
2026-02-25 00:00:00,30.0,30.0,29.75,29.899999618530273,28882932,0.0,0.0,
2026-02-26 00:00:00,29.850000381469727,30.0,29.700000762939453,29.899999618530273,69387818,0.0,0.0,
2026-03-02 00:00:00,29.75,29.850000381469727,29.450000762939453,29.600000381469727,20534110,0.0,0.0,
2026-03-03 00:00:00,29.5,29.799999237060547,29.450000762939453,29.700000762939453,21877070,0.0,0.0,
2026-03-04 00:00:00,29.399999618530273,29.450000762939453,28.5,28.600000381469727,37805565,0.0,0.0,
2026-03-05 00:00:00,29.049999237060547,29.149999618530273,28.850000381469727,29.049999237060547,17649076,0.0,0.0,
2026-03-06 00:00:00,28.799999237060547,29.399999618530273,28.700000762939453,29.399999618530273,22109509,0.0,0.0,
2026-03-09 00:00:00,28.049999237060547,29.100000381469727,28.0,29.100000381469727,29251694,0.0,0.0,
2026-03-10 00:00:00,29.350000381469727,29.399999618530273,28.799999237060547,29.0,17165295,0.0,0.0,
2026-03-11 00:00:00,28.899999618530273,29.399999618530273,28.899999618530273,29.149999618530273,15362511,0.0,0.0,
2026-03-12 00:00:00,28.899999618530273,29.0,28.700000762939453,28.850000381469727,17522402,0.0,0.0,
2026-03-13 00:00:00,28.799999237060547,29.0,28.649999618530273,28.899999618530273,19828279,0.0,0.0,
2026-03-16 00:00:00,28.850000381469727,29.049999237060547,28.75,28.850000381469727,15356286,0.0,0.0,
2026-03-17 00:00:00,29.100000381469727,29.100000381469727,28.850000381469727,29.100000381469727,18705478,0.0,0.0,
2026-03-18 00:00:00,29.350000381469727,29.350000381469727,28.799999237060547,28.950000762939453,27893546,0.0,0.0,
2026-03-19 00:00:00,28.950000762939453,28.950000762939453,28.399999618530273,28.600000381469727,28389525,0.0,0.0,
2026-03-20 00:00:00,28.5,28.75,28.450000762939453,28.75,27019753,0.0,0.0,
2026-03-23 00:00:00,28.299999237060547,28.299999237060547,28.0,28.100000381469727,24258169,0.0,0.0,
2026-03-24 00:00:00,28.350000381469727,28.700000762939453,28.200000762939453,28.549999237060547,20255107,0.0,0.0,
2026-03-25 00:00:00,29.0,29.0,28.399999618530273,28.700000762939453,25720473,0.0,0.0,
2026-03-26 00:00:00,28.850000381469727,28.850000381469727,28.5,28.649999618530273,15841113,0.0,0.0,
2026-03-27 00:00:00,28.5,28.649999618530273,28.200000762939453,28.450000762939453,16728744,0.0,0.0,
2026-03-30 09:01:00,28.0,28.2,28.0,28.1,1345,,,37674800.0
2026-03-30 09:02:00,28.05,28.15,28.05,28.15,208,,,5845450.0
2026-03-30 09:03:00,28.1,28.2,28.1,28.1,345,,,9707200.0
2026-03-30 09:04:00,28.15,28.15,28.1,28.15,122,,,3432800.0
2026-03-30 09:05:00,28.15,28.2,28.05,28.1,344,,,9673550.0
2026-03-30 09:06:00,28.1,28.15,28.1,28.15,89,,,2503550.0
2026-03-30 09:07:00,28.15,28.2,28.1,28.2,197,,,5554850.0
2026-03-30 09:08:00,28.2,28.2,28.2,28.2,23,,,648600.0
