timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-04-23 00:00:00,20.06339967287309,20.30927467346191,19.965049297462077,20.30927467346191,14413916,0.0,0.0,
2025-04-24 00:00:00,20.260101172503045,20.35845155154906,20.112576541872752,20.16175079345703,10084926,0.0,0.0,
2025-04-25 00:00:00,20.21092474973613,20.35845125408834,19.965049743652344,19.965049743652344,16507567,0.0,0.0,
2025-04-28 00:00:00,20.06339940601574,20.30927440333426,19.96504903191286,20.11257553100586,15140803,0.0,0.0,
2025-04-29 00:00:00,20.161750048284095,20.358450799106112,19.915875047695263,20.30927467346191,16489059,0.0,0.0,
2025-04-30 00:00:00,20.11257579851728,20.30927467346191,20.06339967287309,20.30927467346191,15292724,0.0,0.0,
2025-05-02 00:00:00,20.309273812353943,20.35844993591309,20.11257494574929,20.35844993591309,11857308,0.0,0.0,
2025-05-05 00:00:00,20.555150381572982,20.997726148217595,20.505976130113563,20.801025390625,33151076,0.0,0.0,
2025-05-06 00:00:00,21.145250871653985,21.88287590206052,21.096076619977868,21.538650512695312,48074567,0.0,0.0,
2025-05-07 00:00:00,21.5878251655826,21.735349786410996,21.145249427220087,21.19442367553711,22903143,0.0,0.0,
2025-05-08 00:00:00,21.19442517810145,21.24360130578211,20.899375915527344,20.899375915527344,18052313,0.0,0.0,
2025-05-09 00:00:00,20.85020077123329,21.04689964590386,20.555149645411355,20.948549270629883,20941472,0.0,0.0,
2025-05-12 00:00:00,21.046898780758013,21.1944233996662,20.899374161849828,20.997724533081055,14150023,0.0,0.0,
2025-05-13 00:00:00,21.096075921457512,21.145250171505403,20.801024793537977,21.046899795532227,17367714,0.0,0.0,
2025-05-14 00:00:00,21.14525032043457,21.1944245708288,20.94854956710282,21.14525032043457,14573770,0.0,0.0,
2025-05-15 00:00:00,21.04689964590386,21.09607577147954,20.653500020685332,20.948549270629883,22666842,0.0,0.0,
2025-05-16 00:00:00,20.653499603271484,20.75184997655777,20.604325354567013,20.653499603271484,20084376,0.0,0.0,
2025-05-19 00:00:00,20.65349975416898,20.89937475124242,20.50597513110039,20.751850128173828,25806692,0.0,0.0,
2025-05-20 00:00:00,20.850200334786795,21.292774200439453,20.801024210240495,21.292774200439453,26630960,0.0,0.0,
2025-05-21 00:00:00,21.19442488035623,21.19442488035623,20.60432636349789,20.702674865722656,36377676,0.0,0.0,
2025-05-22 00:00:00,20.70267402386842,20.70267402386842,20.06339940601574,20.11257553100586,33539283,0.0,0.0,
2025-05-23 00:00:00,20.16175049887034,20.21092474973613,19.71917473756856,19.965049743652344,38070842,0.0,0.0,
2025-05-26 00:00:00,19.965049627256835,20.112576130748973,19.719174622606495,19.866701126098633,24429322,0.0,0.0,
2025-05-27 00:00:00,19.768350451850893,20.014225452804567,19.670000076293945,19.670000076293945,21667511,0.0,0.0,
2025-05-28 00:00:00,19.866699925976736,19.915874173585287,19.62082493617939,19.719173431396484,26380464,0.0,0.0,
2025-05-29 00:00:00,19.817525309808936,19.817525309808936,19.42412567138672,19.42412567138672,76189029,0.0,0.0,
2025-06-02 00:00:00,19.374951621224483,19.374951621224483,18.735675091788107,18.883201599121097,46588463,0.0,0.0,
2025-06-03 00:00:00,18.883200704693483,19.178249953629138,18.883200704693483,18.932374954223633,20604048,0.0,0.0,
2025-06-04 00:00:00,19.03072623057662,19.17825086203214,18.883201599121097,18.883201599121097,26505374,0.0,0.0,
2025-06-05 00:00:00,18.98154846312829,19.32577382404042,18.883199967905373,19.079898834228516,14960352,0.0,0.0,
2025-06-06 00:00:00,19.129076120381495,19.325774998659984,19.07989999390381,19.22742462158203,15950798,0.0,0.0,
2025-06-09 00:00:00,19.424125106099343,19.424125106099343,18.932375103413285,19.030725479125977,15860026,0.0,0.0,
2025-06-10 00:00:00,19.079898834228516,19.276599576428964,19.030724586617055,19.079898834228516,19929216,0.0,0.0,
2025-06-11 00:00:00,19.12907511112504,19.17824935913086,18.98154861535295,19.17824935913086,15130214,0.0,0.0,
2025-06-12 00:00:00,19.178250254329484,19.27660063080922,19.030725627548584,19.12907600402832,14262742,0.0,0.0,
2025-06-13 00:00:00,18.93237585098045,18.9815501028398,18.735675091788107,18.883201599121097,25928196,0.0,0.0,
2025-06-16 00:00:00,18.883201599121097,18.93237585098045,18.686500839928755,18.883201599121097,15142280,0.0,0.0,
2025-06-17 00:00:00,18.883201453054152,18.981549956012103,18.78485107421875,18.78485107421875,13740567,0.0,0.0,
2025-06-18 00:00:00,18.78485107421875,18.93237570453313,18.78485107421875,18.78485107421875,16181131,0.0,0.0,
2025-06-19 00:00:00,18.784849908021016,18.88320028075065,18.588149162561752,18.63732528686523,25795720,0.0,0.0,
2025-06-20 00:00:00,18.637326761033577,18.686501013349293,18.29310136719112,18.342275619506836,42375611,0.0,0.0,
2025-06-23 00:00:00,18.194750728669177,18.24392498028757,17.948875718822293,18.14557647705078,24299391,0.0,0.0,
2025-06-24 00:00:00,18.391451145712058,18.63732615099763,18.342275019128486,18.588150024414062,19065994,0.0,0.0,
2025-06-25 00:00:00,18.68649922688802,18.73567347450259,18.440624237060547,18.440624237060547,16806412,0.0,0.0,
2025-06-26 00:00:00,18.538975920155185,18.784850927383033,18.489799793183153,18.686500549316406,23617710,0.0,0.0,
2025-06-27 00:00:00,18.686500695383348,18.883201453054152,18.686500695383348,18.78485107421875,18295735,0.0,0.0,
2025-06-30 00:00:00,18.637326002207228,18.68650025252079,18.440625249198153,18.48979949951172,17042060,0.0,0.0,
2025-07-01 00:00:00,18.489799793183153,18.834025178477628,18.44062554208856,18.686500549316406,18213531,0.0,0.0,
2025-07-02 00:00:00,18.440625249198153,18.588149876016256,18.391450998884583,18.48979949951172,14053809,0.0,0.0,
2025-07-03 00:00:00,18.538974606993243,19.079898834228516,18.538974606993243,19.079898834228516,30960857,0.0,0.0,
2025-07-04 00:00:00,19.178249953629138,19.27660032856681,18.883200704693483,18.932374954223633,12790396,0.0,0.0,
2025-07-07 00:00:00,18.932375556544255,18.932375556544255,18.538975920155185,18.686500549316406,14554573,0.0,0.0,
2025-07-08 00:00:00,18.637326002207228,18.637326002207228,18.342274872693615,18.48979949951172,21575719,0.0,0.0,
2025-07-09 00:00:00,18.489799647124347,18.63732615099763,18.391451145712058,18.588150024414062,17904105,0.0,0.0,
2025-07-10 00:00:00,18.48979878983212,18.63732528686523,18.44062454140597,18.63732528686523,13122931,0.0,0.0,
2025-07-11 00:00:00,18.637326002207228,18.637326002207228,18.48979949951172,18.48979949951172,14344028,0.0,0.0,
2025-07-14 00:00:00,18.48979863806306,18.63732513388524,18.440624390040544,18.53897476196289,14072125,0.0,0.0,
2025-07-15 00:00:00,18.489799647124347,18.63732615099763,18.4406253964182,18.588150024414062,22430995,0.0,0.0,
2025-07-16 00:00:00,18.48979949951172,18.637326002207228,18.440625249198153,18.48979949951172,15436708,0.0,0.0,
2025-07-17 00:00:00,18.538975330350304,18.932374954223633,18.538975330350304,18.932374954223633,22078548,0.0,0.0,
2025-07-18 00:00:00,18.98154980763885,19.03072593461088,18.686500549316406,18.686500549316406,17238957,0.0,0.0,
2025-07-21 00:00:00,18.735675091788107,18.9815501028398,18.735675091788107,18.883201599121097,14714242,0.0,0.0,
2025-07-22 00:00:00,18.932374954223633,19.227424203159284,18.834024579285956,18.932374954223633,21630277,0.0,0.0,
2025-07-23 00:00:00,19.07989969882965,19.670000076293945,19.03072544898987,19.670000076293945,52835743,0.0,0.0,
2025-07-24 00:00:00,19.75,19.799999237060547,19.450000762939453,19.649999618530273,20036213,0.33,0.0,
2025-07-25 00:00:00,19.649999618530273,20.0,19.549999237060547,19.649999618530273,19815902,0.0,0.0,
2025-07-28 00:00:00,19.649999618530273,19.700000762939453,19.25,19.399999618530273,21966921,0.0,0.0,
2025-07-29 00:00:00,19.399999618530273,19.600000381469727,19.200000762939453,19.200000762939453,14874681,0.0,0.0,
2025-07-30 00:00:00,19.350000381469727,19.799999237060547,19.25,19.799999237060547,26892754,0.0,0.0,
2025-07-31 00:00:00,19.899999618530273,19.899999618530273,19.350000381469727,19.450000762939453,23637205,0.0,0.0,
2025-08-04 00:00:00,19.149999618530273,19.200000762939453,18.75,19.149999618530273,19864340,0.0,0.0,
2025-08-05 00:00:00,19.149999618530273,19.350000381469727,19.100000381469727,19.25,14000210,0.0,0.0,
2025-08-06 00:00:00,19.299999237060547,19.350000381469727,19.149999618530273,19.200000762939453,14307883,0.0,0.0,
2025-08-07 00:00:00,19.25,19.350000381469727,19.200000762939453,19.200000762939453,12988309,0.0,0.0,
2025-08-08 00:00:00,19.200000762939453,19.350000381469727,19.100000381469727,19.149999618530273,15855596,0.0,0.0,
2025-08-11 00:00:00,19.149999618530273,19.399999618530273,19.049999237060547,19.350000381469727,18634082,0.0,0.0,
2025-08-12 00:00:00,19.350000381469727,19.600000381469727,19.350000381469727,19.5,20331635,0.0,0.0,
2025-08-13 00:00:00,19.549999237060547,19.799999237060547,19.450000762939453,19.649999618530273,34824034,0.0,0.0,
2025-08-14 00:00:00,19.700000762939453,19.850000381469727,19.600000381469727,19.850000381469727,27668496,0.0,0.0,
2025-08-15 00:00:00,20.0,20.600000381469727,19.799999237060547,20.5,65742256,0.0,0.0,
2025-08-18 00:00:00,20.5,20.649999618530273,20.200000762939453,20.399999618530273,38173020,0.0,0.0,
2025-08-19 00:00:00,20.299999237060547,20.399999618530273,20.049999237060547,20.200000762939453,23268161,0.0,0.0,
2025-08-20 00:00:00,20.149999618530273,20.200000762939453,19.850000381469727,20.149999618530273,28184237,0.0,0.0,
2025-08-21 00:00:00,20.299999237060547,20.600000381469727,20.25,20.350000381469727,23819706,0.0,0.0,
2025-08-22 00:00:00,20.350000381469727,20.350000381469727,20.049999237060547,20.149999618530273,19539340,0.0,0.0,
2025-08-25 00:00:00,20.299999237060547,20.600000381469727,20.25,20.399999618530273,24007496,0.0,0.0,
2025-08-26 00:00:00,20.299999237060547,20.399999618530273,20.0,20.100000381469727,43705958,0.0,0.0,
2025-08-27 00:00:00,20.25,20.649999618530273,20.25,20.299999237060547,31981817,0.0,0.0,
2025-08-28 00:00:00,20.299999237060547,20.350000381469727,20.100000381469727,20.149999618530273,20673223,0.0,0.0,
2025-08-29 00:00:00,20.350000381469727,20.549999237060547,20.049999237060547,20.100000381469727,26936445,0.0,0.0,
2025-09-01 00:00:00,20.100000381469727,20.100000381469727,19.799999237060547,19.950000762939453,25410283,0.0,0.0,
2025-09-02 00:00:00,20.0,20.0,19.700000762939453,19.75,17516159,0.0,0.0,
2025-09-03 00:00:00,19.75,20.0,19.399999618530273,19.700000762939453,43081555,0.0,0.0,
2025-09-04 00:00:00,20.25,20.649999618530273,19.700000762939453,19.850000381469727,73338994,0.0,0.0,
2025-09-05 00:00:00,19.899999618530273,20.0,19.5,19.549999237060547,34091602,0.0,0.0,
2025-09-08 00:00:00,19.549999237060547,19.700000762939453,19.399999618530273,19.549999237060547,21580915,0.0,0.0,
2025-09-09 00:00:00,19.600000381469727,19.700000762939453,19.399999618530273,19.5,25055258,0.0,0.0,
2025-09-10 00:00:00,19.5,19.600000381469727,19.299999237060547,19.450000762939453,27622327,0.0,0.0,
2025-09-11 00:00:00,19.450000762939453,19.5,19.149999618530273,19.149999618530273,36761958,0.0,0.0,
2025-09-12 00:00:00,19.25,19.450000762939453,19.25,19.350000381469727,20566070,0.0,0.0,
2025-09-15 00:00:00,19.350000381469727,19.5,19.200000762939453,19.25,20269167,0.0,0.0,
2025-09-16 00:00:00,19.25,19.350000381469727,19.200000762939453,19.200000762939453,18730245,0.0,0.0,
2025-09-17 00:00:00,19.200000762939453,19.5,19.200000762939453,19.200000762939453,25635910,0.0,0.0,
2025-09-18 00:00:00,19.399999618530273,19.549999237060547,19.350000381469727,19.350000381469727,25463744,0.0,0.0,
2025-09-19 00:00:00,19.399999618530273,19.450000762939453,19.25,19.399999618530273,31384210,0.0,0.0,
2025-09-22 00:00:00,19.450000762939453,19.5,19.350000381469727,19.450000762939453,19063727,0.0,0.0,
2025-09-23 00:00:00,19.549999237060547,19.700000762939453,19.450000762939453,19.450000762939453,21048706,0.0,0.0,
2025-09-24 00:00:00,19.399999618530273,19.5,19.299999237060547,19.350000381469727,14034091,0.0,0.0,
2025-09-25 00:00:00,19.399999618530273,19.899999618530273,19.350000381469727,19.649999618530273,35929504,0.0,0.0,
2025-09-26 00:00:00,19.700000762939453,19.700000762939453,19.450000762939453,19.549999237060547,16221497,0.0,0.0,
2025-09-30 00:00:00,19.600000381469727,19.75,19.399999618530273,19.399999618530273,25207408,0.0,0.0,
2025-10-01 00:00:00,19.5,19.5,19.299999237060547,19.299999237060547,17186591,0.0,0.0,
2025-10-02 00:00:00,19.399999618530273,19.399999618530273,19.200000762939453,19.200000762939453,26714801,0.0,0.0,
2025-10-03 00:00:00,19.200000762939453,19.25,19.0,19.0,28086030,0.0,0.0,
2025-10-07 00:00:00,19.0,19.100000381469727,18.899999618530273,18.950000762939453,31720201,0.0,0.0,
2025-10-08 00:00:00,19.0,19.049999237060547,18.899999618530273,19.0,20160924,0.0,0.0,
2025-10-09 00:00:00,19.049999237060547,19.100000381469727,18.899999618530273,19.0,28735483,0.0,0.0,
2025-10-13 00:00:00,18.799999237060547,19.0,18.5,19.0,36482334,0.0,0.0,
2025-10-14 00:00:00,19.0,19.049999237060547,18.850000381469727,18.850000381469727,35799752,0.0,0.0,
2025-10-15 00:00:00,18.899999618530273,19.0,18.700000762939453,18.700000762939453,27851689,0.0,0.0,
2025-10-16 00:00:00,18.75,18.950000762939453,18.75,18.799999237060547,14691617,0.0,0.0,
2025-10-17 00:00:00,18.850000381469727,19.299999237060547,18.799999237060547,19.049999237060547,28534330,0.0,0.0,
2025-10-20 00:00:00,19.100000381469727,19.100000381469727,18.850000381469727,18.899999618530273,19318143,0.0,0.0,
2025-10-21 00:00:00,19.049999237060547,19.100000381469727,18.75,18.75,25518967,0.0,0.0,
2025-10-22 00:00:00,18.799999237060547,18.899999618530273,18.700000762939453,18.799999237060547,13092344,0.0,0.0,
2025-10-23 00:00:00,18.799999237060547,18.950000762939453,18.700000762939453,18.899999618530273,11891405,0.0,0.0,
2025-10-27 00:00:00,18.950000762939453,19.100000381469727,18.850000381469727,18.950000762939453,19411726,0.0,0.0,
2025-10-28 00:00:00,19.0,19.100000381469727,18.850000381469727,18.950000762939453,20211029,0.0,0.0,
2025-10-29 00:00:00,18.950000762939453,18.950000762939453,18.700000762939453,18.75,18859889,0.0,0.0,
2025-10-30 00:00:00,18.850000381469727,18.899999618530273,18.700000762939453,18.75,16878165,0.0,0.0,
2025-10-31 00:00:00,18.75,18.75,18.600000381469727,18.600000381469727,23698344,0.0,0.0,
2025-11-03 00:00:00,18.549999237060547,18.600000381469727,18.299999237060547,18.350000381469727,30048754,0.0,0.0,
2025-11-04 00:00:00,18.350000381469727,18.450000762939453,18.149999618530273,18.149999618530273,35725645,0.0,0.0,
2025-11-05 00:00:00,18.049999237060547,18.149999618530273,17.899999618530273,18.100000381469727,30708427,0.0,0.0,
2025-11-06 00:00:00,18.25,18.350000381469727,18.149999618530273,18.25,23895239,0.0,0.0,
2025-11-07 00:00:00,18.25,18.350000381469727,18.200000762939453,18.200000762939453,19336857,0.0,0.0,
2025-11-10 00:00:00,18.25,18.299999237060547,18.100000381469727,18.149999618530273,23600992,0.0,0.0,
2025-11-11 00:00:00,18.200000762939453,18.299999237060547,18.100000381469727,18.149999618530273,20878625,0.0,0.0,
2025-11-12 00:00:00,18.200000762939453,18.25,18.100000381469727,18.149999618530273,23230056,0.0,0.0,
2025-11-13 00:00:00,18.149999618530273,18.25,18.049999237060547,18.049999237060547,29764348,0.0,0.0,
2025-11-14 00:00:00,18.0,18.100000381469727,17.850000381469727,18.0,29647043,0.0,0.0,
2025-11-17 00:00:00,18.049999237060547,18.149999618530273,17.899999618530273,17.950000762939453,32897054,0.0,0.0,
2025-11-18 00:00:00,17.850000381469727,17.850000381469727,17.600000381469727,17.75,29853696,0.0,0.0,
2025-11-19 00:00:00,17.850000381469727,17.850000381469727,17.649999618530273,17.700000762939453,26182112,0.0,0.0,
2025-11-20 00:00:00,17.700000762939453,17.850000381469727,17.600000381469727,17.75,21576618,0.0,0.0,
2025-11-21 00:00:00,17.75,17.899999618530273,17.649999618530273,17.649999618530273,30100993,0.0,0.0,
2025-11-24 00:00:00,17.700000762939453,18.049999237060547,17.700000762939453,18.049999237060547,59177602,0.0,0.0,
2025-11-25 00:00:00,18.0,18.100000381469727,17.799999237060547,17.799999237060547,23404901,0.0,0.0,
2025-11-26 00:00:00,18.0,18.350000381469727,18.0,18.149999618530273,30414931,0.0,0.0,
2025-11-27 00:00:00,18.100000381469727,18.25,18.049999237060547,18.200000762939453,17527034,0.0,0.0,
2025-11-28 00:00:00,18.200000762939453,18.350000381469727,18.100000381469727,18.25,20516073,0.0,0.0,
2025-12-01 00:00:00,18.25,18.799999237060547,18.25,18.600000381469727,34768297,0.0,0.0,
2025-12-02 00:00:00,18.549999237060547,18.850000381469727,18.5,18.850000381469727,27445209,0.0,0.0,
2025-12-03 00:00:00,18.850000381469727,19.049999237060547,18.700000762939453,19.049999237060547,42249552,0.0,0.0,
2025-12-04 00:00:00,19.049999237060547,19.049999237060547,18.75,18.899999618530273,22129814,0.0,0.0,
2025-12-05 00:00:00,18.799999237060547,18.850000381469727,18.600000381469727,18.700000762939453,16703215,0.0,0.0,
2025-12-08 00:00:00,18.600000381469727,18.700000762939453,18.450000762939453,18.600000381469727,20321419,0.0,0.0,
2025-12-09 00:00:00,18.549999237060547,18.600000381469727,18.399999618530273,18.450000762939453,15200310,0.0,0.0,
2025-12-10 00:00:00,18.399999618530273,18.450000762939453,18.299999237060547,18.299999237060547,14002015,0.0,0.0,
2025-12-11 00:00:00,18.450000762939453,18.450000762939453,18.200000762939453,18.350000381469727,22209542,0.0,0.0,
2025-12-12 00:00:00,18.450000762939453,18.799999237060547,18.450000762939453,18.75,27569618,0.0,0.0,
2025-12-15 00:00:00,18.899999618530273,19.149999618530273,18.75,18.950000762939453,52182327,0.0,0.0,
2025-12-16 00:00:00,18.700000762939453,18.75,18.5,18.549999237060547,34567959,0.0,0.0,
2025-12-17 00:00:00,18.549999237060547,18.649999618530273,18.399999618530273,18.399999618530273,27688779,0.0,0.0,
2025-12-18 00:00:00,18.399999618530273,18.5,18.200000762939453,18.25,23649458,0.0,0.0,
2025-12-19 00:00:00,18.350000381469727,18.850000381469727,18.299999237060547,18.850000381469727,48680900,0.0,0.0,
2025-12-22 00:00:00,18.75,18.799999237060547,18.5,18.799999237060547,25692375,0.0,0.0,
2025-12-23 00:00:00,18.799999237060547,18.799999237060547,18.600000381469727,18.600000381469727,17014398,0.0,0.0,
2025-12-24 00:00:00,18.600000381469727,18.75,18.549999237060547,18.549999237060547,12042974,0.0,0.0,
2025-12-26 00:00:00,18.600000381469727,18.850000381469727,18.600000381469727,18.850000381469727,18454990,0.0,0.0,
2025-12-29 00:00:00,18.899999618530273,19.399999618530273,18.899999618530273,19.100000381469727,59925973,0.0,0.0,
2025-12-30 00:00:00,19.149999618530273,19.399999618530273,19.049999237060547,19.25,46160248,0.0,0.0,
2025-12-31 00:00:00,19.299999237060547,19.350000381469727,19.0,19.0,23894834,0.0,0.0,
2026-01-02 00:00:00,19.0,19.049999237060547,18.700000762939453,18.75,34666225,0.0,0.0,
2026-01-05 00:00:00,18.799999237060547,18.899999618530273,18.549999237060547,18.600000381469727,37362283,0.0,0.0,
2026-01-06 00:00:00,18.700000762939453,18.899999618530273,18.450000762939453,18.5,35177222,0.0,0.0,
2026-01-07 00:00:00,18.649999618530273,19.450000762939453,18.600000381469727,19.450000762939453,101262794,0.0,0.0,
2026-01-08 00:00:00,19.700000762939453,19.799999237060547,19.100000381469727,19.149999618530273,66125959,0.0,0.0,
2026-01-09 00:00:00,19.149999618530273,19.200000762939453,18.899999618530273,19.0,37601603,0.0,0.0,
2026-01-12 00:00:00,19.0,19.799999237060547,18.950000762939453,19.549999237060547,78205179,0.0,0.0,
2026-01-13 00:00:00,19.75,19.799999237060547,19.350000381469727,19.450000762939453,49047852,0.0,0.0,
2026-01-14 00:00:00,19.5,19.649999618530273,19.350000381469727,19.399999618530273,32135771,0.0,0.0,
2026-01-15 00:00:00,19.5,19.75,19.350000381469727,19.450000762939453,52191105,0.0,0.0,
2026-01-16 00:00:00,19.549999237060547,19.549999237060547,19.200000762939453,19.25,35282486,0.0,0.0,
2026-01-19 00:00:00,19.25,19.700000762939453,19.049999237060547,19.649999618530273,76644582,0.0,0.0,
2026-01-20 00:00:00,19.649999618530273,19.649999618530273,19.149999618530273,19.149999618530273,59792051,0.0,0.0,
2026-01-21 00:00:00,19.100000381469727,19.149999618530273,18.899999618530273,18.950000762939453,45459823,0.0,0.0,
2026-01-22 00:00:00,19.149999618530273,19.25,18.899999618530273,19.0,26695714,0.0,0.0,
2026-01-23 00:00:00,19.100000381469727,19.25,18.950000762939453,19.149999618530273,31224150,0.0,0.0,
2026-01-26 00:00:00,19.200000762939453,19.700000762939453,19.149999618530273,19.649999618530273,83755998,0.0,0.0,
2026-01-27 00:00:00,19.75,19.950000762939453,19.350000381469727,19.350000381469727,55089374,0.0,0.0,
2026-01-28 00:00:00,19.350000381469727,19.600000381469727,19.25,19.600000381469727,49800518,0.0,0.0,
2026-01-29 00:00:00,19.850000381469727,21.350000381469727,19.799999237060547,20.700000762939453,251486978,0.0,0.0,
2026-01-30 00:00:00,20.799999237060547,21.549999237060547,20.350000381469727,20.75,235294276,0.0,0.0,
2026-02-02 00:00:00,21.049999237060547,21.600000381469727,20.799999237060547,21.100000381469727,191914279,0.0,0.0,
2026-02-03 00:00:00,21.399999618530273,21.399999618530273,20.600000381469727,20.649999618530273,100930438,0.0,0.0,
2026-02-04 00:00:00,20.649999618530273,21.25,20.149999618530273,20.950000762939453,87293083,0.0,0.0,
2026-02-05 00:00:00,21.149999618530273,21.299999237060547,20.799999237060547,20.950000762939453,45811253,0.0,0.0,
2026-02-06 00:00:00,20.799999237060547,20.799999237060547,20.25,20.399999618530273,51885434,0.0,0.0,
2026-02-09 00:00:00,20.600000381469727,20.600000381469727,20.200000762939453,20.350000381469727,37033236,0.0,0.0,
2026-02-10 00:00:00,20.450000762939453,20.5,20.25,20.5,22703841,0.0,0.0,
2026-02-11 00:00:00,20.600000381469727,21.100000381469727,20.600000381469727,20.899999618530273,59001136,0.0,0.0,
2026-02-23 00:00:00,20.75,20.799999237060547,20.350000381469727,20.450000762939453,62007473,0.0,0.0,
2026-02-24 00:00:00,20.600000381469727,20.75,20.450000762939453,20.700000762939453,59081444,0.0,0.0,
2026-02-25 00:00:00,20.700000762939453,21.25,20.5,21.25,100479711,0.0,0.0,
2026-02-26 00:00:00,21.25,21.25,20.600000381469727,20.75,78043140,0.0,0.0,
2026-03-02 00:00:00,20.399999618530273,20.600000381469727,20.149999618530273,20.25,59384054,0.0,0.0,
2026-03-03 00:00:00,20.100000381469727,20.399999618530273,19.899999618530273,20.049999237060547,51187666,0.0,0.0,
2026-03-04 00:00:00,19.799999237060547,19.799999237060547,19.100000381469727,19.200000762939453,72249849,0.0,0.0,
2026-03-05 00:00:00,19.600000381469727,19.600000381469727,19.200000762939453,19.299999237060547,42565829,0.0,0.0,
2026-03-06 00:00:00,19.100000381469727,19.899999618530273,19.100000381469727,19.899999618530273,34425063,0.0,0.0,
2026-03-09 00:00:00,19.149999618530273,19.299999237060547,18.799999237060547,19.149999618530273,63125886,0.0,0.0,
2026-03-10 00:00:00,19.399999618530273,19.399999618530273,19.149999618530273,19.200000762939453,27000996,0.0,0.0,
2026-03-11 00:00:00,19.25,19.649999618530273,19.200000762939453,19.5,32306390,0.0,0.0,
2026-03-12 00:00:00,19.299999237060547,19.5,19.25,19.350000381469727,39028873,0.0,0.0,
2026-03-13 00:00:00,19.299999237060547,19.299999237060547,19.049999237060547,19.100000381469727,37099891,0.0,0.0,
2026-03-16 00:00:00,19.200000762939453,19.350000381469727,19.049999237060547,19.149999618530273,34456872,0.0,0.0,
2026-03-17 00:00:00,19.25,19.399999618530273,19.149999618530273,19.25,26406192,0.0,0.0,
2026-03-18 00:00:00,19.399999618530273,19.649999618530273,19.299999237060547,19.299999237060547,38709423,0.0,0.0,
2026-03-19 00:00:00,19.0,19.049999237060547,18.799999237060547,18.799999237060547,105724024,0.0,0.0,
2026-03-20 00:00:00,19.100000381469727,19.799999237060547,19.049999237060547,19.450000762939453,101892889,0.0,0.0,
2026-03-23 00:00:00,19.799999237060547,19.850000381469727,19.049999237060547,19.049999237060547,79176314,0.0,0.0,
2026-03-24 00:00:00,19.350000381469727,19.450000762939453,19.100000381469727,19.200000762939453,31904950,0.0,0.0,
2026-03-25 00:00:00,19.5,19.549999237060547,19.25,19.299999237060547,33632166,0.0,0.0,
2026-03-26 00:00:00,19.450000762939453,19.950000762939453,19.350000381469727,19.75,72608456,0.0,0.0,
2026-03-27 00:00:00,19.75,19.850000381469727,19.5,19.600000381469727,25683422,0.0,0.0,
2026-03-30 09:01:00,19.25,19.55,19.25,19.4,7004,,,135308300.0
2026-03-30 09:02:00,19.4,19.55,19.3,19.4,1591,,,30913900.0
2026-03-30 09:03:00,19.4,19.4,19.3,19.35,1250,,,24163400.0
2026-03-30 09:04:00,19.3,19.35,19.25,19.3,643,,,12408500.0
2026-03-30 09:05:00,19.3,19.4,19.3,19.35,757,,,14655600.0
2026-03-30 09:06:00,19.35,19.4,19.3,19.4,900,,,17430200.0
2026-03-30 09:07:00,19.35,19.4,19.25,19.3,1082,,,20896900.0
2026-03-30 09:08:00,19.3,19.3,19.2,19.25,1238,,,23832850.0
2026-03-30 09:09:00,19.25,19.3,19.2,19.3,1859,,,35710650.0
