Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00+08:00,165.3309326171875,166.77697575961187,163.40287509395498,165.3309326171875,3927600,0.0,0.0
2025-03-28 00:00:00+08:00,163.88489219643023,165.81294975168234,162.92086341880415,163.4028778076172,2768871,0.0,0.0
2025-03-31 00:00:00+08:00,159.06475490993924,160.51079813639322,155.69065404821325,156.17266845703125,5103392,0.0,0.0
2025-04-01 00:00:00+08:00,158.1007222189832,162.92086618907416,158.1007222189832,161.47482299804688,1881573,0.0,0.0
2025-04-02 00:00:00+08:00,161.95682840318992,163.4028715139327,160.99279966269472,162.4388427734375,1533063,0.0,0.0
2025-04-07 00:00:00+08:00,146.53237915039062,146.53237915039062,146.53237915039062,146.53237915039062,357870,0.0,0.0
2025-04-08 00:00:00+08:00,132.0719451904297,132.0719451904297,132.0719451904297,132.0719451904297,3339895,0.0,0.0
2025-04-09 00:00:00+08:00,119.05755615234376,119.05755615234376,119.05755615234376,119.05755615234376,3191299,0.0,0.0
2025-04-10 00:00:00+08:00,130.6259002685547,130.6259002685547,126.7697851314756,130.6259002685547,6344591,0.0,0.0
2025-04-11 00:00:00+08:00,118.09352634459968,123.3956846702756,117.61151195135642,122.43165588378906,15875188,0.0,0.0
2025-04-14 00:00:00+08:00,128.69784545898438,134.00000388613356,127.25180225158006,128.69784545898438,12422304,0.0,0.0
2025-04-15 00:00:00+08:00,129.17985097178212,137.85610961914062,129.17985097178212,137.85610961914062,5754369,0.0,0.0
2025-04-16 00:00:00+08:00,136.41006828756895,136.89208266314338,130.1438814051011,131.10791015625,8346609,0.0,0.0
2025-04-17 00:00:00+08:00,131.10791015625,132.0719389073989,129.66186702952666,131.10791015625,3604435,0.0,0.0
2025-04-18 00:00:00+08:00,132.07194801613136,132.55396242494936,130.14389038085938,130.14389038085938,2258917,0.0,0.0
2025-04-21 00:00:00+08:00,130.14388328374818,130.14388328374818,121.46762439816496,124.35971069335938,6308116,0.0,0.0
2025-04-22 00:00:00+08:00,122.43165139590992,125.32373764935662,120.50359389361212,122.91366577148438,3625376,0.0,0.0
2025-04-23 00:00:00+08:00,127.25179604584316,128.2158248037662,125.32373852999704,127.73381042480467,3877313,0.0,0.0
2025-04-24 00:00:00+08:00,129.6618633987312,130.62589212288535,127.73380595042292,128.2158203125,3928685,0.0,0.0
2025-04-25 00:00:00+08:00,131.58993530273438,133.5179929628477,130.6259064726777,131.58993530273438,4016484,0.0,0.0
2025-04-28 00:00:00+08:00,133.03597570756713,134.00000451704227,131.58993249335444,133.5179901123047,2686200,0.0,0.0
2025-04-29 00:00:00+08:00,133.51798903774207,136.89208984375,132.55396023602552,136.89208984375,3352592,0.0,0.0
2025-04-30 00:00:00+08:00,136.41006737712462,137.3740961218393,134.4820098876953,134.4820098876953,2292631,0.0,0.0
2025-05-02 00:00:00+08:00,137.3741076239224,139.7841796875,136.41007879849138,139.7841796875,2654108,0.0,0.0
2025-05-05 00:00:00+08:00,142.19424272017045,142.19424272017045,130.62589754971592,132.553955078125,5459469,0.0,0.0
2025-05-06 00:00:00+08:00,133.03597739083426,135.9280638558524,131.5899341583252,134.9640350341797,3382934,0.0,0.0
2025-05-07 00:00:00+08:00,136.41007826668877,137.37410708836148,134.00000621250695,134.9640350341797,2271502,0.0,0.0
2025-05-08 00:00:00+08:00,136.892083567085,137.37409794584235,134.96402605205563,135.9280548095703,2421398,0.0,0.0
2025-05-09 00:00:00+08:00,136.41007096140007,137.85611411646792,135.44604219135485,137.3740997314453,1856792,0.0,0.0
2025-05-12 00:00:00+08:00,140.2661895751953,142.6762615610234,138.82014638369844,140.2661895751953,3791596,0.0,0.0
2025-05-13 00:00:00+08:00,140.2661814656291,141.71222457352218,135.92805214194985,137.85610961914062,6938315,0.0,0.0
2025-05-14 00:00:00+08:00,139.7841724460408,142.6762587725106,139.7841724460408,142.19424438476562,5108584,0.0,0.0
2025-05-15 00:00:00+08:00,142.19423705192,142.19423705192,136.41006469726562,136.41006469726562,9081735,0.0,0.0
2025-05-16 00:00:00+08:00,137.3740961218393,137.3740961218393,133.999995515338,134.4820098876953,8437581,0.0,0.0
2025-05-19 00:00:00+08:00,134.0,139.3021582733813,132.07194244604315,134.0,11386728,0.0,0.0
2025-05-20 00:00:00+08:00,134.96403620793268,134.96403620793268,130.14389205764937,131.58993530273438,6750492,0.0,0.0
2025-05-21 00:00:00+08:00,133.0359712230216,134.0,129.66187050359713,134.0,6064347,0.0,0.0
2025-05-22 00:00:00+08:00,132.07194344495937,132.55395783709426,129.66187148428492,130.6259002685547,6226732,0.0,0.0
2025-05-23 00:00:00+08:00,130.6258985035455,131.10791288916744,128.2158265754358,129.1798553466797,7136882,0.0,0.0
2025-05-26 00:00:00+08:00,130.62590368387933,133.5179901123047,128.69784606492908,133.5179901123047,9511937,0.0,0.0
2025-05-27 00:00:00+08:00,132.5539595889349,133.51798838594533,129.6618731979036,132.0719451904297,11966528,0.0,0.0
2025-05-28 00:00:00+08:00,133.999995515338,134.4820098876953,131.107909281194,134.4820098876953,11674123,0.0,0.0
2025-05-29 00:00:00+08:00,135.44604219135485,137.3740997314453,131.58992711117392,137.3740997314453,19292658,0.0,0.0
2025-06-02 00:00:00+08:00,135.44604709353786,135.44604709353786,127.25180225158006,128.69784545898438,15029392,0.0,0.0
2025-06-03 00:00:00+08:00,129.66186878551136,133.03596946022728,128.6978400213068,132.553955078125,6521988,0.0,0.0
2025-06-04 00:00:00+08:00,133.03597294817615,135.92805931661476,133.03597294817615,135.446044921875,5918385,0.0,0.0
2025-06-05 00:00:00+08:00,135.4460359714899,137.37409342304136,133.99999288282632,136.41006469726562,4434016,0.0,0.0
2025-06-06 00:00:00+08:00,136.41006918832767,136.41006918832767,133.99999729454095,135.9280548095703,1768198,0.0,0.0
2025-06-09 00:00:00+08:00,136.41006918832767,136.892083567085,134.96402605205563,135.9280548095703,2135321,0.0,0.0
2025-06-10 00:00:00+08:00,137.37410147984824,139.78417343563504,135.92805830637616,138.8201446533203,9684922,0.0,0.0
2025-06-11 00:00:00+08:00,140.26619410021553,140.74820851293103,138.82015086206897,139.7841796875,5358639,0.0,0.0
2025-06-12 00:00:00+08:00,139.78416625143316,142.19423808335443,139.30215188504891,141.23020935058594,4918994,0.0,0.0
2025-06-13 00:00:00+08:00,140.74820851293103,141.23022292564656,139.3021652747845,139.7841796875,4502535,0.0,0.0
2025-06-16 00:00:00+08:00,138.82015086206897,139.7841796875,137.85612203663794,139.7841796875,2107199,0.0,0.0
2025-06-17 00:00:00+08:00,140.74820679986934,141.2302212067182,137.37410595192728,138.338134765625,3377332,0.0,0.0
2025-06-18 00:00:00+08:00,138.33812578986672,139.30215454101562,137.37409703871782,139.30215454101562,2824072,0.0,0.0
2025-06-19 00:00:00+08:00,138.33812670335703,138.33812670335703,135.446040430813,135.9280548095703,2702121,0.0,0.0
2025-06-20 00:00:00+08:00,136.89208174948195,137.3740961218393,133.51798114298066,134.4820098876953,4031427,0.0,0.0
2025-06-23 00:00:00+08:00,132.07194069602272,134.48201260653408,130.14388316761364,132.553955078125,3592750,0.0,0.0
2025-06-24 00:00:00+08:00,134.96402160860202,138.3381221488171,134.96402160860202,136.41006469726562,4175651,0.0,0.0
2025-06-25 00:00:00+08:00,139.30215727153578,140.266186041581,137.3740997314453,137.3740997314453,4803996,0.0,0.0
2025-06-26 00:00:00+08:00,138.82014568505338,139.30216007979317,135.446044921875,135.446044921875,4701656,0.0,0.0
2025-06-27 00:00:00+08:00,135.92805214194985,138.33812398843833,135.92805214194985,137.85610961914062,3319480,0.0,0.0
2025-06-30 00:00:00+08:00,138.338134765625,139.30216357932272,136.8920915450784,138.338134765625,3009795,0.0,0.0
2025-07-01 00:00:00+08:00,138.8201401654412,139.7841689165901,137.8561114142923,139.30215454101562,4006765,0.0,0.0
2025-07-02 00:00:00+08:00,138.33813026216296,139.3021590444777,137.85611587100558,138.8201446533203,2481614,0.0,0.0
2025-07-03 00:00:00+08:00,138.82014638369844,140.2661895751953,138.82014638369844,140.2661895751953,3831406,0.0,0.0
2025-07-04 00:00:00+08:00,141.23021481162624,141.23021481162624,136.8920853464227,137.3740997314453,2976811,0.0,0.0
2025-07-07 00:00:00+08:00,137.85611232459968,138.33812670335703,135.446040430813,135.9280548095703,3335775,0.0,0.0
2025-07-08 00:00:00+08:00,135.92805931661476,136.41007371135456,134.48201613239547,135.446044921875,2438054,0.0,0.0
2025-07-09 00:00:00+08:00,135.44604664117517,137.37410424460828,134.9640322403169,136.89208984375,1623467,0.0,0.0
2025-07-10 00:00:00+08:00,136.41006469726562,136.8920790601535,134.96402160860202,136.41006469726562,3325801,0.0,0.0
2025-07-11 00:00:00+08:00,137.85611411646792,138.33812850149053,136.41007096140007,137.3740997314453,2118246,0.0,0.0
2025-07-14 00:00:00+08:00,137.37410250083408,137.85611689557385,134.96403052713524,135.446044921875,1998888,0.0,0.0
2025-07-15 00:00:00+08:00,135.92805830637616,139.3021590444777,135.92805830637616,138.8201446533203,2514364,0.0,0.0
2025-07-16 00:00:00+08:00,139.30216357932272,140.74820679986934,138.338134765625,138.338134765625,3573421,0.0,0.0
2025-07-17 00:00:00+08:00,138.82014638369844,141.23021836952654,138.82014638369844,140.2661895751953,4575968,0.0,0.0
2025-07-18 00:00:00+08:00,141.71223276669215,142.6762615610234,140.2661895751953,140.2661895751953,4713705,0.0,0.0
2025-07-21 00:00:00+08:00,140.7481949842017,141.7122237169702,140.26618061781744,141.23020935058594,2004620,0.0,0.0
2025-07-22 00:00:00+08:00,141.71223678588868,145.08633766174316,134.9640350341797,134.9640350341797,11519945,0.0,0.0
2025-07-23 00:00:00+08:00,136.41007713822952,138.82014917247386,135.4460483245318,138.338134765625,4271012,0.0,0.0
2025-07-24 00:00:00+08:00,138.8201401654412,139.30215454101562,138.33812578986672,139.30215454101562,2618150,0.0,0.0
2025-07-25 00:00:00+08:00,139.78417343563504,139.78417343563504,138.33813026216296,138.8201446533203,1715314,0.0,0.0
2025-07-28 00:00:00+08:00,138.8201401654412,140.26618329216453,138.33812578986672,139.30215454101562,2092236,0.0,0.0
2025-07-29 00:00:00+08:00,139.3021527270337,140.2661814656291,137.85610961914062,137.85610961914062,2102609,0.0,0.0
2025-07-30 00:00:00+08:00,138.338134765625,139.30216357932272,136.8920915450784,138.338134765625,1666222,0.0,0.0
2025-07-31 00:00:00+08:00,137.85611587100558,140.26618782679242,135.44604391521878,138.8201446533203,4843969,0.0,0.0
2025-08-04 00:00:00+08:00,140.7482012215307,143.15827316025556,140.7482012215307,142.19424438476562,2681377,0.0,0.0
2025-08-05 00:00:00+08:00,143.6402883060643,147.49640342837475,143.15827391577548,147.01438903808594,7005561,0.0,0.0
2025-08-06 00:00:00+08:00,147.0143935554906,147.49640796059057,145.5683503401907,146.53237915039062,3738712,0.0,0.0
2025-08-07 00:00:00+08:00,147.01439182623676,147.97842062509733,142.19424783193392,145.08633422851562,5772859,0.0,0.0
2025-08-08 00:00:00+08:00,145.08633422851562,146.0503630273762,143.64029103022477,145.08633422851562,3449192,0.0,0.0
2025-08-11 00:00:00+08:00,143.64029035535464,143.64029035535464,138.33813198653283,140.2661895751953,7654101,0.0,0.0
2025-08-12 00:00:00+08:00,140.74819766773896,142.19424079446233,139.30215454101562,139.30215454101562,3681540,0.0,0.0
2025-08-13 00:00:00+08:00,140.26619239302048,141.71223561356706,138.338134765625,138.338134765625,2888367,0.0,0.0
2025-08-14 00:00:00+08:00,139.3021590444777,140.26618782679242,138.33813026216296,138.8201446533203,3715400,0.0,0.0
2025-08-15 00:00:00+08:00,140.26619410021553,140.74820851293103,138.82015086206897,139.7841796875,3107483,0.0,0.0
2025-08-18 00:00:00+08:00,140.2661895751953,142.6762615610234,139.30216078086406,140.2661895751953,3032240,0.0,0.0
2025-08-19 00:00:00+08:00,141.71223276669215,143.64029035535464,139.7841751780297,140.2661895751953,5120609,0.0,0.0
2025-08-20 00:00:00+08:00,140.74820326401246,140.74820326401246,134.96403052713524,135.446044921875,6428666,0.0,0.0
2025-08-21 00:00:00+08:00,136.41006737712462,136.89208174948195,133.999995515338,134.4820098876953,5912381,0.0,0.0
2025-08-22 00:00:00+08:00,134.9640287769784,135.92805755395685,134.0,134.0,4013516,0.0,0.0
2025-08-25 00:00:00+08:00,136.0,137.0,134.0,134.5,5457954,5.0,0.0
2025-08-26 00:00:00+08:00,135.0,136.0,132.5,134.5,5073180,0.0,0.0
2025-08-27 00:00:00+08:00,136.5,138.5,135.5,137.0,4105001,0.0,0.0
2025-08-28 00:00:00+08:00,137.0,138.0,136.0,136.5,2952550,0.0,0.0
2025-08-29 00:00:00+08:00,136.5,137.5,135.0,135.0,2912790,0.0,0.0
2025-09-01 00:00:00+08:00,134.5,134.5,127.0,127.0,8770370,0.0,0.0
2025-09-02 00:00:00+08:00,128.5,131.0,127.5,127.5,4145108,0.0,0.0
2025-09-03 00:00:00+08:00,128.5,129.5,127.5,127.5,3095240,0.0,0.0
2025-09-04 00:00:00+08:00,129.0,131.5,128.5,129.5,3383134,0.0,0.0
2025-09-05 00:00:00+08:00,131.5,131.5,129.5,129.5,2165833,0.0,0.0
2025-09-08 00:00:00+08:00,130.0,131.5,129.0,129.0,2083834,0.0,0.0
2025-09-09 00:00:00+08:00,129.5,130.5,128.0,129.5,2846329,0.0,0.0
2025-09-10 00:00:00+08:00,130.0,130.0,127.0,127.0,7584067,0.0,0.0
2025-09-11 00:00:00+08:00,127.5,128.5,124.0,124.5,6187075,0.0,0.0
2025-09-12 00:00:00+08:00,125.0,129.5,125.0,125.0,5269613,0.0,0.0
2025-09-15 00:00:00+08:00,125.0,125.0,122.5,122.5,5318885,0.0,0.0
2025-09-16 00:00:00+08:00,122.5,123.5,122.5,123.0,3219807,0.0,0.0
2025-09-17 00:00:00+08:00,123.0,124.0,120.5,120.5,4318339,0.0,0.0
2025-09-18 00:00:00+08:00,121.5,122.5,120.5,121.0,5055559,0.0,0.0
2025-09-19 00:00:00+08:00,122.0,123.5,121.0,122.5,6676576,0.0,0.0
2025-09-22 00:00:00+08:00,123.5,123.5,120.5,120.5,4327062,0.0,0.0
2025-09-23 00:00:00+08:00,121.5,122.0,119.0,119.5,4479845,0.0,0.0
2025-09-24 00:00:00+08:00,119.5,119.5,116.5,117.0,6581198,0.0,0.0
2025-09-25 00:00:00+08:00,117.5,120.5,117.0,118.0,6341977,0.0,0.0
