timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-03-27 00:00:00,17.255987326221387,17.255987326221387,16.974639834415736,17.115314483642578,42049663,0.0,0.0,
2025-03-28 00:00:00,17.021532985592362,17.021532985592362,16.599512611503023,16.64640235900879,76263760,0.0,0.0,
2025-03-31 00:00:00,16.177489002125533,16.365053395529337,16.036814352086648,16.08370590209961,76304985,0.0,0.0,
2025-04-01 00:00:00,16.224382226321733,16.458838193931857,16.224382226321733,16.365055084228516,46452071,0.0,0.0,
2025-04-02 00:00:00,16.411946325085147,16.787076950073242,16.365054771130612,16.787076950073242,46224094,0.0,0.0,
2025-04-07 00:00:00,15.145880699157717,15.145880699157717,15.145880699157717,15.145880699157717,31568921,0.0,0.0,
2025-04-08 00:00:00,14.067382085799077,14.770750828759414,13.692251487337536,14.16116428375244,278200400,0.0,0.0,
2025-04-09 00:00:00,14.114273149270696,14.254947805334568,13.082665328070735,13.223339080810549,141449828,0.0,0.0,
2025-04-10 00:00:00,14.536293983459473,14.536293983459473,14.536293983459473,14.536293983459473,34943159,0.0,0.0,
2025-04-11 00:00:00,14.067382359473749,14.301838310580418,13.739142401941113,14.254947662353516,82321630,0.0,0.0,
2025-04-14 00:00:00,14.25494787769052,14.864533540441151,14.25494787769052,14.723859786987305,83692709,0.0,0.0,
2025-04-15 00:00:00,14.770751597553666,15.19277286529541,14.723860044474334,15.19277286529541,43128817,0.0,0.0,
2025-04-16 00:00:00,15.005207852029544,15.005207852029544,14.630077249232984,14.770750999450684,58987964,0.0,0.0,
2025-04-17 00:00:00,14.7238599041706,14.817643009435605,14.536294596964666,14.583186149597168,33972257,0.0,0.0,
2025-04-18 00:00:00,14.630077362060549,14.770751113363124,14.536294258976126,14.630077362060549,18535968,0.0,0.0,
2025-04-21 00:00:00,14.630077924503093,14.770751681213769,14.53629481781325,14.676968574523926,31122197,0.0,0.0,
