Date,Open,High,Low,Close,Volume,Amount
2024-01-11 09:01:00,23.55,23.55,23.55,23.55,2,47100.0
2024-01-11 09:16:00,23.8,24.25,23.8,24.25,10,241000.0
2024-01-11 12:24:00,23.95,23.95,23.95,23.95,1,23950.0
2024-01-11 12:30:00,23.95,23.95,23.95,23.95,4,95800.0
2024-01-11 13:30:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-20 09:01:00,24.1,24.1,24.1,24.1,1,24100.0
2024-02-20 09:19:00,24.0,24.0,24.0,24.0,2,48000.0
2024-02-20 09:22:00,24.05,24.05,24.05,24.05,1,24050.0
2024-02-20 09:34:00,23.9,23.9,23.65,23.65,2,47550.0
2024-02-20 09:45:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-20 09:46:00,23.65,23.65,23.55,23.55,3,70800.0
2024-02-20 10:01:00,23.6,23.6,23.6,23.6,3,70800.0
2024-02-20 10:18:00,23.6,23.6,23.55,23.55,4,94250.0
2024-02-20 10:30:00,23.6,23.6,23.55,23.55,2,47150.0
2024-02-20 11:08:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-20 13:30:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-19 10:51:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-19 10:52:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-19 11:27:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-19 11:44:00,23.9,23.9,23.9,23.9,2,47800.0
2024-02-19 12:12:00,23.9,23.9,23.9,23.9,5,119500.0
2024-02-19 12:30:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-19 13:23:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-26 09:01:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-26 09:11:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-26 09:32:00,23.95,23.95,23.95,23.95,2,47900.0
2024-02-26 09:46:00,23.95,24.0,23.95,24.0,31,743950.0
2024-02-26 09:47:00,24.0,24.0,24.0,24.0,3,72000.0
2024-02-26 09:49:00,24.0,24.0,24.0,24.0,1,24000.0
2024-02-26 10:12:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-26 10:37:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-26 10:38:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-26 10:55:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-26 11:27:00,23.95,23.95,23.95,23.95,5,119750.0
2024-02-26 11:31:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-26 11:38:00,23.85,23.85,23.85,23.85,2,47700.0
2024-02-26 11:50:00,23.95,24.0,23.95,24.0,18,431550.0
2024-02-26 12:02:00,24.0,24.1,24.0,24.1,4,96200.0
2024-02-26 12:58:00,24.05,24.05,24.05,24.05,1,24050.0
2024-02-26 13:00:00,24.05,24.05,24.05,24.05,1,24050.0
2024-02-26 13:04:00,24.05,24.05,24.05,24.05,1,24050.0
2024-02-26 13:30:00,24.05,24.05,24.05,24.05,11,264550.0
2024-02-27 09:01:00,25.65,25.65,24.8,24.8,21,537800.0
2024-02-27 09:05:00,24.8,24.8,24.8,24.8,1,24800.0
2024-02-27 09:08:00,24.7,24.7,24.7,24.7,2,49400.0
2024-02-27 09:09:00,24.7,24.8,24.6,24.6,4,98900.0
2024-02-27 09:10:00,24.55,24.55,24.5,24.5,2,49050.0
2024-02-27 09:18:00,24.6,24.7,24.6,24.7,3,73950.0
2024-02-27 09:29:00,24.7,24.7,24.7,24.7,3,74100.0
2024-02-27 09:33:00,24.65,24.7,24.65,24.7,2,49350.0
2024-02-27 09:34:00,24.7,24.7,24.65,24.65,4,98750.0
2024-02-27 09:39:00,24.6,24.65,24.6,24.65,2,49250.0
2024-02-27 09:49:00,24.6,24.6,24.6,24.6,3,73800.0
2024-02-27 10:01:00,24.55,24.55,24.55,24.55,3,73650.0
2024-02-27 10:05:00,24.55,24.55,24.55,24.55,2,49100.0
2024-02-27 10:15:00,24.55,24.55,24.55,24.55,3,73650.0
2024-02-27 10:43:00,24.55,24.55,24.55,24.55,1,24550.0
2024-02-27 12:31:00,24.5,24.5,24.5,24.5,1,24500.0
2024-02-27 12:48:00,24.5,24.5,24.5,24.5,1,24500.0
2024-02-27 12:52:00,24.45,24.45,24.45,24.45,1,24450.0
2024-02-27 12:57:00,24.4,24.4,24.4,24.4,1,24400.0
2024-02-27 13:02:00,24.4,24.4,24.4,24.4,1,24400.0
2024-02-16 09:01:00,24.2,24.2,24.2,24.2,4,96800.0
2024-02-16 09:10:00,23.95,23.95,23.7,23.7,10,238000.0
2024-02-16 09:35:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-16 09:58:00,23.85,23.85,23.85,23.85,2,47700.0
2024-02-16 11:20:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-16 11:50:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-16 12:25:00,23.75,23.75,23.75,23.75,2,47500.0
2024-02-16 12:48:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-16 13:30:00,23.7,23.7,23.7,23.7,3,71100.0
2024-02-01 10:31:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-01 11:12:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-01 11:23:00,23.7,23.7,23.7,23.7,2,47400.0
2024-02-01 11:28:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-01 12:25:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-01 13:30:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-23 09:53:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-23 10:29:00,23.8,24.0,23.8,24.0,27,646350.0
2024-02-23 11:08:00,23.95,23.95,23.95,23.95,1,23950.0
2024-02-23 11:31:00,23.7,23.7,23.65,23.65,3,71050.0
2024-02-23 12:06:00,23.9,24.0,23.9,24.0,20,479450.0
2024-02-23 13:30:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-02 09:47:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-02 10:16:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-02 10:53:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-02 12:28:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-02 13:21:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-02 13:22:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-02 13:30:00,23.9,23.9,23.9,23.9,1,23900.0
2024-02-15 09:07:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-15 09:43:00,23.85,23.85,23.85,23.85,1,23850.0
2024-02-15 11:35:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-15 12:11:00,23.7,23.7,23.7,23.7,3,71100.0
2024-02-15 12:13:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-05 09:25:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-05 09:46:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-05 10:02:00,23.75,23.75,23.75,23.75,3,71250.0
2024-02-05 11:17:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-05 11:20:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-05 11:36:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-05 11:44:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-05 11:48:00,23.7,23.75,23.7,23.75,7,166050.0
2024-02-05 11:50:00,23.75,23.75,23.75,23.75,2,47500.0
2024-02-05 13:08:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-05 13:30:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-21 09:19:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-21 09:31:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-21 10:42:00,23.8,23.8,23.8,23.8,2,47600.0
2024-02-21 10:56:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-21 12:16:00,23.8,23.8,23.8,23.8,1,23800.0
2024-02-21 12:24:00,23.8,23.8,23.8,23.8,2,47600.0
2024-02-21 13:06:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-21 13:19:00,23.8,23.8,23.8,23.8,2,47600.0
2024-02-21 13:30:00,23.75,23.75,23.75,23.75,2,47500.0
2024-02-29 09:01:00,24.3,24.3,24.25,24.25,5,121450.0
2024-02-29 09:05:00,24.3,24.3,24.3,24.3,1,24300.0
2024-02-29 09:06:00,24.2,24.2,24.2,24.2,2,48400.0
2024-02-29 09:14:00,24.2,24.2,24.2,24.2,2,48400.0
2024-02-29 09:22:00,24.2,24.2,24.2,24.2,1,24200.0
2024-02-29 09:44:00,24.2,24.25,24.2,24.25,2,48450.0
2024-02-29 09:49:00,24.25,24.25,24.25,24.25,2,48500.0
2024-02-29 10:18:00,24.3,24.3,24.3,24.3,3,72900.0
2024-02-29 10:27:00,24.3,24.3,24.3,24.3,2,48600.0
2024-02-29 10:34:00,24.3,24.3,24.3,24.3,2,48600.0
2024-02-29 10:36:00,24.4,24.4,24.4,24.4,1,24400.0
2024-02-29 11:36:00,24.35,24.35,24.35,24.35,2,48700.0
2024-02-29 11:53:00,24.25,24.25,24.1,24.1,10,241900.0
2024-02-29 12:35:00,24.15,24.15,24.15,24.15,2,48300.0
2024-02-29 13:30:00,24.35,24.35,24.35,24.35,3,73050.0
2024-02-22 09:35:00,23.7,23.7,23.7,23.7,4,94800.0
2024-02-22 09:39:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-22 09:41:00,23.7,23.8,23.7,23.8,34,806400.0
2024-02-22 10:15:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-22 10:19:00,23.75,23.75,23.75,23.75,1,23750.0
2024-02-22 10:30:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-22 10:38:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-22 11:01:00,23.65,23.65,23.65,23.65,1,23650.0
2024-02-22 11:46:00,23.65,23.65,23.45,23.45,20,470950.0
2024-02-22 11:47:00,23.45,23.45,23.4,23.4,4,93650.0
2024-02-22 11:49:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-22 11:58:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-22 11:59:00,23.7,23.7,23.7,23.7,2,47400.0
2024-02-22 12:19:00,23.55,23.55,23.55,23.55,6,141300.0
2024-02-22 12:21:00,23.55,23.55,23.55,23.55,2,47100.0
2024-02-22 13:06:00,23.7,23.7,23.7,23.7,1,23700.0
2024-02-22 13:30:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-26 09:01:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 09:17:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 09:21:00,23.35,23.35,23.3,23.3,2,46650.0
2024-03-26 09:25:00,23.4,23.4,23.4,23.4,3,70200.0
2024-03-26 09:29:00,23.3,23.4,23.3,23.4,21,491300.0
2024-03-26 09:43:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 10:54:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 11:02:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 11:30:00,23.35,23.35,23.35,23.35,2,46700.0
2024-03-26 11:45:00,23.4,23.4,23.4,23.4,3,70200.0
2024-03-26 12:11:00,23.3,23.3,23.3,23.3,4,93200.0
2024-03-26 12:53:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-26 13:05:00,23.3,23.3,23.3,23.3,1,23300.0
2024-03-26 13:30:00,23.3,23.3,23.3,23.3,3,69900.0
2024-03-19 09:33:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-19 09:49:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-19 09:50:00,23.5,23.5,23.35,23.35,9,210900.0
2024-03-19 11:23:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-19 13:13:00,23.5,23.5,23.5,23.5,1,23500.0
2024-03-19 13:30:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-06 09:06:00,24.15,24.15,24.15,24.15,1,24150.0
2024-03-06 09:49:00,24.15,24.15,24.15,24.15,1,24150.0
2024-03-06 09:53:00,24.15,24.15,24.15,24.15,1,24150.0
2024-03-06 10:30:00,24.05,24.05,24.05,24.05,1,24050.0
2024-03-06 10:43:00,24.05,24.05,24.05,24.05,1,24050.0
2024-03-06 10:58:00,24.0,24.0,23.85,23.85,8,191200.0
2024-03-06 11:17:00,23.9,23.9,23.9,23.9,1,23900.0
2024-03-06 11:32:00,24.05,24.05,24.05,24.05,3,72150.0
2024-03-29 09:19:00,23.4,23.4,23.4,23.4,3,70200.0
2024-03-29 09:51:00,23.5,23.5,23.5,23.5,1,23500.0
2024-03-29 09:57:00,23.55,23.55,23.55,23.55,3,70650.0
2024-03-29 10:30:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-29 11:20:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-29 11:25:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-29 12:09:00,23.6,23.6,23.6,23.6,3,70800.0
2024-03-29 12:48:00,23.65,23.65,23.65,23.65,1,23650.0
2024-03-29 13:14:00,23.65,23.65,23.65,23.65,1,23650.0
2024-03-29 13:24:00,23.6,23.6,23.55,23.55,3,70750.0
2024-03-29 13:25:00,23.5,23.5,23.5,23.5,1,23500.0
2024-03-12 09:22:00,23.55,23.55,23.45,23.45,15,352450.0
2024-03-12 09:27:00,23.5,23.5,23.5,23.5,1,23500.0
2024-03-12 10:19:00,23.5,23.5,23.45,23.45,21,492700.0
2024-03-12 10:26:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-12 10:42:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-12 10:57:00,23.6,23.6,23.6,23.6,1,23600.0
2024-03-12 11:44:00,23.6,23.6,23.6,23.6,6,141600.0
2024-03-12 12:41:00,23.6,23.6,23.6,23.6,2,47200.0
2024-03-12 13:14:00,23.7,23.75,23.7,23.75,3,71150.0
2024-03-21 09:16:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-21 10:35:00,23.5,23.5,23.5,23.5,1,23500.0
2024-03-21 10:50:00,23.45,23.45,23.45,23.45,1,23450.0
2024-03-21 13:09:00,23.45,23.45,23.45,23.45,1,23450.0
2024-03-21 13:14:00,23.5,23.5,23.5,23.5,2,47000.0
2024-03-21 13:16:00,23.45,23.45,23.45,23.45,5,117250.0
2024-03-21 13:30:00,23.4,23.4,23.4,23.4,3,70200.0
2024-03-22 09:42:00,23.45,23.45,23.45,23.45,1,23450.0
2024-03-22 12:11:00,23.45,23.45,23.45,23.45,2,46900.0
2024-03-22 13:30:00,23.45,23.45,23.45,23.45,4,93800.0
2024-03-27 09:01:00,23.45,23.45,23.45,23.45,2,46900.0
2024-03-27 09:02:00,23.45,23.45,23.45,23.45,1,23450.0
2024-03-27 09:06:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-27 09:12:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-27 09:17:00,23.55,23.55,23.55,23.55,2,47100.0
2024-03-27 09:22:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-27 09:25:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-27 09:33:00,23.5,23.5,23.35,23.35,5,117150.0
2024-03-27 09:41:00,23.35,23.35,23.35,23.35,1,23350.0
2024-03-27 09:42:00,23.35,23.35,23.35,23.35,3,70050.0
2024-03-27 09:52:00,23.35,23.35,23.35,23.35,1,23350.0
2024-03-27 09:58:00,23.35,23.35,23.35,23.35,1,23350.0
2024-03-27 10:05:00,23.35,23.35,23.35,23.35,2,46700.0
2024-03-27 10:06:00,23.35,23.35,23.35,23.35,4,93400.0
2024-03-27 10:31:00,23.3,23.3,23.3,23.3,2,46600.0
2024-03-27 10:37:00,23.35,23.35,23.35,23.35,3,70050.0
2024-03-27 10:41:00,23.45,23.45,23.4,23.4,3,70300.0
2024-03-27 11:04:00,23.45,23.45,23.45,23.45,2,46900.0
2024-03-27 11:19:00,23.5,23.55,23.5,23.55,2,47050.0
2024-03-27 12:14:00,23.5,23.5,23.5,23.5,2,47000.0
2024-03-27 13:07:00,23.45,23.45,23.45,23.45,1,23450.0
2024-03-27 13:25:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-27 13:30:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-13 12:48:00,23.75,23.75,23.75,23.75,1,23750.0
2024-03-13 13:25:00,23.75,23.75,23.55,23.55,3,70850.0
2024-03-13 13:30:00,23.55,23.55,23.55,23.55,1,23550.0
2024-03-25 10:22:00,23.45,23.45,23.4,23.4,4,93750.0
2024-03-25 10:44:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-25 10:58:00,23.4,23.4,23.4,23.4,3,70200.0
2024-03-25 11:34:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-25 12:35:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-25 13:07:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-25 13:11:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-25 13:30:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 09:11:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-28 09:27:00,23.45,23.45,23.4,23.4,2,46850.0
2024-03-28 09:57:00,23.4,23.4,23.4,23.4,7,163800.0
2024-03-28 10:01:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 10:18:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 10:52:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-28 11:01:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 11:35:00,23.4,23.4,23.4,23.4,2,46800.0
2024-03-28 12:51:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 13:12:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-28 13:30:00,23.4,23.4,23.4,23.4,1,23400.0
2024-03-07 09:01:00,23.9,23.9,23.9,23.9,3,71700.0
2024-03-07 09:02:00,23.85,23.85,23.85,23.85,2,47700.0
2024-03-07 09:32:00,23.85,23.85,23.85,23.85,2,47700.0
2024-03-07 09:41:00,23.85,23.85,23.85,23.85,1,23850.0
