Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00+08:00,146.99999670334805,148.82608361891758,146.08695324556328,147.9130401611328,181353,0.0,0.0
2025-03-28 00:00:00+08:00,147.91304485614484,147.91304485614484,141.9782621921637,142.43478393554688,546685,0.0,0.0
2025-03-31 00:00:00+08:00,137.41304758150284,139.2391345925527,133.30435180664062,133.30435180664062,734735,0.0,0.0
2025-04-01 00:00:00+08:00,134.2173996727065,138.78261734864893,133.7608779051123,138.3260955810547,422585,0.0,0.0
2025-04-02 00:00:00+08:00,137.86956787109375,138.78261136692882,136.04348087942364,137.86956787109375,280307,0.0,0.0
2025-04-07 00:00:00+08:00,124.17391967773438,124.17391967773438,124.17391967773438,124.17391967773438,116120,0.0,0.0
2025-04-08 00:00:00+08:00,111.84783096313475,120.52174438476564,111.84783096313475,114.13043975830078,1586597,0.0,0.0
2025-04-09 00:00:00+08:00,114.13043551974826,114.58695726182724,102.71739196777344,102.71739196777344,1638041,0.0,0.0
2025-04-10 00:00:00+08:00,112.76087188720705,112.76087188720705,111.8478283901446,112.76087188720705,195282,0.0,0.0
2025-04-11 00:00:00+08:00,108.19565762889629,112.7608752503687,104.54348353171837,111.84783172607422,708586,0.0,0.0
2025-04-14 00:00:00+08:00,114.13044065941035,117.7826147605115,113.67391889677272,115.95652770996094,653777,0.0,0.0
2025-04-15 00:00:00+08:00,115.04348109983049,120.97826385498048,115.04348109983049,120.97826385498048,360036,0.0,0.0
2025-04-16 00:00:00+08:00,120.978267098975,120.978267098975,115.95652770996094,115.95652770996094,366134,0.0,0.0
2025-04-17 00:00:00+08:00,115.0434799194336,116.41304515656972,113.21739293658544,115.0434799194336,307616,0.0,0.0
2025-04-18 00:00:00+08:00,115.04348406110492,115.9565275853994,111.39130996392696,111.84783172607422,584405,0.0,0.0
2025-04-21 00:00:00+08:00,111.39130365899268,111.84782539530002,107.28260803222656,107.28260803222656,387070,0.0,0.0
2025-04-22 00:00:00+08:00,104.54348418000455,107.73913653485188,104.08696241502638,105.45652770996094,424037,0.0,0.0
2025-04-23 00:00:00+08:00,107.7391357421875,109.10870102704584,106.82609221894865,107.7391357421875,530260,0.0,0.0
2025-04-24 00:00:00+08:00,108.6521732411486,111.39130365899268,107.28260803222656,107.28260803222656,540001,0.0,0.0
2025-04-25 00:00:00+08:00,108.65217259724936,110.9347812652588,108.19565086364746,109.56521606445312,596482,0.0,0.0
2025-04-28 00:00:00+08:00,109.5652193983062,110.47826289329208,107.28261066084148,108.65217590332033,415457,0.0,0.0
2025-04-29 00:00:00+08:00,108.65217521259324,111.3913056801376,107.28260997882104,110.93478393554688,566101,0.0,0.0
2025-04-30 00:00:00+08:00,110.93478294596014,111.39130468647848,107.2826090218133,109.10869598388672,622317,0.0,0.0
2025-05-02 00:00:00+08:00,109.5652196474886,115.04348062986304,109.5652196474886,112.76087188720705,1011123,0.0,0.0
2025-05-05 00:00:00+08:00,115.04348062986304,120.06521986370626,111.8478283901446,112.76087188720705,1994300,0.0,0.0
2025-05-06 00:00:00+08:00,113.67391538426943,115.50000237839424,110.9347848930822,112.76087188720705,1096046,0.0,0.0
2025-05-07 00:00:00+08:00,113.21739031320594,116.4130424591432,112.30434684293816,113.67391204833984,645100,0.0,0.0
2025-05-08 00:00:00+08:00,114.586961517334,115.5000050354004,113.6739179992676,114.13043975830078,310200,0.0,0.0
2025-05-09 00:00:00+08:00,114.13043642800952,115.0434799194336,113.21739293658544,115.0434799194336,306117,0.0,0.0
2025-05-12 00:00:00+08:00,115.5,116.8695652173913,114.58695652173913,115.5,395622,0.0,0.0
2025-05-13 00:00:00+08:00,116.4130494725986,117.7826147605115,115.5000059473233,115.95652770996094,412672,0.0,0.0
2025-05-14 00:00:00+08:00,116.41304347826086,117.78260869565216,113.67391304347824,115.5,559677,0.0,0.0
2025-05-15 00:00:00+08:00,114.58696242204802,116.86957123523622,113.21739713413508,115.95652770996094,583032,0.0,0.0
2025-05-16 00:00:00+08:00,115.95652603448606,119.15217832677504,115.95652603448606,116.41304779052734,689405,0.0,0.0
2025-05-19 00:00:00+08:00,115.04348418468564,117.7826147605115,115.04348418468564,115.95652770996094,486450,0.0,0.0
2025-05-20 00:00:00+08:00,116.41304779052734,118.69565657073376,116.41304779052734,116.41304779052734,454000,0.0,0.0
2025-05-21 00:00:00+08:00,117.32609236418313,123.26087524641804,117.32609236418313,122.34783172607422,1599812,0.0,0.0
2025-05-22 00:00:00+08:00,121.4347819246987,121.4347819246987,117.32608629566754,117.78260803222656,851897,0.0,0.0
2025-05-23 00:00:00+08:00,118.6956558227539,120.06522108224722,117.78261231642504,118.6956558227539,458456,0.0,0.0
2025-05-26 00:00:00+08:00,118.6956515053446,119.1521732419036,117.78260803222656,117.78260803222656,327000,0.0,0.0
2025-05-27 00:00:00+08:00,118.23913213941786,118.6956538851299,115.0434799194336,115.0434799194336,485640,0.0,0.0
2025-05-28 00:00:00+08:00,115.04348062986304,115.95652412692544,112.76087188720705,112.76087188720705,567268,0.0,0.0
2025-05-29 00:00:00+08:00,113.21739363573823,114.13043713280064,112.76087188720705,112.76087188720705,359213,0.0,0.0
2025-06-02 00:00:00+08:00,113.67391370957898,113.67391370957898,108.65217454971804,113.21739196777344,475215,0.0,0.0
2025-06-03 00:00:00+08:00,113.67391633417502,116.41304684825153,112.30435107713676,114.5869598388672,845624,0.0,0.0
2025-06-04 00:00:00+08:00,113.67391166687013,115.95652033487956,109.10869433085124,109.56521606445312,2948205,0.0,0.0
2025-06-05 00:00:00+08:00,108.6521732411486,109.10869497745594,103.17391240546044,107.28260803222656,4226199,0.0,0.0
2025-06-06 00:00:00+08:00,105.00000166580666,107.28261039767204,104.08695817306052,104.5434799194336,2974812,0.0,0.0
2025-06-09 00:00:00+08:00,104.5434789360894,105.4565224202474,100.89130499945746,102.71739196777344,3126800,0.0,0.0
2025-06-10 00:00:00+08:00,103.1739172442206,106.36956954824514,102.71739548650282,105.91304779052734,3014618,0.0,0.0
2025-06-11 00:00:00+08:00,106.36956880464837,109.10869933180668,105.91304705012196,108.1956558227539,3350305,0.0,0.0
2025-06-12 00:00:00+08:00,107.73912913004555,109.56521606445312,105.91304219563804,109.56521606445312,2731839,0.0,0.0
2025-06-13 00:00:00+08:00,109.10869459979304,110.02173806924736,103.17391204833984,103.17391204833984,3268785,0.0,0.0
2025-06-16 00:00:00+08:00,103.63043642668744,105.00000166580666,101.80434944119516,104.5434799194336,1291450,0.0,0.0
2025-06-17 00:00:00+08:00,103.63043883456244,105.91304761946468,101.80435180664062,101.80435180664062,1254167,0.0,0.0
2025-06-18 00:00:00+08:00,102.2608743370126,102.2608743370126,99.06522201398096,99.52174377441406,1205833,0.0,0.0
2025-06-19 00:00:00+08:00,99.52173913043478,99.52173913043478,94.5,94.5,1776318,0.0,0.0
2025-06-20 00:00:00+08:00,94.95652001249724,94.95652001249724,91.21304321289062,91.21304321289062,1458011,0.0,0.0
2025-06-23 00:00:00+08:00,91.21304419378372,91.21304419378372,88.2913009054748,89.295654296875,1091290,0.0,0.0
2025-06-24 00:00:00+08:00,89.11304372182991,92.21739299812906,89.11304372182991,90.3000030517578,1044787,0.0,0.0
2025-06-25 00:00:00+08:00,91.1217435238582,94.5000016666153,91.1217435238582,94.0434799194336,1252612,0.0,0.0
2025-06-26 00:00:00+08:00,94.04347826086956,95.41304347826086,93.58695652173913,94.5,905054,0.0,0.0
2025-06-27 00:00:00+08:00,94.95652603076404,97.69565658934378,94.04348251123749,95.41304779052734,1094336,0.0,0.0
2025-06-30 00:00:00+08:00,96.32609210294837,96.32609210294837,93.13043975830078,93.13043975830078,939627,0.0,0.0
2025-07-01 00:00:00+08:00,93.13043736049109,96.78261137462798,93.13043736049109,95.86956787109376,718569,0.0,0.0
