Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00+08:00,37.664987972773616,38.404483795166016,37.270588696322896,38.404483795166016,15003696,0.0,0.0
2025-03-28 00:00:00+08:00,38.15798265533017,38.2072816212972,36.876190733837426,36.97478866577149,23800248,0.0,0.0
2025-03-31 00:00:00+08:00,36.48179399174733,36.92549223849561,35.791597136946706,36.08739471435547,22528692,0.0,0.0
2025-04-01 00:00:00+08:00,36.33389088776585,37.6649855388174,36.33389088776585,37.31988525390625,13366122,0.0,0.0
2025-04-02 00:00:00+08:00,37.467786030638806,37.66498565673828,36.62969232130358,37.66498565673828,11500081,0.0,0.0
2025-04-07 00:00:00+08:00,33.918209075927734,33.918209075927734,33.918209075927734,33.918209075927734,5501245,0.0,0.0
2025-04-08 00:00:00+08:00,33.326608171177476,34.95350034798314,33.22801024100074,34.55910110473633,32518037,0.0,0.0
2025-04-09 00:00:00+08:00,34.06610563200049,34.46050489493696,31.10812244378737,31.206722259521484,34068874,0.0,0.0
2025-04-10 00:00:00+08:00,34.31260299682617,34.31260299682617,33.91820750934586,34.31260299682617,8528762,0.0,0.0
2025-04-11 00:00:00+08:00,33.86890478229958,34.805600177129044,33.277309670444126,34.31260299682617,19506912,0.0,0.0
2025-04-14 00:00:00+08:00,34.3126041950902,35.446499253892675,33.96750766133473,34.85490036010742,18095482,0.0,0.0
2025-04-15 00:00:00+08:00,35.05209919427761,36.03809356689453,34.95350126152393,36.03809356689453,14174051,0.0,0.0
2025-04-16 00:00:00+08:00,35.791596449803976,35.93949711630403,34.559103433204186,35.29859924316406,14839128,0.0,0.0
2025-04-17 00:00:00+08:00,35.3971992386423,35.495797170719634,34.559101770904974,35.00279998779297,10168006,0.0,0.0
2025-04-18 00:00:00+08:00,35.10139956005608,35.15070228966853,34.70700405204781,34.9535026550293,5545658,0.0,0.0
2025-04-21 00:00:00+08:00,35.200002174496746,35.200002174496746,34.11540603637695,34.11540603637695,7778450,0.0,0.0
2025-04-22 00:00:00+08:00,33.91820858586293,34.312604085860805,33.52380932459494,34.16470718383789,7083820,0.0,0.0
2025-04-23 00:00:00+08:00,34.65770620821691,35.34789930994308,34.60840347700477,35.15070343017578,9774923,0.0,0.0
2025-04-24 00:00:00+08:00,35.101399245637324,35.15070197480815,33.5731086730957,33.5731086730957,20754577,0.0,0.0
2025-04-25 00:00:00+08:00,34.0661042179276,34.312602806713286,33.622406005859375,33.622406005859375,13350187,0.0,0.0
2025-04-28 00:00:00+08:00,33.72100818398332,33.86890508262363,33.228010999308914,33.37590789794922,10365013,0.0,0.0
2025-04-29 00:00:00+08:00,33.52380873516008,34.214005549608565,33.22801117504503,34.066104888916016,9096346,0.0,0.0
2025-04-30 00:00:00+08:00,33.9675095956199,33.9675095956199,33.42521339972154,33.52381134033203,7606647,0.0,0.0
2025-05-02 00:00:00+08:00,33.86890478229958,34.36190196260246,33.42521032904299,34.31260299682617,11504591,0.0,0.0
2025-05-05 00:00:00+08:00,34.36190174102813,35.84089327239984,34.31260277556974,35.59439468383789,27152215,0.0,0.0
2025-05-06 00:00:00+08:00,35.79159491134155,36.38319379064234,35.1507008270199,35.692996978759766,17754701,0.0,0.0
2025-05-07 00:00:00+08:00,35.98879736733923,36.62969526332052,35.64370081490027,36.185997009277344,20179066,0.0,0.0
2025-05-08 00:00:00+08:00,35.74229859201831,35.840896531901954,35.101400698963644,35.15070343017578,15554296,0.0,0.0
2025-05-09 00:00:00+08:00,35.29860041341672,35.89019933775999,34.90420489179153,35.84089660644531,11778643,0.0,0.0
2025-05-12 00:00:00+08:00,36.185997009277344,36.72829320365442,36.08739530767313,36.185997009277344,10137327,0.0,0.0
2025-05-13 00:00:00+08:00,36.5803924032508,36.5803924032508,35.298600377065874,35.49580001831055,15583073,0.0,0.0
2025-05-14 00:00:00+08:00,35.74229612098028,36.678991530197905,35.69299715444672,36.38319396972656,15994376,0.0,0.0
2025-05-15 00:00:00+08:00,36.383196651215464,36.43249562138241,35.93949839717228,36.185997009277344,7114826,0.0,0.0
2025-05-16 00:00:00+08:00,36.28459281958931,36.67899208031304,36.0380942219545,36.48179244995117,9454179,0.0,0.0
2025-05-19 00:00:00+08:00,36.6296941568729,36.728292094228514,35.89019834289515,36.333892822265625,8843817,0.0,0.0
2025-05-20 00:00:00+08:00,36.53109086932721,36.58038983586076,36.08739264798517,36.38319396972656,5692087,0.0,0.0
2025-05-21 00:00:00+08:00,36.48179348956926,36.58039142692488,35.93949731157295,36.333892822265625,7491757,0.0,0.0
2025-05-22 00:00:00+08:00,36.087395180774266,36.087395180774266,35.446501048316954,35.49580001831055,8918865,0.0,0.0
2025-05-23 00:00:00+08:00,35.49580005486448,36.08739521793743,35.49580005486448,35.84089660644531,6776791,0.0,0.0
2025-05-26 00:00:00+08:00,35.988795583120144,36.33389211845022,35.44649941562852,35.54509735107422,9264666,0.0,0.0
2025-05-27 00:00:00+08:00,35.545096136758296,36.136695013032295,35.00279998779297,35.00279998779297,11649305,0.0,0.0
2025-05-28 00:00:00+08:00,35.39720204115522,35.545098950980694,34.85490208798421,35.15070343017578,8998057,0.0,0.0
2025-05-29 00:00:00+08:00,35.397198482608204,35.397198482608204,34.21400451660156,34.21400451660156,17711249,0.0,0.0
2025-06-02 00:00:00+08:00,34.01680787748755,34.01680787748755,32.488517261332746,32.735015869140625,22526924,0.0,0.0
2025-06-03 00:00:00+08:00,33.03081234639695,33.474510577930936,32.735014779131,32.882911682128906,8601450,0.0,0.0
2025-06-04 00:00:00+08:00,33.129412020673286,33.62240924575039,33.08011305041964,33.178714752197266,9295764,0.0,0.0
2025-06-05 00:00:00+08:00,33.17871268509681,33.96750744382262,32.8829113594633,33.81960678100586,8840359,0.0,0.0
2025-06-06 00:00:00+08:00,33.81960858599537,34.90420472824077,33.62240894547163,34.80560302734375,10639630,0.0,0.0
2025-06-09 00:00:00+08:00,35.101400607494206,35.101400607494206,34.2633068368562,34.80560302734375,6067175,0.0,0.0
2025-06-10 00:00:00+08:00,34.55910129681998,35.98879385994864,34.55910129681998,35.249298095703125,14589180,0.0,0.0
2025-06-11 00:00:00+08:00,35.397199903884434,35.643698499980374,34.90420271169256,35.44649887084961,6098863,0.0,0.0
2025-06-12 00:00:00+08:00,35.44650108482012,36.185996919296464,35.39720211477576,35.84089660644531,10349370,0.0,0.0
2025-06-13 00:00:00+08:00,36.13669640616257,36.38319500712884,35.24929993817595,36.235294342041016,19017994,0.0,0.0
2025-06-16 00:00:00+08:00,36.4817914835612,37.81288237102097,35.54509608510765,36.97478866577149,35071589,0.0,0.0
2025-06-17 00:00:00+08:00,37.024090655733744,37.07338962572734,35.39720207832337,35.49580001831055,23830738,0.0,0.0
2025-06-18 00:00:00+08:00,35.74229798655875,35.84089592477219,34.90420422793374,35.052101135253906,12554401,0.0,0.0
2025-06-19 00:00:00+08:00,35.002801418180184,35.2000010516634,33.918209075927734,33.918209075927734,14953957,0.0,0.0
2025-06-20 00:00:00+08:00,33.967506893972235,34.509803046738405,33.67170933439706,33.72100830078125,35444140,0.0,0.0
2025-06-23 00:00:00+08:00,34.01680706216277,34.31260463218841,33.08011162268976,34.2633056640625,15602614,0.0,0.0
2025-06-24 00:00:00+08:00,34.1154056347627,34.85490145425557,33.868907028265085,34.70700454711914,15023427,0.0,0.0
2025-06-25 00:00:00+08:00,34.8055996914481,35.101397243248236,34.36190148311292,34.55910110473633,8839047,0.0,0.0
2025-06-26 00:00:00+08:00,34.608400736943636,35.791594728221625,34.608400736943636,35.00279998779297,15433087,0.0,0.0
2025-06-27 00:00:00+08:00,35.24929906966839,35.495797664561174,34.36190262354633,34.75630187988281,13572319,0.0,0.0
2025-06-30 00:00:00+08:00,34.509804812276386,34.70700444917201,33.86890693268316,34.36190414428711,11742017,0.0,0.0
2025-07-01 00:00:00+08:00,34.36190268207954,35.495797725025895,34.36190268207954,35.10139846801758,12397760,0.0,0.0
2025-07-02 00:00:00+08:00,34.85490212458293,35.54509898830414,34.85490212458293,35.49580001831055,7364013,0.0,0.0
