Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-05-20 00:00:00,30.58465576171875,30.770018238731268,30.260275068502715,30.58465576171875,34442928,0.0,0.0,
2025-05-21 00:00:00,30.399294547496687,30.58465520032892,30.028571421054313,30.49197578430176,30803301,0.0,0.0,
2025-05-22 00:00:00,30.39929418421444,30.538316037760687,30.074911680051088,30.167591094970703,29039638,0.0,0.0,
2025-05-23 00:00:00,30.30661368528234,30.58465557835625,30.121253030159043,30.26027488708496,36817358,0.0,0.0,
2025-05-26 00:00:00,30.21393208751664,30.21393208751664,29.79687016326149,29.935890197753903,34061066,0.0,0.0,
2025-05-27 00:00:00,29.796869936095455,29.88954935145786,29.24078434003158,29.333465576171875,43224228,0.0,0.0,
2025-05-28 00:00:00,29.47248799332207,29.5651674104547,29.14810366063513,29.426145553588867,45481017,0.0,0.0,
2025-05-29 00:00:00,29.379806242821772,29.379806242821772,29.055423736572266,29.055423736572266,69116126,0.0,0.0,
2025-06-02 00:00:00,28.96274213166799,29.333465251346055,28.63835962954692,29.287124633789062,31961467,0.0,0.0,
2025-06-03 00:00:00,29.472487289573127,30.167591094970703,29.333465436026884,30.167591094970703,52183335,0.0,0.0,
2025-06-04 00:00:00,30.121252621438412,30.44563512908603,29.7968701137908,30.213932037353516,31585730,0.0,0.0,
2025-06-05 00:00:00,30.213933123863228,30.35295498390204,29.7505305652898,29.796871185302734,21859481,0.0,0.0,
2025-06-06 00:00:00,30.028572404981396,30.306614303729123,29.935891165139505,30.074913024902344,19267805,0.0,0.0,
2025-06-09 00:00:00,30.121252337330947,30.584654874869297,30.028571101512124,30.445634841918945,21029540,0.0,0.0,
2025-06-10 00:00:00,30.21393207388655,30.53831640270429,30.074912039456848,30.49197578430176,24558927,0.0,0.0,
2025-06-11 00:00:00,30.49197610779041,30.677336762589132,30.167591775531285,30.53831672668457,23761900,0.0,0.0,
2025-06-12 00:00:00,30.538316994342683,30.955380747267636,30.538316994342683,30.862699508666992,27392886,0.0,0.0,
2025-06-13 00:00:00,30.677337031465708,30.955380747267636,30.584655792865068,30.862699508666992,20840129,0.0,0.0,
2025-06-16 00:00:00,30.67733752665931,31.326102565780296,30.67733752665931,31.233421325683594,27320087,0.0,0.0,
2025-06-17 00:00:00,31.372443503723257,31.604144772087498,31.279762268066406,31.279762268066406,31784880,0.0,0.0,
2025-06-18 00:00:00,31.27976254317477,31.604145050048828,31.23342010416088,31.604145050048828,26014167,0.0,0.0,
2025-06-19 00:00:00,31.465124978419897,31.60414501218342,31.326101303100582,31.326101303100582,21579427,0.0,0.0,
2025-06-20 00:00:00,31.233420441314543,31.604145391204344,31.09440040588379,31.09440040588379,84197222,0.0,0.0,
2025-06-23 00:00:00,30.86269977354114,31.279763530045475,30.816357333065156,31.187082290649418,37344128,0.0,0.0,
2025-06-24 00:00:00,31.23342108956949,31.511464807757683,30.816357333065156,31.187082290649418,42348373,0.0,0.0,
2025-06-25 00:00:00,31.37244503314714,31.604146312806943,31.233421352106507,31.511465072631836,39738892,0.0,0.0,
2025-06-26 00:00:00,31.511464188415808,31.65048422399958,31.18708167768311,31.37244415283203,45443074,0.0,0.0,
2025-06-27 00:00:00,31.372445006606615,31.418783805877,31.094401286316504,31.233421325683594,39797194,0.0,0.0,
2025-06-30 00:00:00,31.279762777968127,32.021209033753706,31.0017190664651,31.650484085083008,167020506,0.0,0.0,
2025-07-01 00:00:00,30.77669906616211,31.74757194519043,30.582523345947266,31.74757194519043,109988819,1.504854,0.0,
2025-07-02 00:00:00,31.310678482055664,31.504854202270508,30.825241088867188,31.310678482055664,60351487,0.0,0.0,
2025-07-03 00:00:00,31.310678482055664,31.55339813232422,31.067960739135746,31.504854202270508,39390625,0.0,0.0,
2025-07-04 00:00:00,31.359222412109375,31.40776634216309,30.825241088867188,30.825241088867188,42237049,0.0,0.0,
2025-07-07 00:00:00,30.87378692626953,31.01941680908203,30.485435485839844,30.582523345947266,39529317,0.0,0.0,
2025-07-08 00:00:00,30.582523345947266,31.01941680908203,30.582523345947266,30.92233085632324,29438446,0.0,0.0,
2025-07-09 00:00:00,30.7281551361084,30.87378692626953,30.388349533081055,30.485435485839844,23825224,0.0,0.0,
2025-07-10 00:00:00,30.582523345947266,30.825241088867188,30.388349533081055,30.77669906616211,15796168,0.0,0.0,
2025-07-11 00:00:00,30.97087287902832,31.990291595458984,30.97087287902832,31.456310272216797,49022691,0.0,0.0,
2025-07-14 00:00:00,31.359222412109375,31.650484085083008,31.213592529296875,31.359222412109375,22929339,0.0,0.0,
2025-07-15 00:00:00,31.262134552001953,31.359222412109375,31.01941680908203,31.310678482055664,19787423,0.0,0.0,
2025-07-16 00:00:00,31.359222412109375,31.55339813232422,31.165048599243164,31.456310272216797,19718403,0.0,0.0,
2025-07-17 00:00:00,31.359222412109375,31.55339813232422,31.116504669189453,31.116504669189453,19709132,0.0,0.0,
2025-07-18 00:00:00,31.165048599243164,31.262134552001953,30.97087287902832,31.067960739135746,18299641,0.0,0.0,
2025-07-21 00:00:00,31.067960739135746,31.165048599243164,30.631067276000977,30.77669906616211,17840843,0.0,0.0,
2025-07-22 00:00:00,30.77669906616211,30.92233085632324,30.533979415893555,30.679611206054688,24135282,0.0,0.0,
2025-07-23 00:00:00,30.87378692626953,31.01941680908203,30.7281551361084,31.01941680908203,14824562,0.0,0.0,
2025-07-24 00:00:00,31.067960739135746,31.213592529296875,30.77669906616211,31.116504669189453,27666427,0.0,0.0,
2025-07-25 00:00:00,31.067960739135746,31.165048599243164,30.87378692626953,31.01941680908203,14901354,0.0,0.0,
2025-07-28 00:00:00,31.067960739135746,31.165048599243164,30.825241088867188,30.825241088867188,13301143,0.0,0.0,
2025-07-29 00:00:00,30.825241088867188,30.825241088867188,30.388349533081055,30.533979415893555,20404799,0.0,0.0,
2025-07-30 00:00:00,30.582523345947266,30.92233085632324,30.43689346313477,30.77669906616211,17471151,0.0,0.0,
2025-07-31 00:00:00,30.631067276000977,30.631067276000977,30.291261672973633,30.291261672973633,27322507,0.0,0.0,
2025-08-04 00:00:00,30.631067276000977,31.262134552001953,30.485435485839844,31.165048599243164,16587171,0.0,0.0,
2025-08-05 00:00:00,31.165048599243164,31.55339813232422,31.116504669189453,31.456310272216797,19791716,0.0,0.0,
2025-08-06 00:00:00,31.456310272216797,31.84465980529785,31.40776634216309,31.74757194519043,24376111,0.0,0.0,
2025-08-07 00:00:00,31.84465980529785,32.233009338378906,31.84465980529785,32.18446731567383,22673588,0.0,0.0,
2025-08-08 00:00:00,32.03883361816406,32.135921478271484,31.74757194519043,31.79611587524414,16902254,0.0,0.0,
2025-08-11 00:00:00,31.79611587524414,32.33009719848633,31.74757194519043,32.233009338378906,21829891,0.0,0.0,
2025-08-12 00:00:00,32.349998474121094,32.650001525878906,32.04999923706055,32.20000076293945,20944918,0.0,1.03,
2025-08-13 00:00:00,32.349998474121094,32.54999923706055,32.04999923706055,32.349998474121094,17096750,0.0,0.0,
2025-08-14 00:00:00,32.349998474121094,32.599998474121094,32.29999923706055,32.349998474121094,18643243,0.0,0.0,
2025-08-15 00:00:00,32.349998474121094,32.5,32.20000076293945,32.25,10223617,0.0,0.0,
2025-08-18 00:00:00,32.29999923706055,32.650001525878906,32.25,32.54999923706055,24058725,0.0,0.0,
2025-08-19 00:00:00,32.349998474121094,32.400001525878906,32.29999923706055,32.29999923706055,10952634,0.0,0.0,
2025-08-20 00:00:00,32.349998474121094,32.5,32.0,32.04999923706055,16016781,0.0,0.0,
2025-08-21 00:00:00,32.25,32.599998474121094,32.20000076293945,32.599998474121094,11140036,0.0,0.0,
2025-08-22 00:00:00,32.400001525878906,32.650001525878906,32.349998474121094,32.599998474121094,9127517,0.0,0.0,
2025-08-25 00:00:00,32.75,32.95000076293945,32.5,32.900001525878906,15642919,0.0,0.0,
2025-08-26 00:00:00,32.70000076293945,32.900001525878906,32.400001525878906,32.400001525878906,32678550,0.0,0.0,
2025-08-27 00:00:00,32.400001525878906,32.70000076293945,32.349998474121094,32.349998474121094,13090468,0.0,0.0,
2025-08-28 00:00:00,32.25,32.79999923706055,32.25,32.650001525878906,16168294,0.0,0.0,
2025-08-29 00:00:00,32.54999923706055,32.79999923706055,32.5,32.5,10000941,0.0,0.0,
2025-09-01 00:00:00,32.5,33.04999923706055,32.5,32.75,11236890,0.0,0.0,
2025-09-02 00:00:00,32.75,33.099998474121094,32.70000076293945,33.0,10017043,0.0,0.0,
2025-09-03 00:00:00,32.95000076293945,33.099998474121094,32.70000076293945,32.900001525878906,6369084,0.0,0.0,
2025-09-04 00:00:00,32.900001525878906,33.150001525878906,32.849998474121094,33.099998474121094,15987809,0.0,0.0,
2025-09-05 00:00:00,33.25,33.849998474121094,33.20000076293945,33.79999923706055,17746003,0.0,0.0,
2025-09-08 00:00:00,33.75,33.79999923706055,33.54999923706055,33.599998474121094,9753735,0.0,0.0,
2025-09-09 00:00:00,33.79999923706055,34.0,33.599998474121094,33.900001525878906,9988441,0.0,0.0,
2025-09-10 00:00:00,33.900001525878906,34.0,33.75,34.0,11176628,0.0,0.0,
2025-09-11 00:00:00,34.04999923706055,34.20000076293945,33.900001525878906,33.95000076293945,21130534,0.0,0.0,
2025-09-12 00:00:00,34.04999923706055,34.70000076293945,34.0,34.599998474121094,22893835,0.0,0.0,
2025-09-15 00:00:00,34.599998474121094,34.900001525878906,34.45000076293945,34.45000076293945,14932258,0.0,0.0,
2025-09-16 00:00:00,34.75,34.75,34.25,34.5,14287813,0.0,0.0,
2025-09-17 00:00:00,34.25,34.599998474121094,34.099998474121094,34.29999923706055,17252462,0.0,0.0,
2025-09-18 00:00:00,34.29999923706055,34.599998474121094,33.900001525878906,34.599998474121094,17234768,0.0,0.0,
2025-09-19 00:00:00,34.650001525878906,35.0,34.349998474121094,34.849998474121094,32036453,0.0,0.0,
2025-09-22 00:00:00,34.95000076293945,35.150001525878906,34.79999923706055,35.150001525878906,19342562,0.0,0.0,
2025-09-23 00:00:00,34.900001525878906,35.20000076293945,34.75,35.099998474121094,20975704,0.0,0.0,
2025-09-24 00:00:00,35.0,35.400001525878906,34.95000076293945,35.04999923706055,18907067,0.0,0.0,
2025-09-25 00:00:00,35.099998474121094,35.099998474121094,34.5,34.599998474121094,26537391,0.0,0.0,
2025-09-26 00:00:00,34.45000076293945,34.599998474121094,34.150001525878906,34.45000076293945,14283504,0.0,0.0,
2025-09-30 00:00:00,34.599998474121094,34.849998474121094,34.29999923706055,34.849998474121094,19191114,0.0,0.0,
2025-10-01 00:00:00,34.70000076293945,34.849998474121094,34.5,34.650001525878906,15983625,0.0,0.0,
2025-10-02 00:00:00,34.5,34.79999923706055,34.29999923706055,34.29999923706055,17729150,0.0,0.0,
2025-10-03 00:00:00,34.650001525878906,34.70000076293945,34.0,34.04999923706055,10842681,0.0,0.0,
2025-10-07 00:00:00,33.900001525878906,34.599998474121094,33.79999923706055,34.349998474121094,14439176,0.0,0.0,
2025-10-08 00:00:00,34.400001525878906,34.650001525878906,34.29999923706055,34.45000076293945,9280489,0.0,0.0,
2025-10-09 00:00:00,34.650001525878906,34.849998474121094,34.25,34.45000076293945,14870102,0.0,0.0,
2025-10-13 00:00:00,34.150001525878906,34.400001525878906,33.79999923706055,34.400001525878906,21622956,0.0,0.0,
2025-10-14 00:00:00,34.20000076293945,34.95000076293945,34.20000076293945,34.5,24285133,0.0,0.0,
2025-10-15 00:00:00,34.54999923706055,34.75,34.25,34.599998474121094,17018707,0.0,0.0,
2025-10-16 00:00:00,34.650001525878906,34.849998474121094,34.349998474121094,34.45000076293945,16994643,0.0,0.0,
2025-10-17 00:00:00,34.54999923706055,34.75,33.900001525878906,33.95000076293945,17518491,0.0,0.0,
2025-10-20 00:00:00,34.29999923706055,34.5,33.900001525878906,34.04999923706055,10719874,0.0,0.0,
2025-10-21 00:00:00,34.400001525878906,34.70000076293945,34.20000076293945,34.599998474121094,14392758,0.0,0.0,
2025-10-22 00:00:00,34.54999923706055,34.900001525878906,34.54999923706055,34.70000076293945,12085888,0.0,0.0,
2025-10-23 00:00:00,34.54999923706055,34.849998474121094,34.5,34.849998474121094,7879299,0.0,0.0,
2025-10-27 00:00:00,35.0,35.099998474121094,34.400001525878906,34.650001525878906,16429195,0.0,0.0,
2025-10-28 00:00:00,34.79999923706055,34.79999923706055,34.25,34.349998474121094,11394679,0.0,0.0,
2025-10-29 00:00:00,34.45000076293945,34.650001525878906,34.29999923706055,34.29999923706055,10813461,0.0,0.0,
2025-10-30 00:00:00,34.099998474121094,34.45000076293945,34.04999923706055,34.25,13032266,0.0,0.0,
2025-10-31 00:00:00,34.400001525878906,34.75,34.20000076293945,34.5,15219806,0.0,0.0,
2025-11-03 00:00:00,34.5,34.75,34.349998474121094,34.5,12934642,0.0,0.0,
2025-11-04 00:00:00,34.650001525878906,34.95000076293945,34.599998474121094,34.75,13615052,0.0,0.0,
2025-11-05 00:00:00,34.849998474121094,35.5,34.45000076293945,35.45000076293945,31797541,0.0,0.0,
2025-11-06 00:00:00,35.5,35.70000076293945,35.29999923706055,35.45000076293945,23496510,0.0,0.0,
2025-11-07 00:00:00,35.650001525878906,35.70000076293945,34.849998474121094,34.849998474121094,12186646,0.0,0.0,
2025-11-10 00:00:00,34.849998474121094,34.900001525878906,34.45000076293945,34.650001525878906,10749818,0.0,0.0,
2025-11-11 00:00:00,34.79999923706055,34.95000076293945,34.54999923706055,34.75,16521924,0.0,0.0,
2025-11-12 00:00:00,34.95000076293945,35.95000076293945,34.95000076293945,35.599998474121094,25404857,0.0,0.0,
2025-11-13 00:00:00,35.349998474121094,35.75,35.349998474121094,35.349998474121094,15927224,0.0,0.0,
2025-11-14 00:00:00,35.29999923706055,35.54999923706055,35.099998474121094,35.099998474121094,16672743,0.0,0.0,
2025-11-17 00:00:00,35.20000076293945,35.349998474121094,35.0,35.20000076293945,20515115,0.0,0.0,
2025-11-18 00:00:00,34.95000076293945,35.29999923706055,34.79999923706055,35.20000076293945,37940505,0.0,0.0,
2025-11-19 00:00:00,35.5,35.849998474121094,34.54999923706055,34.900001525878906,53201535,0.0,0.0,
2025-11-20 00:00:00,35.20000076293945,36.04999923706055,35.150001525878906,36.04999923706055,46715383,0.0,0.0,
2025-11-21 00:00:00,35.650001525878906,36.25,35.45000076293945,35.650001525878906,49126905,0.0,0.0,
2025-11-24 00:00:00,35.599998474121094,36.20000076293945,35.5,36.04999923706055,65363071,0.0,0.0,
2025-11-25 00:00:00,35.95000076293945,36.0,35.04999923706055,35.25,35110362,0.0,0.0,
2025-11-26 00:00:00,35.5,36.0,35.45000076293945,36.0,22453428,0.0,0.0,
2025-11-27 00:00:00,36.0,36.70000076293945,35.75,36.5,25062348,0.0,0.0,
2025-11-28 00:00:00,36.45000076293945,36.45000076293945,35.900001525878906,36.099998474121094,17306698,0.0,0.0,
2025-12-01 00:00:00,35.95000076293945,36.099998474121094,35.650001525878906,35.75,12390263,0.0,0.0,
2025-12-02 00:00:00,36.0,36.54999923706055,35.79999923706055,36.54999923706055,31744971,0.0,0.0,
2025-12-03 00:00:00,36.70000076293945,36.70000076293945,36.150001525878906,36.54999923706055,18939748,0.0,0.0,
2025-12-04 00:00:00,36.75,37.70000076293945,36.5,37.29999923706055,36341079,0.0,0.0,
2025-12-05 00:00:00,37.79999923706055,37.79999923706055,37.29999923706055,37.75,20501276,0.0,0.0,
2025-12-08 00:00:00,37.5,37.599998474121094,37.04999923706055,37.400001525878906,22622059,0.0,0.0,
2025-12-09 00:00:00,37.400001525878906,38.20000076293945,37.349998474121094,38.20000076293945,31057959,0.0,0.0,
2025-12-10 00:00:00,38.20000076293945,38.20000076293945,37.400001525878906,37.400001525878906,19000954,0.0,0.0,
2025-12-11 00:00:00,37.79999923706055,38.0,37.20000076293945,37.54999923706055,22742851,0.0,0.0,
2025-12-12 00:00:00,37.650001525878906,38.20000076293945,37.599998474121094,38.04999923706055,18571280,0.0,0.0,
2025-12-15 00:00:00,38.0,39.0,37.650001525878906,38.400001525878906,23376220,0.0,0.0,
2025-12-16 00:00:00,37.95000076293945,39.20000076293945,37.95000076293945,38.79999923706055,38485303,0.0,0.0,
2025-12-17 00:00:00,38.79999923706055,40.099998474121094,38.75,39.349998474121094,43548804,0.0,0.0,
2025-12-18 00:00:00,39.400001525878906,39.70000076293945,39.099998474121094,39.25,35388605,0.0,0.0,
2025-12-19 00:00:00,39.25,40.20000076293945,39.20000076293945,40.20000076293945,49689740,0.0,0.0,
2025-12-22 00:00:00,40.20000076293945,40.25,39.95000076293945,40.0,29696597,0.0,0.0,
2025-12-23 00:00:00,40.0,40.79999923706055,39.95000076293945,40.54999923706055,30679417,0.0,0.0,
2025-12-24 00:00:00,40.54999923706055,40.599998474121094,40.0,40.099998474121094,22170518,0.0,0.0,
2025-12-26 00:00:00,40.099998474121094,40.29999923706055,39.650001525878906,40.0,23447331,0.0,0.0,
2025-12-29 00:00:00,39.900001525878906,40.20000076293945,39.70000076293945,39.849998474121094,17264291,0.0,0.0,
2025-12-30 00:00:00,39.599998474121094,39.849998474121094,39.45000076293945,39.650001525878906,34253606,0.0,0.0,
2025-12-31 00:00:00,39.79999923706055,39.95000076293945,39.0,39.29999923706055,55584891,0.0,0.0,
2026-01-02 00:00:00,39.5,39.849998474121094,39.29999923706055,39.650001525878906,49879809,0.0,0.0,
2026-01-05 00:00:00,39.650001525878906,40.099998474121094,39.20000076293945,39.29999923706055,52206468,0.0,0.0,
2026-01-06 00:00:00,39.349998474121094,40.45000076293945,39.349998474121094,40.45000076293945,34421019,0.0,0.0,
2026-01-07 00:00:00,40.099998474121094,40.29999923706055,39.75,40.20000076293945,32372328,0.0,0.0,
2026-01-08 00:00:00,40.20000076293945,41.25,40.04999923706055,41.099998474121094,28957145,0.0,0.0,
2026-01-09 00:00:00,41.20000076293945,41.20000076293945,40.5,40.79999923706055,11585634,0.0,0.0,
2026-01-12 00:00:00,40.75,40.75,40.099998474121094,40.5,14268880,0.0,0.0,
2026-01-13 00:00:00,40.79999923706055,40.79999923706055,40.150001525878906,40.5,14117977,0.0,0.0,
2026-01-14 00:00:00,40.70000076293945,41.150001525878906,40.400001525878906,41.150001525878906,17187261,0.0,0.0,
2026-01-15 00:00:00,41.150001525878906,42.20000076293945,41.099998474121094,41.849998474121094,23524466,0.0,0.0,
2026-01-16 00:00:00,41.849998474121094,42.0,41.400001525878906,41.79999923706055,14158414,0.0,0.0,
2026-01-19 00:00:00,42.20000076293945,42.75,41.650001525878906,42.400001525878906,25082154,0.0,0.0,
2026-01-20 00:00:00,42.04999923706055,42.20000076293945,41.70000076293945,41.70000076293945,15962511,0.0,0.0,
2026-01-21 00:00:00,41.5,41.650001525878906,41.0,41.349998474121094,22287747,0.0,0.0,
2026-01-22 00:00:00,41.54999923706055,41.75,41.5,41.599998474121094,13876316,0.0,0.0,
2026-01-23 00:00:00,42.0,42.0,41.29999923706055,41.54999923706055,21805459,0.0,0.0,
2026-01-26 00:00:00,41.70000076293945,42.45000076293945,41.20000076293945,42.400001525878906,19720277,0.0,0.0,
2026-01-27 00:00:00,42.45000076293945,42.599998474121094,42.150001525878906,42.29999923706055,21555265,0.0,0.0,
2026-01-28 00:00:00,42.29999923706055,42.70000076293945,42.0,42.599998474121094,20728602,0.0,0.0,
2026-01-29 00:00:00,42.75,43.349998474121094,42.349998474121094,42.95000076293945,28323327,0.0,0.0,
2026-01-30 00:00:00,42.95000076293945,43.150001525878906,42.650001525878906,43.04999923706055,35930292,0.0,0.0,
2026-02-02 00:00:00,43.04999923706055,43.099998474121094,41.95000076293945,42.20000076293945,21937092,0.0,0.0,
2026-02-03 00:00:00,42.54999923706055,43.099998474121094,41.900001525878906,42.0,19042815,0.0,0.0,
2026-02-04 00:00:00,42.099998474121094,42.79999923706055,42.099998474121094,42.400001525878906,14993280,0.0,0.0,
2026-02-05 00:00:00,42.20000076293945,43.04999923706055,42.150001525878906,42.75,12864075,0.0,0.0,
2026-02-06 00:00:00,42.5,42.900001525878906,42.04999923706055,42.650001525878906,14692996,0.0,0.0,
2026-02-09 00:00:00,43.0,44.45000076293945,42.95000076293945,43.900001525878906,28708666,0.0,0.0,
2026-02-10 00:00:00,43.79999923706055,44.70000076293945,43.79999923706055,44.349998474121094,24861904,0.0,0.0,
2026-02-11 00:00:00,44.70000076293945,45.20000076293945,44.45000076293945,44.75,23101986,0.0,0.0,
2026-02-23 00:00:00,46.95000076293945,47.95000076293945,46.04999923706055,46.54999923706055,48086281,0.0,0.0,
2026-02-24 00:00:00,46.54999923706055,47.79999923706055,46.45000076293945,47.45000076293945,29991666,0.0,0.0,
2026-02-25 00:00:00,47.150001525878906,47.900001525878906,46.70000076293945,47.25,32568465,0.0,0.0,
2026-02-26 00:00:00,47.20000076293945,49.70000076293945,47.20000076293945,49.150001525878906,56704903,0.0,0.0,
2026-03-02 00:00:00,48.0,48.599998474121094,47.099998474121094,47.25,32229412,0.0,0.0,
2026-03-03 00:00:00,47.25,47.79999923706055,46.95000076293945,47.25,17210951,0.0,0.0,
2026-03-04 00:00:00,46.45000076293945,46.900001525878906,44.79999923706055,45.0,31477363,0.0,0.0,
2026-03-05 00:00:00,45.75,46.25,45.099998474121094,45.349998474121094,19410906,0.0,0.0,
2026-03-06 00:00:00,44.54999923706055,46.20000076293945,44.54999923706055,45.900001525878906,13893749,0.0,0.0,
2026-03-09 00:00:00,43.400001525878906,44.45000076293945,43.20000076293945,44.150001525878906,31189485,0.0,0.0,
2026-03-10 00:00:00,45.349998474121094,45.349998474121094,43.650001525878906,43.849998474121094,19511512,0.0,0.0,
2026-03-11 00:00:00,43.849998474121094,44.70000076293945,43.849998474121094,44.349998474121094,14095062,0.0,0.0,
2026-03-12 00:00:00,43.900001525878906,44.45000076293945,43.599998474121094,44.25,18340576,0.0,0.0,
2026-03-13 00:00:00,43.5,43.900001525878906,43.20000076293945,43.29999923706055,22508509,0.0,0.0,
2026-03-16 00:00:00,44.0,45.04999923706055,43.900001525878906,44.599998474121094,23552024,0.0,0.0,
2026-03-17 00:00:00,44.849998474121094,45.099998474121094,44.5,44.650001525878906,26588424,0.0,0.0,
2026-03-18 00:00:00,44.70000076293945,45.0,44.650001525878906,44.650001525878906,15604937,0.0,0.0,
2026-03-19 00:00:00,44.599998474121094,44.650001525878906,43.849998474121094,44.25,22047522,0.0,0.0,
2026-03-20 00:00:00,44.0,44.70000076293945,43.900001525878906,44.20000076293945,26327443,0.0,0.0,
2026-03-23 00:00:00,43.25,44.349998474121094,42.900001525878906,44.20000076293945,22412604,0.0,0.0,
2026-03-24 00:00:00,44.650001525878906,45.349998474121094,44.29999923706055,45.099998474121094,31486266,0.0,0.0,
2026-03-25 00:00:00,46.04999923706055,46.150001525878906,45.29999923706055,45.849998474121094,27745386,0.0,0.0,
2026-03-26 00:00:00,45.849998474121094,46.75,45.75,46.04999923706055,20719208,0.0,0.0,
2026-03-27 00:00:00,45.599998474121094,46.04999923706055,45.29999923706055,45.29999923706055,17128086,0.0,0.0,
2026-03-30 09:01:00,44.5,45.05,44.5,44.85,1761,,,78565250.0
2026-03-30 09:02:00,44.8,44.95,44.7,44.9,575,,,25802950.0
2026-03-30 09:03:00,44.9,45.0,44.8,44.85,504,,,22627050.0
2026-03-30 09:04:00,44.85,44.9,44.75,44.9,200,,,8964750.0
2026-03-30 09:05:00,44.9,44.9,44.75,44.8,197,,,8826850.0
2026-03-30 09:06:00,44.85,44.85,44.75,44.8,342,,,15323550.0
2026-03-30 09:07:00,44.8,44.95,44.8,44.95,342,,,15347600.0
2026-03-30 09:08:00,44.95,45.05,44.9,45.05,43,,,1933600.0
