Date,Open,High,Low,Close,Volume,Amount
2024-01-09 10:26:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-09 10:44:00,35.0,35.0,35.0,35.0,7,245000.0
2024-01-09 11:57:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-09 12:10:00,35.1,35.3,35.1,35.3,2,70400.0
2024-01-10 10:05:00,34.95,34.95,34.9,34.9,3,104800.0
2024-01-10 10:24:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-10 10:55:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-10 12:39:00,34.9,34.9,34.9,34.9,1,34900.0
2024-01-10 12:43:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-10 12:52:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-10 12:59:00,34.8,34.8,34.8,34.8,3,104400.0
2024-01-11 09:07:00,35.05,35.05,35.05,35.05,1,35050.0
2024-01-11 13:00:00,34.95,34.95,34.95,34.95,1,34950.0
2024-01-11 13:30:00,34.95,34.95,34.95,34.95,2,69900.0
2024-01-12 09:04:00,36.0,36.0,36.0,36.0,1,36000.0
2024-01-12 09:39:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-12 09:49:00,35.35,35.35,35.35,35.35,1,35350.0
2024-01-12 10:19:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-12 10:42:00,35.15,35.15,35.15,35.15,1,35150.0
2024-01-12 11:21:00,35.15,35.15,35.15,35.15,3,105450.0
2024-01-12 11:39:00,35.3,35.3,35.3,35.3,8,282400.0
2024-01-12 11:42:00,35.35,35.35,35.35,35.35,1,35350.0
2024-01-12 12:02:00,35.35,35.35,35.35,35.35,1,35350.0
2024-01-12 12:06:00,35.35,35.35,35.35,35.35,2,70700.0
2024-01-12 12:19:00,35.4,35.4,35.4,35.4,2,70800.0
2024-01-12 12:25:00,35.3,35.3,35.3,35.3,1,35300.0
2024-01-12 12:31:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-12 12:38:00,35.3,35.3,35.3,35.3,3,105900.0
2024-01-12 12:48:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-12 12:55:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-12 13:13:00,35.05,35.05,35.05,35.05,1,35050.0
2024-01-12 13:24:00,35.4,35.4,35.4,35.4,1,35400.0
2024-01-12 13:30:00,35.4,35.4,35.4,35.4,1,35400.0
2024-01-15 09:03:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-15 09:09:00,35.0,35.0,35.0,35.0,3,105000.0
2024-01-15 09:25:00,34.2,34.2,34.2,34.2,2,68400.0
2024-01-15 09:31:00,34.35,34.35,34.35,34.35,1,34350.0
2024-01-15 09:32:00,34.75,34.75,34.75,34.75,2,69500.0
2024-01-15 09:33:00,34.75,34.75,34.7,34.7,4,138850.0
2024-01-15 09:34:00,34.75,34.8,34.75,34.8,6,208750.0
2024-01-15 09:35:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-15 09:38:00,34.75,34.75,34.75,34.75,2,69500.0
2024-01-15 09:40:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-15 09:48:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-15 09:50:00,34.7,34.7,34.7,34.7,3,104100.0
2024-01-15 10:02:00,34.7,34.7,34.7,34.7,3,104100.0
2024-01-15 10:06:00,34.45,34.45,34.45,34.45,1,34450.0
2024-01-15 10:10:00,34.45,34.45,34.45,34.45,1,34450.0
2024-01-15 10:20:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-15 10:24:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-15 10:25:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-15 10:26:00,34.8,34.8,34.8,34.8,10,348000.0
2024-01-15 10:31:00,34.8,34.9,34.8,34.9,2,69700.0
2024-01-15 10:53:00,34.7,34.7,34.7,34.7,3,104100.0
2024-01-15 11:23:00,34.8,34.8,34.8,34.8,5,174000.0
2024-01-15 11:24:00,34.9,35.0,34.9,35.0,15,524000.0
2024-01-15 11:47:00,35.15,35.2,35.15,35.2,3,105500.0
2024-01-15 11:49:00,35.05,35.05,35.0,35.0,5,175050.0
2024-01-15 12:15:00,35.35,35.35,35.35,35.35,3,106050.0
2024-01-15 12:17:00,35.55,35.55,35.55,35.55,2,71100.0
2024-01-15 12:18:00,35.6,35.8,35.6,35.8,16,571650.0
2024-01-15 12:23:00,35.5,35.8,35.5,35.8,6,214200.0
2024-01-15 12:26:00,35.8,35.95,35.8,35.95,5,179450.0
2024-01-15 12:29:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-15 12:32:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-15 12:37:00,35.45,35.45,35.45,35.45,1,35450.0
2024-01-15 12:43:00,35.5,35.5,35.5,35.5,1,35500.0
2024-01-15 12:49:00,35.6,35.6,35.6,35.6,2,71200.0
2024-01-15 12:50:00,35.7,35.7,35.7,35.7,1,35700.0
2024-01-15 12:52:00,35.85,35.9,35.85,35.9,2,71750.0
2024-01-15 12:53:00,35.9,35.95,35.85,35.85,3,107700.0
2024-01-15 12:54:00,35.85,35.85,35.8,35.8,2,71650.0
2024-01-15 12:55:00,36.0,36.0,36.0,36.0,1,36000.0
2024-01-15 13:00:00,36.1,36.1,36.1,36.1,1,36100.0
2024-01-15 13:01:00,36.15,36.15,36.15,36.15,1,36150.0
2024-01-15 13:03:00,36.15,36.15,36.15,36.15,1,36150.0
2024-01-15 13:04:00,36.1,36.1,36.1,36.1,1,36100.0
2024-01-15 13:06:00,36.05,36.05,36.0,36.0,2,72050.0
2024-01-15 13:08:00,35.95,35.95,35.95,35.95,1,35950.0
2024-01-15 13:09:00,35.9,35.9,35.9,35.9,1,35900.0
2024-01-15 13:10:00,35.85,35.85,35.8,35.8,2,71650.0
2024-01-15 13:11:00,35.75,35.75,35.75,35.75,1,35750.0
2024-01-15 13:14:00,35.7,35.7,35.7,35.7,2,71400.0
2024-01-15 13:21:00,35.65,35.65,35.6,35.6,5,178050.0
2024-01-15 13:22:00,35.55,35.55,35.55,35.55,1,35550.0
2024-01-15 13:24:00,35.55,35.55,35.55,35.55,2,71100.0
2024-01-15 13:30:00,35.45,35.45,35.45,35.45,6,212700.0
2024-01-16 09:13:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-16 09:32:00,35.0,35.0,34.85,34.85,5,174850.0
2024-01-16 09:33:00,34.95,34.95,34.95,34.95,1,34950.0
2024-01-16 09:41:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-16 10:14:00,34.8,34.8,34.8,34.8,5,174000.0
2024-01-16 10:15:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-16 10:16:00,34.75,34.75,34.7,34.7,5,173550.0
2024-01-16 10:31:00,34.8,34.8,34.8,34.8,7,243600.0
2024-01-16 10:32:00,34.85,34.85,34.85,34.85,1,34850.0
2024-01-16 10:42:00,34.85,34.85,34.85,34.85,2,69700.0
2024-01-16 10:46:00,34.95,34.95,34.95,34.95,5,174750.0
2024-01-16 10:48:00,34.9,34.9,34.9,34.9,1,34900.0
2024-01-16 10:50:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-16 11:00:00,34.9,34.9,34.9,34.9,1,34900.0
2024-01-16 11:02:00,34.9,34.9,34.9,34.9,1,34900.0
2024-01-16 11:03:00,34.9,34.9,34.9,34.9,1,34900.0
2024-01-16 11:06:00,34.9,34.9,34.9,34.9,2,69800.0
2024-01-16 11:07:00,34.9,34.9,34.9,34.9,10,349000.0
2024-01-16 11:08:00,34.9,34.9,34.9,34.9,8,279200.0
2024-01-16 13:30:00,34.9,34.9,34.9,34.9,3,104700.0
2024-01-17 09:01:00,34.45,34.45,34.45,34.45,4,137800.0
2024-01-17 09:07:00,34.5,34.5,34.45,34.45,2,68950.0
2024-01-17 09:18:00,34.45,34.45,34.45,34.45,1,34450.0
2024-01-17 09:59:00,34.45,34.45,34.45,34.45,2,68900.0
2024-01-17 10:20:00,34.4,34.4,34.4,34.4,2,68800.0
2024-01-17 10:22:00,34.35,34.35,34.35,34.35,1,34350.0
2024-01-17 10:39:00,34.6,34.6,34.6,34.6,8,276800.0
2024-01-17 10:40:00,34.6,34.6,34.6,34.6,2,69200.0
2024-01-17 10:41:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-17 10:58:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-17 11:28:00,34.7,34.7,34.6,34.6,4,138500.0
2024-01-17 11:35:00,34.6,34.6,34.6,34.6,9,311400.0
2024-01-17 12:14:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 12:20:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 12:53:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:00:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-17 13:02:00,34.8,34.8,34.8,34.8,2,69600.0
2024-01-17 13:14:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:16:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:17:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:19:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:22:00,34.8,34.8,34.8,34.8,2,69600.0
2024-01-17 13:23:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-17 13:30:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-18 09:08:00,34.5,34.5,34.5,34.5,1,34500.0
2024-01-18 12:44:00,34.4,34.4,34.4,34.4,2,68800.0
2024-01-18 13:18:00,34.4,34.4,34.4,34.4,2,68800.0
2024-01-18 13:24:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-18 13:30:00,34.7,34.7,34.7,34.7,2,69400.0
2024-01-19 09:01:00,34.35,34.35,34.35,34.35,2,68700.0
2024-01-19 09:56:00,34.35,34.35,34.1,34.1,9,308150.0
2024-01-19 09:59:00,34.35,34.35,34.35,34.35,3,103050.0
2024-01-19 10:20:00,34.7,34.7,34.7,34.7,1,34700.0
2024-01-19 12:25:00,34.5,34.5,34.5,34.5,1,34500.0
2024-01-19 12:43:00,34.6,34.6,34.6,34.6,1,34600.0
2024-01-19 12:44:00,34.65,34.65,34.65,34.65,1,34650.0
2024-01-19 12:47:00,34.65,34.65,34.65,34.65,1,34650.0
2024-01-19 12:49:00,34.65,34.65,34.65,34.65,1,34650.0
2024-01-19 13:20:00,34.65,34.65,34.65,34.65,2,69300.0
2024-01-19 13:21:00,34.65,34.65,34.65,34.65,1,34650.0
2024-01-22 09:01:00,34.35,34.35,34.3,34.3,3,103000.0
2024-01-22 09:23:00,34.35,34.35,34.3,34.3,2,68650.0
2024-01-22 10:33:00,34.35,34.35,34.35,34.35,1,34350.0
2024-01-22 10:41:00,34.35,34.35,34.35,34.35,1,34350.0
2024-01-22 10:51:00,34.45,34.45,34.45,34.45,1,34450.0
2024-01-22 10:52:00,34.5,34.65,34.5,34.65,3,103700.0
2024-01-22 10:53:00,34.65,34.65,34.65,34.65,1,34650.0
2024-01-22 10:59:00,34.65,34.65,34.65,34.65,2,69300.0
2024-01-22 12:05:00,34.65,34.65,34.65,34.65,3,103950.0
2024-01-22 12:11:00,34.55,34.55,34.55,34.55,2,69100.0
2024-01-22 13:30:00,34.55,34.55,34.55,34.55,1,34550.0
2024-01-23 11:14:00,34.35,34.35,34.35,34.35,2,68700.0
2024-01-23 11:25:00,34.5,34.5,34.5,34.5,1,34500.0
2024-01-23 11:50:00,34.5,34.5,34.5,34.5,1,34500.0
2024-01-23 11:56:00,34.5,34.5,34.5,34.5,2,69000.0
2024-01-24 09:15:00,35.6,35.65,35.6,35.65,2,71250.0
2024-01-24 13:06:00,34.95,34.95,34.95,34.95,1,34950.0
2024-01-25 10:38:00,35.1,35.1,35.1,35.1,1,35100.0
2024-01-25 11:27:00,35.1,35.1,35.1,35.1,1,35100.0
2024-01-26 13:15:00,34.6,34.6,34.55,34.55,2,69150.0
2024-01-26 13:16:00,34.5,34.5,34.5,34.5,3,103500.0
2024-01-26 13:30:00,34.5,34.5,34.5,34.5,1,34500.0
2024-01-29 09:02:00,34.95,34.95,34.95,34.95,1,34950.0
2024-01-29 09:03:00,35.15,35.15,35.15,35.15,2,70300.0
2024-01-29 09:05:00,35.35,35.35,35.2,35.2,3,105850.0
2024-01-29 09:08:00,35.2,35.2,35.2,35.2,1,35200.0
2024-01-29 09:15:00,35.15,35.15,35.15,35.15,1,35150.0
2024-01-29 09:36:00,35.05,35.05,35.05,35.05,1,35050.0
2024-01-29 09:49:00,34.75,34.75,34.5,34.5,5,173000.0
2024-01-29 10:11:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-29 10:17:00,34.7,34.7,34.55,34.55,5,173250.0
2024-01-29 11:22:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-29 12:40:00,35.15,35.15,35.15,35.15,1,35150.0
2024-01-29 13:13:00,35.0,35.0,35.0,35.0,1,35000.0
2024-01-29 13:30:00,34.75,34.75,34.75,34.75,4,139000.0
2024-01-30 10:49:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-30 10:50:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-30 11:38:00,34.75,34.75,34.75,34.75,1,34750.0
2024-01-31 10:44:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-31 12:53:00,34.8,34.8,34.8,34.8,1,34800.0
2024-01-31 13:30:00,34.85,34.85,34.85,34.85,1,34850.0
2024-02-01 09:35:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-01 10:04:00,34.85,34.85,34.85,34.85,2,69700.0
2024-02-01 11:28:00,34.85,34.85,34.85,34.85,1,34850.0
2024-02-01 12:25:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-01 12:49:00,35.1,35.1,35.1,35.1,1,35100.0
2024-02-01 13:30:00,35.1,35.1,35.1,35.1,1,35100.0
2024-02-02 09:41:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-02 10:16:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-02 10:42:00,35.0,35.1,35.0,35.1,2,70100.0
2024-02-02 12:39:00,35.05,35.05,35.05,35.05,1,35050.0
2024-02-02 12:48:00,35.1,35.1,35.1,35.1,1,35100.0
2024-02-02 13:23:00,35.1,35.1,35.1,35.1,1,35100.0
2024-02-02 13:30:00,35.1,35.1,35.1,35.1,2,70200.0
2024-02-05 09:25:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-05 09:54:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-05 09:59:00,34.55,34.55,34.55,34.55,1,34550.0
2024-02-05 10:26:00,34.6,34.6,34.6,34.6,1,34600.0
2024-02-05 10:57:00,34.6,34.6,34.6,34.6,2,69200.0
2024-02-05 11:39:00,34.55,34.55,34.55,34.55,1,34550.0
2024-02-05 12:10:00,34.55,34.55,34.55,34.55,3,103650.0
2024-02-05 12:35:00,34.55,34.55,34.55,34.55,1,34550.0
2024-02-05 12:53:00,34.85,34.85,34.85,34.85,3,104550.0
2024-02-05 12:57:00,34.8,34.8,34.8,34.8,2,69600.0
2024-02-05 12:58:00,34.8,34.8,34.8,34.8,1,34800.0
2024-02-05 13:15:00,34.8,34.8,34.8,34.8,3,104400.0
2024-02-05 13:19:00,34.8,34.8,34.8,34.8,1,34800.0
2024-02-05 13:21:00,34.8,34.8,34.8,34.8,1,34800.0
2024-02-05 13:22:00,34.8,34.8,34.8,34.8,3,104400.0
2024-02-05 13:23:00,34.85,34.9,34.85,34.9,3,104600.0
2024-02-05 13:24:00,34.95,35.0,34.95,35.0,4,139850.0
2024-02-05 13:25:00,35.2,35.2,35.2,35.2,1,35200.0
2024-02-05 13:30:00,35.3,35.3,35.3,35.3,1,35300.0
2024-02-15 09:24:00,35.25,35.25,35.25,35.25,3,105750.0
2024-02-15 09:25:00,35.3,35.3,35.3,35.3,2,70600.0
2024-02-15 09:37:00,35.25,35.4,35.25,35.4,8,282450.0
2024-02-15 09:51:00,35.25,35.25,35.25,35.25,2,70500.0
2024-02-15 10:21:00,35.2,35.2,35.2,35.2,1,35200.0
2024-02-15 10:24:00,35.15,35.15,35.15,35.15,1,35150.0
2024-02-15 10:38:00,35.1,35.1,35.1,35.1,1,35100.0
2024-02-15 10:46:00,35.0,35.0,35.0,35.0,2,70000.0
2024-02-15 11:08:00,35.0,35.0,35.0,35.0,1,35000.0
2024-02-15 11:16:00,35.0,35.0,35.0,35.0,1,35000.0
2024-02-15 11:18:00,34.9,34.9,34.9,34.9,1,34900.0
2024-02-15 11:19:00,34.8,34.8,34.8,34.8,2,69600.0
2024-02-15 11:27:00,35.0,35.0,35.0,35.0,1,35000.0
2024-02-15 13:30:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-16 09:22:00,35.0,35.0,35.0,35.0,1,35000.0
2024-02-16 09:27:00,35.05,35.05,35.0,35.0,3,105100.0
2024-02-16 09:32:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-16 09:55:00,34.9,34.9,34.9,34.9,1,34900.0
2024-02-16 10:01:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-16 11:14:00,34.9,34.9,34.9,34.9,1,34900.0
2024-02-16 12:16:00,34.9,34.9,34.9,34.9,2,69800.0
2024-02-16 12:17:00,34.95,34.95,34.95,34.95,1,34950.0
2024-02-16 13:04:00,34.85,34.85,34.85,34.85,1,34850.0
2024-02-19 09:22:00,34.8,34.8,34.8,34.8,1,34800.0
2024-02-19 09:47:00,34.45,34.45,33.8,33.95,17,580650.0
2024-02-19 09:49:00,34.4,34.4,34.15,34.15,7,240050.0
2024-02-19 09:59:00,34.5,34.5,34.5,34.5,3,103500.0
2024-02-19 10:31:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-19 11:04:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-19 12:14:00,34.5,34.5,34.5,34.5,2,69000.0
2024-02-19 12:30:00,34.3,34.5,34.3,34.5,2,68800.0
2024-02-19 12:32:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-19 12:40:00,34.4,34.4,34.1,34.1,11,376200.0
2024-02-19 13:04:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-19 13:20:00,34.5,34.5,34.5,34.5,4,138000.0
2024-02-19 13:25:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-19 13:30:00,34.45,34.45,34.45,34.45,2,68900.0
2024-02-20 09:07:00,34.45,34.45,34.45,34.45,2,68900.0
2024-02-20 09:36:00,34.1,34.1,34.1,34.1,2,68200.0
2024-02-20 09:44:00,33.8,33.8,33.8,33.8,1,33800.0
2024-02-20 10:06:00,33.9,33.9,33.9,33.9,1,33900.0
2024-02-20 10:16:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-20 10:40:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-20 10:48:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-20 11:38:00,34.3,34.3,34.3,34.3,4,137200.0
2024-02-20 11:40:00,34.35,34.35,34.35,34.35,5,171750.0
2024-02-20 12:33:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-20 12:40:00,34.4,34.4,34.4,34.4,2,68800.0
2024-02-20 12:50:00,34.55,34.55,34.55,34.55,1,34550.0
2024-02-20 13:06:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-20 13:07:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-21 09:57:00,34.55,34.55,34.55,34.55,1,34550.0
2024-02-21 10:09:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-21 10:10:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-21 10:12:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-21 11:29:00,34.25,34.25,34.25,34.25,2,68500.0
2024-02-21 11:31:00,34.2,34.2,34.2,34.2,1,34200.0
2024-02-21 11:37:00,34.2,34.2,34.2,34.2,2,68400.0
2024-02-21 12:23:00,34.2,34.2,34.2,34.2,1,34200.0
2024-02-21 12:48:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-21 13:05:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-21 13:11:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-21 13:13:00,34.2,34.2,34.2,34.2,2,68400.0
2024-02-21 13:14:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-21 13:15:00,34.3,34.45,34.3,34.45,3,103200.0
2024-02-21 13:16:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-21 13:30:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-22 09:11:00,34.15,34.15,34.15,34.15,2,68300.0
2024-02-22 09:39:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-22 10:32:00,34.15,34.15,34.15,34.15,3,102450.0
2024-02-22 10:38:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-22 11:23:00,34.3,34.4,34.3,34.4,3,103000.0
2024-02-22 11:31:00,34.45,34.45,34.45,34.45,2,68900.0
2024-02-22 11:35:00,34.45,34.45,34.4,34.4,3,103250.0
2024-02-22 11:41:00,35.45,35.45,35.45,35.45,1,35450.0
2024-02-22 12:06:00,34.5,34.5,34.45,34.45,4,137850.0
2024-02-22 12:07:00,34.35,34.35,34.3,34.3,2,68650.0
2024-02-22 12:08:00,34.3,34.3,34.3,34.3,2,68600.0
2024-02-22 12:11:00,34.15,34.15,34.1,34.1,6,204650.0
2024-02-22 12:12:00,34.1,34.1,34.05,34.05,5,170350.0
2024-02-22 12:13:00,34.0,34.0,34.0,34.0,3,102000.0
2024-02-22 12:43:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-22 13:05:00,34.3,34.3,34.25,34.25,4,137150.0
2024-02-22 13:15:00,34.25,34.3,34.25,34.3,2,68550.0
2024-02-22 13:16:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-22 13:18:00,34.5,34.5,34.5,34.5,1,34500.0
2024-02-23 09:02:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-23 09:07:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-23 10:06:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-23 10:26:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-23 11:14:00,34.1,34.1,34.1,34.1,3,102300.0
2024-02-23 11:33:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-23 11:34:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 11:41:00,34.7,34.7,34.7,34.7,1,34700.0
2024-02-23 11:47:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 12:00:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 12:52:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 12:54:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 13:07:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-23 13:17:00,34.4,34.4,34.4,34.4,2,68800.0
2024-02-23 13:18:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-26 10:14:00,34.35,34.35,34.35,34.35,1,34350.0
2024-02-26 11:36:00,34.3,34.35,34.3,34.35,10,343350.0
2024-02-26 11:39:00,34.45,34.45,34.45,34.45,1,34450.0
2024-02-27 10:35:00,34.0,34.0,34.0,34.0,5,170000.0
2024-02-27 11:13:00,34.15,34.45,34.15,34.45,4,137500.0
2024-02-27 13:04:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-27 13:12:00,34.3,34.3,34.3,34.3,1,34300.0
2024-02-27 13:24:00,34.4,34.4,34.4,34.4,1,34400.0
2024-02-27 13:30:00,34.4,34.4,34.4,34.4,2,68800.0
2024-02-29 11:02:00,34.1,34.1,34.1,34.1,2,68200.0
2024-02-29 11:18:00,34.15,34.15,34.15,34.15,1,34150.0
2024-02-29 11:19:00,34.1,34.1,34.1,34.1,1,34100.0
2024-02-29 11:37:00,34.0,34.0,33.5,33.5,13,439000.0
2024-02-29 11:47:00,33.95,34.2,33.95,34.2,3,102300.0
