Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00+08:00,36.06960299977685,36.1171875,35.83167686819643,36.1171875,7093357,0.0,0.0
2025-03-28 00:00:00+08:00,36.06960620788942,36.25994422571112,35.64133840686063,35.736507415771484,9201927,0.0,0.0
2025-03-31 00:00:00+08:00,34.261363251176554,34.499289384865286,33.45241584882076,33.7379264831543,26061393,0.0,0.0
2025-04-01 00:00:00+08:00,33.833097530817184,35.213069915771484,33.833097530817184,35.213069915771484,9826030,0.0,0.0
2025-04-02 00:00:00+08:00,34.87997479048887,35.30823895302653,34.642048642205765,35.26065444946289,7295160,0.0,0.0
2025-04-07 00:00:00+08:00,31.73934555053711,31.73934555053711,31.73934555053711,31.73934555053711,2753439,0.0,0.0
2025-04-08 00:00:00+08:00,28.59872055053711,29.455256084219393,28.59872055053711,28.59872055053711,25529639,0.0,0.0
2025-04-09 00:00:00+08:00,26.02912094132923,27.50426233210419,25.743608474731445,25.743608474731445,35319239,0.0,0.0
2025-04-10 00:00:00+08:00,28.31321144104004,28.31321144104004,28.31321144104004,28.31321144104004,8002276,0.0,0.0
2025-04-11 00:00:00+08:00,27.218750834040037,29.122159957885746,26.74289855307861,29.122159957885746,21491124,0.0,0.0
2025-04-14 00:00:00+08:00,28.97940512676214,30.83522977999156,28.97940512676214,29.455257415771484,36006529,0.0,0.0
2025-04-15 00:00:00+08:00,29.122159438214176,30.502129939237935,28.97940411951963,30.073863983154297,28407753,0.0,0.0
2025-04-16 00:00:00+08:00,29.550426421387417,29.74076806308412,29.21733127126681,29.455257415771484,15841085,0.0,0.0
2025-04-17 00:00:00+08:00,29.264915986955575,29.7407682794264,29.02698984072016,29.645597457885746,9764422,0.0,0.0
2025-04-18 00:00:00+08:00,29.31249907225574,29.97869297558388,29.31249907225574,29.931108474731445,12144540,0.0,0.0
2025-04-21 00:00:00+08:00,29.97869300842285,30.311789960451797,29.78835137433992,29.97869300842285,12360292,0.0,0.0
2025-04-22 00:00:00+08:00,29.883522033691406,30.1690344833092,29.40766976622743,29.883522033691406,12891428,0.0,0.0
2025-04-23 00:00:00+08:00,30.406961472738885,30.549714978716565,29.931109191883703,30.454545974731445,18157449,0.0,0.0
2025-04-24 00:00:00+08:00,30.073863696629076,31.21590805053711,29.97869287999532,31.21590805053711,18864741,0.0,0.0
2025-04-25 00:00:00+08:00,31.215908083477597,31.834517484633626,31.215908083477597,31.263492584228516,12463583,0.0,0.0
2025-04-28 00:00:00+08:00,31.406250064826807,31.59659170040355,31.263492930528063,31.501419067382812,7485570,0.0,0.0
2025-04-29 00:00:00+08:00,31.54900848648771,32.35795593261719,31.50142035280313,32.35795593261719,9249145,0.0,0.0
2025-04-30 00:00:00+08:00,32.357953468565256,33.26207348275044,32.167611839716066,33.2144889831543,13444349,0.0,0.0
2025-05-02 00:00:00+08:00,32.83380825661833,32.976565396876545,32.26278695651527,32.405540466308594,16679881,0.0,0.0
2025-05-05 00:00:00+08:00,32.16761367339078,32.64346595740682,31.83451852676549,31.977272033691406,11665266,0.0,0.0
2025-05-06 00:00:00+08:00,31.97727258552576,32.453124877753616,31.644177433152215,32.262786865234375,9313311,0.0,0.0
2025-05-07 00:00:00+08:00,32.50071310330236,32.73863925008945,32.26278695651527,32.405540466308594,5468267,0.0,0.0
2025-05-08 00:00:00+08:00,32.40554110023811,32.97656604197666,32.31037209184749,32.83380889892578,7499601,0.0,0.0
2025-05-09 00:00:00+08:00,32.16761434968078,32.83380828740221,31.834519196052515,32.453125,10775820,0.0,0.0
2025-05-12 00:00:00+08:00,32.78622445346693,33.02415060533466,32.59588280587975,32.928977966308594,5923760,0.0,0.0
2025-05-13 00:00:00+08:00,33.26207669761346,33.452418344859645,32.59588274748429,32.83380889892578,8807060,0.0,0.0
2025-05-14 00:00:00+08:00,33.02414770447298,33.452415466308594,32.97656320437228,33.452415466308594,9325017,0.0,0.0
2025-05-15 00:00:00+08:00,33.500000066895936,33.97585233025962,33.309658435457536,33.59516906738281,9418317,0.0,0.0
2025-05-16 00:00:00+08:00,33.880681016108625,34.45170593261719,33.78551201192293,34.45170593261719,11484355,0.0,0.0
2025-05-19 00:00:00+08:00,34.594459533691406,35.02272731463017,34.40412152479845,34.594459533691406,9619050,0.0,0.0
2025-05-20 00:00:00+08:00,34.7372162931279,34.832385296539606,34.118606879557525,34.3089485168457,8058236,0.0,0.0
2025-05-21 00:00:00+08:00,34.16619463400407,34.30894813754342,33.88068036599593,34.0234375,9107495,0.0,0.0
2025-05-22 00:00:00+08:00,33.690342015463,33.92826814938445,33.64275388430696,33.7855110168457,5588945,0.0,0.0
2025-05-23 00:00:00+08:00,33.78551059747815,34.02343672844631,33.452415466308594,33.452415466308594,6856694,0.0,0.0
2025-05-26 00:00:00+08:00,33.5,34.07102126271028,33.45241549985158,33.5,7782335,0.0,0.0
2025-05-27 00:00:00+08:00,33.499999611195776,33.88067923842954,33.2144889831543,33.2144889831543,7138830,0.0,0.0
2025-05-28 00:00:00+08:00,33.4999999664093,33.73792609737745,33.30965833554184,33.452415466308594,5901546,0.0,0.0
2025-05-29 00:00:00+08:00,33.45241865099559,33.69034480461444,33.02415084838867,33.02415084838867,17054015,0.0,0.0
2025-06-02 00:00:00+08:00,32.59588271815943,32.88139337353937,32.35795656693199,32.786224365234375,9095234,0.0,0.0
2025-06-03 00:00:00+08:00,32.88139029236585,33.30965805053711,32.833805792672294,33.30965805053711,11219705,0.0,0.0
2025-06-04 00:00:00+08:00,33.309658435457536,33.78551069882121,33.309658435457536,33.59516906738281,9561842,0.0,0.0
2025-06-05 00:00:00+08:00,33.64275453866604,34.21377944946289,33.59517003704916,34.21377944946289,5753598,0.0,0.0
2025-06-06 00:00:00+08:00,34.35653329796669,34.45170593261719,34.023438152851966,34.45170593261719,5964405,0.0,0.0
2025-06-09 00:00:00+08:00,34.64204788208008,34.78480138963866,34.35653360603326,34.64204788208008,7304303,0.0,0.0
2025-06-10 00:00:00+08:00,34.40412152479845,34.73721667082593,34.30894888988717,34.594459533691406,8339541,0.0,0.0
2025-06-11 00:00:00+08:00,34.73721663918438,35.117899917553146,34.30894885863572,34.546875,7938116,0.0,0.0
2025-06-12 00:00:00+08:00,34.92755818239595,34.92755818239595,34.356533266411844,34.40412139892578,6541222,0.0,0.0
2025-06-13 00:00:00+08:00,34.30894910351374,34.689632384599605,34.16619559595516,34.64204788208008,11606425,0.0,0.0
2025-06-16 00:00:00+08:00,34.642047571453375,34.642047571453375,34.023438152851966,34.45170593261719,8061014,0.0,0.0
2025-06-17 00:00:00+08:00,34.45170495152213,34.499289452259895,33.59516941638359,33.83309555053711,16833979,0.0,0.0
2025-06-18 00:00:00+08:00,33.833095131503555,33.88067963165197,33.30965836894169,33.5,14447389,0.0,0.0
2025-06-19 00:00:00+08:00,33.5,33.5,32.04999923706055,32.150001525878906,25217348,1.7,0.0
2025-06-20 00:00:00+08:00,32.150001525878906,32.54999923706055,31.5,31.600000381469727,25816511,0.0,0.0
2025-06-23 00:00:00+08:00,31.149999618530273,31.450000762939453,30.899999618530273,31.100000381469727,19242312,0.0,0.0
2025-06-24 00:00:00+08:00,31.899999618530273,32.04999923706055,31.549999237060547,31.700000762939453,15667257,0.0,0.0
2025-06-25 00:00:00+08:00,31.899999618530273,32.0,31.100000381469727,31.399999618530273,17149416,0.0,0.0
2025-06-26 00:00:00+08:00,31.399999618530273,31.600000381469727,31.149999618530273,31.149999618530273,17115600,0.0,0.0
2025-06-27 00:00:00+08:00,31.350000381469727,31.5,30.600000381469727,30.899999618530273,20078171,0.0,0.0
2025-06-30 00:00:00+08:00,30.899999618530273,31.0,30.100000381469727,30.299999237060547,51865809,0.0,0.0
2025-07-01 00:00:00+08:00,30.299999237060547,30.799999237060547,29.850000381469727,29.950000762939453,52079331,0.0,0.0
