Date,Open,High,Low,Close,Volume,Amount
2026-04-08 10:06:00,136.0,136.0,135.5,135.5,2,271500.0
2026-04-08 10:07:00,135.5,135.5,135.5,135.5,4,542000.0
2026-04-08 10:08:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 10:09:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:10:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:11:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:12:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:13:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:14:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 10:15:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:16:00,135.5,135.5,135.5,135.5,3,406500.0
2026-04-08 10:17:00,135.0,135.0,135.0,135.0,1,135000.0
2026-04-08 10:18:00,135.0,135.0,135.0,135.0,0,0.0
2026-04-08 10:19:00,135.0,135.0,135.0,135.0,6,810000.0
2026-04-08 10:20:00,135.0,135.0,135.0,135.0,0,0.0
2026-04-08 10:21:00,135.0,135.0,135.0,135.0,0,0.0
2026-04-08 10:22:00,135.0,135.0,135.0,135.0,0,0.0
2026-04-08 10:23:00,135.5,135.5,135.5,135.5,3,406500.0
2026-04-08 10:24:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:25:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:26:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:27:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 10:28:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:29:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 10:30:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 10:31:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:32:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:33:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:34:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:35:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:36:00,135.5,135.5,135.5,135.5,3,406500.0
2026-04-08 10:37:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:38:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:39:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:40:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:41:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:42:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:43:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:44:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:45:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 10:46:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 10:47:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:48:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:49:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:50:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:51:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:52:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:53:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:54:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:55:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:56:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:57:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:58:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 10:59:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:00:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:01:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:02:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:03:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:04:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:05:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:06:00,135.5,135.5,135.5,135.5,4,542000.0
2026-04-08 11:07:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:08:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 11:09:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:10:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:11:00,135.5,136.0,135.5,136.0,18,2443000.0
2026-04-08 11:12:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:13:00,136.0,136.5,136.0,136.5,2,272500.0
2026-04-08 11:14:00,136.5,136.5,136.5,136.5,0,0.0
2026-04-08 11:15:00,136.5,136.5,136.5,136.5,0,0.0
2026-04-08 11:16:00,136.5,136.5,136.5,136.5,0,0.0
2026-04-08 11:17:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:18:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:19:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:20:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:21:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:22:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:23:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:24:00,135.5,135.5,135.5,135.5,3,406500.0
2026-04-08 11:25:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:26:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:27:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:28:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:29:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:30:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:31:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:32:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:33:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:34:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:35:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:36:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 11:37:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:38:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:39:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:40:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:41:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:42:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:43:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:44:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:45:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:46:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:47:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:48:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 11:49:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 11:50:00,136.0,136.0,136.0,136.0,5,680000.0
2026-04-08 11:51:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:52:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:53:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:54:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:55:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:56:00,136.0,136.0,136.0,136.0,1,136000.0
2026-04-08 11:57:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 11:58:00,136.0,136.0,136.0,136.0,1,136000.0
2026-04-08 11:59:00,136.0,136.0,136.0,136.0,1,136000.0
2026-04-08 12:00:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:01:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:02:00,136.0,136.0,136.0,136.0,7,952000.0
2026-04-08 12:03:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:04:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:05:00,136.0,136.0,136.0,136.0,2,272000.0
2026-04-08 12:06:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:07:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:08:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:09:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:10:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:11:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:12:00,135.5,135.5,135.5,135.5,3,406500.0
2026-04-08 12:13:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:14:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:15:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:16:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:17:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 12:18:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:19:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:20:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:21:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:22:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:23:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 12:24:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:25:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 12:26:00,135.5,135.5,135.5,135.5,2,271000.0
2026-04-08 12:27:00,136.0,136.0,136.0,136.0,5,680000.0
2026-04-08 12:28:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:29:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:30:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:31:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:32:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:33:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:34:00,135.5,135.5,135.5,135.5,4,542000.0
2026-04-08 12:35:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 12:36:00,136.0,136.0,136.0,136.0,7,952000.0
2026-04-08 12:37:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:38:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:39:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:40:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:41:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:42:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:43:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:44:00,136.0,136.0,136.0,136.0,2,272000.0
2026-04-08 12:45:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:46:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:47:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:48:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:49:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:50:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:51:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:52:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:53:00,135.5,136.0,135.5,136.0,3,407000.0
2026-04-08 12:54:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:55:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:56:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:57:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:58:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 12:59:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:00:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:01:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:02:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:03:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:04:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 13:05:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:06:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 13:07:00,135.0,135.5,135.0,135.5,3,406000.0
2026-04-08 13:08:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:09:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:10:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:11:00,136.0,136.0,135.0,135.0,3,407000.0
2026-04-08 13:12:00,135.0,135.0,135.0,135.0,0,0.0
2026-04-08 13:13:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 13:14:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:15:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:16:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 13:17:00,136.0,136.0,136.0,136.0,1,136000.0
2026-04-08 13:18:00,136.0,136.0,136.0,136.0,4,544000.0
2026-04-08 13:19:00,136.0,136.0,136.0,136.0,1,136000.0
2026-04-08 13:20:00,136.0,136.5,136.0,136.5,2,272500.0
2026-04-08 13:21:00,136.5,136.5,136.5,136.5,0,0.0
2026-04-08 13:22:00,136.5,136.5,136.5,136.5,1,136500.0
2026-04-08 13:23:00,136.0,136.0,136.0,136.0,2,272000.0
2026-04-08 13:24:00,136.0,136.0,136.0,136.0,0,0.0
2026-04-08 13:25:00,135.5,135.5,135.5,135.5,1,135500.0
2026-04-08 13:26:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:27:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:28:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:29:00,135.5,135.5,135.5,135.5,0,0.0
2026-04-08 13:30:00,135.5,135.5,135.5,135.5,8,1084000.0
