timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-05-12 00:00:00,310.5814823150635,313.99446563720704,308.63120613098147,312.044189453125,1003229,0.0,0.0,
2025-05-13 00:00:00,317.89502915348487,319.84530540596023,313.01933852229644,315.4571838378906,1606130,0.0,0.0,
2025-05-14 00:00:00,318.87015762797165,324.7209862083014,315.94474333780676,317.89501953125,1684100,0.0,0.0,
2025-05-15 00:00:00,322.28314208984375,326.183694490326,316.9198825391807,322.28314208984375,1415519,0.0,0.0,
2025-05-16 00:00:00,325.6961470104399,328.6215615045457,322.7707325163342,327.64642333984375,1477406,0.0,0.0,
2025-05-19 00:00:00,320.8204345703125,325.2085560158031,314.96960597632506,320.8204345703125,1794056,0.0,0.0,
2025-05-20 00:00:00,324.72098696630417,328.6215393622958,319.8452964713146,320.8204345703125,1237126,0.0,0.0,
2025-05-21 00:00:00,321.30800507958253,326.6712646484375,320.3328669761544,326.6712646484375,1136590,0.0,0.0,
2025-05-22 00:00:00,321.7955730397835,326.6712635403863,319.84529683954236,322.28314208984375,1064241,0.0,0.0,
2025-05-23 00:00:00,321.79558330432167,324.72099769799735,320.82044517309646,322.7707214355469,741501,0.0,0.0,
2025-05-26 00:00:00,322.770712593158,334.9599388995461,321.79557448864693,328.13397216796875,1719097,0.0,0.0,
2025-05-27 00:00:00,326.18370489483516,330.08425741973605,322.28315236993427,322.7707214355469,1020020,0.0,0.0,
2025-05-28 00:00:00,326.1836948624576,331.05938536862294,321.7955734069089,323.745849609375,1154030,0.0,0.0,
2025-05-29 00:00:00,329.59668932941736,329.59668932941736,323.74586052475314,327.1588439941406,1469177,0.0,0.0,
2025-06-02 00:00:00,323.25830105618314,329.5966991161083,322.2831628931177,324.72100830078125,1521112,0.0,0.0,
2025-06-03 00:00:00,330.57181886547676,334.4723713004676,328.6215426479813,333.98480224609375,1143684,0.0,0.0,
2025-06-04 00:00:00,336.4226591006391,343.248626096884,336.4226591006391,340.3232116699219,2271942,0.0,0.0,
2025-06-05 00:00:00,333.497232834265,336.9102162112239,331.54695661885995,332.5220947265625,1663080,0.0,0.0,
2025-06-06 00:00:00,332.5220961337131,340.8107700842602,330.57181991005496,338.3729248046875,1040100,0.0,0.0,
2025-06-09 00:00:00,331.0593889659695,338.3729248046875,329.1091127423113,338.3729248046875,1947210,0.0,0.0,
2025-06-10 00:00:00,331.5469665527344,335.4475191004136,330.08425934735465,331.5469665527344,1738547,0.0,0.0,
2025-06-11 00:00:00,338.37293716515904,349.0994567871094,335.44752272280897,349.0994567871094,2050333,0.0,0.0,
2025-06-12 00:00:00,350.0745943311235,351.0497324768926,344.2237654565086,346.1740417480469,2236235,0.0,0.0,
2025-06-13 00:00:00,339.34806361607144,344.22375418526786,334.9599421037947,341.29833984375,2544233,0.0,0.0,
2025-06-16 00:00:00,337.39777835479566,352.99998775848564,337.39777835479566,345.1988830566406,2772228,0.0,0.0,
2025-06-17 00:00:00,344.22374573608744,352.9999885452228,344.22374573608744,348.1242980957031,2835360,0.0,0.0,
2025-06-18 00:00:00,343.2486279024092,353.4875784506345,343.2486279024092,349.0994567871094,2637253,0.0,0.0,
2025-06-19 00:00:00,348.1243093922652,354.9502762430939,346.1740331491713,353.0,1843279,0.0,0.0,
2025-06-20 00:00:00,353.0,356.0,344.5,350.0,2569433,9.0,0.0,
2025-06-23 00:00:00,344.0,356.5,341.5,354.5,1327114,0.0,0.0,
2025-06-24 00:00:00,357.0,379.5,356.0,373.5,3813318,0.0,0.0,
2025-06-25 00:00:00,384.0,392.5,380.5,391.0,4149345,0.0,0.0,
2025-06-26 00:00:00,409.0,430.0,402.0,430.0,8410951,0.0,0.0,
2025-06-27 00:00:00,417.0,437.0,415.5,429.5,8079094,0.0,0.0,
2025-06-30 00:00:00,432.5,449.5,427.0,442.5,6354611,0.0,0.0,
2025-07-01 00:00:00,442.5,463.5,437.0,438.5,5983667,0.0,0.0,
2025-07-02 00:00:00,431.5,446.0,431.5,437.5,2856201,0.0,0.0,
2025-07-03 00:00:00,434.5,439.0,430.5,434.5,3579439,0.0,0.0,
2025-07-04 00:00:00,435.0,442.5,432.5,435.0,2021160,0.0,0.0,
2025-07-07 00:00:00,434.0,436.5,427.0,432.5,1819053,0.0,0.0,
2025-07-08 00:00:00,418.0,433.0,416.5,428.0,5010782,0.0,0.0,
2025-07-09 00:00:00,430.0,431.0,419.0,425.0,2429853,0.0,0.0,
2025-07-10 00:00:00,423.0,429.0,421.0,426.0,2774165,0.0,0.0,
2025-07-11 00:00:00,430.0,432.0,423.0,429.5,2174385,0.0,0.0,
2025-07-14 00:00:00,427.5,432.0,422.5,424.5,1258125,0.0,0.0,
2025-07-15 00:00:00,425.0,438.0,424.5,427.0,2394020,0.0,0.0,
2025-07-16 00:00:00,429.0,440.0,428.5,431.0,2539373,0.0,0.0,
2025-07-17 00:00:00,435.0,440.0,430.0,432.0,1922430,0.0,0.0,
2025-07-18 00:00:00,435.0,437.0,428.5,434.5,1775543,0.0,0.0,
2025-07-21 00:00:00,435.0,436.5,426.0,429.5,1567822,0.0,0.0,
2025-07-22 00:00:00,432.5,451.0,422.5,425.0,4025612,0.0,0.0,
2025-07-23 00:00:00,427.5,427.5,402.5,409.0,4738811,0.0,0.0,
2025-07-24 00:00:00,411.5,416.0,403.5,407.5,2669215,0.0,0.0,
2025-07-25 00:00:00,407.0,410.5,402.0,405.0,1003501,0.0,0.0,
2025-07-28 00:00:00,410.0,419.0,408.0,408.5,2531492,0.0,0.0,
2025-07-29 00:00:00,412.5,413.0,400.5,407.5,2621009,0.0,0.0,
2025-07-30 00:00:00,408.0,412.5,407.0,410.0,1721090,0.0,0.0,
2025-07-31 00:00:00,410.0,434.5,407.0,430.5,3785524,0.0,0.0,
2025-08-04 00:00:00,479.5,495.0,472.5,494.5,11657278,0.0,0.0,
2025-08-05 00:00:00,494.5,497.5,486.0,494.0,4624636,0.0,0.0,
2025-08-06 00:00:00,496.5,504.0,490.5,494.5,2989910,0.0,0.0,
2025-08-07 00:00:00,489.5,503.0,488.0,494.5,3730351,0.0,0.0,
2025-08-08 00:00:00,496.5,510.0,494.5,502.0,3371127,0.0,0.0,
2025-08-11 00:00:00,509.0,520.0,504.0,518.0,3692377,0.0,0.0,
2025-08-12 00:00:00,519.0,522.0,502.0,505.0,1722164,0.0,0.0,
2025-08-13 00:00:00,513.0,518.0,507.0,509.0,2285106,0.0,0.0,
2025-08-14 00:00:00,510.0,515.0,499.5,515.0,1885270,0.0,0.0,
2025-08-15 00:00:00,515.0,526.0,508.0,521.0,1890523,0.0,0.0,
2025-08-18 00:00:00,519.0,530.0,512.0,528.0,1627671,0.0,0.0,
2025-08-19 00:00:00,526.0,532.0,513.0,513.0,1656243,0.0,0.0,
2025-08-20 00:00:00,504.0,513.0,490.0,491.0,2006959,0.0,0.0,
2025-08-21 00:00:00,498.5,509.0,498.5,504.0,1552502,0.0,0.0,
2025-08-22 00:00:00,501.0,505.0,495.0,497.0,1788143,0.0,0.0,
2025-08-25 00:00:00,514.0,518.0,504.0,512.0,1633608,0.0,0.0,
2025-08-26 00:00:00,510.0,540.0,509.0,535.0,3147475,0.0,0.0,
2025-08-27 00:00:00,535.0,568.0,532.0,549.0,5427474,0.0,0.0,
2025-08-28 00:00:00,547.0,560.0,542.0,556.0,1955522,0.0,0.0,
2025-08-29 00:00:00,556.0,597.0,553.0,581.0,7356579,0.0,0.0,
2025-09-01 00:00:00,580.0,587.0,559.0,559.0,3347938,0.0,0.0,
2025-09-02 00:00:00,585.0,586.0,553.0,556.0,3719035,0.0,0.0,
2025-09-03 00:00:00,556.0,556.0,543.0,546.0,2365630,0.0,0.0,
2025-09-04 00:00:00,546.0,551.0,539.0,543.0,1608181,0.0,0.0,
2025-09-05 00:00:00,550.0,575.0,546.0,572.0,3147023,0.0,0.0,
2025-09-08 00:00:00,572.0,574.0,561.0,570.0,1894737,0.0,0.0,
2025-09-09 00:00:00,562.0,584.0,560.0,576.0,2464724,0.0,0.0,
2025-09-10 00:00:00,577.0,589.0,577.0,580.0,3031315,0.0,0.0,
2025-09-11 00:00:00,580.0,584.0,570.0,574.0,2124255,0.0,0.0,
2025-09-12 00:00:00,570.0,575.0,560.0,571.0,2351617,0.0,0.0,
2025-09-15 00:00:00,569.0,569.0,550.0,552.0,2015338,0.0,0.0,
2025-09-16 00:00:00,550.0,560.0,550.0,556.0,1697306,0.0,0.0,
2025-09-17 00:00:00,556.0,574.0,555.0,566.0,1723142,0.0,0.0,
2025-09-18 00:00:00,568.0,617.0,566.0,614.0,4500543,0.0,0.0,
2025-09-19 00:00:00,614.0,616.0,592.0,598.0,4323379,0.0,0.0,
2025-09-22 00:00:00,591.0,606.0,590.0,595.0,3190223,0.0,0.0,
2025-09-23 00:00:00,613.0,633.0,603.0,614.0,4743047,0.0,0.0,
2025-09-24 00:00:00,604.0,606.0,585.0,603.0,3107512,0.0,0.0,
2025-09-25 00:00:00,604.0,610.0,592.0,596.0,2511260,0.0,0.0,
2025-09-26 00:00:00,589.0,591.0,563.0,564.0,3096857,0.0,0.0,
2025-09-30 00:00:00,569.0,585.0,568.0,579.0,2366764,0.0,0.0,
2025-10-01 00:00:00,580.0,624.0,580.0,606.0,3657331,0.0,0.0,
2025-10-02 00:00:00,627.0,648.0,616.0,634.0,5574221,0.0,0.0,
2025-10-03 00:00:00,621.0,640.0,621.0,639.0,2930521,0.0,0.0,
2025-10-07 00:00:00,648.0,659.0,637.0,648.0,4062331,0.0,0.0,
2025-10-08 00:00:00,642.0,645.0,630.0,632.0,3087179,0.0,0.0,
2025-10-09 00:00:00,640.0,641.0,618.0,622.0,3176643,0.0,0.0,
2025-10-13 00:00:00,601.0,647.0,599.0,644.0,5481295,0.0,0.0,
2025-10-14 00:00:00,654.0,708.0,654.0,663.0,9532180,0.0,0.0,
2025-10-15 00:00:00,670.0,704.0,667.0,687.0,5510339,0.0,0.0,
2025-10-16 00:00:00,694.0,707.0,690.0,694.0,4161415,0.0,0.0,
2025-10-17 00:00:00,676.0,684.0,660.0,662.0,3713252,0.0,0.0,
2025-10-20 00:00:00,667.0,668.0,650.0,656.0,3042622,0.0,0.0,
2025-10-21 00:00:00,667.0,691.0,666.0,677.0,2820099,0.0,0.0,
2025-10-22 00:00:00,681.0,694.0,675.0,693.0,2982346,0.0,0.0,
2025-10-23 00:00:00,685.0,708.0,682.0,692.0,2603086,0.0,0.0,
2025-10-27 00:00:00,748.0,754.0,717.0,738.0,5583137,0.0,0.0,
2025-10-28 00:00:00,732.0,744.0,724.0,742.0,3869666,0.0,0.0,
2025-10-29 00:00:00,778.0,806.0,758.0,788.0,6056800,0.0,0.0,
2025-10-30 00:00:00,796.0,829.0,783.0,804.0,6223901,0.0,0.0,
2025-10-31 00:00:00,804.0,840.0,790.0,819.0,5268435,0.0,0.0,
2025-11-03 00:00:00,809.0,823.0,795.0,811.0,4746711,0.0,0.0,
2025-11-04 00:00:00,796.0,811.0,773.0,776.0,4679290,0.0,0.0,
2025-11-05 00:00:00,738.0,766.0,735.0,762.0,5763320,0.0,0.0,
2025-11-06 00:00:00,765.0,772.0,746.0,753.0,5349454,0.0,0.0,
2025-11-07 00:00:00,755.0,764.0,741.0,741.0,2883363,0.0,0.0,
2025-11-10 00:00:00,743.0,755.0,739.0,744.0,2832920,0.0,0.0,
2025-11-11 00:00:00,752.0,775.0,751.0,760.0,4500031,0.0,0.0,
2025-11-12 00:00:00,760.0,808.0,759.0,798.0,5996805,0.0,0.0,
2025-11-13 00:00:00,788.0,811.0,776.0,807.0,5417891,0.0,0.0,
2025-11-14 00:00:00,785.0,807.0,775.0,785.0,4569912,0.0,0.0,
2025-11-17 00:00:00,792.0,797.0,763.0,774.0,4268785,0.0,0.0,
2025-11-18 00:00:00,766.0,799.0,745.0,746.0,5341584,0.0,0.0,
2025-11-19 00:00:00,752.0,794.0,752.0,770.0,4931222,0.0,0.0,
2025-11-20 00:00:00,815.0,820.0,792.0,808.0,4178913,0.0,0.0,
2025-11-21 00:00:00,788.0,792.0,771.0,774.0,4074154,0.0,0.0,
2025-11-24 00:00:00,790.0,834.0,781.0,810.0,36521365,0.0,0.0,
2025-11-25 00:00:00,834.0,864.0,820.0,829.0,7450798,0.0,0.0,
2025-11-26 00:00:00,848.0,848.0,798.0,800.0,4624495,0.0,0.0,
2025-11-27 00:00:00,805.0,826.0,802.0,811.0,2550426,0.0,0.0,
2025-11-28 00:00:00,817.0,845.0,811.0,819.0,5226936,0.0,0.0,
2025-12-01 00:00:00,820.0,821.0,782.0,785.0,4328112,0.0,0.0,
2025-12-02 00:00:00,790.0,797.0,763.0,778.0,5923779,0.0,0.0,
2025-12-03 00:00:00,787.0,805.0,782.0,805.0,3631347,0.0,0.0,
2025-12-04 00:00:00,811.0,811.0,776.0,776.0,2905201,0.0,0.0,
2025-12-05 00:00:00,776.0,800.0,776.0,796.0,2140722,0.0,0.0,
2025-12-08 00:00:00,796.0,810.0,796.0,805.0,1897329,0.0,0.0,
2025-12-09 00:00:00,814.0,825.0,804.0,808.0,3213656,0.0,0.0,
2025-12-10 00:00:00,818.0,818.0,795.0,800.0,2029463,0.0,0.0,
2025-12-11 00:00:00,800.0,818.0,795.0,796.0,2907924,0.0,0.0,
2025-12-12 00:00:00,808.0,814.0,786.0,805.0,2632486,0.0,0.0,
2025-12-15 00:00:00,779.0,784.0,757.0,769.0,3959097,0.0,0.0,
2025-12-16 00:00:00,763.0,782.0,741.0,746.0,4822700,0.0,0.0,
2025-12-17 00:00:00,744.0,756.0,738.0,740.0,2459025,0.0,0.0,
2025-12-18 00:00:00,739.0,748.0,728.0,728.0,3335535,0.0,0.0,
2025-12-19 00:00:00,740.0,763.0,737.0,741.0,13167588,0.0,0.0,
2025-12-22 00:00:00,750.0,770.0,746.0,756.0,3122154,0.0,0.0,
2025-12-23 00:00:00,760.0,783.0,755.0,763.0,2939408,0.0,0.0,
2025-12-24 00:00:00,777.0,778.0,762.0,771.0,1758351,0.0,0.0,
2025-12-26 00:00:00,780.0,799.0,779.0,789.0,2482075,0.0,0.0,
2025-12-29 00:00:00,797.0,797.0,775.0,781.0,1711448,0.0,0.0,
2025-12-30 00:00:00,780.0,790.0,777.0,790.0,1411278,0.0,0.0,
2025-12-31 00:00:00,792.0,795.0,771.0,775.0,2335646,0.0,0.0,
2026-01-02 00:00:00,787.0,802.0,776.0,796.0,2331484,0.0,0.0,
2026-01-05 00:00:00,800.0,813.0,791.0,811.0,2480870,0.0,0.0,
2026-01-06 00:00:00,825.0,873.0,819.0,856.0,4503329,0.0,0.0,
2026-01-07 00:00:00,941.0,941.0,906.0,922.0,5217240,0.0,0.0,
2026-01-08 00:00:00,922.0,948.0,913.0,925.0,4156881,0.0,0.0,
2026-01-09 00:00:00,920.0,936.0,914.0,923.0,2219233,0.0,0.0,
2026-01-12 00:00:00,931.0,963.0,921.0,954.0,3110432,0.0,0.0,
2026-01-13 00:00:00,990.0,993.0,952.0,984.0,3316328,0.0,0.0,
2026-01-14 00:00:00,990.0,1005.0,978.0,989.0,2815931,0.0,0.0,
2026-01-15 00:00:00,983.0,990.0,955.0,966.0,2046602,0.0,0.0,
2026-01-16 00:00:00,990.0,999.0,973.0,989.0,1798781,0.0,0.0,
2026-01-19 00:00:00,992.0,992.0,940.0,950.0,2594080,0.0,0.0,
2026-01-20 00:00:00,959.0,1030.0,958.0,1030.0,4413521,0.0,0.0,
2026-01-21 00:00:00,998.0,1050.0,988.0,995.0,3382098,0.0,0.0,
2026-01-22 00:00:00,1000.0,1035.0,994.0,1010.0,2738439,0.0,0.0,
2026-01-23 00:00:00,1010.0,1035.0,990.0,1025.0,1764372,0.0,0.0,
2026-01-26 00:00:00,1010.0,1025.0,1000.0,1015.0,1787271,0.0,0.0,
2026-01-27 00:00:00,1020.0,1040.0,1010.0,1035.0,1795628,0.0,0.0,
2026-01-28 00:00:00,1045.0,1080.0,1020.0,1035.0,2292450,0.0,0.0,
2026-01-29 00:00:00,1025.0,1045.0,1000.0,1015.0,2130793,0.0,0.0,
2026-01-30 00:00:00,1000.0,1010.0,976.0,980.0,2954527,0.0,0.0,
2026-02-02 00:00:00,975.0,994.0,960.0,971.0,1954797,0.0,0.0,
2026-02-03 00:00:00,998.0,1050.0,990.0,1040.0,3124678,0.0,0.0,
2026-02-04 00:00:00,1030.0,1060.0,1015.0,1030.0,1921257,0.0,0.0,
2026-02-05 00:00:00,1010.0,1015.0,958.0,974.0,2952068,0.0,0.0,
2026-02-06 00:00:00,944.0,979.0,928.0,967.0,2424453,0.0,0.0,
2026-02-09 00:00:00,1015.0,1050.0,1005.0,1030.0,2501799,0.0,0.0,
2026-02-10 00:00:00,1040.0,1040.0,1015.0,1040.0,1397145,0.0,0.0,
2026-02-11 00:00:00,1045.0,1060.0,1040.0,1050.0,1640232,0.0,0.0,
2026-02-23 00:00:00,1090.0,1155.0,1080.0,1155.0,3797450,0.0,0.0,
2026-02-24 00:00:00,1210.0,1270.0,1195.0,1225.0,4996994,0.0,0.0,
2026-02-25 00:00:00,1240.0,1270.0,1215.0,1255.0,3534909,0.0,0.0,
2026-02-26 00:00:00,1380.0,1380.0,1380.0,1380.0,2554718,0.0,0.0,
2026-03-02 00:00:00,1420.0,1515.0,1385.0,1515.0,10372732,0.0,0.0,
2026-03-03 00:00:00,1560.0,1560.0,1365.0,1395.0,4205742,0.0,0.0,
2026-03-04 00:00:00,1300.0,1350.0,1260.0,1340.0,4465634,0.0,0.0,
2026-03-05 00:00:00,1440.0,1440.0,1260.0,1405.0,2771752,0.0,0.0,
2026-03-06 00:00:00,1375.0,1375.0,1330.0,1375.0,1537225,0.0,0.0,
2026-03-09 00:00:00,1240.0,1260.0,1240.0,1240.0,2947315,0.0,0.0,
2026-03-10 00:00:00,1315.0,1360.0,1315.0,1360.0,2685364,0.0,0.0,
2026-03-11 00:00:00,1445.0,1495.0,1445.0,1495.0,1684645,0.0,0.0,
2026-03-12 00:00:00,1520.0,1570.0,1440.0,1495.0,2172799,0.0,0.0,
2026-03-13 00:00:00,1435.0,1530.0,1415.0,1530.0,2560423,0.0,0.0,
2026-03-16 00:00:00,1520.0,1530.0,1450.0,1450.0,2037843,0.0,0.0,
2026-03-17 00:00:00,1460.0,1595.0,1445.0,1470.0,5748919,0.0,0.0,
2026-03-18 00:00:00,1480.0,1615.0,1475.0,1565.0,5008050,0.0,0.0,
2026-03-19 00:00:00,1560.0,1670.0,1530.0,1595.0,4616559,0.0,0.0,
2026-03-20 00:00:00,1590.0,1650.0,1525.0,1585.0,4972025,0.0,0.0,
2026-03-23 00:00:00,1475.0,1540.0,1470.0,1520.0,3441820,0.0,0.0,
2026-03-24 00:00:00,1550.0,1590.0,1465.0,1480.0,4164492,0.0,0.0,
2026-03-25 00:00:00,1545.0,1625.0,1540.0,1625.0,2223619,0.0,0.0,
2026-03-26 00:00:00,1630.0,1735.0,1610.0,1640.0,5746398,0.0,0.0,
2026-03-27 00:00:00,1560.0,1620.0,1540.0,1615.0,3531525,0.0,0.0,
2026-03-30 09:01:00,1565.0,1595.0,1565.0,1585.0,302,,,475010000.0
2026-03-30 09:02:00,1580.0,1585.0,1575.0,1580.0,41,,,64710000.0
2026-03-30 09:03:00,1575.0,1590.0,1570.0,1570.0,36,,,56820000.0
2026-03-30 09:04:00,1570.0,1575.0,1570.0,1575.0,23,,,36175000.0
2026-03-30 09:05:00,1580.0,1595.0,1580.0,1580.0,55,,,87410000.0
2026-03-30 09:06:00,1575.0,1585.0,1570.0,1570.0,39,,,61345000.0
2026-03-30 09:07:00,1570.0,1570.0,1560.0,1560.0,45,,,70435000.0
2026-03-30 09:08:00,1560.0,1565.0,1555.0,1560.0,11,,,17135000.0
2026-03-30 09:09:00,1560.0,1560.0,1555.0,1555.0,18,,,28050000.0
2026-03-30 09:10:00,1555.0,1555.0,1550.0,1550.0,16,,,24835000.0
2026-03-30 09:11:00,1550.0,1565.0,1550.0,1565.0,16,,,24890000.0
2026-03-30 09:12:00,1565.0,1570.0,1565.0,1570.0,15,,,23525000.0
2026-03-30 09:13:00,1570.0,1570.0,1565.0,1565.0,15,,,23545000.0
2026-03-30 09:14:00,1565.0,1580.0,1565.0,1580.0,47,,,74115000.0
2026-03-30 09:15:00,1580.0,1580.0,1575.0,1575.0,22,,,34680000.0
2026-03-30 09:16:00,1575.0,1575.0,1565.0,1565.0,20,,,31470000.0
2026-03-30 09:18:00,1575.0,1590.0,1575.0,1585.0,53,,,83890000.0
2026-03-30 09:19:00,1585.0,1585.0,1580.0,1580.0,9,,,14240000.0
2026-03-30 09:20:00,1580.0,1580.0,1575.0,1575.0,8,,,12610000.0
2026-03-30 09:21:00,1570.0,1570.0,1565.0,1565.0,10,,,15675000.0
2026-03-30 09:22:00,1565.0,1565.0,1565.0,1565.0,1,,,1565000.0
2026-03-30 09:23:00,1570.0,1570.0,1565.0,1565.0,18,,,28210000.0
2026-03-30 09:24:00,1560.0,1565.0,1560.0,1565.0,11,,,17210000.0
2026-03-30 09:25:00,1570.0,1570.0,1565.0,1570.0,5,,,7845000.0
2026-03-30 09:26:00,1570.0,1570.0,1565.0,1565.0,16,,,25055000.0
2026-03-30 09:27:00,1570.0,1570.0,1560.0,1565.0,5,,,7820000.0
2026-03-30 09:28:00,1565.0,1565.0,1555.0,1555.0,25,,,38995000.0
2026-03-30 09:29:00,1560.0,1560.0,1560.0,1560.0,7,,,10920000.0
2026-03-30 09:30:00,1560.0,1560.0,1560.0,1560.0,2,,,3120000.0
2026-03-30 09:31:00,1565.0,1565.0,1555.0,1555.0,13,,,20280000.0
2026-03-30 09:32:00,1555.0,1555.0,1555.0,1555.0,4,,,6220000.0
2026-03-30 09:33:00,1560.0,1560.0,1555.0,1555.0,18,,,27995000.0
2026-03-30 09:34:00,1555.0,1555.0,1555.0,1555.0,1,,,1555000.0
2026-03-30 09:35:00,1555.0,1560.0,1555.0,1560.0,29,,,45200000.0
2026-03-30 09:36:00,1560.0,1560.0,1555.0,1555.0,10,,,15555000.0
2026-03-30 09:37:00,1555.0,1560.0,1555.0,1555.0,35,,,54460000.0
2026-03-30 09:38:00,1560.0,1560.0,1555.0,1555.0,5,,,7795000.0
2026-03-30 09:39:00,1560.0,1560.0,1560.0,1560.0,4,,,6240000.0
2026-03-30 09:40:00,1560.0,1560.0,1560.0,1560.0,11,,,17160000.0
2026-03-30 09:41:00,1565.0,1565.0,1565.0,1565.0,1,,,1565000.0
2026-03-30 09:42:00,1560.0,1560.0,1560.0,1560.0,5,,,7800000.0
2026-03-30 09:43:00,1565.0,1565.0,1555.0,1555.0,19,,,29555000.0
2026-03-30 09:44:00,1555.0,1555.0,1555.0,1555.0,1,,,1555000.0
2026-03-30 09:45:00,1560.0,1560.0,1560.0,1560.0,1,,,1560000.0
2026-03-30 09:47:00,1560.0,1560.0,1550.0,1550.0,15,,,23325000.0
2026-03-30 09:48:00,1550.0,1555.0,1550.0,1550.0,18,,,27920000.0
2026-03-30 09:49:00,1555.0,1555.0,1550.0,1550.0,22,,,34110000.0
2026-03-30 09:50:00,1550.0,1550.0,1545.0,1545.0,67,,,103770000.0
2026-03-30 09:51:00,1550.0,1550.0,1545.0,1545.0,4,,,6185000.0
2026-03-30 09:52:00,1550.0,1550.0,1550.0,1550.0,13,,,20150000.0
2026-03-30 09:53:00,1550.0,1555.0,1550.0,1555.0,15,,,23295000.0
2026-03-30 09:54:00,1555.0,1555.0,1555.0,1555.0,2,,,3110000.0
2026-03-30 09:55:00,1555.0,1560.0,1545.0,1545.0,14,,,21740000.0
2026-03-30 09:56:00,1550.0,1550.0,1550.0,1550.0,5,,,7750000.0
2026-03-30 09:57:00,1555.0,1555.0,1555.0,1555.0,17,,,26435000.0
2026-03-30 09:58:00,1555.0,1555.0,1555.0,1555.0,3,,,4665000.0
2026-03-30 09:59:00,1560.0,1565.0,1560.0,1565.0,16,,,24965000.0
2026-03-30 10:00:00,1560.0,1560.0,1555.0,1555.0,7,,,10915000.0
2026-03-30 10:01:00,1565.0,1565.0,1565.0,1565.0,2,,,3130000.0
2026-03-30 10:02:00,1565.0,1565.0,1565.0,1565.0,1,,,1565000.0
2026-03-30 10:03:00,1565.0,1565.0,1565.0,1565.0,1,,,1565000.0
2026-03-30 10:05:00,1565.0,1565.0,1560.0,1560.0,19,,,29665000.0
