timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2025-06-19 00:00:00,269.15938773206483,272.02278547389534,266.2959899902344,266.2959899902344,13664910,0.0,0.0,
2025-06-20 00:00:00,267.72768979422307,270.113854587398,266.2959909183182,266.7732238769531,16036435,0.0,0.0,
2025-06-23 00:00:00,262.47810201441985,269.15936279296875,260.56917036340593,269.15936279296875,17281403,0.0,0.0,
2025-06-24 00:00:00,272.97724052784974,278.226802845693,272.97724052784974,276.31787109375,26437298,0.0,0.0,
2025-06-25 00:00:00,277.74957650350626,279.65850830078125,276.3178776555501,279.65850830078125,19860719,0.0,0.0,
2025-06-26 00:00:00,280.6129684974407,282.5219002559267,275.36340616160425,276.79510498046875,24969171,0.0,0.0,
2025-06-27 00:00:00,276.7950963222417,276.7950963222417,272.0227670753065,272.5,22017601,0.0,0.0,
2025-06-30 00:00:00,275.0,279.0,271.5,274.5,34610578,13.0,0.0,
2025-07-01 00:00:00,277.0,283.5,277.0,281.0,30113696,0.0,0.0,
2025-07-02 00:00:00,281.0,282.0,279.0,282.0,9206216,0.0,0.0,
2025-07-03 00:00:00,282.5,283.0,279.0,280.0,10319023,0.0,0.0,
2025-07-04 00:00:00,282.0,284.0,278.0,278.0,10313615,0.0,0.0,
2025-07-07 00:00:00,277.5,279.0,274.0,277.0,6870371,0.0,0.0,
2025-07-08 00:00:00,275.5,276.0,272.0,272.0,10302640,0.0,0.0,
2025-07-09 00:00:00,273.5,277.0,273.5,276.0,10377735,0.0,0.0,
2025-07-10 00:00:00,276.0,276.0,272.5,273.0,13467185,0.0,0.0,
2025-07-11 00:00:00,272.5,275.5,270.5,273.0,9543093,0.0,0.0,
2025-07-14 00:00:00,271.5,273.5,268.0,269.5,19240450,0.0,0.0,
2025-07-15 00:00:00,270.0,273.0,269.0,270.5,16130611,0.0,0.0,
2025-07-16 00:00:00,272.0,276.0,271.5,272.5,13658920,0.0,0.0,
2025-07-17 00:00:00,273.5,275.0,270.0,271.0,10102379,0.0,0.0,
2025-07-18 00:00:00,273.5,276.0,272.5,273.5,12353312,0.0,0.0,
2025-07-21 00:00:00,274.5,274.5,271.5,273.5,8095323,0.0,0.0,
2025-07-22 00:00:00,273.0,274.0,261.5,262.5,28883513,0.0,0.0,
2025-07-23 00:00:00,264.0,265.0,262.5,264.5,15441924,0.0,0.0,
2025-07-24 00:00:00,266.0,270.0,265.0,269.0,15476309,0.0,0.0,
2025-07-25 00:00:00,270.0,270.5,267.0,268.5,7672314,0.0,0.0,
2025-07-28 00:00:00,269.0,272.0,269.0,272.0,14069744,0.0,0.0,
2025-07-29 00:00:00,271.5,271.5,265.0,267.5,13055278,0.0,0.0,
2025-07-30 00:00:00,269.0,270.0,265.5,270.0,10254214,0.0,0.0,
2025-07-31 00:00:00,271.5,285.0,270.0,281.5,46993445,0.0,0.0,
2025-08-04 00:00:00,281.5,284.0,279.5,281.0,17019182,0.0,0.0,
2025-08-05 00:00:00,284.0,288.0,282.0,288.0,24068241,0.0,0.0,
2025-08-06 00:00:00,287.0,289.0,285.5,288.5,15742639,0.0,0.0,
2025-08-07 00:00:00,288.5,294.0,288.0,289.0,20511609,0.0,0.0,
2025-08-08 00:00:00,290.5,293.5,289.0,290.5,16215315,0.0,0.0,
2025-08-11 00:00:00,288.5,290.5,283.5,290.0,17127137,0.0,0.0,
2025-08-12 00:00:00,291.5,291.5,282.0,283.0,22337638,0.0,0.0,
2025-08-13 00:00:00,284.0,285.0,271.0,271.5,63728788,0.0,0.0,
2025-08-14 00:00:00,272.0,274.0,268.5,270.5,21814252,0.0,0.0,
2025-08-15 00:00:00,272.0,273.5,267.5,270.5,23456718,0.0,0.0,
2025-08-18 00:00:00,270.5,271.5,267.0,269.0,19713360,0.0,0.0,
2025-08-19 00:00:00,267.5,269.0,266.5,268.0,14596705,0.0,0.0,
2025-08-20 00:00:00,266.5,267.0,259.0,259.5,36664528,0.0,0.0,
2025-08-21 00:00:00,262.0,263.0,257.0,259.0,24821447,0.0,0.0,
2025-08-22 00:00:00,258.5,261.5,256.5,258.5,14922957,0.0,0.0,
2025-08-25 00:00:00,263.0,268.0,260.5,268.0,24295538,0.0,0.0,
2025-08-26 00:00:00,267.0,267.0,263.0,265.0,21263338,0.0,0.0,
2025-08-27 00:00:00,266.5,269.0,265.0,269.0,17279130,0.0,0.0,
2025-08-28 00:00:00,268.0,269.0,266.0,266.0,9588682,0.0,0.0,
2025-08-29 00:00:00,267.5,268.5,262.5,262.5,12917153,0.0,0.0,
2025-09-01 00:00:00,260.5,262.0,255.5,256.0,18655104,0.0,0.0,
2025-09-02 00:00:00,257.5,260.0,253.0,253.5,15389928,0.0,0.0,
2025-09-03 00:00:00,253.0,255.0,252.5,253.5,14449933,0.0,0.0,
2025-09-04 00:00:00,256.0,260.0,256.0,257.0,9875579,0.0,0.0,
2025-09-05 00:00:00,258.5,259.5,256.5,258.5,7490172,0.0,0.0,
2025-09-08 00:00:00,260.0,262.0,259.0,260.0,13298290,0.0,0.0,
2025-09-09 00:00:00,259.0,263.0,256.0,262.5,19631079,0.0,0.0,
2025-09-10 00:00:00,266.5,274.0,266.5,273.0,35669086,0.0,0.0,
2025-09-11 00:00:00,276.0,276.5,269.0,270.0,28440432,0.0,0.0,
2025-09-12 00:00:00,273.0,275.0,272.0,274.0,15114671,0.0,0.0,
2025-09-15 00:00:00,275.0,276.5,272.5,276.0,21450898,0.0,0.0,
2025-09-16 00:00:00,276.5,277.0,273.0,273.5,16421165,0.0,0.0,
2025-09-17 00:00:00,273.5,278.0,273.0,273.0,13008415,0.0,0.0,
2025-09-18 00:00:00,275.0,279.5,273.0,279.5,19916772,0.0,0.0,
2025-09-19 00:00:00,280.5,285.0,279.5,281.0,26438451,0.0,0.0,
2025-09-22 00:00:00,281.5,283.5,279.5,281.0,13390326,0.0,0.0,
2025-09-23 00:00:00,283.0,288.0,283.0,286.5,34172011,0.0,0.0,
2025-09-24 00:00:00,283.0,284.0,280.0,283.5,29120539,0.0,0.0,
2025-09-25 00:00:00,281.5,288.0,280.0,285.0,21951726,0.0,0.0,
2025-09-26 00:00:00,287.0,289.0,279.0,285.0,29092816,0.0,0.0,
2025-09-30 00:00:00,288.0,298.0,287.5,290.0,40461798,0.0,0.0,
2025-10-01 00:00:00,293.0,297.5,285.5,286.5,35534245,0.0,0.0,
2025-10-02 00:00:00,292.0,295.0,289.5,294.0,30153788,0.0,0.0,
2025-10-03 00:00:00,294.5,300.0,294.0,300.0,39470731,0.0,0.0,
2025-10-07 00:00:00,310.5,314.0,305.0,308.5,40752333,0.0,0.0,
2025-10-08 00:00:00,307.0,308.0,303.5,306.0,20531685,0.0,0.0,
2025-10-09 00:00:00,310.0,311.0,298.0,298.0,37268713,0.0,0.0,
2025-10-13 00:00:00,289.5,295.0,287.0,294.5,29776200,0.0,0.0,
2025-10-14 00:00:00,299.0,299.0,284.0,284.0,29851647,0.0,0.0,
2025-10-15 00:00:00,285.0,288.0,281.5,286.0,15687616,0.0,0.0,
2025-10-16 00:00:00,287.5,292.0,286.0,291.5,15512048,0.0,0.0,
2025-10-17 00:00:00,289.5,291.5,287.5,288.5,12838974,0.0,0.0,
2025-10-20 00:00:00,291.0,297.5,290.5,296.5,22366155,0.0,0.0,
2025-10-21 00:00:00,297.0,297.5,291.0,291.0,16174355,0.0,0.0,
2025-10-22 00:00:00,289.0,291.5,287.0,289.5,12208364,0.0,0.0,
2025-10-23 00:00:00,289.5,303.0,289.5,293.5,33472282,0.0,0.0,
2025-10-27 00:00:00,303.5,310.0,301.0,309.5,44396977,0.0,0.0,
2025-10-28 00:00:00,308.0,308.5,303.0,304.0,17765962,0.0,0.0,
2025-10-29 00:00:00,307.0,309.0,305.0,308.0,13100507,0.0,0.0,
2025-10-30 00:00:00,308.0,310.0,303.0,306.0,20602549,0.0,0.0,
2025-10-31 00:00:00,306.0,306.5,300.5,300.5,13315938,0.0,0.0,
2025-11-03 00:00:00,300.0,302.5,296.0,297.5,11626090,0.0,0.0,
2025-11-04 00:00:00,297.5,298.5,287.0,287.5,19508256,0.0,0.0,
2025-11-05 00:00:00,282.0,290.0,280.0,289.5,18775068,0.0,0.0,
2025-11-06 00:00:00,289.5,297.0,287.0,293.0,14777764,0.0,0.0,
2025-11-07 00:00:00,290.0,291.5,286.5,287.0,9629708,0.0,0.0,
2025-11-10 00:00:00,288.0,291.5,286.0,291.5,9497885,0.0,0.0,
2025-11-11 00:00:00,294.0,297.5,291.0,291.5,11963258,0.0,0.0,
2025-11-12 00:00:00,288.0,289.5,285.5,288.0,15684240,0.0,0.0,
2025-11-13 00:00:00,292.0,293.5,285.0,285.0,24935287,0.0,0.0,
2025-11-14 00:00:00,281.0,282.5,278.0,279.5,19613902,0.0,0.0,
2025-11-17 00:00:00,281.0,282.5,275.0,276.0,13276681,0.0,0.0,
2025-11-18 00:00:00,275.0,278.5,270.0,270.0,18467673,0.0,0.0,
2025-11-19 00:00:00,271.0,273.5,267.0,267.0,14254017,0.0,0.0,
2025-11-20 00:00:00,275.0,276.5,272.5,274.0,10134936,0.0,0.0,
2025-11-21 00:00:00,267.5,272.0,266.5,270.0,13500642,0.0,0.0,
2025-11-24 00:00:00,272.0,274.0,270.0,272.0,14853862,0.0,0.0,
2025-11-25 00:00:00,278.0,279.5,274.0,275.0,9336982,0.0,0.0,
2025-11-26 00:00:00,278.0,281.0,276.5,279.5,9438475,0.0,0.0,
2025-11-27 00:00:00,279.0,282.0,278.0,281.5,6456741,0.0,0.0,
2025-11-28 00:00:00,281.0,284.0,276.0,282.0,12623082,0.0,0.0,
2025-12-01 00:00:00,283.0,288.0,282.0,287.0,16398925,0.0,0.0,
2025-12-02 00:00:00,288.0,293.0,287.5,288.5,15581808,0.0,0.0,
2025-12-03 00:00:00,287.5,293.0,287.5,292.5,14680289,0.0,0.0,
2025-12-04 00:00:00,293.0,294.5,292.0,294.5,11435414,0.0,0.0,
2025-12-05 00:00:00,294.5,301.0,294.0,297.5,21889164,0.0,0.0,
2025-12-08 00:00:00,297.5,298.0,295.0,297.5,11022569,0.0,0.0,
2025-12-09 00:00:00,299.0,301.5,293.5,296.0,14925284,0.0,0.0,
2025-12-10 00:00:00,297.5,298.5,291.0,292.5,10023211,0.0,0.0,
2025-12-11 00:00:00,295.0,295.0,287.5,288.0,10861922,0.0,0.0,
2025-12-12 00:00:00,290.0,290.5,285.5,286.5,6161744,0.0,0.0,
2025-12-15 00:00:00,282.5,285.5,280.5,285.0,8298474,0.0,0.0,
2025-12-16 00:00:00,282.0,282.5,273.0,273.0,26216176,0.0,0.0,
2025-12-17 00:00:00,269.5,271.0,265.0,265.0,49191056,0.0,0.0,
2025-12-18 00:00:00,265.0,265.5,260.0,260.0,26916273,0.0,0.0,
2025-12-19 00:00:00,262.5,265.0,261.5,265.0,21950230,0.0,0.0,
2025-12-22 00:00:00,267.5,268.5,265.0,267.0,18882439,0.0,0.0,
2025-12-23 00:00:00,268.0,268.0,263.5,264.5,17223183,0.0,0.0,
2025-12-24 00:00:00,265.5,267.0,263.5,264.0,14381521,0.0,0.0,
2025-12-26 00:00:00,265.0,265.0,261.0,263.0,15952492,0.0,0.0,
2025-12-29 00:00:00,262.0,265.0,260.5,263.0,14325071,0.0,0.0,
2025-12-30 00:00:00,263.0,263.0,260.5,263.0,11968569,0.0,0.0,
2025-12-31 00:00:00,263.5,272.5,263.5,272.0,23869710,0.0,0.0,
2026-01-02 00:00:00,274.0,280.0,270.0,277.0,22740078,0.0,0.0,
2026-01-05 00:00:00,277.5,280.0,275.0,278.0,25469229,0.0,0.0,
2026-01-06 00:00:00,277.0,282.0,273.5,282.0,23580699,0.0,0.0,
2026-01-07 00:00:00,282.0,285.0,280.5,282.0,18766287,0.0,0.0,
2026-01-08 00:00:00,280.5,281.0,272.0,273.0,23946237,0.0,0.0,
2026-01-09 00:00:00,278.0,287.5,277.0,283.0,49358199,0.0,0.0,
2026-01-12 00:00:00,285.5,286.0,278.0,280.5,20628829,0.0,0.0,
2026-01-13 00:00:00,284.0,285.0,277.0,279.0,16835517,0.0,0.0,
2026-01-14 00:00:00,282.0,287.0,280.0,286.0,27756504,0.0,0.0,
2026-01-15 00:00:00,285.5,285.5,279.5,283.0,15472828,0.0,0.0,
2026-01-16 00:00:00,286.0,290.0,285.5,289.5,23531351,0.0,0.0,
2026-01-19 00:00:00,288.5,288.5,281.5,282.0,15902921,0.0,0.0,
2026-01-20 00:00:00,281.0,282.0,277.0,277.5,13458730,0.0,0.0,
2026-01-21 00:00:00,275.5,279.5,273.5,275.0,14842272,0.0,0.0,
2026-01-22 00:00:00,279.5,283.0,278.5,283.0,15748702,0.0,0.0,
2026-01-23 00:00:00,284.5,285.5,278.5,280.0,12105528,0.0,0.0,
2026-01-26 00:00:00,283.0,287.0,280.5,287.0,18267347,0.0,0.0,
2026-01-27 00:00:00,287.5,290.0,285.0,287.5,11017049,0.0,0.0,
2026-01-28 00:00:00,288.0,292.0,284.5,287.0,14966747,0.0,0.0,
2026-01-29 00:00:00,287.0,288.0,281.5,283.0,10986703,0.0,0.0,
2026-01-30 00:00:00,282.5,283.0,276.5,280.0,16968193,0.0,0.0,
2026-02-02 00:00:00,279.5,279.5,271.5,273.0,16449715,0.0,0.0,
2026-02-03 00:00:00,278.5,281.0,272.0,276.5,13650260,0.0,0.0,
2026-02-04 00:00:00,274.5,278.5,272.5,278.0,9610602,0.0,0.0,
2026-02-05 00:00:00,275.5,281.5,272.0,273.0,11297980,0.0,0.0,
2026-02-06 00:00:00,273.5,280.0,268.5,279.5,18269366,0.0,0.0,
2026-02-09 00:00:00,284.0,285.0,281.5,284.0,12411543,0.0,0.0,
2026-02-10 00:00:00,285.0,287.0,282.5,285.0,15106626,0.0,0.0,
2026-02-11 00:00:00,286.0,286.5,281.0,286.0,16235356,0.0,0.0,
2026-02-23 00:00:00,288.0,288.5,282.5,283.5,20793859,0.0,0.0,
2026-02-24 00:00:00,286.5,286.5,282.0,284.0,13327516,0.0,0.0,
2026-02-25 00:00:00,285.5,299.0,285.5,297.5,48175085,0.0,0.0,
2026-02-26 00:00:00,302.0,302.0,290.0,291.5,24333369,0.0,0.0,
2026-03-02 00:00:00,291.5,302.0,289.0,301.0,43986426,0.0,0.0,
2026-03-03 00:00:00,302.0,302.0,293.0,294.5,21602141,0.0,0.0,
2026-03-04 00:00:00,289.0,289.5,281.0,281.0,31455993,0.0,0.0,
2026-03-05 00:00:00,288.0,293.0,286.0,289.5,19504646,0.0,0.0,
2026-03-06 00:00:00,287.0,289.0,282.5,289.0,12786246,0.0,0.0,
2026-03-09 00:00:00,272.5,282.0,272.0,282.0,17989005,0.0,0.0,
2026-03-10 00:00:00,286.0,287.5,279.5,282.5,16300354,0.0,0.0,
2026-03-11 00:00:00,283.0,290.0,283.0,289.0,17823474,0.0,0.0,
2026-03-12 00:00:00,289.5,290.5,284.5,288.5,14202639,0.0,0.0,
2026-03-13 00:00:00,286.0,290.0,283.5,289.0,9844284,0.0,0.0,
2026-03-16 00:00:00,290.0,292.0,287.5,289.0,14489156,0.0,0.0,
2026-03-17 00:00:00,290.5,292.5,288.0,289.0,13889345,0.0,0.0,
2026-03-18 00:00:00,292.0,295.0,291.5,293.0,18392851,0.0,0.0,
2026-03-19 00:00:00,290.5,292.0,286.0,286.5,10174768,0.0,0.0,
2026-03-20 00:00:00,286.0,288.0,281.0,283.5,13087791,0.0,0.0,
2026-03-23 00:00:00,278.5,282.5,275.5,280.0,15239375,0.0,0.0,
2026-03-24 00:00:00,283.0,285.0,281.0,281.5,10220480,0.0,0.0,
2026-03-25 00:00:00,286.5,288.0,282.5,285.0,9141813,0.0,0.0,
2026-03-26 00:00:00,287.0,291.0,284.0,287.0,11204685,0.0,0.0,
2026-03-27 00:00:00,283.5,289.5,282.0,289.0,12806436,0.0,0.0,
2026-03-30 09:01:00,282.0,282.5,281.0,282.5,1241,,,349840500.0
2026-03-30 09:02:00,282.0,283.5,282.0,283.5,133,,,37592000.0
2026-03-30 09:03:00,283.0,283.0,281.0,281.5,236,,,66548500.0
2026-03-30 09:04:00,282.0,282.5,281.0,282.5,134,,,37740500.0
2026-03-30 09:05:00,282.5,283.0,281.0,282.0,162,,,45638000.0
2026-03-30 09:06:00,281.5,283.0,281.5,282.5,119,,,33563500.0
2026-03-30 09:07:00,282.5,283.0,282.5,282.5,8,,,2261000.0
2026-03-30 09:08:00,283.0,283.5,283.0,283.5,63,,,17834500.0
2026-03-30 09:09:00,283.0,283.0,282.5,282.5,44,,,12447500.0
2026-03-30 09:10:00,282.5,283.0,282.5,283.0,27,,,7640000.0
2026-03-30 09:11:00,283.0,284.0,283.0,284.0,68,,,19290000.0
2026-03-30 09:12:00,284.0,284.5,284.0,284.0,15,,,4263000.0
2026-03-30 09:13:00,284.5,284.5,284.0,284.0,18,,,5113500.0
2026-03-30 09:14:00,284.0,284.0,284.0,284.0,54,,,15336000.0
2026-03-30 09:15:00,284.0,284.0,284.0,284.0,109,,,30956000.0
2026-03-30 09:16:00,284.0,284.0,283.5,283.5,87,,,24689500.0
2026-03-30 09:17:00,283.0,283.5,283.0,283.0,11,,,3113500.0
2026-03-30 09:18:00,283.0,283.5,283.0,283.0,18,,,5101500.0
2026-03-30 09:19:00,283.5,283.5,283.5,283.5,11,,,3118500.0
2026-03-30 09:20:00,283.5,283.5,283.5,283.5,40,,,11340000.0
2026-03-30 09:21:00,283.5,284.0,283.5,283.5,55,,,15593500.0
2026-03-30 09:22:00,283.5,283.5,283.5,283.5,10,,,2835000.0
2026-03-30 09:23:00,283.5,283.5,283.0,283.0,63,,,17843500.0
2026-03-30 09:24:00,283.0,283.5,283.0,283.0,22,,,6228500.0
2026-03-30 09:25:00,283.0,283.5,283.0,283.0,11,,,3113500.0
2026-03-30 09:26:00,283.0,283.0,283.0,283.0,42,,,11886000.0
2026-03-30 09:27:00,283.0,283.0,282.5,283.0,37,,,10464500.0
2026-03-30 09:28:00,283.0,283.5,283.0,283.0,6,,,1698500.0
2026-03-30 09:29:00,283.0,283.5,283.0,283.5,8,,,2265500.0
2026-03-30 09:30:00,283.0,283.5,283.0,283.5,32,,,9068500.0
2026-03-30 09:31:00,283.5,283.5,283.0,283.0,11,,,3116500.0
2026-03-30 09:32:00,283.5,283.5,283.0,283.0,7,,,1981500.0
2026-03-30 09:33:00,283.5,283.5,282.5,282.5,108,,,30571000.0
2026-03-30 09:34:00,283.0,283.0,282.5,283.0,7,,,1980500.0
2026-03-30 09:35:00,282.5,282.5,282.5,282.5,4,,,1130000.0
2026-03-30 09:36:00,282.5,282.5,282.5,282.5,5,,,1412500.0
2026-03-30 09:37:00,282.5,283.0,282.5,283.0,43,,,12148000.0
2026-03-30 09:38:00,282.5,283.0,282.5,282.5,8,,,2262000.0
2026-03-30 09:39:00,282.5,283.0,282.5,282.5,17,,,4803500.0
2026-03-30 09:40:00,282.5,283.0,282.5,282.5,26,,,7346000.0
2026-03-30 09:41:00,282.5,282.5,282.5,282.5,6,,,1695000.0
2026-03-30 09:42:00,283.0,283.0,282.5,283.0,27,,,7638000.0
2026-03-30 09:43:00,282.5,282.5,282.5,282.5,157,,,44352500.0
2026-03-30 09:44:00,282.5,282.5,282.0,282.0,59,,,16659500.0
2026-03-30 09:45:00,282.5,282.5,282.0,282.0,14,,,3951500.0
2026-03-30 09:46:00,282.5,283.0,282.0,283.0,154,,,43509000.0
2026-03-30 09:47:00,282.5,283.0,282.5,282.5,22,,,6222500.0
2026-03-30 09:48:00,283.0,283.0,282.5,283.0,35,,,9902500.0
2026-03-30 09:49:00,283.0,283.0,282.5,283.0,7,,,1980000.0
2026-03-30 09:50:00,283.0,283.0,282.5,283.0,45,,,12730000.0
2026-03-30 09:51:00,283.0,283.0,282.5,283.0,23,,,6504000.0
2026-03-30 09:52:00,282.5,283.0,282.5,283.0,64,,,18109000.0
2026-03-30 09:53:00,283.0,283.0,282.5,282.5,11,,,3112000.0
2026-03-30 09:54:00,282.5,282.5,282.5,282.5,10,,,2825000.0
2026-03-30 09:55:00,282.5,282.5,282.0,282.0,211,,,59594500.0
2026-03-30 09:56:00,282.0,282.0,282.0,282.0,2,,,564000.0
2026-03-30 09:57:00,282.5,282.5,282.0,282.5,27,,,7626000.0
2026-03-30 09:58:00,282.0,282.5,282.0,282.5,3,,,846500.0
2026-03-30 09:59:00,282.5,282.5,282.0,282.5,27,,,7626000.0
2026-03-30 10:00:00,282.5,282.5,282.0,282.5,11,,,3104500.0
2026-03-30 10:01:00,282.5,282.5,282.0,282.5,138,,,38937500.0
2026-03-30 10:02:00,282.5,282.5,282.5,282.5,2,,,565000.0
2026-03-30 10:03:00,282.5,282.5,282.0,282.5,43,,,12144500.0
2026-03-30 10:04:00,282.5,282.5,281.5,281.5,247,,,69648000.0
2026-03-30 10:05:00,282.0,282.0,281.5,281.5,17,,,4792500.0
2026-03-30 10:06:00,281.5,282.0,281.5,281.5,32,,,9020500.0
2026-03-30 10:07:00,282.0,282.0,282.0,282.0,1,,,282000.0
2026-03-30 10:08:00,282.0,282.0,281.5,281.5,29,,,8173500.0
2026-03-30 10:09:00,281.5,282.0,281.5,281.5,8,,,2253000.0
2026-03-30 10:10:00,281.5,282.0,281.5,281.5,32,,,9020000.0
