ts,Open,High,Low,Close,Volume,Amount
2026-06-30 00:26:00,46277.0,46280.0,46227.0,46241.0,617.0,28538841.0
2026-06-30 00:27:00,46244.0,46244.0,46216.0,46236.0,578.0,26721335.0
2026-06-30 00:28:00,46238.0,46272.0,46231.0,46259.0,426.0,19704577.0
2026-06-30 00:29:00,46259.0,46259.0,46229.0,46241.0,270.0,12485231.0
2026-06-30 00:30:00,46241.0,46254.0,46230.0,46235.0,195.0,9016818.0
2026-06-30 00:31:00,46237.0,46262.0,46236.0,46240.0,370.0,17112406.0
2026-06-30 00:32:00,46241.0,46245.0,46221.0,46234.0,359.0,16597113.0
2026-06-30 00:33:00,46229.0,46239.0,46181.0,46202.0,982.0,45367701.0
2026-06-30 00:34:00,46200.0,46204.0,46180.0,46195.0,479.0,22124661.0
2026-06-30 00:35:00,46194.0,46221.0,46194.0,46210.0,293.0,13539166.0
2026-06-30 00:36:00,46209.0,46236.0,46200.0,46231.0,284.0,13126147.0
2026-06-30 00:37:00,46230.0,46231.0,46195.0,46201.0,263.0,12152935.0
2026-06-30 00:38:00,46202.0,46217.0,46200.0,46203.0,160.0,7392994.0
2026-06-30 00:39:00,46205.0,46205.0,46188.0,46200.0,276.0,12750176.0
2026-06-30 00:40:00,46203.0,46219.0,46196.0,46218.0,207.0,9565526.0
2026-06-30 00:41:00,46214.0,46235.0,46214.0,46229.0,246.0,11371497.0
2026-06-30 00:42:00,46234.0,46250.0,46227.0,46241.0,319.0,14751023.0
2026-06-30 00:43:00,46240.0,46255.0,46229.0,46249.0,270.0,12486088.0
2026-06-30 00:44:00,46246.0,46256.0,46240.0,46256.0,177.0,8186035.0
2026-06-30 00:45:00,46256.0,46266.0,46243.0,46252.0,247.0,11425207.0
2026-06-30 00:46:00,46251.0,46269.0,46249.0,46262.0,255.0,11796434.0
2026-06-30 00:47:00,46259.0,46271.0,46231.0,46252.0,295.0,13644774.0
2026-06-30 00:48:00,46252.0,46262.0,46247.0,46254.0,125.0,5781782.0
2026-06-30 00:49:00,46254.0,46258.0,46240.0,46240.0,120.0,5549739.0
2026-06-30 00:50:00,46241.0,46263.0,46241.0,46258.0,147.0,6799295.0
2026-06-30 00:51:00,46260.0,46290.0,46256.0,46275.0,342.0,15826622.0
2026-06-30 00:52:00,46272.0,46309.0,46262.0,46289.0,445.0,20599132.0
2026-06-30 00:53:00,46283.0,46310.0,46275.0,46306.0,300.0,13886789.0
2026-06-30 00:54:00,46307.0,46355.0,46295.0,46346.0,1088.0,50412898.0
2026-06-30 00:55:00,46347.0,46370.0,46336.0,46339.0,669.0,31011864.0
2026-06-30 00:56:00,46342.0,46346.0,46326.0,46343.0,338.0,15661203.0
2026-06-30 00:57:00,46343.0,46344.0,46328.0,46332.0,182.0,8433196.0
2026-06-30 00:58:00,46330.0,46384.0,46330.0,46365.0,572.0,26520155.0
2026-06-30 00:59:00,46364.0,46374.0,46351.0,46359.0,242.0,11219407.0
2026-06-30 01:00:00,46354.0,46365.0,46350.0,46362.0,188.0,8715356.0
2026-06-30 01:01:00,46364.0,46413.0,46361.0,46390.0,1427.0,66200961.0
2026-06-30 01:02:00,46395.0,46399.0,46382.0,46388.0,283.0,13128423.0
2026-06-30 01:03:00,46390.0,46425.0,46390.0,46402.0,503.0,23343181.0
2026-06-30 01:04:00,46400.0,46406.0,46377.0,46392.0,368.0,17070767.0
2026-06-30 01:05:00,46392.0,46402.0,46380.0,46393.0,212.0,9834626.0
2026-06-30 01:06:00,46393.0,46407.0,46373.0,46378.0,306.0,14195047.0
2026-06-30 01:07:00,46380.0,46390.0,46375.0,46381.0,130.0,6029533.0
2026-06-30 01:08:00,46380.0,46380.0,46350.0,46356.0,372.0,17246535.0
2026-06-30 01:09:00,46357.0,46370.0,46355.0,46368.0,157.0,7279182.0
2026-06-30 01:10:00,46365.0,46378.0,46359.0,46377.0,169.0,7836397.0
2026-06-30 01:11:00,46378.0,46415.0,46374.0,46403.0,346.0,16053971.0
2026-06-30 01:12:00,46403.0,46415.0,46396.0,46415.0,209.0,9698257.0
2026-06-30 01:13:00,46414.0,46415.0,46394.0,46400.0,153.0,7100234.0
2026-06-30 01:14:00,46400.0,46447.0,46400.0,46432.0,609.0,28275945.0
2026-06-30 01:15:00,46433.0,46445.0,46413.0,46421.0,303.0,14067519.0
2026-06-30 01:16:00,46418.0,46429.0,46404.0,46407.0,223.0,10350724.0
2026-06-30 01:17:00,46407.0,46413.0,46382.0,46386.0,298.0,13825630.0
2026-06-30 01:18:00,46391.0,46427.0,46388.0,46400.0,345.0,16009475.0
2026-06-30 01:19:00,46396.0,46408.0,46391.0,46395.0,176.0,8166366.0
2026-06-30 01:20:00,46400.0,46404.0,46388.0,46389.0,119.0,5521012.0
2026-06-30 01:21:00,46387.0,46393.0,46370.0,46376.0,244.0,11317139.0
2026-06-30 01:22:00,46379.0,46380.0,46339.0,46347.0,477.0,22110526.0
2026-06-30 01:23:00,46350.0,46355.0,46326.0,46334.0,363.0,16821119.0
2026-06-30 01:24:00,46335.0,46339.0,46316.0,46333.0,314.0,14546523.0
2026-06-30 01:25:00,46333.0,46350.0,46325.0,46331.0,238.0,11028158.0
2026-06-30 01:26:00,46331.0,46351.0,46325.0,46350.0,161.0,7460062.0
2026-06-30 01:27:00,46346.0,46367.0,46346.0,46367.0,188.0,8715229.0
2026-06-30 01:28:00,46364.0,46369.0,46346.0,46350.0,162.0,7509897.0
2026-06-30 01:29:00,46350.0,46379.0,46343.0,46376.0,206.0,9550501.0
2026-06-30 01:31:00,46365.0,46384.0,46360.0,46368.0,178.0,8254267.0
2026-06-30 01:32:00,46373.0,46384.0,46370.0,46376.0,123.0,5704532.0
2026-06-30 01:34:00,46335.0,46344.0,46306.0,46316.0,301.0,13942491.0
2026-06-30 01:35:00,46313.0,46321.0,46310.0,46314.0,154.0,7132524.0
2026-06-30 01:36:00,46314.0,46335.0,46313.0,46316.0,138.0,6392654.0
2026-06-30 01:37:00,46319.0,46346.0,46314.0,46344.0,142.0,6578835.0
2026-06-30 01:38:00,46344.0,46346.0,46330.0,46333.0,51.0,2363287.0
2026-06-30 01:39:00,46331.0,46336.0,46314.0,46318.0,159.0,7365639.0
2026-06-30 01:40:00,46317.0,46338.0,46313.0,46336.0,135.0,6254090.0
2026-06-30 01:41:00,46340.0,46344.0,46326.0,46326.0,79.0,3660406.0
2026-06-30 01:42:00,46327.0,46355.0,46326.0,46338.0,147.0,6812552.0
2026-06-30 01:43:00,46338.0,46357.0,46338.0,46356.0,101.0,4681703.0
2026-06-30 01:45:00,46359.0,46378.0,46356.0,46368.0,140.0,6491366.0
2026-06-30 01:46:00,46368.0,46374.0,46347.0,46373.0,172.0,7974060.0
2026-06-30 01:47:00,46370.0,46378.0,46352.0,46363.0,92.0,4265624.0
2026-06-30 01:48:00,46363.0,46397.0,46363.0,46393.0,220.0,10204754.0
2026-06-30 01:49:00,46394.0,46396.0,46376.0,46378.0,120.0,5566570.0
2026-06-30 01:50:00,46378.0,46380.0,46365.0,46375.0,70.0,3246196.0
2026-06-30 01:51:00,46377.0,46379.0,46366.0,46368.0,56.0,2596830.0
2026-06-30 01:52:00,46367.0,46377.0,46367.0,46377.0,40.0,1854878.0
2026-06-30 01:53:00,46377.0,46403.0,46376.0,46399.0,159.0,7376456.0
2026-06-30 01:54:00,46402.0,46406.0,46386.0,46400.0,100.0,4639868.0
2026-06-30 01:56:00,46405.0,46405.0,46397.0,46405.0,81.0,3758535.0
2026-06-30 01:57:00,46402.0,46410.0,46387.0,46387.0,109.0,5057257.0
2026-06-30 01:58:00,46388.0,46394.0,46364.0,46372.0,109.0,5054872.0
2026-06-30 01:59:00,46371.0,46371.0,46335.0,46360.0,244.0,11308563.0
2026-06-30 02:00:00,46357.0,46366.0,46357.0,46362.0,102.0,4728960.0
2026-06-30 02:01:00,46365.0,46375.0,46355.0,46359.0,155.0,7186638.0
2026-06-30 02:02:00,46360.0,46393.0,46344.0,46385.0,131.0,6074818.0
2026-06-30 02:03:00,46387.0,46387.0,46376.0,46376.0,35.0,1623426.0
2026-06-30 02:05:00,46372.0,46402.0,46363.0,46380.0,152.0,7050469.0
2026-06-30 02:06:00,46380.0,46395.0,46377.0,46392.0,63.0,2922555.0
2026-06-30 02:07:00,46395.0,46397.0,46382.0,46393.0,32.0,1484490.0
2026-06-30 02:08:00,46397.0,46407.0,46388.0,46405.0,94.0,4361415.0
2026-06-30 02:10:00,46401.0,46403.0,46390.0,46399.0,80.0,3711740.0
2026-06-30 02:11:00,46399.0,46420.0,46391.0,46405.0,195.0,9049703.0
2026-06-30 02:14:00,46402.0,46415.0,46401.0,46407.0,46.0,2134668.0
2026-06-30 02:16:00,46402.0,46408.0,46390.0,46398.0,45.0,2087883.0
2026-06-30 02:17:00,46394.0,46399.0,46372.0,46377.0,86.0,3988864.0
2026-06-30 02:18:00,46375.0,46385.0,46367.0,46367.0,45.0,2086872.0
2026-06-30 02:19:00,46367.0,46388.0,46366.0,46383.0,46.0,2133258.0
2026-06-30 02:20:00,46383.0,46415.0,46383.0,46410.0,86.0,3990645.0
2026-06-30 02:21:00,46412.0,46413.0,46370.0,46403.0,109.0,5056531.0
2026-06-30 02:22:00,46396.0,46398.0,46373.0,46391.0,34.0,1577204.0
2026-06-30 02:24:00,46405.0,46415.0,46397.0,46397.0,97.0,4501605.0
2026-06-30 02:25:00,46399.0,46403.0,46394.0,46396.0,35.0,1623937.0
2026-06-30 02:26:00,46396.0,46397.0,46377.0,46382.0,75.0,3478860.0
2026-06-30 02:27:00,46381.0,46388.0,46378.0,46378.0,30.0,1391512.0
2026-06-30 02:28:00,46380.0,46383.0,46362.0,46371.0,117.0,5425284.0
2026-06-30 02:29:00,46370.0,46371.0,46355.0,46355.0,102.0,4729051.0
2026-06-30 02:30:00,46355.0,46366.0,46350.0,46360.0,82.0,3801127.0
2026-06-30 02:31:00,46365.0,46386.0,46349.0,46359.0,220.0,10201162.0
2026-06-30 02:32:00,46360.0,46377.0,46357.0,46359.0,39.0,1808180.0
2026-06-30 02:33:00,46362.0,46380.0,46359.0,46379.0,59.0,2735862.0
2026-06-30 02:34:00,46381.0,46394.0,46379.0,46394.0,85.0,3942915.0
2026-06-30 02:35:00,46395.0,46405.0,46395.0,46399.0,88.0,4083166.0
2026-06-30 02:36:00,46401.0,46435.0,46401.0,46413.0,245.0,11372676.0
2026-06-30 02:37:00,46413.0,46448.0,46410.0,46441.0,266.0,12351668.0
2026-06-30 02:38:00,46443.0,46471.0,46423.0,46426.0,599.0,27825292.0
2026-06-30 02:39:00,46424.0,46433.0,46405.0,46428.0,114.0,5291614.0
2026-06-30 02:40:00,46431.0,46431.0,46421.0,46429.0,59.0,2739151.0
2026-06-30 02:41:00,46430.0,46471.0,46430.0,46460.0,170.0,7897421.0
2026-06-30 02:42:00,46456.0,46459.0,46449.0,46454.0,56.0,2601462.0
2026-06-30 02:44:00,46448.0,46453.0,46445.0,46453.0,53.0,2461800.0
2026-06-30 02:45:00,46454.0,46460.0,46451.0,46456.0,57.0,2648017.0
2026-06-30 02:46:00,46456.0,46474.0,46445.0,46460.0,214.0,9942676.0
2026-06-30 02:47:00,46463.0,46468.0,46448.0,46448.0,53.0,2462348.0
2026-06-30 02:49:00,46448.0,46460.0,46440.0,46453.0,41.0,1904400.0
2026-06-30 02:50:00,46455.0,46456.0,46438.0,46443.0,35.0,1625597.0
2026-06-30 02:51:00,46440.0,46443.0,46421.0,46425.0,83.0,3853789.0
2026-06-30 02:52:00,46430.0,46441.0,46415.0,46434.0,102.0,4736068.0
2026-06-30 02:53:00,46436.0,46437.0,46406.0,46410.0,58.0,2692043.0
2026-06-30 02:55:00,46419.0,46426.0,46405.0,46416.0,51.0,2367220.0
2026-06-30 02:56:00,46413.0,46418.0,46395.0,46406.0,108.0,5011554.0
2026-06-30 02:57:00,46405.0,46417.0,46405.0,46406.0,46.0,2134878.0
2026-06-30 02:58:00,46408.0,46411.0,46390.0,46399.0,62.0,2876672.0
2026-06-30 02:59:00,46399.0,46407.0,46392.0,46401.0,40.0,1855936.0
2026-06-30 03:00:00,46401.0,46401.0,46386.0,46395.0,82.0,3804098.0
2026-06-30 03:01:00,46400.0,46405.0,46366.0,46386.0,217.0,10065055.0
2026-06-30 03:02:00,46383.0,46404.0,46374.0,46378.0,75.0,3479044.0
2026-06-30 03:03:00,46381.0,46381.0,46332.0,46352.0,261.0,12097741.0
2026-06-30 03:04:00,46353.0,46353.0,46334.0,46334.0,102.0,4726892.0
2026-06-30 03:05:00,46335.0,46342.0,46320.0,46323.0,195.0,9034113.0
2026-06-30 03:06:00,46323.0,46330.0,46277.0,46309.0,799.0,36993238.0
2026-06-30 03:07:00,46308.0,46335.0,46297.0,46330.0,159.0,7364538.0
2026-06-30 03:08:00,46335.0,46367.0,46334.0,46360.0,213.0,9872855.0
2026-06-30 03:09:00,46359.0,46360.0,46345.0,46349.0,83.0,3847175.0
2026-06-30 03:10:00,46351.0,46351.0,46334.0,46340.0,65.0,3012302.0
2026-06-30 03:11:00,46340.0,46358.0,46335.0,46353.0,68.0,3151433.0
2026-06-30 03:12:00,46355.0,46360.0,46340.0,46340.0,43.0,1993118.0
2026-06-30 03:14:00,46345.0,46348.0,46335.0,46338.0,23.0,1065852.0
2026-06-30 03:15:00,46335.0,46341.0,46318.0,46336.0,77.0,3567366.0
2026-06-30 03:16:00,46333.0,46347.0,46328.0,46339.0,43.0,1992592.0
2026-06-30 03:17:00,46352.0,46382.0,46351.0,46382.0,135.0,6259915.0
2026-06-30 03:18:00,46379.0,46380.0,46361.0,46373.0,58.0,2689438.0
2026-06-30 03:19:00,46371.0,46392.0,46371.0,46388.0,71.0,3293097.0
2026-06-30 03:20:00,46388.0,46395.0,46380.0,46380.0,55.0,2551345.0
2026-06-30 03:21:00,46375.0,46400.0,46372.0,46397.0,82.0,3803668.0
2026-06-30 03:22:00,46397.0,46397.0,46383.0,46390.0,43.0,1994803.0
2026-06-30 03:23:00,46390.0,46400.0,46390.0,46399.0,34.0,1577474.0
2026-06-30 03:25:00,46400.0,46401.0,46388.0,46388.0,82.0,3804488.0
2026-06-30 03:26:00,46391.0,46391.0,46378.0,46378.0,44.0,2040920.0
2026-06-30 03:27:00,46382.0,46394.0,46380.0,46387.0,33.0,1530754.0
2026-06-30 03:28:00,46389.0,46391.0,46375.0,46375.0,43.0,1994344.0
2026-06-30 03:30:00,46382.0,46388.0,46375.0,46378.0,34.0,1576884.0
2026-06-30 03:31:00,46376.0,46380.0,46355.0,46356.0,95.0,4405206.0
2026-06-30 03:32:00,46357.0,46361.0,46351.0,46351.0,55.0,2549576.0
2026-06-30 03:33:00,46350.0,46360.0,46345.0,46360.0,50.0,2317540.0
2026-06-30 03:38:00,46375.0,46376.0,46362.0,46369.0,18.0,834599.0
2026-06-30 03:39:00,46369.0,46376.0,46369.0,46376.0,22.0,1020240.0
2026-06-30 03:41:00,46389.0,46408.0,46389.0,46404.0,58.0,2691061.0
2026-06-30 03:43:00,46385.0,46385.0,46359.0,46361.0,42.0,1947589.0
2026-06-30 03:45:00,46356.0,46374.0,46350.0,46370.0,50.0,2317967.0
2026-06-30 03:47:00,46374.0,46380.0,46363.0,46364.0,34.0,1576626.0
2026-06-30 03:49:00,46355.0,46371.0,46355.0,46360.0,26.0,1205403.0
2026-06-30 03:55:00,46360.0,46366.0,46348.0,46352.0,35.0,1622402.0
2026-06-30 03:56:00,46363.0,46390.0,46363.0,46380.0,187.0,8673328.0
2026-06-30 03:57:00,46381.0,46390.0,46379.0,46382.0,45.0,2087286.0
2026-06-30 03:58:00,46380.0,46382.0,46370.0,46380.0,39.0,1808725.0
2026-06-30 03:59:00,46385.0,46400.0,46379.0,46396.0,88.0,4082595.0
2026-06-30 04:00:00,46395.0,46424.0,46395.0,46396.0,160.0,7426077.0
2026-06-30 04:01:00,46402.0,46402.0,46363.0,46363.0,232.0,10760919.0
2026-06-30 04:02:00,46363.0,46363.0,46275.0,46322.0,954.0,44187042.0
2026-06-30 04:03:00,46320.0,46345.0,46310.0,46345.0,96.0,4446935.0
2026-06-30 04:04:00,46343.0,46365.0,46343.0,46363.0,76.0,3522871.0
2026-06-30 04:05:00,46364.0,46370.0,46352.0,46367.0,63.0,2920781.0
2026-06-30 04:06:00,46366.0,46377.0,46356.0,46366.0,58.0,2689353.0
2026-06-30 04:09:00,46364.0,46369.0,46361.0,46361.0,21.0,973682.0
2026-06-30 04:11:00,46370.0,46379.0,46370.0,46372.0,22.0,1020230.0
2026-06-30 04:12:00,46371.0,46373.0,46366.0,46372.0,25.0,1159256.0
2026-06-30 04:18:00,46364.0,46366.0,46360.0,46366.0,15.0,695457.0
2026-06-30 04:19:00,46366.0,46366.0,46358.0,46360.0,31.0,1437197.0
2026-06-30 04:20:00,46359.0,46366.0,46359.0,46366.0,20.0,927239.0
2026-06-30 04:21:00,46366.0,46369.0,46360.0,46366.0,20.0,927286.0
2026-06-30 04:22:00,46369.0,46373.0,46367.0,46372.0,32.0,1483888.0
2026-06-30 04:23:00,46371.0,46371.0,46367.0,46371.0,21.0,973771.0
2026-06-30 04:24:00,46371.0,46371.0,46367.0,46368.0,11.0,510054.0
2026-06-30 04:25:00,46367.0,46369.0,46360.0,46367.0,21.0,973671.0
2026-06-30 04:26:00,46365.0,46372.0,46365.0,46372.0,26.0,1205553.0
2026-06-30 04:27:00,46371.0,46374.0,46371.0,46371.0,34.0,1576637.0
2026-06-30 04:28:00,46370.0,46370.0,46366.0,46366.0,10.0,463679.0
2026-06-30 04:30:00,46362.0,46364.0,46351.0,46353.0,57.0,2642366.0
2026-06-30 04:31:00,46355.0,46356.0,46350.0,46352.0,45.0,2085859.0
2026-06-30 04:34:00,46356.0,46356.0,46351.0,46352.0,19.0,880707.0
2026-06-30 04:35:00,46352.0,46360.0,46351.0,46360.0,40.0,1854157.0
2026-06-30 04:36:00,46359.0,46359.0,46356.0,46356.0,19.0,880789.0
2026-06-30 04:37:00,46357.0,46362.0,46351.0,46355.0,45.0,2086074.0
2026-06-30 04:38:00,46355.0,46356.0,46344.0,46352.0,71.0,3290798.0
2026-06-30 04:39:00,46353.0,46354.0,46349.0,46349.0,18.0,834321.0
2026-06-30 04:40:00,46348.0,46348.0,46342.0,46343.0,28.0,1297682.0
2026-06-30 04:41:00,46346.0,46346.0,46336.0,46339.0,37.0,1714591.0
2026-06-30 04:42:00,46342.0,46342.0,46340.0,46342.0,8.0,370731.0
2026-06-30 04:44:00,46350.0,46351.0,46345.0,46349.0,21.0,973338.0
2026-06-30 04:45:00,46349.0,46349.0,46341.0,46345.0,21.0,973237.0
2026-06-30 04:47:00,46347.0,46350.0,46344.0,46346.0,20.0,926948.0
2026-06-30 04:48:00,46346.0,46350.0,46344.0,46348.0,21.0,973285.0
2026-06-30 04:49:00,46347.0,46347.0,46328.0,46340.0,74.0,3428995.0
2026-06-30 04:50:00,46340.0,46355.0,46337.0,46353.0,93.0,4310133.0
2026-06-30 04:51:00,46353.0,46360.0,46347.0,46360.0,55.0,2549494.0
2026-06-30 04:52:00,46359.0,46364.0,46359.0,46361.0,31.0,1437189.0
2026-06-30 04:53:00,46359.0,46361.0,46356.0,46358.0,26.0,1205317.0
2026-06-30 04:54:00,46357.0,46358.0,46351.0,46355.0,32.0,1483404.0
2026-06-30 04:55:00,46355.0,46362.0,46352.0,46362.0,48.0,2225130.0
2026-06-30 04:56:00,46360.0,46370.0,46358.0,46366.0,72.0,3338288.0
2026-06-30 04:57:00,46370.0,46372.0,46362.0,46365.0,48.0,2225568.0
2026-06-30 04:58:00,46365.0,46368.0,46356.0,46359.0,71.0,3291648.0
2026-06-30 04:59:00,46360.0,46367.0,46355.0,46365.0,62.0,2874419.0
2026-06-30 05:00:00,46366.0,46369.0,46360.0,46360.0,127.0,5888177.0
2026-06-30 08:46:00,46133.0,46144.0,45920.0,45984.0,7391.0,340099008.0
2026-06-30 08:47:00,45982.0,46069.0,45963.0,46020.0,2593.0,119320671.0
2026-06-30 08:48:00,46020.0,46046.0,45958.0,45993.0,1948.0,89607829.0
2026-06-30 08:49:00,45999.0,46057.0,45985.0,46008.0,1393.0,64109291.0
2026-06-30 08:50:00,46010.0,46129.0,46001.0,46129.0,1553.0,71549036.0
2026-06-30 08:51:00,46127.0,46181.0,46105.0,46153.0,1885.0,86990455.0
2026-06-30 08:52:00,46156.0,46191.0,46140.0,46170.0,1004.0,46353244.0
2026-06-30 08:53:00,46169.0,46191.0,46114.0,46149.0,1094.0,50493521.0
2026-06-30 08:54:00,46147.0,46172.0,46122.0,46162.0,642.0,29627320.0
2026-06-30 08:55:00,46166.0,46213.0,46154.0,46198.0,1004.0,46374969.0
2026-06-30 08:56:00,46196.0,46201.0,46139.0,46173.0,694.0,32038978.0
2026-06-30 08:57:00,46175.0,46221.0,46156.0,46156.0,991.0,45782966.0
2026-06-30 08:58:00,46156.0,46180.0,46130.0,46169.0,671.0,30971212.0
2026-06-30 08:59:00,46170.0,46240.0,46167.0,46231.0,733.0,33869146.0
2026-06-30 09:00:00,46232.0,46255.0,46210.0,46250.0,812.0,37541310.0
2026-06-30 09:01:00,46250.0,46278.0,46066.0,46110.0,2787.0,128653661.0
2026-06-30 09:02:00,46106.0,46200.0,46097.0,46105.0,1954.0,90154386.0
2026-06-30 09:03:00,46109.0,46191.0,46096.0,46155.0,1054.0,48631504.0
2026-06-30 09:04:00,46156.0,46191.0,46104.0,46183.0,1244.0,57412265.0
2026-06-30 09:05:00,46184.0,46306.0,46172.0,46285.0,2115.0,97834136.0
2026-06-30 09:06:00,46286.0,46376.0,46279.0,46358.0,2351.0,108948230.0
2026-06-30 09:07:00,46359.0,46409.0,46322.0,46334.0,1761.0,81652800.0
2026-06-30 09:08:00,46329.0,46360.0,46280.0,46323.0,1245.0,57669587.0
2026-06-30 09:09:00,46326.0,46400.0,46314.0,46375.0,1245.0,57723074.0
2026-06-30 09:10:00,46377.0,46377.0,46162.0,46164.0,2096.0,96945202.0
2026-06-30 09:11:00,46164.0,46225.0,46126.0,46175.0,2101.0,97009333.0
2026-06-30 09:12:00,46171.0,46292.0,46171.0,46271.0,1129.0,52193922.0
2026-06-30 09:13:00,46271.0,46333.0,46224.0,46234.0,1263.0,58460444.0
2026-06-30 09:14:00,46231.0,46234.0,46193.0,46222.0,746.0,34476604.0
2026-06-30 09:15:00,46223.0,46287.0,46216.0,46270.0,810.0,37470358.0
2026-06-30 09:16:00,46278.0,46295.0,46233.0,46271.0,723.0,33451991.0
2026-06-30 09:17:00,46272.0,46335.0,46258.0,46327.0,871.0,40324619.0
2026-06-30 09:18:00,46328.0,46343.0,46298.0,46330.0,641.0,29691450.0
2026-06-30 09:19:00,46327.0,46432.0,46314.0,46425.0,2068.0,95925344.0
2026-06-30 09:20:00,46422.0,46550.0,46413.0,46539.0,3923.0,182383943.0
2026-06-30 09:21:00,46541.0,46548.0,46408.0,46420.0,1935.0,89945180.0
2026-06-30 09:22:00,46416.0,46437.0,46375.0,46414.0,1434.0,66549787.0
2026-06-30 09:23:00,46407.0,46450.0,46395.0,46432.0,1008.0,46791262.0
2026-06-30 09:24:00,46433.0,46438.0,46360.0,46405.0,966.0,44817882.0
2026-06-30 09:25:00,46402.0,46423.0,46368.0,46382.0,626.0,29045401.0
2026-06-30 09:26:00,46380.0,46414.0,46351.0,46397.0,822.0,38127257.0
2026-06-30 09:27:00,46396.0,46448.0,46384.0,46440.0,693.0,32169702.0
2026-06-30 09:28:00,46439.0,46478.0,46436.0,46470.0,933.0,43344584.0
2026-06-30 09:29:00,46475.0,46506.0,46445.0,46484.0,950.0,44159951.0
2026-06-30 09:30:00,46487.0,46512.0,46459.0,46504.0,666.0,30960156.0
2026-06-30 09:31:00,46509.0,46587.0,46487.0,46577.0,2142.0,99711177.0
2026-06-30 09:32:00,46577.0,46608.0,46550.0,46571.0,1668.0,77705778.0
2026-06-30 09:33:00,46575.0,46645.0,46571.0,46622.0,1298.0,60502170.0
2026-06-30 09:34:00,46624.0,46637.0,46576.0,46583.0,841.0,39196103.0
2026-06-30 09:35:00,46582.0,46596.0,46543.0,46561.0,819.0,38141268.0
2026-06-30 09:36:00,46564.0,46585.0,46496.0,46508.0,1084.0,50436845.0
2026-06-30 09:37:00,46513.0,46538.0,46467.0,46471.0,1016.0,47237223.0
2026-06-30 09:38:00,46474.0,46482.0,46399.0,46412.0,1555.0,72202581.0
2026-06-30 09:39:00,46411.0,46466.0,46350.0,46435.0,1493.0,69282232.0
2026-06-30 09:40:00,46434.0,46434.0,46359.0,46367.0,896.0,41569018.0
2026-06-30 09:41:00,46365.0,46401.0,46342.0,46383.0,1174.0,54433922.0
2026-06-30 09:42:00,46386.0,46488.0,46384.0,46488.0,1059.0,49182346.0
2026-06-30 09:43:00,46488.0,46488.0,46447.0,46474.0,555.0,25788022.0
2026-06-30 09:44:00,46470.0,46477.0,46437.0,46450.0,484.0,22483506.0
2026-06-30 09:45:00,46455.0,46496.0,46440.0,46470.0,492.0,22864984.0
2026-06-30 09:46:00,46471.0,46485.0,46376.0,46393.0,986.0,45785300.0
2026-06-30 09:47:00,46400.0,46426.0,46354.0,46362.0,911.0,42252875.0
2026-06-30 09:48:00,46365.0,46377.0,46330.0,46350.0,1084.0,50241864.0
2026-06-30 09:49:00,46352.0,46400.0,46349.0,46389.0,584.0,27084950.0
2026-06-30 09:50:00,46391.0,46435.0,46391.0,46424.0,526.0,24415014.0
