ts,Open,High,Low,Close,Volume,Amount
2026-06-05 01:21:00,46635.0,46635.0,46635.0,46635.0,1.0,46635.0
2026-06-05 01:29:00,46678.0,46678.0,46678.0,46678.0,1.0,46678.0
2026-06-05 01:31:00,46680.0,46680.0,46680.0,46680.0,1.0,46680.0
2026-06-05 01:32:00,46693.0,46693.0,46693.0,46693.0,1.0,46693.0
2026-06-05 01:33:00,46700.0,46700.0,46700.0,46700.0,2.0,93400.0
2026-06-05 01:34:00,46715.0,46715.0,46715.0,46715.0,1.0,46715.0
2026-06-05 01:36:00,46715.0,46715.0,46714.0,46714.0,2.0,93429.0
2026-06-05 01:43:00,46729.0,46733.0,46729.0,46733.0,3.0,140192.0
2026-06-05 01:51:00,46736.0,46737.0,46736.0,46737.0,2.0,93473.0
2026-06-05 01:52:00,46745.0,46748.0,46745.0,46748.0,2.0,93493.0
2026-06-05 01:56:00,46755.0,46755.0,46755.0,46755.0,2.0,93510.0
2026-06-05 01:57:00,46755.0,46755.0,46755.0,46755.0,1.0,46755.0
2026-06-05 01:58:00,46755.0,46755.0,46755.0,46755.0,1.0,46755.0
2026-06-05 01:59:00,46760.0,46765.0,46760.0,46765.0,2.0,93525.0
2026-06-05 02:01:00,46783.0,46800.0,46783.0,46800.0,7.0,327560.0
2026-06-05 02:02:00,46803.0,46830.0,46803.0,46830.0,4.0,187248.0
2026-06-05 02:04:00,46830.0,46830.0,46830.0,46830.0,4.0,187320.0
2026-06-05 02:06:00,46837.0,46838.0,46837.0,46838.0,2.0,93675.0
2026-06-05 02:07:00,46850.0,46850.0,46850.0,46850.0,1.0,46850.0
2026-06-05 02:10:00,46830.0,46830.0,46830.0,46830.0,1.0,46830.0
2026-06-05 02:19:00,46800.0,46800.0,46800.0,46800.0,1.0,46800.0
2026-06-05 02:26:00,46800.0,46800.0,46800.0,46800.0,1.0,46800.0
2026-06-05 02:27:00,46803.0,46803.0,46803.0,46803.0,1.0,46803.0
2026-06-05 02:46:00,46804.0,46804.0,46804.0,46804.0,1.0,46804.0
2026-06-05 02:48:00,46845.0,46850.0,46845.0,46850.0,5.0,234245.0
2026-06-05 02:52:00,46854.0,46858.0,46854.0,46858.0,16.0,749672.0
2026-06-05 02:53:00,46858.0,46858.0,46858.0,46858.0,1.0,46858.0
2026-06-05 02:55:00,46860.0,46860.0,46860.0,46860.0,1.0,46860.0
2026-06-05 02:59:00,46850.0,46850.0,46850.0,46850.0,1.0,46850.0
2026-06-05 03:05:00,46836.0,46836.0,46836.0,46836.0,2.0,93672.0
2026-06-05 03:06:00,46836.0,46836.0,46836.0,46836.0,1.0,46836.0
2026-06-05 03:08:00,46836.0,46836.0,46836.0,46836.0,1.0,46836.0
2026-06-05 03:09:00,46863.0,46863.0,46863.0,46863.0,3.0,140589.0
2026-06-05 03:36:00,46863.0,46863.0,46863.0,46863.0,2.0,93726.0
2026-06-05 03:41:00,46870.0,46878.0,46870.0,46878.0,2.0,93748.0
2026-06-05 03:56:00,46829.0,46829.0,46798.0,46798.0,4.0,187235.0
2026-06-05 04:01:00,46768.0,46768.0,46768.0,46768.0,1.0,46768.0
2026-06-05 04:05:00,46700.0,46700.0,46700.0,46700.0,1.0,46700.0
2026-06-05 04:06:00,46700.0,46700.0,46700.0,46700.0,2.0,93400.0
2026-06-05 04:09:00,46689.0,46689.0,46687.0,46687.0,2.0,93376.0
2026-06-05 04:21:00,46666.0,46666.0,46666.0,46666.0,1.0,46666.0
2026-06-05 04:23:00,46639.0,46639.0,46608.0,46608.0,3.0,139855.0
2026-06-05 04:24:00,46608.0,46608.0,46608.0,46608.0,1.0,46608.0
2026-06-05 04:26:00,46623.0,46623.0,46623.0,46623.0,1.0,46623.0
2026-06-05 04:27:00,46623.0,46623.0,46613.0,46613.0,2.0,93236.0
2026-06-05 04:30:00,46637.0,46637.0,46637.0,46637.0,1.0,46637.0
2026-06-05 04:44:00,46650.0,46650.0,46650.0,46650.0,1.0,46650.0
2026-06-05 04:47:00,46664.0,46664.0,46664.0,46664.0,1.0,46664.0
2026-06-05 04:48:00,46666.0,46666.0,46666.0,46666.0,1.0,46666.0
2026-06-05 04:52:00,46660.0,46660.0,46660.0,46660.0,1.0,46660.0
2026-06-05 04:57:00,46660.0,46660.0,46660.0,46660.0,1.0,46660.0
2026-06-05 08:46:00,46111.0,46111.0,45950.0,46084.0,45.0,2072077.0
2026-06-05 08:47:00,46032.0,46047.0,45835.0,45916.0,52.0,2389047.0
2026-06-05 08:48:00,45900.0,45992.0,45888.0,45982.0,16.0,734944.0
2026-06-05 08:49:00,45999.0,46005.0,45965.0,45965.0,6.0,275925.0
2026-06-05 08:50:00,46013.0,46016.0,45956.0,45960.0,8.0,367805.0
2026-06-05 08:51:00,45950.0,45961.0,45919.0,45923.0,13.0,597175.0
2026-06-05 08:52:00,45910.0,45923.0,45880.0,45880.0,19.0,872080.0
2026-06-05 08:53:00,45900.0,45930.0,45879.0,45930.0,19.0,872007.0
2026-06-05 08:54:00,45888.0,45982.0,45888.0,45968.0,17.0,781340.0
2026-06-05 08:55:00,45931.0,46003.0,45931.0,46003.0,4.0,183804.0
2026-06-05 08:56:00,45951.0,45951.0,45921.0,45924.0,10.0,459391.0
2026-06-05 08:57:00,45924.0,45924.0,45924.0,45924.0,1.0,45924.0
2026-06-05 08:58:00,45930.0,45937.0,45920.0,45920.0,5.0,229631.0
2026-06-05 08:59:00,45900.0,45900.0,45900.0,45900.0,2.0,91800.0
2026-06-05 09:00:00,45910.0,45962.0,45910.0,45938.0,3.0,137810.0
2026-06-05 09:01:00,45990.0,46100.0,45990.0,46078.0,12.0,552821.0
2026-06-05 09:02:00,46099.0,46099.0,45958.0,45962.0,9.0,414001.0
2026-06-05 09:03:00,45946.0,46012.0,45946.0,45990.0,9.0,413831.0
2026-06-05 09:04:00,45960.0,45960.0,45960.0,45960.0,2.0,91920.0
2026-06-05 09:05:00,45978.0,46024.0,45978.0,46024.0,2.0,92002.0
2026-06-05 09:06:00,45995.0,45995.0,45925.0,45925.0,5.0,229836.0
2026-06-05 09:08:00,45918.0,45918.0,45910.0,45910.0,2.0,91828.0
2026-06-05 09:09:00,45900.0,45900.0,45810.0,45811.0,52.0,2384406.0
2026-06-05 09:10:00,45803.0,45803.0,45688.0,45688.0,46.0,2103875.0
2026-06-05 09:11:00,45687.0,45712.0,45639.0,45641.0,22.0,1004817.0
2026-06-05 09:12:00,45657.0,45684.0,45629.0,45629.0,14.0,639218.0
2026-06-05 09:13:00,45640.0,45640.0,45600.0,45600.0,41.0,1869743.0
2026-06-05 09:14:00,45600.0,45600.0,45555.0,45555.0,12.0,546917.0
2026-06-05 09:15:00,45545.0,45574.0,45511.0,45574.0,10.0,455347.0
2026-06-05 09:16:00,45521.0,45521.0,45468.0,45469.0,29.0,1319345.0
2026-06-05 09:17:00,45484.0,45500.0,45450.0,45450.0,8.0,363774.0
2026-06-05 09:18:00,45440.0,45550.0,45440.0,45544.0,16.0,728227.0
2026-06-05 09:19:00,45507.0,45529.0,45507.0,45529.0,4.0,182090.0
2026-06-05 09:20:00,45584.0,45584.0,45529.0,45533.0,17.0,774125.0
2026-06-05 09:21:00,45533.0,45533.0,45410.0,45423.0,27.0,1227247.0
2026-06-05 09:22:00,45411.0,45411.0,45333.0,45333.0,24.0,1089150.0
2026-06-05 09:23:00,45333.0,45333.0,45251.0,45251.0,18.0,815339.0
2026-06-05 09:24:00,45243.0,45260.0,45239.0,45247.0,17.0,769216.0
2026-06-05 09:25:00,45215.0,45251.0,45191.0,45191.0,16.0,723381.0
2026-06-05 09:26:00,45180.0,45180.0,45068.0,45118.0,18.0,812219.0
2026-06-05 09:27:00,45092.0,45098.0,45065.0,45098.0,9.0,405722.0
2026-06-05 09:28:00,45197.0,45280.0,45197.0,45280.0,5.0,226201.0
2026-06-05 09:29:00,45256.0,45350.0,45256.0,45350.0,8.0,362353.0
2026-06-05 09:30:00,45347.0,45347.0,45290.0,45312.0,9.0,407939.0
2026-06-05 09:31:00,45333.0,45511.0,45333.0,45475.0,6.0,272583.0
2026-06-05 09:32:00,45475.0,45566.0,45444.0,45559.0,11.0,500556.0
2026-06-05 09:33:00,45555.0,45556.0,45505.0,45535.0,27.0,1229065.0
2026-06-05 09:34:00,45500.0,45527.0,45450.0,45450.0,7.0,318444.0
2026-06-05 09:35:00,45450.0,45552.0,45450.0,45552.0,10.0,455275.0
2026-06-05 09:36:00,45550.0,45588.0,45550.0,45588.0,4.0,182276.0
2026-06-05 09:37:00,45616.0,45616.0,45596.0,45596.0,6.0,273617.0
2026-06-05 09:38:00,45604.0,45623.0,45604.0,45623.0,2.0,91227.0
2026-06-05 09:39:00,45622.0,45661.0,45598.0,45661.0,28.0,1277489.0
2026-06-05 09:40:00,45661.0,45678.0,45578.0,45578.0,16.0,730344.0
2026-06-05 09:41:00,45550.0,45622.0,45550.0,45620.0,5.0,228033.0
2026-06-05 09:42:00,45658.0,45658.0,45605.0,45605.0,5.0,228131.0
2026-06-05 09:43:00,45580.0,45600.0,45580.0,45600.0,2.0,91180.0
2026-06-05 09:44:00,45591.0,45593.0,45591.0,45593.0,2.0,91184.0
2026-06-05 09:45:00,45593.0,45615.0,45580.0,45615.0,4.0,182379.0
2026-06-05 09:46:00,45615.0,45615.0,45615.0,45615.0,2.0,91230.0
2026-06-05 09:47:00,45620.0,45711.0,45620.0,45711.0,5.0,228453.0
2026-06-05 09:48:00,45699.0,45703.0,45680.0,45680.0,6.0,274183.0
2026-06-05 09:49:00,45697.0,45705.0,45683.0,45683.0,17.0,776915.0
2026-06-05 09:50:00,45688.0,45688.0,45657.0,45657.0,6.0,274043.0
2026-06-05 09:51:00,45648.0,45648.0,45625.0,45645.0,5.0,228208.0
2026-06-05 09:52:00,45673.0,45711.0,45673.0,45711.0,9.0,411182.0
2026-06-05 09:53:00,45720.0,45795.0,45720.0,45795.0,13.0,594816.0
2026-06-05 09:54:00,45800.0,45822.0,45800.0,45808.0,11.0,503897.0
2026-06-05 09:55:00,45788.0,45798.0,45776.0,45798.0,3.0,137362.0
2026-06-05 09:56:00,45774.0,45775.0,45766.0,45775.0,14.0,640781.0
2026-06-05 09:57:00,45798.0,45811.0,45798.0,45811.0,8.0,366409.0
2026-06-05 09:58:00,45810.0,45810.0,45787.0,45794.0,5.0,228981.0
2026-06-05 10:00:00,45828.0,45853.0,45828.0,45832.0,13.0,595985.0
2026-06-05 10:01:00,45832.0,45832.0,45832.0,45832.0,2.0,91664.0
2026-06-05 10:02:00,45750.0,45750.0,45750.0,45750.0,2.0,91500.0
2026-06-05 10:03:00,45739.0,45800.0,45738.0,45800.0,9.0,411845.0
2026-06-05 10:04:00,45844.0,45844.0,45829.0,45829.0,2.0,91673.0
2026-06-05 10:05:00,45821.0,45821.0,45800.0,45800.0,2.0,91621.0
2026-06-05 10:06:00,45780.0,45780.0,45780.0,45780.0,1.0,45780.0
2026-06-05 10:07:00,45795.0,45795.0,45795.0,45795.0,1.0,45795.0
2026-06-05 10:08:00,45797.0,45797.0,45797.0,45797.0,1.0,45797.0
2026-06-05 10:09:00,45797.0,45797.0,45797.0,45797.0,1.0,45797.0
2026-06-05 10:10:00,45774.0,45774.0,45774.0,45774.0,1.0,45774.0
2026-06-05 10:11:00,45797.0,45833.0,45797.0,45830.0,10.0,458195.0
2026-06-05 10:12:00,45850.0,45888.0,45850.0,45888.0,12.0,550336.0
2026-06-05 10:13:00,45888.0,45919.0,45888.0,45919.0,7.0,321280.0
2026-06-05 10:14:00,45915.0,45920.0,45915.0,45920.0,2.0,91835.0
2026-06-05 10:15:00,45890.0,45890.0,45880.0,45880.0,6.0,275318.0
2026-06-05 10:16:00,45927.0,45927.0,45927.0,45927.0,1.0,45927.0
2026-06-05 10:17:00,45913.0,45968.0,45913.0,45958.0,21.0,964758.0
2026-06-05 10:18:00,45956.0,45998.0,45930.0,45981.0,15.0,689384.0
2026-06-05 10:19:00,45980.0,46000.0,45980.0,46000.0,14.0,643952.0
2026-06-05 10:20:00,46000.0,46000.0,45950.0,45956.0,8.0,367740.0
2026-06-05 10:21:00,45983.0,45990.0,45983.0,45984.0,3.0,137957.0
2026-06-05 10:22:00,45986.0,45996.0,45986.0,45996.0,2.0,91982.0
2026-06-05 10:23:00,45996.0,45996.0,45996.0,45996.0,1.0,45996.0
2026-06-05 10:24:00,46008.0,46008.0,45991.0,45991.0,2.0,91999.0
2026-06-05 10:25:00,45992.0,45992.0,45992.0,45992.0,1.0,45992.0
2026-06-05 10:26:00,45998.0,46020.0,45998.0,46020.0,6.0,276042.0
2026-06-05 10:27:00,46020.0,46058.0,46020.0,46046.0,10.0,460397.0
2026-06-05 10:28:00,46042.0,46058.0,46042.0,46058.0,6.0,276323.0
2026-06-05 10:29:00,46074.0,46100.0,46073.0,46100.0,8.0,368647.0
2026-06-05 10:30:00,46100.0,46120.0,46080.0,46080.0,8.0,368805.0
2026-06-05 10:31:00,46072.0,46072.0,46031.0,46031.0,4.0,184181.0
2026-06-05 10:32:00,46100.0,46107.0,46100.0,46100.0,3.0,138307.0
2026-06-05 10:33:00,46108.0,46141.0,46108.0,46138.0,10.0,461275.0
2026-06-05 10:34:00,46138.0,46138.0,46103.0,46103.0,3.0,138344.0
2026-06-05 10:35:00,46103.0,46103.0,46103.0,46103.0,2.0,92206.0
2026-06-05 10:36:00,46095.0,46095.0,46070.0,46070.0,7.0,322589.0
2026-06-05 10:37:00,46138.0,46143.0,46089.0,46089.0,3.0,138370.0
2026-06-05 10:38:00,46073.0,46073.0,46073.0,46073.0,1.0,46073.0
2026-06-05 10:39:00,46048.0,46048.0,46030.0,46030.0,2.0,92078.0
2026-06-05 10:40:00,46030.0,46030.0,46000.0,46000.0,9.0,414093.0
2026-06-05 10:41:00,45960.0,45960.0,45949.0,45949.0,4.0,183809.0
2026-06-05 10:42:00,45949.0,45949.0,45897.0,45897.0,6.0,275487.0
2026-06-05 10:43:00,45907.0,45939.0,45893.0,45895.0,11.0,504985.0
2026-06-05 10:44:00,45893.0,45910.0,45890.0,45910.0,8.0,367183.0
2026-06-05 10:45:00,45960.0,45960.0,45946.0,45948.0,3.0,137854.0
2026-06-05 10:46:00,45948.0,45963.0,45948.0,45963.0,2.0,91911.0
2026-06-05 10:47:00,45970.0,45970.0,45970.0,45970.0,1.0,45970.0
2026-06-05 10:49:00,45915.0,45915.0,45912.0,45912.0,2.0,91827.0
2026-06-05 10:50:00,45900.0,45900.0,45880.0,45880.0,4.0,183568.0
2026-06-05 10:51:00,45886.0,45886.0,45886.0,45886.0,1.0,45886.0
2026-06-05 10:53:00,45950.0,45987.0,45950.0,45987.0,4.0,183855.0
2026-06-05 10:54:00,45999.0,45999.0,45981.0,45982.0,6.0,275908.0
2026-06-05 10:55:00,45926.0,45928.0,45926.0,45928.0,2.0,91854.0
2026-06-05 10:58:00,45962.0,45962.0,45962.0,45962.0,1.0,45962.0
2026-06-05 10:59:00,45933.0,45933.0,45933.0,45933.0,1.0,45933.0
2026-06-05 11:02:00,45962.0,45962.0,45962.0,45962.0,1.0,45962.0
2026-06-05 11:04:00,45965.0,45965.0,45950.0,45950.0,3.0,137877.0
2026-06-05 11:08:00,45918.0,45918.0,45918.0,45918.0,1.0,45918.0
2026-06-05 11:09:00,45913.0,45930.0,45911.0,45930.0,5.0,229595.0
2026-06-05 11:10:00,45950.0,45950.0,45950.0,45950.0,3.0,137850.0
2026-06-05 11:11:00,45980.0,46000.0,45980.0,46000.0,6.0,275932.0
2026-06-05 11:12:00,46011.0,46011.0,45985.0,45985.0,4.0,183979.0
2026-06-05 11:17:00,45978.0,45996.0,45978.0,45996.0,3.0,137959.0
2026-06-05 11:23:00,45931.0,45931.0,45901.0,45901.0,4.0,183639.0
2026-06-05 11:27:00,45900.0,45900.0,45852.0,45853.0,10.0,458740.0
2026-06-05 11:28:00,45853.0,45853.0,45827.0,45827.0,4.0,183334.0
2026-06-05 11:29:00,45827.0,45827.0,45827.0,45827.0,1.0,45827.0
2026-06-05 11:30:00,45800.0,45800.0,45787.0,45800.0,9.0,412174.0
2026-06-05 11:31:00,45778.0,45794.0,45772.0,45794.0,5.0,228905.0
2026-06-05 11:32:00,45858.0,45858.0,45858.0,45858.0,1.0,45858.0
2026-06-05 11:35:00,45795.0,45795.0,45794.0,45794.0,2.0,91589.0
2026-06-05 11:36:00,45789.0,45789.0,45768.0,45768.0,4.0,183116.0
2026-06-05 11:37:00,45768.0,45768.0,45730.0,45730.0,6.0,274521.0
2026-06-05 11:38:00,45740.0,45740.0,45740.0,45740.0,1.0,45740.0
2026-06-05 11:42:00,45756.0,45756.0,45756.0,45756.0,1.0,45756.0
2026-06-05 11:44:00,45804.0,45804.0,45804.0,45804.0,1.0,45804.0
2026-06-05 11:45:00,45783.0,45783.0,45783.0,45783.0,1.0,45783.0
2026-06-05 11:47:00,45735.0,45735.0,45731.0,45731.0,8.0,365870.0
2026-06-05 11:48:00,45700.0,45700.0,45700.0,45700.0,1.0,45700.0
2026-06-05 11:49:00,45695.0,45695.0,45668.0,45668.0,5.0,228416.0
2026-06-05 11:50:00,45650.0,45650.0,45650.0,45650.0,2.0,91300.0
2026-06-05 11:51:00,45601.0,45601.0,45600.0,45600.0,3.0,136801.0
2026-06-05 11:52:00,45600.0,45601.0,45600.0,45600.0,7.0,319201.0
2026-06-05 11:54:00,45580.0,45580.0,45550.0,45550.0,4.0,182231.0
2026-06-05 11:55:00,45538.0,45538.0,45535.0,45535.0,2.0,91073.0
2026-06-05 11:56:00,45630.0,45633.0,45630.0,45633.0,3.0,136895.0
2026-06-05 11:57:00,45653.0,45665.0,45653.0,45660.0,4.0,182638.0
2026-06-05 11:58:00,45660.0,45660.0,45609.0,45609.0,2.0,91269.0
2026-06-05 11:59:00,45601.0,45601.0,45600.0,45600.0,2.0,91201.0
2026-06-05 12:02:00,45632.0,45632.0,45632.0,45632.0,1.0,45632.0
2026-06-05 12:03:00,45630.0,45636.0,45630.0,45636.0,3.0,136898.0
2026-06-05 12:04:00,45600.0,45600.0,45600.0,45600.0,1.0,45600.0
2026-06-05 12:05:00,45577.0,45577.0,45560.0,45560.0,2.0,91137.0
2026-06-05 12:06:00,45560.0,45560.0,45560.0,45560.0,2.0,91120.0
2026-06-05 12:07:00,45560.0,45595.0,45560.0,45595.0,4.0,182345.0
2026-06-05 12:09:00,45570.0,45570.0,45520.0,45520.0,5.0,227731.0
2026-06-05 12:12:00,45549.0,45574.0,45549.0,45574.0,3.0,136697.0
2026-06-05 12:13:00,45605.0,45605.0,45588.0,45588.0,2.0,91193.0
2026-06-05 12:16:00,45635.0,45635.0,45635.0,45635.0,2.0,91270.0
2026-06-05 12:17:00,45635.0,45635.0,45635.0,45635.0,1.0,45635.0
2026-06-05 12:18:00,45634.0,45634.0,45630.0,45630.0,6.0,273800.0
2026-06-05 12:19:00,45615.0,45615.0,45584.0,45584.0,13.0,592647.0
2026-06-05 12:20:00,45580.0,45580.0,45580.0,45580.0,1.0,45580.0
2026-06-05 12:26:00,45584.0,45630.0,45582.0,45630.0,3.0,136796.0
2026-06-05 12:27:00,45603.0,45603.0,45602.0,45602.0,3.0,136807.0
2026-06-05 12:28:00,45595.0,45595.0,45580.0,45580.0,13.0,592559.0
2026-06-05 12:31:00,45520.0,45520.0,45519.0,45519.0,2.0,91039.0
2026-06-05 12:32:00,45528.0,45528.0,45528.0,45528.0,1.0,45528.0
2026-06-05 12:34:00,45540.0,45540.0,45501.0,45501.0,4.0,182057.0
2026-06-05 12:35:00,45500.0,45509.0,45500.0,45509.0,7.0,318510.0
2026-06-05 12:37:00,45539.0,45540.0,45538.0,45538.0,5.0,227694.0
2026-06-05 12:38:00,45505.0,45505.0,45490.0,45490.0,5.0,227485.0
2026-06-05 12:39:00,45540.0,45540.0,45540.0,45540.0,1.0,45540.0
2026-06-05 12:40:00,45578.0,45579.0,45578.0,45579.0,3.0,136736.0
2026-06-05 12:41:00,45604.0,45706.0,45604.0,45697.0,9.0,410882.0
2026-06-05 12:42:00,45697.0,45697.0,45685.0,45685.0,2.0,91382.0
2026-06-05 12:43:00,45635.0,45635.0,45590.0,45590.0,5.0,228033.0
2026-06-05 12:45:00,45571.0,45571.0,45571.0,45571.0,6.0,273426.0
2026-06-05 12:46:00,45594.0,45594.0,45594.0,45594.0,4.0,182376.0
2026-06-05 12:49:00,45650.0,45666.0,45650.0,45666.0,4.0,182635.0
2026-06-05 12:50:00,45655.0,45655.0,45655.0,45655.0,1.0,45655.0
2026-06-05 12:53:00,45642.0,45642.0,45642.0,45642.0,1.0,45642.0
2026-06-05 12:55:00,45637.0,45637.0,45637.0,45637.0,1.0,45637.0
2026-06-05 12:56:00,45666.0,45666.0,45666.0,45666.0,1.0,45666.0
2026-06-05 12:58:00,45639.0,45639.0,45639.0,45639.0,6.0,273834.0
2026-06-05 13:00:00,45621.0,45621.0,45621.0,45621.0,1.0,45621.0
2026-06-05 13:01:00,45621.0,45621.0,45600.0,45600.0,2.0,91221.0
2026-06-05 13:02:00,45588.0,45588.0,45558.0,45572.0,4.0,182303.0
2026-06-05 13:05:00,45572.0,45572.0,45572.0,45572.0,1.0,45572.0
2026-06-05 13:06:00,45571.0,45584.0,45571.0,45584.0,2.0,91155.0
2026-06-05 13:07:00,45584.0,45584.0,45584.0,45584.0,1.0,45584.0
2026-06-05 13:09:00,45550.0,45550.0,45550.0,45550.0,1.0,45550.0
2026-06-05 13:10:00,45550.0,45550.0,45550.0,45550.0,1.0,45550.0
2026-06-05 13:12:00,45550.0,45550.0,45550.0,45550.0,1.0,45550.0
2026-06-05 13:13:00,45541.0,45541.0,45540.0,45540.0,2.0,91081.0
2026-06-05 13:16:00,45555.0,45555.0,45555.0,45555.0,1.0,45555.0
2026-06-05 13:22:00,45666.0,45680.0,45665.0,45680.0,4.0,182676.0
2026-06-05 13:23:00,45672.0,45672.0,45668.0,45670.0,6.0,274017.0
2026-06-05 13:24:00,45655.0,45655.0,45600.0,45600.0,5.0,228153.0
2026-06-05 13:25:00,45610.0,45610.0,45605.0,45605.0,4.0,182430.0
2026-06-05 13:26:00,45596.0,45597.0,45596.0,45597.0,2.0,91193.0
2026-06-05 13:28:00,45597.0,45597.0,45590.0,45590.0,7.0,319160.0
2026-06-05 13:29:00,45590.0,45596.0,45555.0,45560.0,8.0,364580.0
2026-06-05 13:30:00,45543.0,45560.0,45542.0,45560.0,3.0,136645.0
2026-06-05 13:31:00,45630.0,45630.0,45630.0,45630.0,1.0,45630.0
2026-06-05 13:32:00,45658.0,45658.0,45658.0,45658.0,1.0,45658.0
2026-06-05 13:34:00,45631.0,45631.0,45631.0,45631.0,1.0,45631.0
2026-06-05 13:35:00,45653.0,45653.0,45653.0,45653.0,1.0,45653.0
2026-06-05 13:37:00,45700.0,45722.0,45700.0,45722.0,3.0,137140.0
2026-06-05 13:38:00,45745.0,45750.0,45745.0,45745.0,3.0,137240.0
2026-06-05 13:39:00,45753.0,45753.0,45730.0,45730.0,2.0,91483.0
2026-06-05 13:40:00,45719.0,45719.0,45719.0,45719.0,1.0,45719.0
2026-06-05 13:41:00,45719.0,45719.0,45719.0,45719.0,1.0,45719.0
2026-06-05 13:42:00,45705.0,45705.0,45662.0,45665.0,3.0,137032.0
2026-06-05 13:43:00,45666.0,45677.0,45666.0,45677.0,2.0,91343.0
2026-06-05 13:44:00,45661.0,45661.0,45661.0,45661.0,1.0,45661.0
2026-06-05 13:45:00,45677.0,45677.0,45588.0,45588.0,8.0,365037.0
2026-06-05 15:01:00,45500.0,45509.0,45496.0,45496.0,5.0,227497.0
2026-06-05 15:03:00,45416.0,45416.0,45391.0,45394.0,7.0,317799.0
2026-06-05 15:04:00,45394.0,45448.0,45394.0,45448.0,4.0,181661.0
2026-06-05 15:05:00,45450.0,45450.0,45450.0,45450.0,1.0,45450.0
2026-06-05 15:06:00,45450.0,45450.0,45450.0,45450.0,1.0,45450.0
2026-06-05 15:07:00,45442.0,45442.0,45442.0,45442.0,3.0,136326.0
2026-06-05 15:08:00,45421.0,45421.0,45421.0,45421.0,1.0,45421.0
2026-06-05 15:11:00,45521.0,45521.0,45521.0,45521.0,1.0,45521.0
2026-06-05 15:12:00,45521.0,45521.0,45521.0,45521.0,2.0,91042.0
2026-06-05 15:13:00,45487.0,45500.0,45487.0,45500.0,2.0,90987.0
2026-06-05 15:15:00,45465.0,45465.0,45465.0,45465.0,10.0,454650.0
2026-06-05 15:16:00,45452.0,45452.0,45452.0,45452.0,1.0,45452.0
2026-06-05 15:17:00,45452.0,45452.0,45449.0,45449.0,2.0,90901.0
2026-06-05 15:20:00,45466.0,45466.0,45466.0,45466.0,1.0,45466.0
2026-06-05 15:24:00,45509.0,45521.0,45509.0,45521.0,2.0,91030.0
2026-06-05 15:25:00,45527.0,45550.0,45527.0,45538.0,5.0,227690.0
2026-06-05 15:26:00,45555.0,45555.0,45555.0,45555.0,1.0,45555.0
2026-06-05 15:28:00,45572.0,45572.0,45572.0,45572.0,1.0,45572.0
2026-06-05 15:29:00,45580.0,45588.0,45580.0,45588.0,3.0,136755.0
2026-06-05 15:30:00,45597.0,45598.0,45597.0,45598.0,2.0,91195.0
2026-06-05 15:31:00,45621.0,45621.0,45621.0,45621.0,1.0,45621.0
2026-06-05 15:32:00,45622.0,45622.0,45621.0,45621.0,2.0,91243.0
