timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-23 15:39:00,34183.0,34197.0,34182.0,34197.0,7,239335.0,True,4.833333333333333,6.7,1.7777777777777775,34168.5376344086,0.0008329992315133258,False,3,34187.059282922564,34175.881029111246,,,True,False,False,6.286122506695392,6.782178349808047,-0.4960558431126545,True,100.0,79.23034859263737,75.58514562841906,34197.04717839913,34174.85282160086,85.0,34198.0,34174.0,False,False,True,False,34050.0,34050.0,34198.0,True,False,55.97700248132759,2026-02-24,-0.5000000000000002,2
2026-02-23 15:40:00,34198.0,34217.0,34198.0,34217.0,18,615696.0,False,11.166666666666666,7.35,3.444444444444444,34170.77435897436,0.00135278295247346,True,3,34191.66554708833,34178.103676186314,,,True,False,False,8.208917073636258,7.067526094573689,1.1413909790625683,True,100.0,86.15356572842491,79.107952328421,34205.24283897707,34170.357161022934,85.0,34217.0,34174.0,True,False,True,False,34050.0,34050.0,34217.0,True,False,55.73729606788893,2026-02-24,4.833333333333333,2
2026-02-23 15:41:00,34218.0,34225.0,34218.0,34225.0,10,342208.0,False,19.5,6.85,6.666666666666667,34172.13,0.0015471672383314304,False,3,34196.79392445935,34180.63861260867,,,True,False,False,10.260007779084845,7.706022431475921,2.553985347608924,True,100.0,90.76904381894994,82.99498282526399,34212.94097573276,34165.35902426724,85.0,34225.0,34174.0,True,False,True,False,34050.0,34050.0,34225.0,True,False,55.76679531156276,2026-02-24,11.166666666666666,2
2026-02-23 15:42:00,34226.0,34226.0,34213.0,34213.0,5,171093.0,False,22.666666666666664,6.7,5.944444444444444,34172.63456790124,0.0011812209567440923,False,3,34199.28716685022,34182.38787679199,,,True,False,False,10.79279955367383,8.323377855915503,2.469421697758328,False,70.45454545454545,83.99754436414845,83.32917000489215,34216.48216633727,34164.41783366272,85.0,34226.0,34174.0,False,False,True,False,34050.0,34050.0,34226.0,True,False,55.26168476163984,2026-02-24,19.5,2
2026-02-23 15:43:00,34215.0,34216.0,34210.0,34211.0,7,239493.0,False,24.999999999999996,6.8,4.611111111111111,34173.28640776699,0.0011035986349981536,False,3,34201.08914118096,34183.934478046474,,,True,False,False,10.927689980453579,8.844240280823119,2.08344969963046,False,65.9090909090909,77.96805987912927,81.54213329630453,34219.102440776915,34163.897559223085,85.0,34226.0,34174.0,False,False,True,False,34050.0,34050.0,34226.0,True,False,54.47480739319638,2026-02-24,22.666666666666664,2
2026-02-23 15:44:00,34211.0,34215.0,34211.0,34215.0,4,136851.0,False,29.499999999999996,6.5,3.333333333333332,34173.6875,0.0012088979276819337,False,3,34203.22927330696,34185.61369544937,,,True,False,False,11.227929602791846,9.320978145216865,1.9069514575749817,False,75.0,76.97870658608619,80.02099105956509,34222.310895406685,34163.78910459332,85.0,34226.0,34174.0,False,False,True,False,34050.0,34050.0,34226.0,True,False,53.7441355510703,2026-02-24,24.999999999999996,2
2026-02-23 15:45:00,34215.0,34226.0,34215.0,34226.0,9,307981.0,False,33.83333333333333,6.55,3.7222222222222214,34174.79529411765,0.0014983178521383997,False,3,34206.732462028966,34187.796738938596,,,True,False,False,12.212699339921528,9.899322384157799,2.3133769557637294,True,100.0,84.6524710573908,81.564817725507,34227.39125629971,34163.30874370029,85.0,34226.0,34177.0,True,False,True,False,34050.0,34050.0,34226.0,True,False,53.51524556102199,2026-02-24,29.499999999999996,2
2026-02-23 15:46:00,34225.0,34228.0,34225.0,34228.0,4,136905.0,False,33.666666666666664,6.55,2.8888888888888893,34175.291375291374,0.001542302130794252,False,2,34210.004390947586,34189.96988818516,,,True,False,False,13.004610679956386,10.520380043317516,2.48423063663887,True,100.0,89.76831403826053,84.29931649642485,34232.206966137805,34162.99303386219,38.33333333333333,34228.0,34177.0,True,False,True,False,34050.0,34050.0,34228.0,True,False,53.37910962037017,2026-02-24,33.83333333333333,2
2026-02-23 15:47:00,34228.0,34228.0,34220.0,34220.0,2,68448.0,False,32.0,6.8,0.8333333333333345,34175.498839907195,0.0013021363726471794,False,2,34211.54217695565,34191.593137472446,,,True,False,False,12.838676707840932,10.9840393762222,1.8546373316187328,False,82.6086956521739,87.38177457623166,85.32680252302713,34234.54597333931,34164.65402666069,38.33333333333333,34228.0,34177.0,False,False,True,False,34050.0,34050.0,34228.0,True,False,52.65684931237131,2026-02-24,33.666666666666664,2
2026-02-23 15:48:00,34220.0,34220.0,34217.0,34220.0,4,136874.0,False,32.83333333333333,6.8,-0.3333333333333333,34175.90804597701,0.0012901472570581243,False,3,34212.84338050093,34193.128643555014,,,True,False,False,12.562361752963625,11.299703851570484,1.2626579013931405,False,73.33333333333333,82.69896082859889,84.45085529155105,34236.127930497096,34167.372069502904,85.0,34228.0,34179.0,False,False,True,False,34050.0,34050.0,34228.0,True,False,51.63484432086343,2026-02-24,32.0,2
2026-02-23 15:49:00,34222.0,34232.0,34221.0,34230.0,12,410714.0,False,35.83333333333333,7.1,0.7222222222222214,34177.360178970914,0.0015401956369197646,False,3,34215.482860423865,34195.12168984934,,,True,False,False,13.000435657224443,11.639850212701276,1.360585444523167,True,90.9090909090909,85.43567085542956,84.77912714617723,34239.2349591742,34169.2650408258,85.0,34232.0,34179.0,True,False,True,False,34050.0,34050.0,34232.0,True,False,51.25319954485422,2026-02-24,32.83333333333333,2
2026-02-23 15:50:00,34228.0,34229.0,34228.0,34229.0,2,68457.0,False,39.0,6.75,2.3333333333333335,34177.59020044543,0.001504196148793929,False,3,34217.562420358656,34196.95294985748,,,True,False,False,13.115730759913276,11.935026322143678,1.1807044377695988,False,86.36363636363636,85.7449926914985,85.10108232795099,34242.071791297494,34170.52820870251,85.0,34232.0,34181.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,50.898815109988526,2026-02-24,35.83333333333333,2
2026-02-23 15:51:00,34230.0,34231.0,34229.0,34231.0,9,308070.0,False,37.5,6.85,1.5555555555555571,34178.63973799127,0.001531958627087551,False,2,34219.62974030348,34198.79333094626,,,True,False,False,13.2161388231616,12.191248822347262,1.024890000814338,False,95.45454545454545,88.98151027918082,86.39455831169427,34244.755574459596,34172.1444255404,38.33333333333333,34232.0,34181.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,50.66296027722954,2026-02-24,39.0,2
2026-02-23 15:52:00,34228.0,34228.0,34226.0,34226.0,2,68454.0,False,32.5,7.1,-1.1111111111111096,34178.84565217391,0.001379635471190562,False,2,34220.60978025679,34200.263961705925,,,True,False,False,12.745334441679006,12.302065946213611,0.4432684954653947,False,71.42857142857143,83.13053066231103,85.3065490952332,34246.12282120327,34174.577178796724,38.33333333333333,34232.0,34181.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,50.045767694856885,2026-02-24,37.5,2
2026-02-23 15:53:00,34225.0,34227.0,34225.0,34227.0,6,205354.0,False,27.0,6.85,-4.0,34179.46566523605,0.0013907278489814785,False,2,34221.59289098651,34201.709152965064,,,True,False,False,12.310996713262284,12.303852099623347,0.007144613638937258,False,70.58823529411765,78.94976553957991,83.18762124334877,34246.6117087064,34178.48829129361,38.33333333333333,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,49.33696071574973,2026-02-24,32.5,2
2026-02-23 15:54:00,34223.0,34223.0,34220.0,34220.0,4,136885.0,False,23.166666666666664,6.9,-4.777777777777779,34179.81063829787,0.0011758216605534803,False,2,34221.34783083474,34202.69784739939,,,True,False,False,11.27200280395482,12.097482240489642,-0.8254794365348221,False,20.0,59.29984369305328,75.22502872658362,34246.42662256276,34181.77337743724,38.33333333333333,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,48.006304642154106,2026-02-24,27.0,2
2026-02-23 15:55:00,34218.0,34222.0,34218.0,34222.0,5,171106.0,False,18.166666666666664,6.85,-4.777777777777779,34180.25473684211,0.0012213268590095196,False,2,34221.44816455247,34203.741206999424,,,True,False,False,10.489064523964771,11.775798697184667,-1.2867341732198962,False,33.33333333333333,50.6443402398133,67.03146589766018,34245.36875520639,34186.5312447936,38.33333333333333,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,46.50807700315827,2026-02-24,23.166666666666664,2
2026-02-23 15:56:00,34221.0,34221.0,34210.0,34210.0,4,136864.0,False,9.666666666666666,7.2,-5.777777777777779,34180.503131524005,0.0008629735016624364,False,2,34219.686908467476,34204.07952013459,,,True,False,False,8.798852885527594,11.180409534853254,-2.3815566493256597,False,0.0,33.76289349320887,55.941941762843086,34243.911766301644,34189.98823369835,38.33333333333333,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,44.13623161737891,2026-02-24,18.166666666666664,2
2026-02-23 15:57:00,34210.0,34216.0,34210.0,34216.0,2,68426.0,False,2.333333333333333,7.45,-6.944444444444444,34180.650727650725,0.001034189566223748,False,2,34219.11969178017,34204.72387039758,,,True,False,False,7.852973648739862,10.514922357630576,-2.661948708890714,False,27.27272727272727,31.59950475304834,47.827796092911505,34241.858214569096,34194.74178543091,38.33333333333333,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,41.93380375915522,2026-02-24,9.666666666666666,2
2026-02-23 15:58:00,34213.0,34213.0,34211.0,34213.0,5,171060.0,False,-1.666666666666667,7.4,-6.611111111111111,34180.983539094654,0.0009366746532827924,False,0,34218.17820073707,34205.17122875447,,,True,False,False,6.783091356119257,9.768556157328312,-2.985464801209055,False,14.285714285714285,25.828241263936988,40.494611149920004,34236.802786149376,34202.79721385063,-55.0,34232.0,34182.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,39.88869217651894,2026-02-24,2.333333333333333,2
2026-02-23 15:59:00,34217.0,34220.0,34217.0,34220.0,3,102655.0,True,-2.0000000000000004,7.0,-3.888888888888889,34181.22290388548,0.001134456079103994,False,0,34218.45847754675,34205.97278395693,,,True,False,False,6.425968860683497,9.10003869799935,-2.6740698373158533,True,47.61904761904761,33.0918433823072,38.02702189404907,34234.144496460314,34207.75550353968,-55.0,34232.0,34198.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,38.64381736317437,2026-02-24,-1.666666666666667,2
2026-02-23 16:00:00,34214.0,34214.0,34214.0,34214.0,1,34214.0,False,-4.166666666666666,6.3,-2.1666666666666665,34181.28979591837,0.0009569622526513801,True,0,34217.772557924174,34206.406687526825,,,True,False,False,5.5943091407752945,8.398892786554539,-2.8045836457792443,False,22.22222222222222,29.46863632894554,35.17422670568123,34234.2493200767,34207.35067992331,-55.0,34232.0,34210.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,37.081227449392856,2026-02-24,-2.0000000000000004,2
2026-02-23 16:01:00,34215.0,34220.0,34215.0,34220.0,3,102654.0,False,-7.666666666666666,6.2,-1.9999999999999998,34181.52535496958,0.0011255976622128448,False,0,34218.115241320455,34207.141461174026,,,True,False,False,5.35760355804814,7.79063494085326,-2.4330313828051198,True,58.82352941176471,39.25360068988527,36.53401803374924,34233.855717014216,34207.24428298579,-55.0,34232.0,34210.0,False,False,True,False,34050.0,34050.0,34232.0,True,False,36.171345591154115,2026-02-24,-4.166666666666666,2
2026-02-23 16:02:00,34219.0,34220.0,34205.0,34205.0,4,136852.0,False,-10.833333333333332,6.3,-2.944444444444444,34181.71428571428,0.0006812330736568501,False,0,34216.09751188654,34207.02570651597,34194.78104510428,,True,False,False,3.914513958385214,7.015410744359651,-3.100896785974437,False,0.0,26.169067126590182,33.079034398029556,34234.82220788463,34205.47779211537,-55.0,34232.0,34205.0,False,True,False,False,34050.0,34050.0,34232.0,True,False,34.079297970749245,2026-02-24,-7.666666666666666,2
2026-02-23 16:03:00,34200.0,34201.0,34198.0,34198.0,11,376197.0,False,-14.666666666666666,6.35,-3.5,34182.066929133856,0.0004661236811447379,False,0,34213.31327928861,34206.53783048808,34194.886584609056,,True,False,False,2.1808737995816045,6.048503355404042,-3.867629555822438,False,0.0,17.446044751060125,27.868037849039748,34236.79618150737,34202.20381849263,-55.0,34232.0,34198.0,False,True,False,False,34050.0,34050.0,34232.0,True,False,31.884231831983783,2026-02-24,-10.833333333333332,2
2026-02-23 16:04:00,34198.0,34198.0,34185.0,34185.0,8,273547.0,False,-19.0,6.8,-3.777777777777778,34182.11240310078,8.447684172261954e-05,False,0,34208.957390167285,34205.37362343467,34194.56243429401,,True,False,False,-0.23928158181661274,4.790946367959911,-5.030227949776524,False,0.0,11.630696500706751,22.45559073292875,34241.15167380556,34194.84832619444,-55.0,34232.0,34185.0,False,True,False,False,34050.0,34050.0,34232.0,True,False,30.95525924070999,2026-02-24,-14.666666666666666,2
2026-02-23 16:05:00,34180.0,34180.0,34172.0,34176.0,19,649381.0,False,-27.5,6.9,-5.555555555555556,34181.8953271028,-0.00017246928663215363,False,0,34203.88702244924,34203.78586000577,34193.953829890925,,True,False,False,-2.8506365777066094,3.262629778826607,-6.113266356533217,False,8.333333333333332,10.531575444915612,18.480918970257708,34244.954693129745,34186.045306870255,-55.0,34232.0,34172.0,False,True,False,False,34050.0,34050.0,34232.0,True,False,30.94740775788256,2026-02-24,-19.0,2
2026-02-23 16:07:00,34183.0,34188.0,34183.0,34185.0,7,239293.0,False,-32.33333333333333,7.35,-5.888888888888888,34181.93542435424,8.965483105957437e-05,False,0,34200.98132668782,34202.77040811357,34193.660261697776,,False,True,False,-4.146135374168807,1.7808767482275245,-5.927012122396332,True,27.083333333333332,16.048828074388187,17.67022200496787,34245.14721934216,34181.55278065784,-85.0,34232.0,34172.0,False,False,False,True,34050.0,34050.0,34232.0,True,False,30.10779173771216,2026-02-24,-27.5,2
