timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-24 15:01:00,34921.0,34963.0,34921.0,34963.0,11,384373.0,False,0.0,,0.0,34963.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34963.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:02:00,34953.0,34968.0,34953.0,34965.0,10,349602.0,False,0.0,,0.0,34963.95238095238,2.9962832468250223e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34968.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:03:00,34980.0,34988.0,34980.0,34986.0,13,454823.0,False,0.0,,0.0,34972.382352941175,0.00038938288279580127,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34988.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:04:00,34980.0,34989.0,34980.0,34986.0,7,244890.0,False,0.0,,0.0,34974.70731707317,0.0003228814132583186,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34989.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:05:00,34981.0,34981.0,34961.0,34961.0,9,314768.0,False,0.0,,0.0,34972.24,-0.0003213977714895575,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34989.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:06:00,34962.0,34979.0,34962.0,34979.0,26,909241.0,False,0.0,,0.0,34974.55263157895,0.00012716012318733178,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34989.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:07:00,34975.0,34996.0,34972.0,34995.0,15,524802.0,False,0.0,,0.0,34977.92307692308,0.0004882200420924527,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,34996.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:08:00,34998.0,35019.0,34998.0,35003.0,51,1785384.0,False,0.0,,0.0,34986.92957746479,0.0004593264607466508,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34921.0,34921.0,35019.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:09:00,35010.0,35010.0,34999.0,34999.0,15,525037.0,False,0.0,,0.0,34988.08280254777,0.00031202616942010286,False,0,,,,,False,False,False,,,,False,79.59183673469387,79.59183673469387,79.59183673469387,,,-70.0,,,False,False,False,False,34921.0,34921.0,35019.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:10:00,34999.0,35005.0,34995.0,35005.0,15,524982.0,False,0.0,,0.0,34989.558139534885,0.00044132767849007926,False,0,,,,,False,False,False,,,,False,78.78787878787878,79.32385075242217,79.50250807393664,,,-70.0,,,False,False,False,False,34921.0,34921.0,35019.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:11:00,35007.0,35019.0,35007.0,35019.0,17,595252.0,False,0.0,,0.0,34992.206349206346,0.0007657033833838689,False,0,,,,,False,False,False,,,,False,100.0,86.21590050161478,81.74030554982936,,,-70.0,,,False,False,False,False,34921.0,34921.0,35019.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:12:00,35018.0,35025.0,35017.0,35022.0,24,840481.0,False,0.0,,0.0,34995.56338028169,0.0007554277503989967,False,0,34995.22094686611,,,,False,False,False,,,,False,95.3125,89.24810033440986,84.2429038113562,,,-70.0,,,False,False,False,False,34921.0,34921.0,35025.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:13:00,35029.0,35033.0,35021.0,35025.0,22,770606.0,False,0.0,,0.0,34998.31914893617,0.0007623466415712232,False,0,34999.80233965594,,,,False,False,False,,,,False,88.88888888888889,89.12836318590287,85.87139026953842,,,-70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,,2026-02-25,0.0,2
2026-02-24 15:14:00,35025.0,35029.0,35015.0,35015.0,23,805537.0,False,0.0,,0.0,34999.80620155039,0.0004341109308467464,False,0,35002.14044124733,,,,False,False,False,,,,False,74.64788732394366,84.30153789858313,85.34810614588666,,,-70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,64.49897501491637,2026-02-25,0.0,2
2026-02-24 15:15:00,35015.0,35025.0,35015.0,35025.0,10,350217.0,False,0.0,,0.0,35000.746268656716,0.0006929489776337516,False,0,35005.65729644005,,,,False,False,False,,,,False,86.88524590163934,85.16277389960187,85.28632873045841,,,-70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,64.49897501491637,2026-02-25,0.0,2
2026-02-24 15:16:00,35024.0,35024.0,35010.0,35016.0,6,210095.0,False,0.0,,0.0,35001.0802919708,0.00042626421541115244,False,0,35007.24848160312,,,,False,False,False,,,,False,55.26315789473685,75.19623523131354,81.92296423074346,,,-70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,63.886757937088156,2026-02-25,0.0,2
2026-02-24 15:17:00,35008.0,35008.0,34997.0,35004.0,10,350024.0,False,0.0,,0.0,35001.18309859155,8.048017692756532e-05,False,0,35006.748715202644,,,,False,False,False,,,,False,23.684210526315788,58.025560329647625,73.95716293037819,,,-70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,61.900255336713364,2026-02-25,0.0,2
2026-02-24 15:18:00,35006.0,35006.0,35004.0,35004.0,3,105014.0,False,41.5,,13.833333333333334,35001.21254355401,7.963885372610974e-05,False,3,35006.3258359407,,,,False,False,False,,,,False,23.684210526315788,46.57844372853702,64.83092319643114,,,70.0,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,60.05564577922249,2026-02-25,0.0,2
2026-02-24 15:19:00,35002.0,35004.0,34995.0,35000.0,15,524987.0,False,32.0,,10.666666666666666,35001.15231788079,-3.2922284110126614e-05,False,2,35005.35263041136,,,,False,False,False,,,,False,13.157894736842104,35.438260731305384,55.03336904138923,,,23.33333333333333,,,False,False,False,False,34921.0,34921.0,35033.0,True,False,57.44135527364584,2026-02-25,41.5,2
2026-02-24 15:20:00,34998.0,34998.0,34990.0,34990.0,17,594887.0,False,21.5,15.7,7.166666666666667,35000.55799373041,-0.0003016521545827266,False,2,35002.99068727115,,,,False,False,False,,,,False,0.0,23.625507154203593,44.56408174566069,35038.21509756478,34957.984902435215,23.33333333333333,35033.0,34921.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,54.55021909211486,2026-02-25,32.0,2
2026-02-24 15:21:00,34989.0,34989.0,34988.0,34988.0,3,104966.0,False,13.166666666666666,13.7,-9.444444444444445,35000.44099378882,-0.00035545248675658824,False,2,35000.684427690976,,,,False,False,False,,,,False,0.0,15.750338102802397,34.959500531374594,35036.29248730691,34962.407512693084,23.33333333333333,35033.0,34953.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,51.68058414181891,2026-02-25,21.5,2
2026-02-24 15:22:00,34994.0,34994.0,34988.0,34988.0,4,139960.0,False,5.333333333333332,13.25,-8.88888888888889,35000.288343558284,-0.0003510926377995407,False,2,34998.73297727698,,,,False,False,False,,,,False,0.0,10.500225401868265,26.806408821539154,35034.23269536877,34966.76730463123,23.33333333333333,35033.0,34961.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,49.36004146412098,2026-02-25,13.166666666666666,2
2026-02-24 15:23:00,34991.0,34999.0,34991.0,34999.0,4,139980.0,False,-5.166666666666666,12.65,-8.888888888888888,35000.27272727273,-3.636335301285256e-05,False,0,34998.774057695904,,,,False,False,False,,,,False,29.72972972972973,16.91006017782209,23.507625940300134,35034.20036029743,34968.099639702574,-70.0,35033.0,34961.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,47.535008776166954,2026-02-25,5.333333333333332,2
2026-02-24 15:24:00,34993.0,34993.0,34993.0,34993.0,1,34993.0,False,-14.166666666666664,12.5,-9.111111111111109,35000.25075528701,-0.00020716295256579235,False,0,34997.885741127306,,,,False,False,False,,,,False,13.88888888888889,15.903003081511024,20.972751654037097,35034.018820461555,34968.981179538445,-70.0,35033.0,34961.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,45.84033556592393,2026-02-25,-5.166666666666666,2
2026-02-24 15:25:00,34999.0,35008.0,34999.0,35008.0,5,175020.0,False,-17.833333333333332,12.0,-7.722222222222221,35000.36607142857,0.0002181099636457587,False,0,34999.44178095387,,,,False,False,False,,,,False,100.0,43.93533538767401,28.62694623191607,35030.26590430026,34977.43409569974,-70.0,35033.0,34962.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,45.16910794441597,2026-02-25,-14.166666666666664,2
2026-02-24 15:26:00,35005.0,35005.0,35000.0,35001.0,9,315015.0,False,-18.0,11.5,-4.277777777777778,35000.382608695654,1.7639558722778474e-05,False,0,34999.681506960966,,,,False,False,False,4.54368760457146,,,False,65.0,50.95689025844934,36.07026090742716,35028.70732573999,34981.192674260004,-70.0,35033.0,34972.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,44.54582515301572,2026-02-25,-17.833333333333332,2
2026-02-24 15:27:00,35005.0,35007.0,35005.0,35007.0,6,210034.0,False,-19.166666666666664,10.6,-1.6666666666666667,35000.49572649573,0.00018583375375879723,False,0,35000.80742896697,,,,False,False,False,4.7909295628996915,,,False,95.0,65.63792683896622,45.92614955127352,35028.85100517372,34982.24899482629,-70.0,35033.0,34988.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,44.08055650101309,2026-02-25,-18.0,2
2026-02-24 15:28:00,35008.0,35010.0,35004.0,35010.0,5,175037.0,False,-17.333333333333332,9.7,0.16666666666666666,35000.629213483146,0.0002677319444658599,False,1,35002.22167066436,,,,False,False,False,5.1693564013330615,,,False,100.0,77.09195122597748,56.314750109508175,35029.24996900709,34982.55003099291,-23.33333333333333,35033.0,34988.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,43.8203356678507,2026-02-25,-19.166666666666664,2
2026-02-24 15:29:00,35019.0,35022.0,35018.0,35022.0,11,385209.0,False,-11.0,9.75,2.3333333333333335,35001.26975476839,0.0005922712340680992,False,1,35005.26449056215,,,,False,False,False,6.364199577867112,,,False,100.0,84.72796748398498,65.78582256766711,35031.22022962242,34982.879770377585,-23.33333333333333,35033.0,34988.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,44.18818395800114,2026-02-25,-17.333333333333332,2
2026-02-24 15:30:00,35021.0,35027.0,35021.0,35022.0,9,315215.0,False,-3.166666666666666,9.55,5.333333333333333,35001.765957446805,0.0005780863336379701,False,1,35007.83918432182,,,,False,False,False,7.227803780820977,,,False,87.17948717948718,85.54514071581906,72.37226195038443,35032.94648310222,34982.85351689778,-23.33333333333333,35033.0,34988.0,False,False,False,False,34921.0,34921.0,35033.0,True,False,44.749912170593184,2026-02-25,-11.0,2
2026-02-24 15:31:00,35027.0,35042.0,35027.0,35042.0,27,945926.0,False,6.666666666666667,9.85,8.0,35004.46153846154,0.0010723907721652904,False,3,35013.09469442615,,,,False,False,False,9.417490221523622,,,False,100.0,90.36342714387938,78.36931701488275,35038.043465688526,34980.05653431148,70.0,35042.0,34988.0,True,False,False,False,34921.0,34921.0,35042.0,True,False,45.83070759942516,2026-02-25,-3.166666666666666,2
