timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-11 15:14:00,33868.0,33868.0,33868.0,33868.0,1,33868.0,False,0.0,,0.0,33898.21621621621,-0.0008913807152412418,False,0,,,,,False,False,False,,,,False,0.0,26.329534662868003,41.10477999366889,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,,2026-02-23,0.0,2
2026-02-11 15:17:00,33860.0,33865.0,33860.0,33865.0,3,101586.0,False,0.0,,0.0,33895.725,-0.0009064564926697554,False,0,33885.50207217375,,,,False,False,False,,,,False,11.363636363636363,21.34090189645746,34.51682062793175,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,,2026-02-23,0.0,2
2026-02-11 15:18:00,33883.0,33883.0,33883.0,33883.0,1,33883.0,False,0.0,,0.0,33895.41463414634,-0.0003662629379324794,False,0,33885.11713799318,,,,False,False,False,,,,False,52.27272727272727,31.651510355214064,33.561717203692524,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,,2026-02-23,0.0,2
2026-02-11 15:20:00,33902.0,33908.0,33902.0,33908.0,2,67810.0,False,0.0,,0.0,33896.0,0.00035402407363700734,False,0,33888.63757830192,,,,False,False,False,,,,False,100.0,54.434340236809376,40.51925821473147,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,20.39980874093939,2026-02-23,0.0,2
2026-02-11 15:22:00,33911.0,33926.0,33911.0,33926.0,3,101748.0,False,0.0,,0.0,33897.95652173913,0.0008272911154065347,False,0,33894.385643178546,,,,False,False,False,,,,False,100.0,69.62289349120626,50.220469973556405,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,21.394530744611913,2026-02-23,0.0,2
2026-02-11 15:23:00,33920.0,33920.0,33920.0,33920.0,1,33920.0,False,0.0,,0.0,33898.425531914894,0.0006364445471012718,False,0,33898.32631345877,,,,False,False,False,,,,False,90.9090909090909,76.71829263050114,59.053077525871316,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,22.318201176593544,2026-02-23,0.0,2
2026-02-11 15:24:00,33915.0,33915.0,33915.0,33915.0,1,33915.0,False,0.0,,0.0,33898.770833333336,0.0004787538387883309,False,0,33900.891496003576,,,,False,False,False,,,,False,83.33333333333334,78.92330619811187,65.67648708328484,,,-70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,22.66397558215045,2026-02-23,0.0,2
2026-02-11 15:26:00,33920.0,33928.0,33920.0,33928.0,5,169625.0,False,14.666666666666664,,4.888888888888888,33901.52830188679,0.0007808408481612476,False,3,33905.06203507995,,,,False,False,False,,,,False,100.0,85.94887079874125,72.43394832177032,,,70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,23.661301909437082,2026-02-23,0.0,2
2026-02-11 15:28:00,33928.0,33928.0,33928.0,33928.0,1,33928.0,False,24.833333333333332,,8.277777777777777,33902.01851851852,0.0007663697507359251,False,3,33908.59095275996,,,,False,False,False,,,,False,100.0,90.63258053249417,78.50015905867828,,,70.0,,,False,False,False,False,33831.0,33828.0,33945.0,True,False,24.587390641917526,2026-02-23,14.666666666666664,2
2026-02-11 15:29:00,33920.0,33920.0,33916.0,33916.0,2,67836.0,False,28.166666666666664,15.35,9.388888888888888,33902.517857142855,0.0003976737926650604,False,3,33909.730806181506,,,,False,False,False,,,,False,82.35294117647058,87.87270074715298,81.62433962150318,33937.17171212908,33861.82828787092,70.0,33945.0,33828.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,24.255278441894063,2026-02-23,24.833333333333332,2
2026-02-11 15:30:00,33913.0,33913.0,33913.0,33913.0,1,33913.0,False,27.5,9.65,4.277777777777779,33902.70175438596,0.0003037588475586831,False,2,33910.233759076655,,,,False,False,False,,,,False,66.66666666666666,80.80402272032421,81.35090065444354,33938.06050414669,33861.8394958533,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,23.674123682486137,2026-02-23,28.166666666666664,2
2026-02-11 15:31:00,33913.0,33913.0,33905.0,33905.0,2,67818.0,False,27.666666666666664,9.45,0.9444444444444441,33902.779661016946,6.549135514120868e-05,False,3,33909.42856537255,,,,False,False,False,,,,False,11.538461538461538,57.71550232636999,73.47243454508569,33938.58282160189,33862.617178398104,70.0,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,22.43962942308569,2026-02-23,27.5,2
2026-02-11 15:33:00,33900.0,33900.0,33900.0,33900.0,1,33900.0,False,30.166666666666664,9.35,0.6666666666666666,33902.73333333333,-8.062280130795565e-05,False,3,33907.978016853696,,,,False,False,False,,,,False,0.0,38.477001550913336,61.80729021369491,33938.626585584156,33862.67341441585,70.0,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,20.88767871614184,2026-02-23,27.666666666666664,2
2026-02-11 15:40:00,33898.0,33898.0,33898.0,33898.0,1,33898.0,False,31.0,9.1,1.1666666666666667,33902.65573770492,-0.00013732663720912182,False,3,33906.44293733774,,,,False,False,False,,,,False,0.0,25.65133436727556,49.75530493155513,33938.588363869385,33862.61163613061,70.0,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,19.506511916863232,2026-02-23,30.166666666666664,2
2026-02-11 15:41:00,33898.0,33898.0,33894.0,33894.0,2,67792.0,False,26.166666666666664,9.25,-0.5,33902.380952380954,-0.00024720837137444537,False,2,33904.52863928578,,,,False,False,False,,,,False,0.0,17.100889578183708,38.87049981376466,33938.48798677853,33862.312013221475,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,18.54870869054144,2026-02-23,31.0,2
2026-02-11 15:44:00,33899.0,33900.0,33899.0,33900.0,2,67799.0,False,18.833333333333332,9.25,-3.7777777777777772,33902.307692307695,-6.806888571242343e-05,False,2,33903.83192554951,,,,False,False,False,0.8643213632531115,,,False,17.647058823529413,17.282945993298945,31.674648540276092,33938.48798677853,33862.312013221475,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,17.475464318022205,2026-02-23,26.166666666666664,2
2026-02-11 15:46:00,33905.0,33905.0,33905.0,33905.0,1,33905.0,False,11.5,8.9,-6.5,33902.34848484849,7.821036801321568e-05,False,2,33904.01162931112,,,,False,False,False,0.8934772868087748,,,False,32.35294117647059,22.306277721022827,28.551858267191673,33938.92939545832,33863.57060454168,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,16.42892761655782,2026-02-23,18.833333333333332,2
2026-02-11 15:47:00,33913.0,33913.0,33913.0,33913.0,1,33913.0,False,6.666666666666666,8.9,-6.5,33902.50746268657,0.0003094914830408977,False,2,33905.394455570946,,,,False,False,False,1.5443148076956277,,,False,73.07692307692307,39.229826172989576,32.11118090245764,33939.53705343242,33866.262946567585,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,16.12037734540309,2026-02-23,11.5,2
2026-02-11 15:48:00,33923.0,33923.0,33923.0,33923.0,2,67846.0,False,2.666666666666667,8.9,-5.388888888888888,33903.10144927536,0.0005869242008555267,False,2,33908.103000867726,,,,False,False,False,2.8343520128619275,,,False,100.0,59.486550781993046,41.23630419563611,33941.70954223273,33867.39045776727,23.33333333333333,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,16.549342600216516,2026-02-23,6.666666666666666,2
2026-02-11 15:50:00,33905.0,33905.0,33902.0,33902.0,2,67807.0,False,-7.166666666666666,9.6,-6.222222222222221,33903.07042253521,-3.157302633267438e-05,False,0,33907.164077657304,,,,False,False,False,2.1375509398349095,,,False,27.586206896551722,48.853102820179274,43.77523707048383,33941.285913135565,33869.714086864435,-70.0,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,15.574434068320313,2026-02-23,2.666666666666667,2
2026-02-11 15:53:00,33900.0,33900.0,33900.0,33900.0,2,67800.0,False,-13.666666666666666,8.95,-6.777777777777776,33902.98630136986,-8.808372641033544e-05,False,0,33906.06191186387,,,,False,False,False,1.4077204588102177,,,False,20.689655172413794,39.46528693759078,42.338587026186154,33938.407641576,33875.792358424,-70.0,33928.0,33860.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,14.811933871779594,2026-02-23,-7.166666666666666,2
2026-02-11 15:57:00,33890.0,33890.0,33890.0,33890.0,2,67780.0,False,-16.666666666666664,9.05,-6.444444444444443,33902.64,-0.0003728323222026196,False,0,33903.5908485002,,,,False,False,False,0.02215275476919487,,,False,0.0,26.31019129172719,36.99578844803317,33934.07956521814,33882.62043478186,-70.0,33928.0,33883.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,14.781713709983844,2026-02-23,-13.666666666666666,2
2026-02-11 15:59:00,33890.0,33890.0,33890.0,33890.0,3,101670.0,False,-17.0,8.15,-3.2777777777777772,33902.153846153844,-0.00035849775825445835,False,0,33901.49994873094,,,,False,False,False,-1.063658440754807,,,False,0.0,17.54012752781813,30.510568141294822,33933.135522029224,33884.26447797077,-70.0,33928.0,33890.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,14.753652131173505,2026-02-23,-16.666666666666664,2
2026-02-11 16:01:00,33905.0,33905.0,33905.0,33905.0,3,101715.0,False,-15.833333333333332,7.65,-0.7222222222222214,33902.25925925926,8.084242173296154e-05,False,1,33902.038418156946,,,,False,False,False,-0.705662557586038,0.4599793198773853,-1.1656418774634232,False,45.45454545454545,26.844933503393904,29.288689928661185,33933.040384794185,33884.05961520582,-23.33333333333333,33928.0,33890.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,13.880575091643292,2026-02-23,-17.0,2
2026-02-11 16:02:00,33910.0,33910.0,33910.0,33910.0,1,33910.0,False,-15.5,7.0,0.3888888888888887,33902.35365853659,0.00022554013625208404,False,1,33903.263276902035,,,,False,False,False,-0.01827931512525538,0.3643275928768572,-0.38260690800211256,True,60.60606060606061,38.098642537616136,32.225340798312835,33930.84590986799,33884.65409013201,-23.33333333333333,33928.0,33890.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,13.420885308735182,2026-02-23,-15.833333333333332,2
2026-02-11 16:08:00,33910.0,33910.0,33910.0,33910.0,1,33910.0,False,-9.166666666666668,6.7,2.611111111111111,33902.44578313253,0.0002228221797269655,False,1,33904.299695840185,33903.428194832624,,,True,False,False,0.5204771205899306,0.39555749841947185,0.12491962217045871,True,60.60606060606061,45.60111522709763,36.68393227457444,33929.651832631775,33884.848167368225,-8.333333333333329,33928.0,33890.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,12.994030510320508,2026-02-23,-15.5,2
2026-02-11 16:11:00,33890.0,33890.0,33890.0,33890.0,1,33890.0,False,-5.166666666666666,7.45,3.555555555555556,33902.29761904762,-0.0003627370388226749,False,1,33902.099742634,33902.702346463295,,,False,True,False,-0.6587932174734306,0.1846873552408914,-0.843480572714322,False,0.0,30.400743484731755,34.589536011293546,33929.35087060247,33882.64912939753,-38.33333333333333,33928.0,33890.0,False,True,False,True,33831.0,33828.0,33945.0,True,False,12.98891174780281,2026-02-23,-9.166666666666668,2
2026-02-11 16:15:00,33885.0,33885.0,33885.0,33885.0,3,101655.0,False,-3.333333333333333,7.05,4.055555555555556,33901.70114942529,-0.0004926345539911221,False,1,33899.469012998,33901.745462870684,,,False,True,False,-1.9740757533654687,-0.24706526648038063,-1.7270104868850882,False,0.0,20.267162323154505,29.815411448580534,33926.58207796089,33881.117922039106,-38.33333333333333,33928.0,33885.0,False,True,False,True,33831.0,33828.0,33945.0,True,False,13.286176858979779,2026-02-23,-5.166666666666666,2
2026-02-11 16:16:00,33886.0,33886.0,33886.0,33886.0,1,33886.0,False,-2.6666666666666665,7.1,2.166666666666668,33901.52272727273,-0.0004578769926532055,False,1,33897.396857152155,33900.89435676957,,,False,True,False,-2.90229909910704,-0.7781120330057125,-2.1241870661013276,False,4.0,14.844774882103005,24.825199259754694,33922.785058455105,33880.714941544895,-38.33333333333333,33923.0,33885.0,False,False,False,True,33831.0,33828.0,33945.0,True,False,13.475598880306901,2026-02-23,-3.333333333333333,2
2026-02-11 16:20:00,33881.0,33881.0,33881.0,33881.0,1,33881.0,False,-8.0,6.75,-0.9444444444444441,33901.29213483146,-0.0005985652331703941,False,0,33894.87426374413,33899.818986133374,,,False,True,False,-3.9953253774074255,-1.4215547018860553,-2.57377067552137,False,0.0,9.896516588068671,19.848971702526022,33921.85117123199,33878.14882876801,-85.0,33923.0,33881.0,False,True,False,True,33831.0,33828.0,33945.0,True,False,13.968464294383939,2026-02-23,-2.6666666666666665,2
2026-02-11 16:23:00,33886.0,33886.0,33886.0,33886.0,2,67772.0,False,-15.833333333333332,6.85,-4.166666666666665,33900.956043956045,-0.00044116879584907753,False,0,33893.50899239888,33899.07201390995,,,False,True,False,-4.407293824770022,-2.0187025264628486,-2.3885912983071735,True,17.24137931034483,12.344804162160724,17.347582522404256,33920.45560043947,33876.844399560534,-85.0,33923.0,33881.0,False,False,False,True,33831.0,33828.0,33945.0,True,False,13.963601735262607,2026-02-23,-8.0,2
2026-02-11 16:27:00,33908.0,33908.0,33908.0,33908.0,1,33908.0,False,-16.833333333333332,7.55,-4.722222222222221,33901.032608695656,0.00020552150681561252,False,0,33895.73837818367,33899.55460775265,,,False,True,False,-2.92484980118752,-2.199931981407783,-0.724917819779737,True,93.10344827586206,39.26435220006117,24.65317241495656,33920.8296450983,33876.7703549017,-85.0,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,13.625849772093533,2026-02-23,-15.833333333333332,2
2026-02-11 16:37:00,33913.0,33913.0,33913.0,33913.0,1,33913.0,False,-14.0,7.55,-1.9999999999999991,33901.16129032258,0.0003492125115134698,False,1,33898.394012309254,33900.28138571197,,,False,True,False,-1.331198787833273,-2.026185342692881,0.6949865548596081,True,100.0,59.50956813337411,36.27197098776241,33922.377574756385,33876.52242524361,-38.33333333333333,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,13.619269148215302,2026-02-23,-16.833333333333332,2
2026-02-11 16:39:00,33915.0,33915.0,33915.0,33915.0,1,33915.0,False,-7.333333333333333,7.55,2.833333333333334,33901.3085106383,0.00040386315346509644,False,1,33900.94877964629,33901.076986484295,,,False,True,False,0.09210270454786951,-1.602527733244731,1.6946304377926005,True,100.0,73.00637875558274,48.516773577035856,33924.23939716955,33876.36060283046,-38.33333333333333,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,13.736641263892574,2026-02-23,-14.0,2
2026-02-11 16:42:00,33913.0,33913.0,33913.0,33913.0,1,33913.0,False,-0.3333333333333335,7.45,5.5,33901.43157894737,0.00034123694823007174,False,1,33902.80281354686,33901.721473701364,,,True,False,False,1.0466311933923862,-1.0726959479173075,2.119327141309694,True,94.11764705882352,80.04346818999635,59.025671781356024,33925.64046405547,33876.85953594453,-8.333333333333329,33923.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,13.672097385345088,2026-02-23,-7.333333333333333,2
2026-02-11 16:44:00,33913.0,33913.0,33913.0,33913.0,1,33913.0,False,6.333333333333332,7.15,6.777777777777779,33901.552083333336,0.00033768119638074803,False,3,33904.37161146273,33902.33112377156,,,True,False,False,1.7825537280368735,-0.5016460127264714,2.284199740763345,True,94.11764705882352,84.73486114627208,67.59540156966138,33926.83697318397,33876.96302681603,85.0,33923.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,13.61216378383671,2026-02-23,-0.3333333333333335,2
2026-02-11 16:45:00,33919.0,33919.0,33919.0,33919.0,1,33919.0,False,14.0,7.2,7.111111111111112,33901.73195876289,0.0005093557243068366,False,3,33906.62213277616,33903.23214410823,,,True,False,False,2.8174496884821565,0.1621731275152542,2.6552765609669025,True,100.0,89.82324076418139,75.00468130116805,33928.663889114796,33876.5361108852,85.0,33923.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,13.981913240144058,2026-02-23,6.333333333333332,2
2026-02-11 16:48:00,33919.0,33919.0,33919.0,33919.0,1,33919.0,False,14.5,6.8,4.9444444444444455,33901.9081632653,0.0005041555965636383,False,3,33908.526420041366,33904.084460642924,,,True,False,False,3.5961579231443466,0.8489700866410728,2.747187836503274,True,100.0,93.2154938427876,81.07495214837456,33929.59831455352,33876.20168544648,85.0,33923.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,14.325252021000882,2026-02-23,14.0,2
2026-02-11 16:50:00,33910.0,33910.0,33910.0,33910.0,1,33910.0,False,15.666666666666664,6.75,3.111111111111112,33901.9898989899,0.0002362722965219672,False,3,33908.753124650386,33904.40421952709,,,True,False,False,3.4473263927720836,1.368641347867275,2.078685044904809,False,72.72727272727273,86.38608680428264,82.84533036701059,33927.48051619304,33877.01948380696,85.0,33919.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,13.742687603752886,2026-02-23,14.5,2
2026-02-11 16:51:00,33905.0,33905.0,33905.0,33905.0,1,33905.0,False,14.833333333333332,5.95,0.2777777777777783,33902.02,8.790036699887504e-05,False,2,33908.17572085802,33904.43642387698,,,True,False,False,2.8925743231884553,1.673427942931511,1.2191463802569442,False,0.0,57.59072453618843,74.4271284234032,33927.659912072166,33877.14008792784,38.33333333333333,33919.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,12.773591444632775,2026-02-23,15.666666666666664,2
2026-02-11 16:52:00,33905.0,33911.0,33905.0,33911.0,2,67816.0,False,15.166666666666666,6.15,0.2222222222222229,33902.19607843137,0.0002596858784092313,False,3,33908.6102253414,33904.79121177552,,,True,False,False,2.9036081795202335,1.9194639902492556,0.9841441892709779,False,42.857142857142854,52.679530643173244,67.17792916332655,33928.4675893928,33877.432410607194,85.0,33919.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,12.36164983800435,2026-02-23,14.833333333333332,2
2026-02-11 16:58:00,33911.0,33911.0,33911.0,33911.0,1,33911.0,False,18.833333333333332,5.65,1.055555555555557,33902.28155339806,0.0002571640079210263,False,3,33908.977882981184,33905.126821949816,,,True,False,False,2.879163386853179,2.1114038695700406,0.7677595172831384,False,42.857142857142854,49.40540138116312,61.253753235938746,33928.99684190576,33879.00315809424,85.0,33919.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,11.979132631849385,2026-02-23,15.166666666666666,2
2026-02-11 17:02:00,33903.0,33903.0,33901.0,33901.0,2,67804.0,False,19.833333333333332,6.15,1.6666666666666676,33902.25714285715,-3.708139112534748e-05,False,3,33907.750516368695,33904.90375049307,,,True,False,False,2.0294797072783695,2.0950190371117063,-0.06553932983333688,False,0.0,32.93693425410875,51.81481357532875,33928.720229622384,33880.37977037762,85.0,33919.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,11.553288993140647,2026-02-23,18.833333333333332,2
2026-02-11 17:03:00,33915.0,33922.0,33915.0,33922.0,2,67837.0,False,20.666666666666664,6.45,1.8333333333333337,33902.6261682243,0.0005714551928682132,False,3,33909.942744619664,33905.82787208803,,,True,False,False,3.0158588220583624,2.2791869941010376,0.7366718279573248,True,100.0,55.29128950273916,52.97363888446556,33930.801201794995,33879.99879820501,85.0,33922.0,33881.0,True,False,True,False,33831.0,33828.0,33945.0,True,False,11.808107823175465,2026-02-23,19.833333333333332,2
2026-02-11 17:09:00,33923.0,33923.0,33922.0,33922.0,3,101768.0,False,18.83333333333333,6.25,-2.9605947323337506e-16,33903.15454545455,0.0005558613880659711,False,2,33911.79770698587,33906.70204116435,,,True,False,False,3.754294210310036,2.5742084373428376,1.1800857729671983,True,95.45454545454545,68.67904148667459,58.208773085201905,33932.405741002534,33879.594258997466,38.33333333333333,33923.0,33881.0,True,False,True,False,33831.0,33828.0,33945.0,True,False,12.112475837208796,2026-02-23,20.666666666666664,2
2026-02-11 17:10:00,33922.0,33922.0,33922.0,33922.0,2,67844.0,False,16.666666666666664,6.25,-1.0555555555555551,33903.49107142857,0.0005459298728981196,False,2,33913.367290526505,33907.52895785817,,,True,False,False,4.290056475059828,2.917378044886236,1.372678430173592,True,95.45454545454545,77.60420947596488,64.67391854878957,33933.91801025347,33879.28198974653,38.33333333333333,33923.0,33881.0,False,False,True,False,33831.0,33828.0,33945.0,True,False,12.395103278811176,2026-02-23,18.83333333333333,2
2026-02-11 17:18:00,33912.0,33912.0,33907.0,33907.0,2,67819.0,False,11.5,6.0,-3.0555555555555536,33903.55263157895,0.00010168162783750275,False,2,33912.38770736858,33907.50036554151,,,True,False,False,3.4643425061294693,3.0267709371348825,0.4375715689945867,False,27.27272727272727,60.827048741552346,63.391628613043835,33933.627330489886,33881.27266951011,38.33333333333333,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,11.711328040542343,2026-02-23,16.666666666666664,2
2026-02-11 17:21:00,33907.0,33907.0,33907.0,33907.0,1,33907.0,False,5.5,5.75,-4.444444444444442,33903.58260869565,0.00010079735064553955,False,2,33911.55882931188,33907.47331875549,,,True,False,False,2.777935920719756,2.9770039338518575,-0.19906801313210165,False,27.27272727272727,49.64227491861066,58.80851071489945,33932.510274139495,33884.58972586051,38.33333333333333,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,11.076393890721283,2026-02-23,11.5,2
2026-02-11 17:22:00,33900.0,33900.0,33900.0,33900.0,1,33900.0,False,-0.16666666666666696,6.05,-5.61111111111111,33903.55172413793,-0.00010475964780406299,False,0,33909.78054787928,33907.069355579515,,,True,False,False,1.6500910356116947,2.711621354203825,-1.0615303185921303,False,0.0,33.09484994574044,50.237290458513115,33931.167308709104,33887.332691290896,-55.0,33923.0,33881.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,11.048764761096479,2026-02-23,5.5,2
2026-02-11 17:24:00,33900.0,33900.0,33900.0,33900.0,1,33900.0,False,-5.666666666666666,5.8,-5.722222222222221,33903.52136752137,-0.00010386435919723026,False,0,33908.27584820554,33906.68722825089,33905.395987467666,,True,False,False,0.7476474243667326,2.3188265682364064,-1.5711791438696738,False,0.0,22.0632332971603,40.845938071395516,33928.27120419479,33892.128795805205,-55.0,33923.0,33886.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,11.023109140730588,2026-02-23,-0.16666666666666696,2
2026-02-11 17:33:00,33900.0,33900.0,33900.0,33900.0,1,33900.0,False,-8.833333333333332,5.55,-4.777777777777776,33903.49152542373,-0.00010298424341072178,False,0,33907.0026407893,33906.325756453545,33905.21906984577,,True,False,False,0.03208451043610694,1.8614781566763465,-1.8293936462402396,False,0.0,14.708822198106867,32.13356611363264,33925.837060938175,33895.96293906183,-55.0,33923.0,33900.0,False,False,False,False,33831.0,33828.0,33945.0,True,False,10.999286064676546,2026-02-23,-5.666666666666666,2
2026-02-11 17:34:00,33898.0,33898.0,33895.0,33895.0,2,67793.0,False,-11.666666666666664,4.7,-3.833333333333331,33903.35,-0.00024628834613684325,False,0,33905.15608066787,33905.713553402005,33904.884018375415,,False,True,False,-0.9277677384889103,1.3036289776432952,-2.2313967161322052,False,0.0,9.80588146540458,24.691004564223288,33926.76633959694,33893.73366040306,-85.0,33923.0,33895.0,False,True,False,True,33831.0,33828.0,33945.0,True,False,11.40687424383142,2026-02-23,-8.833333333333332,2
2026-02-11 17:35:00,33890.0,33890.0,33890.0,33890.0,1,33890.0,False,-14.166666666666664,4.7,-2.833333333333332,33903.239669421484,-0.0003905134008012018,False,0,33902.824375949735,33904.86417213703,33904.39601777294,,False,True,False,-2.0680762783740647,0.6292879264398233,-2.697364204813888,False,0.0,6.537254310269721,18.6397544795721,33927.86054089664,33890.33945910336,-85.0,33923.0,33890.0,False,True,False,True,33831.0,33828.0,33945.0,True,False,12.187750689122062,2026-02-23,-11.666666666666664,2
