timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-02 15:01:00,31760.0,31800.0,31760.0,31800.0,5,158888.0,False,0.0,,0.0,31800.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:03:00,31798.0,31798.0,31789.0,31789.0,2,63587.0,False,0.0,,0.0,31796.85714285714,-0.00024710438587816,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:04:00,31782.0,31782.0,31782.0,31782.0,1,31782.0,False,0.0,,0.0,31795.0,-0.0004088693190753263,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:05:00,31795.0,31795.0,31795.0,31795.0,1,31795.0,False,0.0,,0.0,31795.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:06:00,31781.0,31781.0,31781.0,31781.0,1,31781.0,False,0.0,,0.0,31793.6,-0.00039630617482759253,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:07:00,31797.0,31800.0,31797.0,31800.0,2,63597.0,False,0.0,,0.0,31794.666666666668,0.0001677430176968502,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31800.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:08:00,31813.0,31816.0,31812.0,31816.0,4,127254.0,False,0.0,,0.0,31800.0,0.0005031446540880503,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31816.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:09:00,31830.0,31900.0,31830.0,31882.0,18,573652.0,False,0.0,,0.0,31843.41176470588,0.00121181221344155,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,31760.0,31760.0,31900.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:10:00,31892.0,31918.0,31892.0,31918.0,16,510419.0,False,0.0,,0.0,31867.28,0.0015916011658353385,False,0,,,,,False,False,False,,,,False,100.0,100.0,100.0,,,-70.0,,,False,False,False,False,31760.0,31760.0,31918.0,True,False,,2026-02-03,0.0,2
2026-02-02 15:11:00,31901.0,31901.0,31882.0,31882.0,9,287064.0,False,0.0,,0.0,31869.525423728814,0.00039142648361805516,False,0,,,,,False,False,False,,,,False,73.72262773722628,91.24087591240877,97.08029197080293,,,-70.0,,,False,False,False,False,31760.0,31760.0,31918.0,True,False,,2026-02-03,0.0,2
