timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-01-30 15:01:00,32310.0,32310.0,32200.0,32248.0,11,354714.0,False,0.0,,0.0,32248.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:02:00,32259.0,32274.0,32250.0,32250.0,5,161296.0,False,0.0,,0.0,32248.625,4.2637476791646155e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:03:00,32246.0,32248.0,32231.0,32233.0,7,225680.0,False,0.0,,0.0,32243.869565217392,-0.00033710486253539875,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:04:00,32233.0,32233.0,32210.0,32230.0,7,225577.0,False,0.0,,0.0,32240.633333333335,-0.00032981155250263994,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:05:00,32230.0,32230.0,32230.0,32230.0,1,32230.0,False,0.0,,0.0,32240.290322580644,-0.0003191758659020757,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:06:00,32240.0,32250.0,32240.0,32250.0,5,161235.0,False,0.0,,0.0,32241.63888888889,0.0002593264920534452,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:07:00,32250.0,32269.0,32250.0,32269.0,6,193552.0,False,0.0,,0.0,32245.54761904762,0.0007273060215770129,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:08:00,32279.0,32279.0,32270.0,32270.0,3,96821.0,False,0.0,,0.0,32247.17777777778,0.0007077277391371736,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:09:00,32263.0,32263.0,32258.0,32258.0,4,129043.0,False,0.0,,0.0,32248.061224489797,0.0003081976135252347,False,0,,,,,False,False,False,,,,False,52.72727272727272,52.72727272727272,52.72727272727272,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:10:00,32258.0,32288.0,32258.0,32288.0,18,580924.0,False,0.0,,0.0,32258.79104477612,0.000905457218881408,False,0,,,,,False,False,False,,,,False,100.0,68.48484848484848,57.97979797979798,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:11:00,32280.0,32280.0,32280.0,32280.0,1,32280.0,False,0.0,,0.0,32259.102941176472,0.0006477879704724923,False,0,,,,,False,False,False,,,,False,89.74358974358975,75.57109557109558,63.84356384356385,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:12:00,32289.0,32289.0,32280.0,32280.0,5,161436.0,False,0.0,,0.0,32260.534246575342,0.0006033921594687926,False,0,32263.633187646414,,,,False,False,False,,,,False,88.60759493670885,79.91659535963335,69.20124101558702,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:13:00,32283.0,32283.0,32283.0,32283.0,1,32283.0,False,0.0,,0.0,32260.837837837837,0.0006869679663486625,False,0,32266.612697239274,,,,False,False,False,,,,False,89.83050847457628,83.22123306461432,73.87457169859613,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,,2026-02-02,0.0,2
2026-01-30 15:14:00,32283.0,32283.0,32283.0,32283.0,1,32283.0,False,0.0,,0.0,32261.133333333335,0.0006778021850854062,False,0,32269.133820740924,,,,False,False,False,,,,False,87.75510204081633,84.73252272334832,77.49388870684686,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,34.73405442879078,2026-02-02,0.0,2
2026-01-30 15:16:00,32276.0,32278.0,32275.0,32278.0,7,225936.0,False,0.0,,0.0,32262.573170731706,0.0004781648750288997,False,0,32270.497848319243,,,,False,False,False,,,,False,71.7948717948718,80.41997241385616,78.46924994251663,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,33.81726809719347,2026-02-02,0.0,2
2026-01-30 15:17:00,32264.0,32264.0,32264.0,32264.0,1,32264.0,False,0.0,,0.0,32262.590361445782,4.3692665047208975e-05,False,0,32269.49817934705,,,,False,False,False,,,,False,19.35483870967742,60.06492784579658,72.33447591027662,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,31.88957645446658,2026-02-02,0.0,2
2026-01-30 15:18:00,32278.0,32278.0,32278.0,32278.0,1,32278.0,False,0.0,,0.0,32262.77380952381,0.00047194300670130624,False,0,32270.806151755198,,,,False,False,False,,,,False,64.51612903225806,61.54866157461708,68.73920446505679,,,-70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,31.063826234550994,2026-02-02,0.0,2
2026-01-30 15:19:00,32278.0,32278.0,32278.0,32278.0,1,32278.0,False,37.166666666666664,,12.388888888888888,32262.95294117647,0.0004663881465209947,False,3,32271.912897639013,,,,False,False,False,,,,False,64.51612903225806,62.53781739383074,66.67207544131477,,,70.0,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,30.297058173200806,2026-02-02,0.0,2
2026-01-30 15:20:00,32283.0,32283.0,32266.0,32266.0,2,64549.0,False,30.833333333333332,,10.277777777777777,32263.02298850575,9.227317276846042e-05,False,2,32271.003221079165,,,,False,False,False,,,,False,8.0,44.3585449292205,59.234231937283354,,,23.33333333333333,,,False,False,False,False,32310.0,32200.0,32310.0,False,True,28.502963094827592,2026-02-02,37.166666666666664,2
2026-01-30 15:21:00,32258.0,32258.0,32256.0,32256.0,2,64514.0,False,23.0,17.6,7.666666666666667,32262.865168539327,-0.00021278855747819503,False,2,32268.695033220833,,,,False,False,False,,,,False,0.0,29.572363286147002,49.34694238690457,32300.53750055659,32226.662499443406,23.33333333333333,32310.0,32200.0,False,False,False,False,32310.0,32200.0,32310.0,False,True,26.859733997201985,2026-02-02,30.833333333333332,2
2026-01-30 15:22:00,32255.0,32255.0,32252.0,32252.0,3,96759.0,False,14.5,12.3,-7.5555555555555545,32262.510869565216,-0.00032579205033702246,False,2,32266.126566571475,,,,False,False,False,,,,False,0.0,19.714908857431336,39.46959787708016,32300.423834632074,32227.176165367924,23.33333333333333,32289.0,32210.0,False,False,False,False,32310.0,32200.0,32310.0,False,True,25.61669660437827,2026-02-02,23.0,2
2026-01-30 15:23:00,32244.0,32244.0,32238.0,32238.0,3,96726.0,False,0.5000000000000009,11.7,-10.11111111111111,32261.736842105263,-0.0007357583449842059,False,2,32261.799402483553,,,,False,False,False,,,,False,0.0,13.143272571620892,30.69415610859374,32301.145112714912,32225.25488728509,23.33333333333333,32289.0,32210.0,False,False,False,False,32310.0,32200.0,32310.0,False,True,25.344495279033055,2026-02-02,14.5,2
2026-01-30 15:25:00,32228.0,32228.0,32210.0,32218.0,23,741029.0,False,-17.833333333333332,12.15,-13.611111111111109,32253.21186440678,-0.001091732028264746,False,0,32255.0610328707,,,,False,False,False,,,,False,10.95890410958904,12.415149750943609,24.601153989377032,32303.383707638724,32221.516292361277,-70.0,32289.0,32210.0,False,False,False,False,32310.0,32200.0,32310.0,False,True,26.35990238678206,2026-02-02,0.5000000000000009,2
2026-01-30 15:26:00,32205.0,32208.0,32168.0,32175.0,27,869154.0,False,-40.0,13.5,-18.166666666666668,32238.64827586207,-0.0019742848806016695,False,0,32242.74395089059,,,,False,False,False,,,,False,6.086956521739131,10.305752007875451,19.83601999554317,32314.763981923425,32204.636018076577,-70.0,32289.0,32168.0,False,True,False,False,32310.0,32168.0,32310.0,False,True,28.461296753520017,2026-02-02,-17.833333333333332,2
2026-01-30 15:27:00,32182.0,32191.0,32175.0,32191.0,9,289659.0,False,-54.83333333333333,14.3,-18.444444444444443,32235.863636363636,-0.0013917305541964028,False,0,32234.78334306127,,,,False,False,False,,,,False,20.0,13.537168005250301,17.73640266544555,32319.58807377677,32195.91192622323,-70.0,32289.0,32168.0,False,False,False,False,32310.0,32168.0,32310.0,False,True,30.412591522633836,2026-02-02,-40.0,2
2026-01-30 15:28:00,32192.0,32200.0,32191.0,32200.0,4,128783.0,False,-66.33333333333333,13.75,-16.166666666666668,32234.95569620253,-0.0010844034200626746,False,0,32229.432059513383,,,,False,False,False,-14.05197951475202,,,False,27.82608695652174,18.300140989007446,17.924315439966183,32322.235858680455,32188.264141319545,-70.0,32289.0,32168.0,False,False,False,False,32310.0,32168.0,32310.0,False,True,31.52882251968162,2026-02-02,-54.83333333333333,2
2026-01-30 15:30:00,32198.0,32198.0,32191.0,32191.0,2,64389.0,False,-79.83333333333333,13.25,-13.277777777777777,32234.40625,-0.0013465813411717487,False,0,32223.519434972863,,,,False,False,False,-16.07689746059623,,,False,20.0,18.866760659338297,18.238463846423556,32323.82293505709,32178.877064942906,-70.0,32289.0,32168.0,False,False,False,False,32310.0,32168.0,32310.0,False,True,32.56532273122599,2026-02-02,-66.33333333333333,2
2026-01-30 15:31:00,32173.0,32173.0,32160.0,32160.0,11,353813.0,False,-88.83333333333333,14.3,-11.333333333333334,32229.619883040934,-0.0021601211337142568,False,0,32213.747214207808,,,,False,False,False,-19.953093600950524,,,False,0.0,12.577840439558866,16.35158937746866,32328.363858485136,32163.33614151486,-70.0,32289.0,32160.0,False,True,False,False,32310.0,32160.0,32310.0,False,True,34.2980498998087,2026-02-02,-79.83333333333333,2
2026-01-30 15:32:00,32160.0,32160.0,32160.0,32160.0,2,64320.0,False,-98.16666666666666,13.7,-10.611111111111109,32228.815028901736,-0.0021352019563866914,False,0,32205.478412021992,,,,False,False,False,-22.762613726859854,,,False,0.0,8.385226959705912,13.696135238214412,32331.658265740694,32150.241734259307,-70.0,32289.0,32160.0,False,True,False,False,32310.0,32160.0,32310.0,False,True,35.907010842064075,2026-02-02,-88.83333333333333,2
2026-01-30 15:33:00,32186.0,32190.0,32186.0,32190.0,3,96562.0,False,-95.33333333333333,13.7,-5.166666666666667,32228.153409090908,-0.0011838534031597913,False,1,32203.097117864763,,,,False,False,False,-22.311239310100063,,,False,35.714285714285715,17.494913211232515,14.96239456255378,32326.64446944895,32145.455530551048,-23.33333333333333,32289.0,32160.0,False,False,False,False,32310.0,32160.0,32310.0,False,True,35.348849286348766,2026-02-02,-98.16666666666666,2
2026-01-30 15:34:00,32190.0,32190.0,32190.0,32190.0,2,64380.0,False,-92.66666666666666,13.3,-1.2777777777777761,32227.724719101123,-0.0011705672500908434,False,1,32201.0821766548,,,,False,False,False,-21.703339247851545,,,False,44.11764705882353,26.36915782709619,18.764648984067918,32321.89314700367,32141.20685299633,-23.33333333333333,32289.0,32160.0,False,False,False,False,32310.0,32160.0,32310.0,False,True,34.83055641318455,2026-02-02,-95.33333333333333,2
2026-01-30 15:35:00,32192.0,32192.0,32192.0,32192.0,1,32192.0,False,-89.5,12.95,2.8888888888888857,32227.525139664805,-0.0011023229215042032,False,1,32199.684918707906,,,,False,False,False,-20.82018860936296,,,False,66.66666666666666,39.80166077361968,25.77698624725184,32316.11900702226,32138.180992977745,-23.33333333333333,32283.0,32160.0,False,False,False,False,32310.0,32160.0,32310.0,False,True,34.22149297672365,2026-02-02,-92.66666666666666,2
2026-01-30 15:36:00,32210.0,32212.0,32210.0,32212.0,2,64422.0,False,-81.66666666666666,13.8,4.555555555555557,32227.35359116022,-0.0004764148913682683,False,1,32201.579546598998,,,,False,False,False,-18.295552768842754,,,False,100.0,59.86777384907978,37.140582114527824,32308.770788172325,32138.42921182767,-23.33333333333333,32283.0,32160.0,False,False,False,False,32310.0,32160.0,32310.0,False,True,32.476364354892084,2026-02-02,-89.5,2
2026-01-30 15:37:00,32201.0,32201.0,32201.0,32201.0,1,32201.0,False,-70.5,14.35,7.388888888888886,32227.20879120879,-0.0008132504238449984,False,1,32201.490385583766,,,,False,False,False,-16.986558275344578,-18.609475219066,1.622916943721421,False,78.84615384615384,66.19390051477113,46.82502158127559,32300.41971329658,32138.58028670342,-23.33333333333333,32283.0,32160.0,False,False,False,False,32310.0,32160.0,32310.0,False,True,31.23984216648385,2026-02-02,-81.66666666666666,2
