timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-03-13 15:01:00,33250.0,33250.0,33112.0,33140.0,235,7795737.0,False,0.0,,0.0,33140.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33112.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:02:00,33140.0,33140.0,33058.0,33070.0,247,8174281.0,False,0.0,,0.0,33104.128630705396,-0.0010309478641205012,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:03:00,33089.0,33118.0,33073.0,33103.0,106,3507609.0,False,0.0,,0.0,33103.925170068025,-2.7947443189054322e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:04:00,33114.0,33114.0,33100.0,33100.0,49,1622230.0,False,0.0,,0.0,33103.62323390895,-0.00010945127919520493,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:05:00,33100.0,33103.0,33084.0,33103.0,78,2581295.0,False,0.0,,0.0,33103.55524475525,-1.6772964448742363e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:06:00,33092.0,33096.0,33070.0,33092.0,85,2811827.0,False,0.0,,0.0,33102.3275,-0.00031198712537658927,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:07:00,33082.0,33098.0,33064.0,33070.0,90,2976948.0,False,0.0,,0.0,33099.058426966294,-0.0008779230693347982,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:08:00,33075.0,33104.0,33073.0,33086.0,45,1489209.0,False,0.0,,0.0,33098.42994652406,-0.0003755448987805336,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:09:00,33092.0,33120.0,33088.0,33098.0,54,1787707.0,False,0.0,,0.0,33098.406471183014,-1.2280687391041351e-05,False,0,,,,,False,False,False,,,,False,20.833333333333336,20.833333333333336,20.833333333333336,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
2026-03-13 15:10:00,33096.0,33103.0,33088.0,33091.0,42,1390062.0,False,0.0,,0.0,33098.104752667314,-0.0002146573865907284,False,0,,,,,False,False,False,,,,False,40.243902439024396,27.303523035230356,22.990063233965678,,,-70.0,,,False,False,False,False,33250.0,33058.0,33250.0,False,True,,2026-03-16,0.0,2
