timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-03-30 15:24:00,32560.0,32560.0,32534.0,32540.0,235,7647656.0,True,-8.333333333333334,25.55,-1.055555555555556,32564.33397165837,-0.0007472583864158623,False,0,32559.62474197364,,,,False,False,False,,,,False,22.388059701492537,44.39285211451685,47.40223696345021,32595.112462474124,32529.587537525873,-70.0,32597.0,32525.0,False,False,False,False,32653.0,32525.0,32666.0,False,True,14.019894783901474,2026-03-31,2.9999999999999996,2
2026-03-30 15:25:00,32544.0,32558.0,32534.0,32538.0,204,6638884.0,True,-17.333333333333332,25.65,-5.777777777777778,32563.665546845838,-0.0007881651655252161,False,0,32556.29785859308,,,,False,False,False,,,,False,19.402985074626866,36.06289643455352,43.622456787151314,32593.96249767572,32526.73750232428,-70.0,32597.0,32525.0,False,False,False,False,32653.0,32525.0,32666.0,False,True,14.1600802973125,2026-03-31,-8.333333333333334,2
2026-03-30 15:26:00,32541.0,32552.0,32534.0,32535.0,149,4848740.0,True,-24.83333333333333,24.25,-9.277777777777777,32563.143782066945,-0.0008642833215153052,False,0,32553.021264963376,,,,False,False,False,-5.6376912141968205,,,False,14.925373134328357,29.01705533447847,38.75398963626037,32594.416790427767,32525.78320957223,-70.0,32597.0,32525.0,False,False,False,False,32653.0,32525.0,32666.0,False,True,14.290252559765596,2026-03-31,-17.333333333333332,2
2026-03-30 15:27:00,32540.0,32540.0,32520.0,32520.0,322,10473499.0,True,-33.0,24.45,-8.222222222222221,32561.510930888577,-0.0012748465811885437,False,0,32547.941070353627,,,,False,False,False,-7.854259440420719,,,False,0.0,19.344703556318983,32.28422760961325,32597.01628567727,32520.883714322732,-70.0,32597.0,32520.0,False,True,False,False,32653.0,32520.0,32666.0,False,True,15.168823413273595,2026-03-31,-24.83333333333333,2
2026-03-30 15:28:00,32521.0,32521.0,32488.0,32516.0,691,22461575.0,True,-41.0,24.45,-7.888888888888889,32558.092292640504,-0.0012928365784508312,False,0,32543.02705952999,,,,False,False,False,-9.820468057088874,,,False,26.923076923076923,21.870828011904965,28.813094410377154,32599.79364401219,32515.006355987814,-70.0,32597.0,32488.0,False,True,False,False,32653.0,32488.0,32666.0,False,True,17.227877705664433,2026-03-31,-33.0,2
2026-03-30 15:29:00,32514.0,32522.0,32501.0,32517.0,240,7802363.0,True,-44.83333333333333,23.95,-6.666666666666667,32557.047462654944,-0.0012300704694085361,False,0,32539.022896525377,,,,False,False,False,-11.169258647845709,,,False,27.884615384615387,23.87542380280844,27.16720420785425,32600.87396922692,32509.12603077308,-70.0,32597.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,19.058436344702645,2026-03-31,-41.0,2
2026-03-30 15:30:00,32520.0,32543.0,32517.0,32532.0,217,7059265.0,True,-40.5,24.15,-2.5,32556.484569179785,-0.0007520642816259176,False,1,32537.94245090609,,,,False,False,False,-10.902137217268319,,,False,42.30769230769231,30.019513304436398,28.11797390671497,32599.50281298189,32506.697187018108,-23.33333333333333,32597.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,19.208846369044746,2026-03-31,-44.83333333333333,2
2026-03-30 15:31:00,32532.0,32570.0,32531.0,32553.0,477,15528924.0,True,-31.5,25.1,3.1666666666666665,32556.320536859766,-0.00010199361613997423,False,1,32540.258996920536,,,,False,False,False,-8.893399489978037,,,False,68.42105263157895,42.820026413483916,33.01865807563795,32597.549335586606,32506.65066441339,-23.33333333333333,32597.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,17.845041258379403,2026-03-31,-40.5,2
2026-03-30 15:32:00,32550.0,32562.0,32545.0,32558.0,185,6022581.0,True,-21.833333333333332,24.55,7.666666666666665,32556.35064935065,5.066141064501331e-05,False,1,32542.988382009684,,,,False,False,False,-6.819392444496771,,,False,85.36585365853658,57.001968828501475,41.013094993259124,32592.198495087923,32508.70150491208,-23.33333333333333,32597.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,16.57865079847587,2026-03-31,-31.5,2
2026-03-30 15:33:00,32557.0,32559.0,32527.0,32533.0,212,6897935.0,True,-17.333333333333336,25.05,7.722222222222221,32555.880531813866,-0.0007028079548180746,False,1,32541.451707854347,,,,False,False,False,-7.111046269896178,,,False,54.87804878048781,56.29399547916359,46.10672848856061,32586.416591046524,32509.083408953476,-23.33333333333333,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,16.247534259071784,2026-03-31,-21.833333333333332,2
2026-03-30 15:34:00,32534.0,32535.0,32511.0,32516.0,210,6829911.0,True,-22.333333333333336,24.95,3.055555555555555,32555.100744878957,-0.0012010635502366738,False,0,32537.53606049214,,,,False,False,False,-8.614637771046546,-8.059507419616143,-0.5551303514304031,False,34.146341463414636,48.91144414058061,47.041633705900615,32582.316732581745,32506.683267418255,-70.0,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,16.58043592438468,2026-03-31,-17.333333333333336,2
2026-03-30 15:35:00,32520.0,32556.0,32520.0,32551.0,247,8039034.0,True,-18.833333333333332,25.85,1.0,32555.00855556567,-0.00012313176200914733,False,1,32539.60743580104,,,,False,False,False,-6.90246999820738,-7.82809993533439,0.9256299371270105,True,76.82926829268293,58.21738552461472,50.76688431213865,32578.708465077445,32507.991534922552,-23.33333333333333,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,15.803096642895397,2026-03-31,-22.333333333333336,2
2026-03-30 15:36:00,32554.0,32570.0,32538.0,32553.0,277,9017984.0,True,-12.5,26.0,1.6111111111111118,32554.95916193182,-6.0180137903867616e-05,False,1,32541.66783029319,32550.15098369269,,,False,True,False,-5.322823224632884,-7.327044593194089,2.004221368561205,True,79.26829268292683,65.23435457738543,55.58937440055425,32578.812754169878,32507.987245830125,-38.33333333333333,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,14.892735632198818,2026-03-31,-18.833333333333332,2
2026-03-30 15:37:00,32550.0,32563.0,32548.0,32559.0,99,3223140.0,True,-9.833333333333334,25.65,4.166666666666667,32554.99436768459,0.00012304202145356876,False,1,32544.334317940393,32550.62930889849,,,False,True,False,-3.5459167983317457,-6.570819034221621,3.0249022358898756,True,84.05797101449275,71.50889338975455,60.895880730287686,32579.839910866962,32507.860089133035,-38.33333333333333,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,14.047400407980565,2026-03-31,-12.5,2
2026-03-30 15:38:00,32560.0,32567.0,32535.0,32535.0,174,5663944.0,True,-11.833333333333334,25.5,2.3333333333333326,32554.69281442316,-0.0006049147671402943,False,0,32542.898269026486,32549.784481390463,,,False,True,False,-4.027874250110472,-6.062230077399391,2.0343558272889197,False,40.67796610169492,61.23191762706801,61.007893029214465,32578.390751365485,32507.109248634515,-85.0,32592.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,13.428495006046562,2026-03-31,-9.833333333333334,2
2026-03-30 15:39:00,32538.0,32559.0,32536.0,32555.0,90,2929204.0,True,-1.5000000000000009,26.0,3.666666666666666,32554.695192224994,9.362943600194894e-06,False,1,32544.760073791644,32550.066401315304,,,False,True,False,-2.7641329459438566,-5.402610651108285,2.638477705164428,True,74.57627118644068,65.68003548019223,62.565273846207056,32579.093566676653,32507.106433323344,-38.33333333333333,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,12.85379713282213,2026-03-31,-11.833333333333334,2
2026-03-30 15:40:00,32555.0,32555.0,32540.0,32551.0,97,3157236.0,True,15.333333333333332,25.85,8.388888888888888,32554.66461958376,-0.00011256818728077773,False,3,32545.720062439083,32550.11686610907,,,False,True,False,-2.0616104660912242,-4.734410614104873,2.672800148013649,True,67.79661016949152,66.38556037662534,63.83870268967982,32579.497504827643,32507.202495172354,55.0,32592.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,12.320149107685157,2026-03-31,-1.5000000000000009,2
2026-03-30 15:41:00,32549.0,32549.0,32532.0,32538.0,103,3351526.0,True,20.833333333333332,25.9,10.888888888888888,32554.519489304133,-0.0005074407352122331,False,3,32544.532360525376,32549.461900373444,,,False,True,False,-2.5247440164530417,-4.292477294574507,1.7677332781214652,False,45.76271186440678,59.51127753921916,62.39622763952627,32577.59417245201,32506.90582754799,55.0,32592.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,12.224867555474724,2026-03-31,15.333333333333332,2
2026-03-30 15:42:00,32539.0,32552.0,32529.0,32548.0,133,4327757.0,True,21.333333333333332,25.35,7.611111111111111,32554.446989966556,-0.00019803715199165952,False,3,32545.065843521472,32549.382878731638,,,False,True,False,-2.0611051283704,-3.8462028613336856,1.7850977329632856,True,62.71186440677966,60.578139828405995,61.79019836915285,32570.738704754236,32510.361295245762,55.0,32583.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,12.136391828422177,2026-03-31,20.833333333333332,2
2026-03-30 15:43:00,32547.0,32564.0,32542.0,32549.0,126,4102213.0,True,17.166666666666664,25.25,0.6111111111111107,32554.390203541287,-0.00016557531895345593,False,2,32545.67109836432,32549.36218258398,,,False,True,False,-1.5945948299777228,-3.395881255062493,1.8012864250847702,True,57.99999999999999,59.718759885603994,61.099718874636565,32568.45456349314,32511.24543650686,8.333333333333329,32570.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,11.313772879954609,2026-03-31,21.333333333333332,2
2026-03-30 15:44:00,32549.0,32550.0,32534.0,32540.0,84,2733414.0,True,14.166666666666666,24.6,-2.222222222222222,32554.290879211174,-0.00043898603917371434,False,2,32544.798621692888,32548.856118660522,,,False,True,False,-1.9288720055374142,-3.1024794051574776,1.1736073996200633,False,26.82926829268293,48.755596021296974,56.98501125685671,32568.45456349314,32511.24543650686,8.333333333333329,32570.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,10.996019967236876,2026-03-31,17.166666666666664,2
2026-03-30 15:45:00,32537.0,32543.0,32531.0,32542.0,65,2114893.0,True,9.833333333333334,24.0,-3.8333333333333326,32554.22558234573,-0.00037554517507431585,False,2,32544.368064509366,32548.485517651847,,,False,True,False,-2.009244470656995,-2.883832418257381,0.8745879476003862,False,34.21052631578947,43.90723945279448,52.62575398883597,32568.656035432396,32511.443964567603,8.333333333333329,32570.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,10.865621573392769,2026-03-31,14.166666666666666,2
2026-03-30 15:46:00,32540.0,32550.0,32537.0,32546.0,57,1855010.0,True,9.0,23.75,-2.7222222222222214,32554.187438984707,-0.00025150186900080285,False,2,32544.619131507927,32548.351165346343,,,False,True,False,-1.7302286587619164,-2.653111666358288,0.9228830075963717,True,44.73684210526316,44.18377367028404,49.81176054931866,32569.220198976862,32511.979801023135,8.333333333333329,32570.0,32488.0,False,False,False,True,32653.0,32488.0,32666.0,False,True,10.28794072371109,2026-03-31,9.833333333333334,2
2026-03-30 15:47:00,32547.0,32565.0,32540.0,32562.0,133,4329930.0,True,7.333333333333334,24.0,-2.2777777777777772,32554.27106639839,0.0002374168841270309,False,2,32547.29311127594,32549.088940192487,,,False,True,False,-0.21555554506994667,-2.16560044210062,1.9500448970306734,True,91.66666666666666,60.011404669078246,53.21164192257186,32571.11867436446,32514.28132563554,8.333333333333329,32570.0,32488.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,10.228554646379553,2026-03-31,9.0,2
2026-03-30 15:48:00,32561.0,32577.0,32560.0,32566.0,226,7360416.0,True,6.833333333333332,23.2,-1.0000000000000007,32554.480594419412,0.0003538500805496637,False,2,32550.171094156565,32550.003051533433,,,True,False,False,1.2926989519255585,-1.4739405632953844,2.766639515220943,True,77.08333333333334,65.70204755716328,57.37511046743567,32572.504135025218,32517.895864974784,38.33333333333333,32577.0,32501.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,10.774989713308202,2026-03-31,7.333333333333334,2
2026-03-30 15:49:00,32565.0,32566.0,32546.0,32560.0,114,3711316.0,True,7.666666666666666,23.15,-0.44444444444444464,32554.52988640815,0.00016802926077992875,False,3,32551.683233517095,32550.54342712622,,,True,False,False,1.9810157350220834,-0.7829493036318909,2.763965038653974,False,64.58333333333334,65.32914281588664,60.026454583585995,32571.941611749186,32522.75838825081,85.0,32577.0,32511.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,10.401343692514669,2026-03-31,6.833333333333332,2
2026-03-30 15:50:00,32556.0,32575.0,32549.0,32574.0,108,3516869.0,True,17.166666666666668,23.15,3.277777777777778,32554.693233900412,0.0005930563056107282,False,3,32555.11658220677,32551.811349984262,,,True,False,False,3.614528704853001,0.09654629806508751,3.5179824067879135,True,93.75,74.80276187725777,64.95189034814325,32575.643410179735,32523.256589820267,85.0,32577.0,32511.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,10.510130107659785,2026-03-31,7.666666666666666,2
2026-03-30 15:51:00,32571.0,32583.0,32566.0,32580.0,260,8469808.0,True,19.833333333333336,22.05,4.333333333333335,32555.19424350872,0.0007619600210564738,False,3,32558.944800328805,32553.335060795922,,,True,False,False,5.331787827028165,1.1435946038577032,4.188193223170462,True,94.23076923076923,81.27876432842825,70.39418167490493,32580.33392340311,32521.26607659689,85.0,32583.0,32511.0,True,False,True,False,32653.0,32488.0,32666.0,False,True,10.993237026218159,2026-03-31,17.166666666666668,2
2026-03-30 15:52:00,32580.0,32613.0,32577.0,32596.0,763,24872827.0,True,22.33333333333333,23.0,4.8888888888888875,32557.434801381693,0.0011845281685604672,False,3,32564.64560027822,32555.641273725872,,,True,False,False,7.892810924724472,2.493437868031057,5.399373056693415,True,79.26829268292683,80.60860711326112,73.798990154357,32588.424678187228,32516.975321812773,85.0,32613.0,32511.0,True,False,True,False,32653.0,32488.0,32666.0,False,True,12.605708441489282,2026-03-31,19.833333333333336,2
2026-03-30 15:53:00,32596.0,32610.0,32584.0,32602.0,270,8800765.0,True,31.166666666666664,22.7,4.666666666666665,32558.284201609487,0.0013426935559568462,False,3,32570.39243100465,32558.147150821773,,,True,False,False,10.287996418079274,4.052349578040701,6.235646840038573,True,86.58536585365853,82.60086002672692,76.73294677848031,32596.84540255945,32515.454597440552,85.0,32613.0,32511.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,14.103003327098182,2026-03-31,22.33333333333333,2
2026-03-30 15:54:00,32602.0,32603.0,32580.0,32581.0,181,5899371.0,True,34.5,22.65,4.888888888888888,32558.57078134802,0.0006888883054053046,False,3,32572.02436469624,32559.382439966543,,,True,False,False,10.37211044941796,5.316301752316153,5.055808697101807,False,57.89473684210527,74.36548563185305,75.9437930629379,32596.846944924957,32521.953055075046,85.0,32613.0,32520.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,15.211353775583737,2026-03-31,31.166666666666664,2
2026-03-30 15:55:00,32581.0,32601.0,32581.0,32593.0,130,4237098.0,True,41.666666666666664,21.65,6.4444444444444455,32558.879947502937,0.0010479492093117752,False,3,32575.251385512205,32561.199605373757,,,True,False,False,11.277076024405687,6.50845660673406,4.768619417671627,False,72.6027397260274,73.7779036632445,75.22182992970677,32601.58149592757,32521.41850407243,85.0,32613.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,16.24053633489175,2026-03-31,34.5,2
2026-03-30 15:56:00,32594.0,32615.0,32593.0,32609.0,239,7793225.0,False,46.666666666666664,21.15,5.166666666666667,32559.693938570264,0.0015143281605398485,True,3,32580.44348004879,32563.78341048869,,,True,False,False,13.1339342267529,7.833552130737829,5.3003820960150705,True,91.30434782608695,79.62005171752533,76.68790385897962,32609.39218627612,32519.20781372388,85.0,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,17.734744191520708,2026-03-31,41.666666666666664,2
2026-03-30 15:57:00,32610.0,32613.0,32597.0,32600.0,179,5836311.0,False,52.166666666666664,21.2,5.888888888888888,32560.178314870762,0.00122301802969706,False,3,32583.4521754259,32565.741063975787,,,True,False,False,13.721114479569223,9.011064600504108,4.7100498790651155,False,78.26086956521739,79.16699100008935,77.51426623934954,32614.078508528113,32518.621491471884,85.0,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,19.12222291553331,2026-03-31,46.666666666666664,2
2026-03-30 15:58:00,32601.0,32602.0,32586.0,32586.0,126,4106797.0,False,51.33333333333333,20.4,3.2222222222222214,32560.394913787364,0.00078638745876493,False,2,32583.8441484373,32566.836141598716,,,True,False,False,12.90798089440068,9.790447859283423,3.1175330351172565,False,56.060606060606055,71.46486268692826,75.49779838854245,32614.997836460276,32522.802163539727,38.33333333333333,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,19.539280561873163,2026-03-31,52.166666666666664,2
2026-03-30 15:59:00,32587.0,32593.0,32578.0,32593.0,172,5604511.0,False,45.83333333333333,19.95,-0.27777777777777857,32560.764036069242,0.0009900248008630392,False,2,32585.25274098541,32568.250404215003,,,True,False,False,12.682215482724132,10.368801383971565,2.313414098752567,False,55.10204081632652,66.01058873006102,72.33539516904864,32617.612503952667,32523.98749604733,38.33333333333333,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,19.345299580003857,2026-03-31,51.33333333333333,2
2026-03-30 16:00:00,32590.0,32604.0,32590.0,32600.0,122,3977146.0,False,46.0,19.9,-2.055555555555555,32561.076591576886,0.0011953968510114569,False,3,32587.521550064575,32569.96659858176,32565.42674101993,,True,False,False,12.9192116361628,10.878883434409813,2.0403282017529865,False,60.526315789473685,64.18249774986525,69.61776269598751,32620.82210593573,32525.67789406427,85.0,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,19.6876850427073,2026-03-31,45.83333333333333,2
2026-03-30 16:01:00,32599.0,32599.0,32572.0,32596.0,365,11892950.0,False,44.66666666666667,20.35,-2.222222222222219,32561.889540816326,0.001047557732818802,False,2,32588.82592697772,32571.37380946923,32566.429142953704,,True,False,False,12.63857658104098,11.230822063736047,1.407754517304932,False,55.81395348837209,61.3929829960342,66.87616946266975,32621.702861138434,32530.59713886157,38.33333333333333,32615.0,32529.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,18.815769332964823,2026-03-31,46.0,2
2026-03-30 16:02:00,32594.0,32594.0,32578.0,32580.0,96,3128235.0,False,34.166666666666664,20.1,-3.888888888888888,32561.999746450303,0.0005527993885467433,False,2,32587.46809205807,32571.840090038462,32566.87408908637,,True,False,False,10.998323172254459,11.18432228543973,-0.18599911318527163,False,18.6046511627907,47.13020571828637,60.2941815478753,32621.345629911393,32534.154370088607,38.33333333333333,32615.0,32531.0,False,False,True,False,32653.0,32488.0,32666.0,False,True,18.00613331677538,2026-03-31,44.66666666666667,2
2026-03-30 16:03:00,32585.0,32587.0,32557.0,32559.0,228,7426032.0,False,21.0,20.5,-8.333333333333334,32561.957010747312,-9.081182517180668e-05,False,2,32583.088385587598,32571.146031117463,32566.615922231078,,True,False,False,7.912673656290281,10.529992559609841,-2.6173189033195605,False,3.4482758620689653,32.56956243288057,51.05264184287706,32620.670824081953,32535.829175918047,38.33333333333333,32615.0,32531.0,False,False,False,False,32653.0,32488.0,32666.0,False,True,17.36533905522484,2026-03-31,34.166666666666664,2
