timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-05 15:01:00,32062.0,32162.0,32062.0,32162.0,17,546232.0,False,0.0,,0.0,32162.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:02:00,32160.0,32162.0,32157.0,32157.0,7,225127.0,False,0.0,,0.0,32160.541666666668,-0.00011012459626383405,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:03:00,32157.0,32159.0,32151.0,32159.0,7,225094.0,False,0.0,,0.0,32160.1935483871,-3.711259962732022e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:04:00,32154.0,32154.0,32146.0,32146.0,11,353669.0,False,0.0,,0.0,32156.47619047619,-0.00032578788839100363,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:05:00,32145.0,32145.0,32140.0,32145.0,3,96430.0,False,0.0,,0.0,32155.71111111111,-0.00033310136025604953,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:06:00,32134.0,32134.0,32121.0,32121.0,7,224865.0,False,0.0,,0.0,32151.03846153846,-0.0009342921092391865,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:07:00,32138.0,32138.0,32138.0,32138.0,1,32138.0,False,0.0,,0.0,32150.79245283019,-0.0003978891919680246,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:09:00,32125.0,32125.0,32120.0,32120.0,2,64245.0,False,0.0,,0.0,32149.672727272726,-0.0009229558112283435,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:10:00,32120.0,32120.0,32107.0,32107.0,2,64227.0,False,0.0,,0.0,32148.175438596492,-0.001280801726217341,False,0,,,,,False,False,False,,,,False,45.0,45.0,45.0,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:11:00,32100.0,32100.0,32098.0,32098.0,2,64198.0,False,0.0,,0.0,32146.474576271186,-0.0015079282226166015,False,0,,,,,False,False,False,,,,False,0.0,30.000000000000004,40.0,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:12:00,32102.0,32102.0,32098.0,32098.0,3,96298.0,False,0.0,,0.0,32144.129032258064,-0.0014350686625160028,False,0,,,,,False,False,False,,,,False,0.0,20.000000000000004,33.333333333333336,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:13:00,32092.0,32092.0,32092.0,32092.0,3,96276.0,False,0.0,,0.0,32141.723076923077,-0.0015469947520883594,False,0,32121.788167168215,,,,False,False,False,,,,False,0.0,13.333333333333337,26.66666666666667,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:15:00,32090.0,32090.0,32069.0,32069.0,8,256625.0,False,0.0,,0.0,32133.753424657534,-0.0020151217258002068,False,0,32113.666910680797,,,,False,False,False,,,,False,0.0,8.888888888888893,20.740740740740748,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,,2026-02-06,0.0,2
2026-02-05 15:16:00,32069.0,32075.0,32069.0,32075.0,2,64144.0,False,0.0,,0.0,32132.18666666667,-0.0017797315588855551,False,0,32107.718155191444,,,,False,False,False,,,,False,8.695652173913043,8.82447665056361,16.768652710681703,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,89.56648752275466,2026-02-06,0.0,2
2026-02-05 15:17:00,32080.0,32080.0,32080.0,32080.0,1,32080.0,False,0.0,,0.0,32131.5,-0.0016027885408399856,False,0,32103.453823623528,,,,False,False,False,,,,False,15.942028985507244,11.196994095544822,14.911433172302743,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,88.67431829235466,2026-02-06,0.0,2
2026-02-05 15:18:00,32098.0,32100.0,32098.0,32100.0,2,64198.0,False,0.0,,0.0,32130.69230769231,-0.000955233313941405,False,0,32102.922466142983,,,,False,False,False,,,,False,55.35714285714286,25.91704368274417,18.57997000911655,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,85.04958159695073,2026-02-06,0.0,2
2026-02-05 15:20:00,32084.0,32089.0,32084.0,32089.0,2,64173.0,False,0.0,,0.0,32129.65,-0.0012651865177492271,False,0,32100.780548274834,,,,False,False,False,,,,False,39.21568627450981,30.34992454666605,22.503288188299717,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,82.31712340061578,2026-02-06,0.0,2
2026-02-05 15:23:00,32099.0,32099.0,32099.0,32099.0,1,32099.0,False,-63.0,,-21.0,32129.271604938273,-0.0009421814882855842,False,0,32100.506617771014,,,,False,False,False,,,,False,90.9090909090909,50.536313334141,31.847629903580145,,,-70.0,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,78.74171345676066,2026-02-06,0.0,2
2026-02-05 15:25:00,32096.0,32104.0,32096.0,32104.0,2,64200.0,False,-53.166666666666664,,-17.72222222222222,32128.66265060241,-0.0007676214497508467,False,1,32101.04406119086,,,,False,False,False,,,,False,100.0,67.02420888942733,43.57315623219588,,,-23.33333333333333,,,False,False,False,False,32062.0,32062.0,32162.0,True,False,74.94353377275785,2026-02-06,-63.0,2
2026-02-05 15:26:00,32119.0,32121.0,32119.0,32121.0,2,64240.0,False,-39.33333333333333,16.4,-13.111111111111109,32128.482352941177,-0.00023288846510025006,False,1,32104.114205623035,,,,False,False,False,,,,False,100.0,78.01613925961821,55.05415057466999,32171.61213322502,32056.38786677498,-23.33333333333333,32162.0,32062.0,False,False,False,False,32062.0,32062.0,32162.0,True,False,70.01435583987255,2026-02-06,-53.166666666666664,2
2026-02-05 15:27:00,32120.0,32120.0,32114.0,32114.0,3,96354.0,False,-25.0,11.75,12.666666666666666,32127.988636363636,-0.00043540342727223144,False,1,32105.635097065646,,,,False,False,False,,,,False,86.53846153846155,80.856913352566,63.65507150063533,32164.60804308385,32058.59195691615,-23.33333333333333,32162.0,32069.0,False,False,False,False,32062.0,32062.0,32162.0,True,False,65.75429605347324,2026-02-06,-39.33333333333333,2
2026-02-05 15:29:00,32120.0,32120.0,32120.0,32120.0,1,32120.0,False,-13.666666666666666,11.8,13.166666666666666,32127.898876404495,-0.00024585723563442754,False,1,32107.84508213247,,,,False,False,False,,,,False,98.07692307692307,86.59691659401835,71.30235319842967,32158.498009406056,32061.001990593944,-23.33333333333333,32159.0,32069.0,False,False,False,False,32062.0,32062.0,32162.0,True,False,61.79852625181674,2026-02-06,-25.0,2
2026-02-05 15:30:00,32121.0,32124.0,32121.0,32124.0,2,64245.0,False,4.440892098500626e-16,11.6,13.111111111111109,32127.813186813186,-0.0001186880286875862,False,3,32110.33045411209,,,,False,False,False,,,,False,100.0,91.0646110626789,77.88977248651275,32151.538246948734,32064.461753051266,70.0,32154.0,32069.0,False,False,False,False,32062.0,32062.0,32162.0,True,False,57.79464227328886,2026-02-06,-13.666666666666666,2
2026-02-05 15:38:00,32121.0,32121.0,32121.0,32121.0,1,32121.0,False,8.5,11.1,11.166666666666666,32127.739130434784,-0.0002097604941145659,False,3,32111.97192271023,,,,False,False,False,,,,False,92.5,91.54307404178594,82.44087300493716,32147.00641498406,32066.49358501594,70.0,32145.0,32069.0,False,False,False,False,32062.0,32062.0,32162.0,True,False,54.07675000751297,2026-02-06,4.440892098500626e-16,2
