timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-03-12 15:01:00,33707.0,33830.0,33707.0,33830.0,251,8474453.0,False,0.0,,0.0,33830.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33830.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:02:00,33815.0,33868.0,33803.0,33840.0,208,7038259.0,False,0.0,,0.0,33834.53159041394,0.000161622145453518,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33868.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:03:00,33843.0,33845.0,33822.0,33837.0,81,2740499.0,False,0.0,,0.0,33834.90185185185,6.201135612383998e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33868.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:04:00,33836.0,33868.0,33834.0,33866.0,86,2911476.0,False,0.0,,0.0,33839.17412140575,0.0007927462560997683,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33868.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:05:00,33865.0,33869.0,33831.0,33831.0,48,1624895.0,False,0.0,,0.0,33838.59198813057,-0.0002243588661499332,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:06:00,33830.0,33841.0,33808.0,33827.0,66,2232368.0,False,0.0,,0.0,33837.55810810811,-0.00031202334619947,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:07:00,33828.0,33838.0,33814.0,33814.0,47,1589826.0,False,0.0,,0.0,33836.15120711563,-0.0006546609565621579,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:08:00,33818.0,33823.0,33812.0,33816.0,24,811600.0,False,0.0,,0.0,33835.554870530206,-0.0005779385207374853,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:09:00,33814.0,33814.0,33788.0,33788.0,39,1318138.0,False,0.0,,0.0,33833.37294117647,-0.0013410705830411596,False,0,,,,,False,False,False,,,,False,50.0,50.0,50.0,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:10:00,33796.0,33799.0,33782.0,33784.0,36,1216563.0,False,0.0,,0.0,33831.36681715576,-0.0014000858260251783,False,0,,,,,False,False,False,,,,False,2.2988505747126435,34.09961685823755,44.699872286079184,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
2026-03-12 15:11:00,33780.0,33799.0,33777.0,33799.0,24,810907.0,False,0.0,,0.0,33830.51318681319,-0.0009315018852705481,False,0,,,,,False,False,False,,,,False,23.91304347826087,30.70409239824533,40.034612323467904,,,-70.0,,,False,False,False,False,33707.0,33707.0,33869.0,True,False,,2026-03-13,0.0,2
