timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-01-22 09:28:00,32036.0,32036.0,32036.0,32036.0,1,32036.0,False,17.333333333333332,21.0,-3.2777777777777786,32032.645569620254,0.0001047191176406463,False,2,32033.521562542068,,,,False,False,False,6.536534363971441,,,False,52.32558139534884,43.345788689953515,41.51110003949716,32085.444614374686,31974.555385625314,23.33333333333333,32096.0,31991.0,False,False,False,False,31899.0,31899.0,32096.0,True,False,32.63665635599806,2026-01-22,22.0,1
2026-01-22 09:31:00,32061.0,32061.0,32061.0,32061.0,1,32061.0,False,20.0,21.65,-1.055555555555556,32033.0,0.0008740985858333594,False,3,32037.749014458674,,,,False,False,False,8.244358738214942,,,False,100.0,62.23052579330234,48.417575290765555,32088.95055961245,31975.149440387548,70.0,32096.0,31991.0,False,False,False,False,31899.0,31899.0,32096.0,True,False,31.50811445911527,2026-01-22,17.333333333333332,1
2026-01-22 09:32:00,32077.0,32082.0,32077.0,32082.0,10,320815.0,False,18.833333333333332,22.2,-1.055555555555556,32038.444444444445,0.0013594778495279723,False,2,32044.556858388107,,,,False,False,False,11.163658646943077,9.70947318003985,1.4541854669032261,False,100.0,74.82035052886823,57.218500370133114,32095.700066830235,31975.599933169768,23.33333333333333,32096.0,31991.0,False,False,False,False,31899.0,31899.0,32096.0,True,False,31.024681126981214,2026-01-22,20.0,1
2026-01-22 09:33:00,32100.0,32100.0,32100.0,32100.0,1,32100.0,False,22.666666666666664,22.6,1.7777777777777775,32039.120879120877,0.0019001495424550209,False,3,32053.086572482243,,,,False,False,False,14.759535684868752,10.719485681005631,4.04005000386312,True,100.0,83.21356701924549,65.88352258650391,32105.67160730836,31973.628392691644,70.0,32100.0,31991.0,True,False,False,False,31899.0,31899.0,32100.0,True,False,31.009307245558723,2026-01-22,18.833333333333332,1
2026-01-22 09:36:00,32100.0,32105.0,32100.0,32105.0,3,96305.0,False,19.833333333333332,21.6,-0.05555555555555595,32041.22340425532,0.0019904544511308844,False,2,32061.07325363882,32034.872398055253,,,True,False,False,17.807478826438455,12.137084310092197,5.670394516346258,True,100.0,88.80904467949699,73.52536328416828,32113.785651316055,31976.514348683948,38.33333333333333,32105.0,31991.0,True,False,True,False,31899.0,31899.0,32105.0,True,False,31.11145209258645,2026-01-22,22.666666666666664,1
2026-01-22 09:37:00,32105.0,32128.0,32105.0,32128.0,8,256921.0,False,28.999999999999996,22.2,3.388888888888888,32048.029411764706,0.002495335585467754,False,3,32071.369676155926,32039.906322484698,,,True,False,False,21.827292070385738,14.075125862150907,7.752166208234831,True,100.0,92.53936311966466,79.86336322933374,32126.59307497951,31975.90692502049,85.0,32128.0,31991.0,True,False,True,False,31899.0,31899.0,32128.0,True,False,31.710595957305827,2026-01-22,19.833333333333332,1
2026-01-22 09:39:00,32100.0,32110.0,32100.0,32110.0,2,64210.0,False,34.0,22.85,3.7777777777777786,32049.221153846152,0.0018964219399307813,False,3,32077.312802901168,32043.69516991796,,,True,False,False,23.29207689603936,15.918516068928598,7.373560827110763,False,80.43478260869566,88.50450294934166,82.74374313600305,32131.294108012076,31983.105891987925,85.0,32128.0,31991.0,False,False,True,False,31899.0,31899.0,32128.0,True,False,32.02898979599517,2026-01-22,28.999999999999996,1
2026-01-22 09:40:00,32117.0,32133.0,32117.0,32130.0,3,96380.0,False,51.33333333333333,22.8,10.499999999999998,32051.48598130841,0.0024496217971727127,False,3,32085.418525531757,32048.36029586834,,,True,False,False,25.769705156639247,17.88875388647073,7.8809512701685165,True,96.90721649484536,91.30540746450956,85.59763124550523,32140.998500440768,31984.901499559233,85.0,32133.0,31991.0,True,False,True,False,31899.0,31899.0,32133.0,True,False,32.80696841857788,2026-01-22,34.0,1
2026-01-22 09:41:00,32128.0,32128.0,32128.0,32128.0,2,64256.0,False,76.0,22.9,15.666666666666666,32052.889908256882,0.0023433173095499626,False,3,32091.969521603794,32052.665144740324,,,True,False,False,27.25765088609114,19.762533286394813,7.495117599696329,False,94.84536082474226,92.48539191792047,87.89355146964364,32148.374418799114,31988.825581200883,85.0,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,33.52937713954754,2026-01-22,51.33333333333333,1
2026-01-22 09:42:00,32130.0,32130.0,32130.0,32130.0,2,64260.0,False,84.83333333333333,21.25,16.944444444444443,32054.27927927928,0.0023622655827320064,False,3,32097.82036443398,32056.845407186793,,,True,False,False,28.272335991663567,21.464493827448564,6.807842164215003,False,95.83333333333334,93.60137238972476,89.79615844300402,32156.370111489403,31988.829888510594,85.0,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,34.243222590695666,2026-01-22,76.0,1
2026-01-22 09:46:00,32100.0,32100.0,32100.0,32100.0,1,32100.0,False,90.83333333333333,20.6,13.166666666666666,32054.6875,0.0014135998050207165,False,3,32098.1556929826,32059.178087879398,,,True,False,False,26.351962943415856,22.441987650642023,3.909975292773833,False,41.07142857142857,76.09139111695937,85.22790266765581,32157.136447215315,31988.763552784687,85.0,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,33.41264261295451,2026-01-22,84.83333333333333,1
2026-01-22 09:48:00,32080.0,32080.0,32080.0,32080.0,2,64160.0,False,84.83333333333333,19.3,2.944444444444443,32055.13157894737,0.0007758015589916505,False,2,32095.362509446815,32060.303596642672,,,True,False,False,22.95164829942223,22.543919780398067,0.4077285190241646,False,0.0,50.72759407797292,73.72779980442819,32158.003989718152,31990.596010281846,38.33333333333333,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,31.812109617249714,2026-01-22,90.83333333333333,1
2026-01-22 09:49:00,32090.0,32090.0,32090.0,32090.0,1,32090.0,False,85.33333333333333,18.6,0.16666666666666666,32055.434782608696,0.001078295073073131,False,3,32094.53750799346,32061.90880763496,,,True,False,False,20.82374767179863,22.19988535867818,-1.3761376868795523,False,18.867924528301888,40.107704228082575,62.52110127897966,32158.9436714408,31990.9563285592,85.0,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,30.634276228658074,2026-01-22,84.83333333333333,1
2026-01-22 09:50:00,32080.0,32108.0,32080.0,32108.0,3,96268.0,False,74.0,18.65,-5.61111111111111,32056.771186440677,0.0015980652967629901,False,2,32096.60866060985,32064.40022343848,,,True,False,False,20.355178830533987,21.830944053049343,-1.4757652225153564,False,52.83018867924528,44.348532378470146,56.463578312143156,32162.220798140985,31993.479201859012,38.33333333333333,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,30.06046075133266,2026-01-22,85.33333333333333,1
2026-01-22 09:51:00,32118.0,32118.0,32118.0,32118.0,1,32118.0,False,57.16666666666666,18.7,-9.222222222222223,32057.285714285714,0.001893930953961897,False,2,32099.89963590064,32067.29750865802,,,True,False,False,20.55381943831162,21.5755191301018,-1.0216996917901788,True,71.69811320754717,53.46505932149582,55.46407198192738,32166.510897176126,31995.089102823873,38.33333333333333,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,29.79803433979984,2026-01-22,74.0,1
2026-01-22 09:54:00,32077.0,32077.0,32077.0,32077.0,1,32077.0,False,36.666666666666664,18.55,-16.22222222222222,32057.45,0.0006098426418819736,False,2,32096.37661499285,32067.821967649477,,,True,False,False,17.204562712915504,20.70132784666454,-3.4967651337490366,False,0.0,35.64337288099722,48.85717228161733,32163.883945757556,32003.916054242447,38.33333333333333,32133.0,31991.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,27.95101674650931,2026-01-22,57.16666666666666,1
2026-01-22 09:57:00,32050.0,32056.0,32037.0,32056.0,4,128193.0,False,17.833333333333336,18.75,-18.72222222222222,32057.40322580645,-4.377228550193935e-05,False,2,32090.164828070872,32067.182942371128,,,True,False,False,12.70922410796993,19.10290709892562,-6.393682990955689,False,20.43010752688172,30.572284429625388,42.76220966428669,32155.705855061096,32018.594144938907,38.33333333333333,32133.0,32005.0,False,False,False,False,31899.0,31899.0,32133.0,True,False,26.840615853816566,2026-01-22,36.666666666666664,1
2026-01-22 09:58:00,32035.0,32035.0,32030.0,32030.0,3,96098.0,False,-5.499999999999998,18.1,-20.888888888888886,32056.75590551181,-0.0008346417083086834,False,0,32080.908700675354,32065.17305359431,,,True,False,False,6.968326635629637,16.675991006266425,-9.707664370636788,False,0.0,20.381522953083593,35.301980760552325,32155.705855061096,32018.594144938907,-55.0,32133.0,32030.0,False,False,False,False,31899.0,31899.0,32133.0,True,False,25.98962203608872,2026-01-22,17.833333333333336,1
2026-01-22 09:59:00,32043.0,32043.0,32043.0,32043.0,1,32043.0,False,-25.666666666666664,18.45,-20.777777777777775,32056.6484375,-0.0004257599644769477,False,0,32075.076592879144,32063.97451015678,,,True,False,False,3.428098397918802,14.026412484596902,-10.5983140866781,False,14.772727272727273,18.511924392964822,29.705295304689827,32155.01997755051,32019.98002244949,-55.0,32133.0,32030.0,False,False,False,False,31899.0,31899.0,32133.0,True,False,24.918548687136827,2026-01-22,-5.499999999999998,1
2026-01-22 10:03:00,32063.0,32063.0,32063.0,32063.0,1,32063.0,False,-44.66666666666666,19.35,-20.833333333333332,32056.697674418603,0.0001965993392521575,False,0,32073.218655513123,32063.921833932087,,,True,False,False,2.2107902527277474,11.663288038223072,-9.452497785495325,True,37.5,24.841282928643217,28.083957846007625,32153.270498578684,32024.229501421316,-55.0,32133.0,32030.0,False,False,False,False,31899.0,31899.0,32133.0,True,False,23.255275483734504,2026-01-22,-25.666666666666664,1
2026-01-22 10:05:00,32100.0,32114.0,32100.0,32114.0,2,64214.0,False,-52.99999999999999,21.8,-15.83333333333333,32057.57251908397,0.0017601919447406433,False,0,32079.492708511105,32066.62876182765,,,True,False,False,5.300240677406691,10.390678566059796,-5.0904378886531045,True,95.45454545454545,48.379037103943965,34.84898426531974,32153.042662503078,32032.257337496925,-55.0,32133.0,32030.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,22.84281281069539,2026-01-22,-44.66666666666666,1
2026-01-22 10:06:00,32114.0,32114.0,32106.0,32106.0,2,64220.0,False,-53.16666666666666,20.95,-9.166666666666664,32058.3007518797,0.001487890717897913,False,0,32083.57075335555,32068.756936863992,,,True,False,False,7.022172028053319,9.7169772584585,-2.6948052304051817,True,86.36363636363636,61.0405701905081,43.57951290704919,32153.65873955153,32036.141260448472,-55.0,32133.0,32030.0,False,False,True,False,31899.0,31899.0,32133.0,True,False,22.459811757159066,2026-01-22,-52.99999999999999,1
2026-01-22 10:07:00,32100.0,32133.0,32100.0,32133.0,6,192685.0,False,-39.5,21.55,1.722222222222219,32061.525179856115,0.0022293019356668647,False,1,32091.17525283931,32072.229534871345,,,True,False,False,10.445084943479742,9.86259879546275,0.5824861480169918,True,100.0,74.02704679367207,53.72869086925682,32158.24291856268,32036.657081437323,-8.333333333333329,32133.0,32030.0,True,False,True,False,31899.0,31899.0,32133.0,True,False,22.547121341962075,2026-01-22,-53.16666666666666,1
2026-01-22 10:08:00,32145.0,32145.0,32127.0,32127.0,4,128526.0,False,-15.333333333333332,21.55,12.555555555555552,32063.356643356645,0.0019849249519089817,False,1,32096.686752402493,32075.190100553977,,,True,False,False,12.52918953598055,10.395916943566311,2.1332725924142384,True,84.34782608695653,77.46730655810023,61.64156276553796,32161.013892508447,32036.586107491552,-8.333333333333329,32145.0,32030.0,False,False,True,False,31899.0,31899.0,32145.0,True,False,22.893283417673302,2026-01-22,-39.5,1
2026-01-22 10:09:00,32127.0,32127.0,32127.0,32127.0,3,96381.0,False,1.9999999999999991,21.3,18.388888888888886,32064.664383561645,0.0019440595320970226,False,3,32101.350328955956,32077.990635659167,,,True,False,False,14.019252227702964,11.120584000393642,2.8986682273093223,True,84.34782608695653,79.760813067719,67.68131286626497,32163.341311461856,32036.458688538147,85.0,32145.0,32030.0,False,False,True,False,31899.0,31899.0,32145.0,True,False,23.214719630833727,2026-01-22,-15.333333333333332,1
2026-01-22 10:11:00,32144.0,32155.0,32144.0,32150.0,6,192904.0,False,20.166666666666664,21.55,19.88888888888889,32068.032894736843,0.0025560378315755495,False,3,32108.834893731964,32081.883033731643,,,True,False,False,16.86167453913731,12.268802108142376,4.592872430994936,True,96.0,85.17387537847934,73.5121670370031,32167.195881570096,32034.804118429904,85.0,32155.0,32030.0,True,False,True,False,31899.0,31899.0,32155.0,True,False,24.116306275794255,2026-01-22,1.9999999999999991,1
2026-01-22 10:12:00,32150.0,32155.0,32150.0,32155.0,2,64305.0,False,28.666666666666664,20.4,14.666666666666666,32069.16233766234,0.002676641860297428,False,3,32115.9372177732,32085.83530217858,,,True,False,False,19.295348150211794,13.67411131655626,5.621236833655534,True,100.0,90.11591691898623,79.04675033099748,32173.658955770068,32032.841044229932,85.0,32155.0,32030.0,True,False,True,False,31899.0,31899.0,32155.0,True,False,24.95349387468617,2026-01-22,20.166666666666664,1
2026-01-22 10:13:00,32173.0,32173.0,32173.0,32173.0,1,32173.0,False,48.666666666666664,20.15,15.555555555555555,32069.832258064514,0.0032169716731069655,False,3,32124.716107346554,32090.546907466225,,,True,False,False,22.418079917861178,15.422905036817244,6.995174881043933,True,100.0,93.41061127932416,83.83470398043971,32181.633436509877,32029.166563490126,85.0,32173.0,32030.0,True,False,True,False,31899.0,31899.0,32173.0,True,False,26.096543424799986,2026-01-22,28.666666666666664,1
2026-01-22 10:14:00,32178.0,32178.0,32178.0,32178.0,1,32178.0,False,63.5,20.3,14.444444444444445,32070.52564102564,0.0033511879467567787,False,3,32132.913629293238,32095.27410165724,32072.25655639953,,True,False,False,25.0080483407437,17.339933697602536,7.668114643141163,True,100.0,95.60707418621611,87.75882738236518,32190.285231175192,32025.51476882481,85.0,32178.0,32030.0,True,False,True,False,31899.0,31899.0,32178.0,True,False,27.25625856965233,2026-01-22,48.666666666666664,1
2026-01-22 10:15:00,32191.0,32191.0,32191.0,32191.0,1,32191.0,False,82.5,20.85,17.944444444444446,32071.292993630574,0.003732528226822674,False,3,32141.849994017357,32100.448474540633,32076.14978405856,,True,False,False,27.78927091319565,19.42980114072116,8.35946977247449,True,100.0,97.07138279081074,90.86301251851371,32200.945263033238,32020.954736966763,85.0,32191.0,32030.0,True,False,True,False,31899.0,31899.0,32191.0,True,False,28.585520362608772,2026-01-22,63.5,1
2026-01-22 10:17:00,32182.0,32182.0,32182.0,32182.0,1,32182.0,False,99.5,19.8,16.944444444444446,32071.993670886077,0.003429981005944864,False,3,32148.026918014686,32104.856665106006,32079.620282941887,,True,False,False,28.933655881202867,21.330572088817505,7.6030837923853625,False,90.10989010989012,94.75088523050387,92.1589700891771,32210.264936908694,32019.835063091305,85.0,32191.0,32030.0,False,False,True,False,31899.0,31899.0,32191.0,True,False,29.364670423775273,2026-01-22,82.5,1
2026-01-22 10:19:00,32177.0,32177.0,32169.0,32169.0,2,64346.0,False,110.16666666666666,19.45,15.555555555555552,32073.20625,0.0029867219776320533,False,3,32151.253546012427,32108.323872397574,32082.550765468382,,True,False,False,28.463488481425884,22.75715536733918,5.7063331140867035,False,65.625,85.04225682033592,89.78673233289672,32216.126246842916,32022.873753157084,85.0,32191.0,32030.0,False,False,True,False,31899.0,31899.0,32191.0,True,False,29.45414977118466,2026-01-22,99.5,1
2026-01-22 10:26:00,32170.0,32170.0,32170.0,32170.0,6,193020.0,False,113.33333333333331,19.0,10.277777777777771,32076.704819277107,0.0029085026422921508,False,3,32154.13761585667,32111.65771713284,32085.417953485812,,True,False,False,27.85052555018774,23.775829403908894,4.074696146278846,False,67.1875,79.09067121355729,86.22137862645025,32221.596622614758,32025.403377385242,85.0,32191.0,32030.0,False,False,True,False,31899.0,31899.0,32191.0,True,False,29.537237736636236,2026-01-22,110.16666666666666,1
