timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-03-20 15:01:00,33450.0,33450.0,33357.0,33392.0,2418,80783892.0,False,0.0,,0.0,33392.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33357.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:02:00,33395.0,33405.0,33340.0,33351.0,1400,46713370.0,False,0.0,,0.0,33376.96595075956,-0.000777960189606932,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:03:00,33352.0,33388.0,33346.0,33379.0,693,23121579.0,False,0.0,,0.0,33377.27843050321,5.157908546598839e-05,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:04:00,33376.0,33389.0,33371.0,33382.0,468,15621392.0,False,0.0,,0.0,33377.7222333802,0.00012816232904963216,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:05:00,33383.0,33383.0,33365.0,33371.0,404,13483414.0,False,0.0,,0.0,33377.217722459594,-0.00018628642181311753,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:06:00,33372.0,33387.0,33353.0,33381.0,547,18251139.0,False,0.0,,0.0,33377.56661045531,0.00010286518441446953,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:07:00,33383.0,33398.0,33356.0,33365.0,469,15654273.0,False,0.0,,0.0,33376.645569620254,-0.0003489137216010023,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:08:00,33363.0,33397.0,33351.0,33397.0,453,15115969.0,False,0.0,,0.0,33377.991243432574,0.0005694997170078616,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:09:00,33393.0,33445.0,33393.0,33442.0,734,24531227.0,False,0.0,,0.0,33384.18455048774,0.0017318215283893574,False,0,,,,,False,False,False,,,,False,92.72727272727272,92.72727272727272,92.72727272727272,,,-70.0,,,False,False,False,False,33450.0,33340.0,33450.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:10:00,33440.0,33462.0,33428.0,33440.0,695,23243326.0,False,0.0,,0.0,33388.86897717667,0.0015313793006369307,False,0,,,,,False,False,False,,,,False,81.9672131147541,89.14058618976652,91.53171054810399,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:11:00,33441.0,33449.0,33421.0,33443.0,377,12604471.0,False,0.0,,0.0,33391.22603372603,0.0015505260639928726,False,0,,,,,False,False,False,,,,False,83.62068965517241,87.30062067823516,90.12134725814772,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:12:00,33444.0,33455.0,33439.0,33450.0,349,11672974.0,False,0.0,,0.0,33393.503386255135,0.0016918444612229204,False,0,33412.44188947047,,,,False,False,False,,,,False,89.1891891891892,87.93014351521984,89.3909460105051,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,False,,2026-03-23,0.0,2
2026-03-20 15:13:00,33450.0,33453.0,33417.0,33428.0,346,11567955.0,False,0.0,,0.0,33394.77953597776,0.0009947801567742292,False,0,33414.83544493655,,,,False,False,False,,,,False,69.36936936936937,81.74321879993636,86.8417036069822,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,True,,2026-03-23,0.0,2
2026-03-20 15:14:00,33428.0,33439.0,33426.0,33432.0,145,4847899.0,False,0.0,,0.0,33395.34775742261,0.0010975254051439204,False,0,33417.47614571554,,,,False,False,False,,,,False,72.97297297297297,78.8198035242819,84.16773691274877,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,True,40.456830143138795,2026-03-23,0.0,2
2026-03-20 15:15:00,33433.0,33438.0,33428.0,33428.0,163,5449512.0,False,0.0,,0.0,33395.8986647345,0.0009612358567669729,False,0,33419.09520022084,,,,False,False,False,,,,False,69.36936936936937,75.66965880597772,81.33504421049176,,,-70.0,,,False,False,False,False,33450.0,33340.0,33462.0,False,True,40.456830143138795,2026-03-23,0.0,2
2026-03-20 15:16:00,33430.0,33475.0,33422.0,33472.0,575,19233889.0,False,0.0,,0.0,33400.17360296991,0.0021504797515095467,False,0,33427.23440018687,,,,False,False,False,,,,False,97.58064516129032,82.97332092441526,81.88113644846626,,,-70.0,,,False,False,False,False,33450.0,33340.0,33475.0,False,False,38.64522289705321,2026-03-23,0.0,2
2026-03-20 15:17:00,33472.0,33485.0,33457.0,33461.0,490,16401949.0,False,0.0,,0.0,33402.95235875443,0.0017377997196812089,False,0,33432.429107850425,,,,False,False,False,,,,False,73.91304347826086,79.9532284423638,81.23850044643211,,,-70.0,,,False,False,False,False,33450.0,33340.0,33485.0,False,False,36.55251692116099,2026-03-23,0.0,2
2026-03-20 15:18:00,33457.0,33496.0,33453.0,33494.0,345,11550561.0,False,76.5,,25.5,33405.789630566345,0.0026405713024350154,False,3,33441.90155279652,,,,False,False,False,,,,False,97.46835443037975,85.79160377170246,82.75620155485556,,,70.0,,,False,False,False,False,33450.0,33340.0,33496.0,False,False,34.17308955232717,2026-03-23,0.0,2
2026-03-20 15:19:00,33495.0,33497.0,33471.0,33488.0,334,11184545.0,False,91.0,,30.333333333333332,33408.19719421306,0.002388719311102522,False,3,33448.99362159705,,,,False,False,False,,,,False,88.75,86.77773584780164,84.0967129858376,,,70.0,,,False,False,False,False,33450.0,33340.0,33497.0,False,False,31.923520578498902,2026-03-23,76.5,2
2026-03-20 15:20:00,33485.0,33491.0,33475.0,33485.0,187,6261311.0,False,92.16666666666666,35.65,30.722222222222218,33409.436162870945,0.002261751343562986,False,3,33454.53306442827,,,,False,False,False,,,,False,85.0,86.18515723186776,84.79286106784765,33512.44260507293,33335.657394927075,70.0,33497.0,33340.0,False,False,False,False,33450.0,33340.0,33497.0,False,False,29.834635102801226,2026-03-23,91.0,2
2026-03-20 15:21:00,33482.0,33509.0,33480.0,33498.0,445,14906126.0,False,93.33333333333333,32.45,5.61111111111111,33412.710309877875,0.002552612144633785,False,3,33461.22028528546,,,,False,False,False,,,,False,88.04347826086956,86.80459757486837,85.46343990352123,33522.24784995529,33336.45215004471,70.0,33509.0,33340.0,True,False,False,False,33450.0,33340.0,33509.0,False,False,28.25992450352103,2026-03-23,92.16666666666666,2
2026-03-20 15:22:00,33498.0,33547.0,33498.0,33542.0,640,21454075.0,False,95.33333333333333,31.65,1.4444444444444429,33419.23751676264,0.003673407664546092,False,3,33473.64793370308,,,,False,False,False,,,,False,96.0,89.86973171657891,86.93220384120713,33537.008210933804,33340.7917890662,70.0,33547.0,33346.0,True,False,False,False,33450.0,33340.0,33547.0,False,False,28.037042517863476,2026-03-23,93.33333333333333,2
2026-03-20 15:23:00,33540.0,33545.0,33520.0,33520.0,392,13145544.0,False,93.16666666666666,30.8,0.3333333333333333,33422.25985155712,0.0029244027446673013,False,2,33480.779020825685,,,,False,False,False,,,,False,78.4,86.04648781105261,86.63696516448896,33546.176007760354,33345.72399223964,23.33333333333333,33547.0,33351.0,False,False,False,False,33450.0,33340.0,33547.0,False,False,27.830080674038605,2026-03-23,95.33333333333333,2
2026-03-20 15:24:00,33521.0,33539.0,33509.0,33537.0,354,11866831.0,False,88.83333333333333,31.4,-1.5,33425.28585264099,0.0033422046965136828,False,2,33489.42840223712,,,,False,False,False,,,,False,92.0,88.03099187403508,87.10164073433766,33557.02799080699,33350.372009193,23.33333333333333,33547.0,33351.0,False,False,False,False,33450.0,33340.0,33547.0,False,False,27.106797745971004,2026-03-23,93.16666666666666,2
2026-03-20 15:25:00,33536.0,33536.0,33516.0,33520.0,227,7610075.0,False,83.66666666666666,31.55,-3.8888888888888906,33426.86095238095,0.0027863533985956223,False,2,33494.13172496987,,,,False,False,False,,,,False,71.27659574468085,82.44619316425035,85.5498248776419,33560.79204354642,33361.507956453584,23.33333333333333,33547.0,33351.0,False,False,False,False,33450.0,33340.0,33547.0,False,False,26.435177884193948,2026-03-23,88.83333333333333,2
2026-03-20 15:26:00,33519.0,33531.0,33513.0,33523.0,221,7408011.0,False,84.16666666666666,30.75,-3.0,33428.39268978444,0.0028301483440592847,False,3,33498.57299805143,,,,False,False,False,33.61046722623723,,,False,74.46808510638297,79.7868238116279,83.6288245223039,33564.00599472783,33372.49400527217,70.0,33547.0,33351.0,False,False,False,False,33450.0,33340.0,33547.0,False,False,25.656439252385333,2026-03-23,83.66666666666666,2
2026-03-20 15:27:00,33524.0,33544.0,33523.0,33544.0,254,8518000.0,False,94.16666666666666,29.7,1.7777777777777761,33430.471575221236,0.0033959564262596767,False,3,33505.56176758198,,,,False,False,False,34.74460941050347,,,False,96.05263157894737,85.20875973406773,84.15546959289185,33565.49281427518,33388.90718572481,70.0,33547.0,33351.0,False,False,False,False,33450.0,33340.0,33547.0,False,False,25.411544238672313,2026-03-23,84.16666666666666,2
