timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-02-03 15:27:00,32514.0,32514.0,32514.0,32514.0,1,32514.0,False,-6.833333333333333,9.6,-8.555555555555555,32502.135135135137,0.0003650487826578862,False,0,32514.111508468457,,,,False,False,False,10.909424720513925,,,False,38.70967741935484,18.37406263554864,21.06404625686136,32548.6718258015,32487.128174198504,-70.0,32545.0,32485.0,False,False,False,False,32405.0,32405.0,32545.0,True,False,85.18359692854482,2026-02-04,-2.666666666666667,2
2026-02-03 15:29:00,32514.0,32514.0,32514.0,32514.0,1,32514.0,False,-11.0,9.0,-7.111111111111111,32502.241071428572,0.000361788239327421,False,0,32514.094353319462,,,,False,False,False,10.09242392321903,,,False,38.70967741935484,25.152600896817372,22.426897803513366,32546.05915474829,32492.640845251706,-70.0,32545.0,32490.0,False,False,False,False,32405.0,32405.0,32545.0,True,False,83.92795452636922,2026-02-04,-6.833333333333333,2
2026-02-03 15:30:00,32522.0,32522.0,32522.0,32522.0,1,32522.0,False,-16.833333333333332,8.6,-4.722222222222221,32502.41592920354,0.0006025420030042596,False,0,32515.31060665493,,,,False,False,False,9.97548684359208,,,False,100.0,50.10173393121158,31.65184317941277,32545.684902922283,32495.11509707772,-70.0,32545.0,32502.0,False,False,False,False,32405.0,32405.0,32545.0,True,False,82.85848004971969,2026-02-04,-11.0,2
2026-02-03 15:32:00,32525.0,32535.0,32525.0,32535.0,7,227715.0,False,-19.166666666666664,8.75,-4.111111111111111,32504.316666666666,0.0009439771845688487,False,0,32518.33974409263,,,,False,False,False,10.807225748798373,,,False,100.0,66.73448928747439,43.34605854876664,32547.281449377027,32495.91855062297,-70.0,32545.0,32502.0,False,False,False,False,32405.0,32405.0,32545.0,True,False,82.01619266351335,2026-02-04,-16.833333333333332,2
2026-02-03 15:33:00,32540.0,32552.0,32540.0,32552.0,13,423130.0,False,-12.5,9.15,-0.4999999999999997,32508.977443609023,0.0013234054028800272,False,1,32523.518245001458,,,,False,False,False,12.691839127539424,,,False,100.0,77.82299285831625,54.83836998528318,32551.429567562576,32496.77043243742,-23.33333333333333,32552.0,32502.0,True,False,False,False,32405.0,32405.0,32552.0,True,False,81.41469284519043,2026-02-04,-19.166666666666664,2
2026-02-03 15:34:00,32554.0,32554.0,32554.0,32554.0,2,65108.0,False,-1.3333333333333335,8.8,5.166666666666666,32509.644444444446,0.0013643814416781145,False,1,32528.207745770465,,,,False,False,False,14.18329588720735,,,False,100.0,85.21532857221084,64.9640228475924,32555.906808927954,32496.593191072046,-23.33333333333333,32554.0,32502.0,True,False,False,False,32405.0,32405.0,32554.0,True,False,80.87681302487393,2026-02-04,-12.5,2
2026-02-03 15:35:00,32554.0,32554.0,32554.0,32554.0,8,260432.0,False,6.333333333333332,8.2,8.499999999999998,32512.125874125875,0.001287954101686393,False,3,32532.1757848827,,,,False,False,False,15.190183138944121,,,False,100.0,90.1435523814739,73.35719935888623,32559.882787646296,32495.717212353702,70.0,32554.0,32502.0,True,False,False,False,32405.0,32405.0,32554.0,True,False,80.37735319172289,2026-02-04,-1.3333333333333335,2
2026-02-03 15:37:00,32550.0,32555.0,32550.0,32555.0,5,162769.0,False,15.833333333333332,7.6,9.444444444444443,32513.574324324323,0.0012741040176774733,False,3,32535.687202593053,,,,False,False,False,15.885719496982347,,,False,100.0,93.4290349209826,80.04781121291836,32562.48166507462,32494.618334925377,70.0,32555.0,32502.0,True,False,False,False,32405.0,32405.0,32555.0,True,False,79.60587236783982,2026-02-04,6.333333333333332,2
2026-02-03 15:38:00,32559.0,32600.0,32559.0,32593.0,24,781971.0,False,32.83333333333333,9.0,11.388888888888888,32524.656976744187,0.0021012680719332327,False,3,32544.504556040276,,,,False,False,False,19.280960580952524,14.319205478995713,4.961755101956811,False,91.86046511627907,92.90617831941476,84.3339335817505,32576.409654500094,32487.690345499905,70.0,32600.0,32502.0,True,False,False,False,32405.0,32405.0,32600.0,True,False,79.3911648034425,2026-02-04,15.833333333333332,2
2026-02-03 15:39:00,32597.0,32612.0,32597.0,32600.0,6,195619.0,False,48.0,9.45,13.888888888888891,32527.196629213482,0.002238230721707244,False,3,32553.042316649466,,,,False,False,False,22.279728261204582,15.911310035437486,6.368418225767096,True,87.75510204081633,91.1891528932153,86.6190066855721,32589.18084182465,32481.619158175352,70.0,32612.0,32502.0,True,False,False,False,32405.0,32405.0,32612.0,True,False,79.29571381178663,2026-02-04,32.83333333333333,2
2026-02-03 15:41:00,32600.0,32600.0,32600.0,32600.0,2,65200.0,False,60.166666666666664,8.85,14.777777777777779,32528.005555555555,0.0022133064482383665,False,3,32560.266575626472,32523.275837943816,,,True,False,False,24.37529008178535,17.60410604470706,6.771184037078292,True,86.66666666666667,89.68165748436576,87.63989028517,32599.13930018324,32477.160699816763,85.0,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,79.20708074810615,2026-02-04,48.0,2
2026-02-03 15:42:00,32591.0,32591.0,32591.0,32591.0,3,97773.0,False,70.16666666666666,9.2,12.444444444444443,32529.03825136612,0.0019048134210139804,False,3,32564.99479476086,32526.936603460366,,,True,False,False,25.021382219481893,19.087561279662026,5.933820939819867,False,75.86206896551724,85.07512797808292,86.78496951614098,32605.960364541657,32475.13963545834,85.0,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,78.47225753418876,2026-02-04,60.166666666666664,2
2026-02-03 15:43:00,32593.0,32593.0,32591.0,32591.0,2,65184.0,False,76.83333333333333,8.65,9.611111111111109,32529.70810810811,0.0018841820433247026,False,3,32568.99559556688,32530.399489759806,,,True,False,False,25.242435806347203,20.31853618499906,4.923899621348141,False,70.83333333333334,80.32786309649973,84.6326007095939,32612.532919337715,32474.667080662282,85.0,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,77.81684944885379,2026-02-04,70.16666666666666,2
2026-02-03 15:44:00,32591.0,32591.0,32591.0,32591.0,1,32591.0,False,83.33333333333333,8.25,7.722222222222221,32530.037634408603,0.0018740330483636963,False,3,32572.380888556592,32533.67519301603,,,True,False,False,25.127962852395285,21.280421518478306,3.847541333916979,False,66.12903225806451,75.59491948368799,81.6200403009586,32618.356722272252,32475.44327772775,85.0,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,77.20825622675703,2026-02-04,76.83333333333333,2
2026-02-03 15:45:00,32591.0,32600.0,32591.0,32600.0,2,65191.0,False,83.16666666666666,8.3,4.333333333333333,32530.781914893618,0.0021277719449679746,False,2,32576.629982624807,32537.260317717868,,,True,False,False,25.469866232033382,22.11831046118932,3.3515557708440618,False,80.64516129032258,77.27833341923285,80.1728046737167,32624.799148077138,32477.30085192286,38.33333333333333,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,76.77369845585613,2026-02-04,83.33333333333333,2
2026-02-03 15:46:00,32600.0,32600.0,32600.0,32600.0,1,32600.0,False,80.16666666666666,8.3,1.1111111111111096,32531.14814814815,0.0021164900647925576,False,2,32580.225369913296,32540.65165189528,,,True,False,False,25.447484364431148,22.784145241837688,2.6633391225934595,False,80.64516129032258,78.40060937626276,79.58207290789872,32630.211858711587,32480.188141288414,38.33333333333333,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,76.37018052573387,2026-02-04,83.16666666666666,2
2026-02-03 15:47:00,32600.0,32606.0,32600.0,32606.0,2,65206.0,False,73.33333333333333,8.45,-3.3333333333333335,32531.931937172776,0.002276780332943881,False,2,32584.190697618942,32544.183995036077,,,True,False,False,25.61858136999217,23.351032467468585,2.267548902523586,False,88.67924528301887,81.82682134518147,80.33032238699298,32635.454616862622,32484.145383137376,38.33333333333333,32612.0,32502.0,False,False,True,False,32405.0,32405.0,32612.0,True,False,76.08624687742712,2026-02-04,80.16666666666666,2
2026-02-03 15:48:00,32606.0,32612.0,32606.0,32612.0,4,130434.0,False,68.16666666666666,8.4,-5.0,32533.574358974358,0.002410606352695718,False,2,32588.469051831413,32547.849725034128,,,True,False,False,25.93931456386781,23.86868888674843,2.0706256771193807,False,100.0,87.88454756345432,82.84839744581343,32640.816775548923,32488.283224451076,38.33333333333333,32612.0,32502.0,True,False,True,False,32405.0,32405.0,32612.0,True,False,75.91180842776588,2026-02-04,73.33333333333333,2
2026-02-03 15:50:00,32619.0,32619.0,32619.0,32619.0,1,32619.0,False,66.16666666666666,8.15,-4.666666666666667,32534.01020408163,0.002612336917128847,False,2,32593.166120780425,32551.695685843093,,,True,False,False,26.453401088252576,24.38563132704926,2.0677697612033157,False,100.0,91.92303170896955,85.87327553353214,32644.79811233445,32495.70188766555,38.33333333333333,32619.0,32502.0,True,False,True,False,32405.0,32405.0,32619.0,True,False,75.85109154861024,2026-02-04,68.16666666666666,2
2026-02-03 15:52:00,32611.0,32611.0,32609.0,32609.0,5,163048.0,False,62.33333333333333,8.5,-3.6666666666666665,32535.875621890547,0.0022474999277490985,False,2,32595.60210219882,32554.79321633806,,,True,False,False,25.756991372734774,24.659903336186364,1.09708803654841,False,64.28571428571429,82.71059256788446,84.81904787831625,32644.6824069309,32506.517593069097,38.33333333333333,32619.0,32514.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,74.83902362263646,2026-02-04,66.16666666666666,2
2026-02-03 15:53:00,32608.0,32608.0,32601.0,32601.0,2,65209.0,False,50.666666666666664,8.3,-5.833333333333331,32536.51724137931,0.0019818580502119778,False,2,32596.432548014385,32557.290880319786,,,True,False,False,24.279667619863176,24.58385619292173,-0.3041885730585534,False,35.714285714285715,67.04515695001822,78.89441756888358,32643.429710807537,32516.470289192464,38.33333333333333,32619.0,32514.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,73.18579029438085,2026-02-04,62.33333333333333,2
2026-02-03 15:54:00,32606.0,32606.0,32606.0,32606.0,1,32606.0,False,40.83333333333333,8.55,-8.444444444444443,32536.857843137255,0.0021250409979993922,False,2,32597.90446370448,32559.923805707906,,,True,False,False,23.244389265106292,24.315962807358645,-1.0715735422523522,False,53.57142857142857,62.553914157155006,73.44758309830739,32640.8330253928,32528.2669746072,38.33333333333333,32619.0,32522.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,71.65064506100065,2026-02-04,50.666666666666664,2
2026-02-03 15:55:00,32607.0,32607.0,32607.0,32607.0,1,32607.0,False,33.0,8.2,-9.777777777777777,32537.2,0.002145236836605463,False,2,32599.303776980712,32562.46846485883,,,True,False,False,22.248152499811113,23.90240074584914,-1.6542482460380263,False,57.14285714285714,60.75022848572239,69.21513156077906,32637.525223123335,32540.074776876663,38.33333333333333,32619.0,32525.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,70.25578084095682,2026-02-04,40.83333333333333,2
2026-02-03 15:56:00,32606.0,32606.0,32606.0,32606.0,1,32606.0,False,25.833333333333332,7.6,-8.277777777777777,32537.533980582524,0.002104216608988694,False,2,32600.333965137525,32564.821520812406,,,True,False,False,21.13431284039325,23.34878316475796,-2.2144703243647115,False,31.57894736842105,51.026468113288615,63.15224374494891,32634.469004336683,32550.230995663314,38.33333333333333,32619.0,32540.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,68.85766319831144,2026-02-04,33.0,2
2026-02-03 15:59:00,32608.0,32608.0,32608.0,32608.0,1,32608.0,False,17.833333333333332,6.85,-7.666666666666665,32537.874396135267,0.0021551992920921317,False,2,32601.513355116367,32567.155492660382,,,True,False,False,20.180343730135064,22.71509527783338,-2.534751547698317,False,42.10526315789473,48.05273312815732,58.11907353935172,32633.226239310072,32557.07376068993,38.33333333333333,32619.0,32550.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,67.6298181441648,2026-02-04,25.833333333333332,2
2026-02-03 16:00:00,32608.0,32608.0,32600.0,32600.0,6,195611.0,False,10.333333333333332,7.15,-7.555555555555556,32539.62441314554,0.001855448178746354,False,2,32601.28053125231,32568.930871435496,,,True,False,False,18.564779968761286,21.885032216018963,-3.3202522472576774,False,0.0,32.03515541877155,49.424434165825,32630.252278483087,32564.647721516914,38.33333333333333,32619.0,32550.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,65.63089686186758,2026-02-04,17.833333333333332,2
2026-02-03 16:01:00,32600.0,32600.0,32575.0,32575.0,3,97775.0,False,4.833333333333334,8.4,-7.0,32540.11574074074,0.0010720385734702069,False,2,32597.23737259811,32569.25893243898,,,True,False,False,15.093158446674352,20.52665746215004,-5.4334990154756895,False,0.0,21.35677027918104,40.068546203610346,32626.428480087496,32570.571519912504,38.33333333333333,32619.0,32550.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,61.67413657633343,2026-02-04,10.333333333333332,2
2026-02-03 16:02:00,32576.0,32580.0,32575.0,32580.0,3,97731.0,False,0.5000000000000004,8.4,-5.777777777777778,32540.662100456622,0.0012088844234925912,False,2,32594.585469121477,32569.839530685524,,,True,False,False,12.60008564792588,18.94134309930521,-6.341257451379331,False,13.88888888888889,18.86747648241699,33.001522963212565,32620.894863753532,32578.605136246468,38.33333333333333,32619.0,32559.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,58.000002025480285,2026-02-04,4.833333333333334,2
2026-02-03 16:03:00,32588.0,32588.0,32588.0,32588.0,4,130352.0,False,-3.666666666666667,6.55,-4.666666666666667,32541.51121076233,0.0014285995796745046,False,0,32593.572320025865,32570.821177675494,,,True,False,False,11.1414094022075,17.381356359885668,-6.239946957678168,True,39.39393939393939,25.70963078625779,30.570892237560976,32621.094346238573,32577.905653761427,-55.0,32619.0,32575.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,55.05309949055094,2026-02-04,0.5000000000000004,2
2026-02-03 16:05:00,32590.0,32590.0,32590.0,32590.0,7,228130.0,False,-9.833333333333334,5.7,-4.888888888888889,32542.986956521738,0.0014446443880849933,False,0,32593.02273232958,32571.857870774114,,,True,False,False,10.03114841878778,15.911314771666092,-5.880166352878312,True,45.45454545454545,32.29126900902035,31.14435116138077,32621.004784168752,32576.995215831248,-55.0,32619.0,32575.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,52.430533553913364,2026-02-04,-3.666666666666667,2
2026-02-03 16:06:00,32583.0,32583.0,32582.0,32582.0,4,130331.0,False,-18.833333333333332,6.1,-6.4444444444444455,32543.653846153848,0.0011782989712043157,False,0,32591.3269273558,32572.406093975515,,,True,False,False,8.4087941050675,14.410810638346375,-6.002016533278875,False,21.21212121212121,28.598219743387304,30.295640688716283,32621.368682363747,32574.83131763625,-55.0,32619.0,32575.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,49.35135851235139,2026-02-04,-9.833333333333334,2
2026-02-03 16:07:00,32580.0,32580.0,32579.0,32580.0,11,358376.0,False,-25.166666666666664,5.8,-7.166666666666667,32545.285714285714,0.0010666455971240234,False,0,32589.584323147214,32572.816575382243,,,True,False,False,6.882347915052378,12.905118093687577,-6.022770178635199,False,15.151515151515152,24.11598487942992,28.235755418954163,32622.01458234819,32573.085417651808,-55.0,32619.0,32575.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,46.25905531717497,2026-02-04,-18.833333333333332,2
2026-02-03 16:08:00,32572.0,32572.0,32570.0,32571.0,4,130284.0,False,-26.0,6.2,-5.388888888888888,32545.698795180724,0.000777405486927889,False,0,32586.725196509182,32572.71838211834,,,True,False,False,4.89003425717965,11.302101326385992,-6.412067069206342,False,2.631578947368421,16.95451623540942,24.475342357772586,32623.63641143098,32569.46358856902,-55.0,32619.0,32570.0,False,True,False,False,32405.0,32405.0,32619.0,True,False,43.188313092005664,2026-02-04,-25.166666666666664,2
2026-02-03 16:09:00,32580.0,32590.0,32580.0,32590.0,2,65170.0,False,-25.333333333333332,7.15,-2.1666666666666674,32546.051792828686,0.0013503391271870772,False,1,32587.229012430846,32573.652523625457,,,True,False,False,4.789047382695571,9.999490537647908,-5.210443154952337,True,52.63157894736842,28.846870472729087,25.93251839609142,32623.633199706514,32569.366800293486,-8.333333333333329,32619.0,32570.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,41.04471212572883,2026-02-04,-26.0,2
2026-02-03 16:11:00,32590.0,32590.0,32590.0,32590.0,1,32590.0,False,-25.166666666666664,6.7,-5.921189464667501e-16,32546.22619047619,0.0013449734315623496,False,1,32587.655318210716,32574.536170997053,32552.55656830472,,True,False,False,4.655350573539181,8.930662544826163,-4.275311971286982,True,66.66666666666666,41.45346920404161,31.106168665408152,32623.23001439971,32568.76998560029,-8.333333333333329,32619.0,32570.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,39.05422551418606,2026-02-04,-25.333333333333332,2
2026-02-03 16:12:00,32590.0,32590.0,32590.0,32590.0,1,32590.0,False,-24.166666666666664,6.7,0.6111111111111113,32546.399209486168,0.0013396502093271207,False,1,32588.016038485992,32575.37205364586,32553.784221802925,,True,False,False,4.497549933050323,8.044040022470995,-3.546490089420672,True,100.0,60.968979469361074,41.06043893339246,32622.787938341786,32568.212061658214,-8.333333333333329,32619.0,32570.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,37.20591651775349,2026-02-04,-25.166666666666664,2
2026-02-03 16:13:00,32600.0,32600.0,32600.0,32600.0,1,32600.0,False,-19.333333333333332,6.9,1.9999999999999993,32546.610236220473,0.0016404093511437554,False,1,32589.859724872764,32576.70329398933,32555.299493219223,,True,False,False,5.120383620040229,7.4593087419848425,-2.338925121944613,True,100.0,73.97931964624071,52.03339917100855,32622.131492033597,32568.268507966404,-8.333333333333329,32619.0,32570.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,36.106749096486304,2026-02-04,-24.166666666666664,2
2026-02-03 16:14:00,32612.0,32612.0,32612.0,32612.0,1,32612.0,False,-12.5,7.2,4.2222222222222205,32546.866666666665,0.0020012167069846467,False,1,32593.265921046186,32578.611224043958,32557.158526228428,,True,False,False,6.507271738108102,7.268901341209495,-0.7616296031013929,True,100.0,82.65287976416047,62.239892702059194,32622.131492033597,32568.268507966404,-8.333333333333329,32619.0,32570.0,False,False,True,False,32405.0,32405.0,32619.0,True,False,35.722412693132476,2026-02-04,-19.333333333333332,2
