timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-03-11 15:01:00,34050.0,34051.0,33987.0,34025.0,191,6498319.0,False,0.0,,0.0,34025.0,0.0,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33987.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:02:00,34018.0,34018.0,33992.0,34002.0,57,1938079.0,False,0.0,,0.0,34019.71370967742,-0.0005206895574896576,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33987.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:03:00,34005.0,34015.0,33971.0,33971.0,139,4725453.0,False,0.0,,0.0,34002.217054263565,-0.0009180887885559393,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33971.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:04:00,33970.0,33973.0,33944.0,33950.0,101,3429588.0,False,0.0,,0.0,33991.40983606558,-0.0012182441465443553,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33944.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:05:00,33944.0,33950.0,33909.0,33917.0,142,4817685.0,False,0.0,,0.0,33974.63809523809,-0.0016965035823640405,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33909.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:06:00,33925.0,33932.0,33888.0,33898.0,127,4306187.0,False,0.0,,0.0,33961.78071334214,-0.0018780144033225187,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33888.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:07:00,33888.0,33917.0,33868.0,33914.0,143,4846964.0,False,0.0,,0.0,33954.188888888886,-0.0011836209376227358,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:08:00,33917.0,33959.0,33917.0,33946.0,107,3632003.0,False,0.0,,0.0,33953.31876861966,-0.0002155538511429911,False,0,,,,,False,False,False,,,,False,,,,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:09:00,33944.0,33955.0,33938.0,33938.0,41,1391722.0,False,0.0,,0.0,33952.71946564886,-0.00043352832646437905,False,0,,,,,False,False,False,,,,False,38.25136612021858,38.25136612021858,38.25136612021858,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:10:00,33936.0,33947.0,33927.0,33942.0,35,1187747.0,False,0.0,,0.0,33952.373037857804,-0.00030551731527683355,False,0,,,,,False,False,False,,,,False,49.333333333333336,41.94535519125683,39.482695810564664,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:11:00,33937.0,33986.0,33937.0,33986.0,80,2717276.0,False,0.0,,0.0,33954.68615649183,0.000922224501320683,False,0,,,,,False,False,False,,,,False,80.27210884353741,54.72093974201702,44.56211045438212,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
2026-03-11 15:12:00,33997.0,34014.0,33989.0,34006.0,60,2040121.0,False,0.0,,0.0,33957.20359771055,0.0014369970763064256,False,0,33968.23495129408,,,,False,False,False,,,,False,94.52054794520548,67.98747580974651,52.370565572836924,,,-70.0,,,False,False,False,False,34050.0,33868.0,34051.0,False,True,,2026-03-12,0.0,2
