timestamp,Open,High,Low,Close,Volume,Amount,sqz_on,momentum,atr,mom_velo,vwap,price_vs_vwap,fired,mom_state,ema_fast,ema_slow,ema_filter,ema_macro,bullish_align,bearish_align,ema_200_up,macd_line,macd_signal,macd_hist,macd_rising,rsv,k_val,d_val,bb_upper,bb_lower,score,recent_high,recent_low,is_new_high,is_new_low,in_bull_pb_zone,in_bear_pb_zone,day_open,day_min,day_max,opening_bullish,opening_bearish,adx,trading_day,mom_prev,session
2026-01-26 09:32:00,32268.0,32268.0,32265.0,32265.0,2,64533.0,False,-43.333333333333336,19.5,-19.944444444444446,32292.42105263158,-0.0008491482440071026,False,0,32296.165753471512,,,,False,False,False,-3.5408169059155625,4.598406228102107,-8.13922313401767,False,0.0,14.46135721688046,26.979361210568932,32373.936782616936,32247.163217383062,-70.0,32350.0,32226.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,26.81009024592374,2026-01-26,-32.5,1
2026-01-26 09:37:00,32312.0,32312.0,32312.0,32312.0,1,32312.0,False,-42.66666666666667,21.65,-12.333333333333336,32292.591304347825,0.0006010262685101374,False,1,32298.60179139897,,,,False,False,False,-2.01540339494386,3.2756443034929137,-5.291047698436774,True,68.11594202898551,32.346218820915475,28.768313747351115,32364.84412193693,32264.65587806307,-23.33333333333333,32350.0,32226.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,25.030304696934884,2026-01-26,-43.333333333333336,1
2026-01-26 09:43:00,32322.0,32322.0,32317.0,32317.0,2,64639.0,False,-35.5,17.8,-1.0,32293.008547008547,0.0007429302524269005,False,1,32301.4322850299,32300.53608748481,,,True,False,False,-0.3984508903922688,2.5408252647158776,-2.9392761551081463,True,91.22807017543859,51.973502605756515,36.50337670015291,32365.04664344256,32264.85335655744,-8.333333333333329,32350.0,32265.0,False,False,True,False,32326.0,32226.0,32350.0,False,True,23.41285523582423,2026-01-26,-42.66666666666667,1
2026-01-26 09:46:00,32280.0,32288.0,32280.0,32288.0,2,64568.0,False,-41.166666666666664,18.75,0.7222222222222238,32292.9243697479,-0.00015249067230692744,False,0,32299.365779640684,32299.858461134278,,,False,True,False,-1.440457322547445,1.7445687472632132,-3.1850260698106583,False,40.35087719298245,48.09929413483183,40.36868251171255,32363.681079101436,32261.918920898563,-85.0,32350.0,32265.0,False,False,False,True,32326.0,32226.0,32350.0,False,True,22.618439258435064,2026-01-26,-35.5,1
2026-01-26 09:50:00,32286.0,32286.0,32265.0,32265.0,7,225900.0,False,-48.166666666666664,19.7,-1.833333333333331,32291.373015873014,-0.0008167201766258211,False,0,32294.07873661904,32297.974219991884,,,False,True,False,-4.075186495061644,0.5806176987982419,-4.655804193859885,False,0.0,32.06619608988789,37.601187037771,32363.43482616273,32255.265173837266,-85.0,32350.0,32265.0,False,True,False,True,32326.0,32226.0,32350.0,False,True,22.249765569410332,2026-01-26,-41.166666666666664,1
2026-01-26 09:51:00,32251.0,32251.0,32250.0,32250.0,3,96751.0,False,-53.0,20.45,-5.833333333333333,32290.41085271318,-0.0012514815279838362,False,0,32287.297392523804,32295.38101891124,,,False,True,False,-7.289573322588694,-0.9934205054791455,-6.296152817109549,False,0.0,21.377464059925263,32.19327937848909,32364.010316360902,32246.2896836391,-85.0,32350.0,32250.0,False,True,False,True,32326.0,32226.0,32350.0,False,True,22.25909661526005,2026-01-26,-48.166666666666664,1
2026-01-26 09:53:00,32238.0,32238.0,32238.0,32238.0,1,32238.0,False,-55.33333333333333,19.8,-4.722222222222221,32290.007692307692,-0.001610643540356968,False,0,32279.713178289374,32292.279342213336,,,False,True,False,-10.682160457286955,-2.9311684958407076,-7.750991961446247,False,0.0,14.251642706616844,26.21273382119834,32367.612439019194,32235.587560980803,-85.0,32350.0,32238.0,False,True,False,True,32326.0,32226.0,32350.0,False,True,22.538742514987852,2026-01-26,-53.0,1
2026-01-26 09:55:00,32283.0,32283.0,32283.0,32283.0,1,32283.0,False,-53.0,21.1,-1.6111111111111118,32289.954198473282,-0.00021536724488791962,False,1,32280.21884316793,32291.777756147752,,,False,True,False,-9.62869270860756,-4.2706733383940785,-5.358019370213481,True,53.57142857142857,27.358237994887418,26.59456854576137,32364.637300288396,32234.0626997116,-38.33333333333333,32350.0,32238.0,False,False,False,True,32326.0,32226.0,32350.0,False,True,21.312748830344603,2026-01-26,-55.33333333333333,1
2026-01-26 09:56:00,32273.0,32273.0,32273.0,32273.0,1,32273.0,False,-48.33333333333333,21.6,1.5555555555555571,32289.825757575756,-0.0005210854249285791,False,1,32279.108251911326,32290.76274230193,,,False,True,False,-9.491318344727915,-5.314802339660846,-4.176516005067069,True,41.66666666666667,32.127714218813836,28.43895043677886,32361.437935614395,32231.762064385603,-38.33333333333333,32350.0,32238.0,False,False,False,True,32326.0,32226.0,32350.0,False,True,20.43084870342988,2026-01-26,-53.0,1
2026-01-26 09:57:00,32296.0,32300.0,32296.0,32300.0,2,64596.0,False,-43.666666666666664,22.3,3.888888888888888,32289.9776119403,0.0003103869621759771,False,1,32282.322367001892,32291.26205352885,,,False,True,False,-7.121679531490372,-5.6761777780267515,-1.4455017534636205,True,73.80952380952381,46.021650749050494,34.29985054086941,32355.980234284187,32233.11976571581,-38.33333333333333,32350.0,32238.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,19.104628241206317,2026-01-26,-48.33333333333333,1
2026-01-26 10:00:00,32295.0,32295.0,32272.0,32272.0,3,96847.0,False,-33.166666666666664,22.7,6.611111111111112,32289.58394160584,-0.0005445700891544585,False,1,32280.73431054006,32290.22086144621,,,False,True,False,-7.417584398255713,-6.024459102072544,-1.3931252961831682,True,40.476190476190474,44.17316399143049,37.59095502438977,32349.43523330186,32232.86476669814,-38.33333333333333,32350.0,32238.0,False,False,False,True,32326.0,32226.0,32350.0,False,True,18.238988153083586,2026-01-26,-43.666666666666664,1
2026-01-26 10:01:00,32293.0,32299.0,32293.0,32299.0,3,96891.0,False,-14.833333333333332,23.35,11.166666666666666,32289.785714285714,0.00028536224414179467,False,1,32283.54441661082,32290.695409476146,,,False,True,False,-5.411041665400262,-5.901775614738089,0.49073394933782666,True,98.38709677419355,62.24447491901818,45.808794989265905,32343.81836967095,32234.78163032905,-38.33333333333333,32336.0,32238.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,17.317850098019427,2026-01-26,-33.166666666666664,1
2026-01-26 10:02:00,32293.0,32293.0,32293.0,32293.0,1,32293.0,False,2.666666666666666,23.65,15.444444444444443,32289.808510638297,9.883890642001349e-05,False,3,32284.999121747616,32290.819981936897,,,False,True,False,-4.255932211846812,-5.572606934159833,1.3166747223130217,True,88.70967741935483,71.06620908579707,54.227933021442965,32337.11535641927,32237.184643580735,55.0,32334.0,32238.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,16.462507618316994,2026-01-26,-14.833333333333332,1
2026-01-26 10:08:00,32308.0,32308.0,32308.0,32308.0,1,32308.0,True,4.499999999999999,24.3,12.555555555555555,32289.936619718308,0.000559412069909771,False,3,32288.53771840183,32291.748631561928,,,False,True,False,-2.1058500791550614,-4.879255563158879,2.773405484003818,True,100.0,80.71080605719804,63.055557366694664,32331.880996421736,32239.81900357826,55.0,32322.0,32238.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,15.375961238247557,2026-01-26,2.666666666666666,1
2026-01-26 10:12:00,32312.0,32312.0,32312.0,32312.0,1,32312.0,True,2.8333333333333335,23.3,5.888888888888889,32290.090909090908,0.0006785081829213322,False,2,32292.147300186163,32292.843300126147,,,False,True,False,-0.0782261851200019,-3.919049687551104,3.840823502431102,True,100.0,87.14053737146536,71.08388403495157,32331.3490041397,32240.0509958603,8.333333333333329,32322.0,32238.0,False,False,False,False,32326.0,32226.0,32350.0,False,True,14.491579565900528,2026-01-26,4.499999999999999,1
2026-01-26 10:13:00,32316.0,32316.0,32316.0,32316.0,1,32316.0,False,10.833333333333332,22.65,2.722222222222222,32290.270833333332,0.0007968086362443139,True,3,32295.81694631137,32294.095013632843,,,True,False,False,1.8303478194393392,-2.7691701861530156,4.599518005592355,True,100.0,91.42702491431024,77.86493099473779,32333.948206212885,32239.251793787113,85.0,32322.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,True,13.799675713684557,2026-01-26,2.8333333333333335,1
2026-01-26 10:20:00,32304.0,32312.0,32304.0,32312.0,2,64616.0,False,20.0,21.75,5.166666666666667,32290.568493150684,0.0006637079447474581,False,3,32298.306646878853,32295.06285073377,,,True,False,False,2.9857223492872436,-1.6181916790649638,4.603914028352207,True,90.9090909090909,91.2543802459038,82.32808074512647,32336.59605797442,32241.003942025578,85.0,32322.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,True,12.896462771008093,2026-01-26,10.833333333333332,1
2026-01-26 10:21:00,32315.0,32317.0,32315.0,32317.0,3,96948.0,False,26.833333333333332,19.4,7.999999999999999,32291.10067114094,0.000802057790560467,False,3,32301.18254735903,32296.248642586,,,True,False,False,4.255765387209976,-0.44340026580997577,4.699165653019952,True,100.0,94.16958683060254,86.27524944028517,32336.050977116283,32241.24902288372,85.0,32322.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,True,12.072582293598144,2026-01-26,20.0,1
2026-01-26 10:23:00,32322.0,32339.0,32322.0,32339.0,2,64661.0,False,39.0,18.5,9.38888888888889,32291.735099337748,0.0014636841444677173,False,3,32307.0006169961,32298.55952677054,,,True,False,False,6.957300355526968,1.036739858457413,5.920560497069555,True,100.0,96.11305788706836,89.55451892254624,32343.831871697766,32239.36812830223,85.0,32339.0,32238.0,True,False,True,False,32326.0,32226.0,32350.0,False,False,12.050601838547298,2026-01-26,26.833333333333332,1
2026-01-26 10:24:00,32345.0,32350.0,32339.0,32339.0,4,129384.0,False,49.0,18.4,9.666666666666666,32292.954838709677,0.0014258577922119705,False,3,32311.923598996702,32300.745498296455,,,True,False,False,8.994602107279206,2.628312308221772,6.3662897990574345,True,80.7017543859649,90.97595672003389,90.0283315217088,32350.420124374195,32239.379875625807,85.0,32350.0,32238.0,True,False,True,False,32326.0,32226.0,32350.0,False,False,12.36886673514296,2026-01-26,39.0,1
2026-01-26 10:25:00,32350.0,32350.0,32350.0,32350.0,1,32350.0,False,62.666666666666664,18.55,11.944444444444443,32293.32051282051,0.0017551458406696312,False,3,32317.781506843363,32303.407903793945,,,True,False,False,11.365768982785085,4.375803643134435,6.98996533965065,True,100.0,93.98397114668926,91.34687806336895,32357.94948084268,32240.350519157324,85.0,32350.0,32238.0,True,False,True,False,32326.0,32226.0,32350.0,False,False,12.664398424838932,2026-01-26,49.0,1
2026-01-26 10:27:00,32341.0,32341.0,32341.0,32341.0,1,32341.0,False,64.83333333333333,16.65,8.611111111111109,32293.624203821655,0.001467032497787548,False,3,32321.353582713615,32305.43990899427,,,True,False,False,12.376047657522577,5.9758524460120634,6.400195211510513,False,80.43478260869566,89.46757496735806,90.72044369803199,32362.101904121144,32239.098095878853,85.0,32350.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,False,12.535071388362665,2026-01-26,62.666666666666664,1
2026-01-26 10:30:00,32323.0,32335.0,32323.0,32335.0,2,64658.0,False,67.5,17.05,6.166666666666667,32294.14465408805,0.001265100727997714,False,3,32323.453031526904,32307.037751751337,,,True,False,False,12.547906474967021,7.290263251803055,5.257643223163966,False,67.3913043478261,82.10881809418075,87.84990183008158,32364.52046451248,32238.47953548752,85.0,32350.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,False,11.665841908313348,2026-01-26,64.83333333333333,1
2026-01-26 10:32:00,32335.0,32335.0,32335.0,32335.0,1,32335.0,False,62.33333333333333,15.2,-0.1111111111111119,32294.4,0.0012571839080459319,False,2,32325.22948821507,32308.54922462964,,,True,False,False,12.539557611424243,8.340122123727292,4.199435487696951,False,67.3913043478261,77.2029801787292,84.30092794629746,32368.241156633747,32239.45884336625,38.33333333333333,32350.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,False,10.858700248267555,2026-01-26,67.5,1
2026-01-26 10:35:00,32345.0,32345.0,32345.0,32345.0,1,32345.0,False,54.166666666666664,14.55,-3.555555555555555,32294.714285714286,0.0015570880683703054,False,2,32328.271105412754,32310.519536811822,,,True,False,False,13.187836335302563,9.309664966042348,3.8781713692602153,False,89.13043478260869,81.17879838002237,83.26021809087244,32372.01844609062,32243.681553909377,38.33333333333333,32350.0,32238.0,False,False,True,False,32326.0,32226.0,32350.0,False,False,10.518113201853442,2026-01-26,62.33333333333333,1
2026-01-26 10:36:00,32350.0,32351.0,32350.0,32351.0,4,129401.0,False,52.0,14.1,-5.166666666666667,32296.07878787879,0.0017005535712844512,False,2,32331.767858426178,32312.70766995713,,,True,False,False,14.024090761871776,10.252550125208234,3.7715406366635413,False,100.0,87.45253225334825,84.65765614503105,32373.708240438813,32252.09175956119,38.33333333333333,32351.0,32238.0,True,False,True,False,32326.0,32226.0,32351.0,False,False,10.441971857943795,2026-01-26,54.166666666666664,1
2026-01-26 10:38:00,32351.0,32351.0,32351.0,32351.0,1,32351.0,False,45.66666666666667,13.5,-5.555555555555553,32296.409638554218,0.0016902919568066834,False,2,32334.726649437536,32314.777525635123,32307.655367367755,,True,False,False,14.519457155773125,11.105931531321213,3.4135256244519123,False,100.0,91.63502150223216,86.98344459743143,32370.39379372085,32266.70620627915,38.33333333333333,32351.0,32272.0,True,False,True,False,32326.0,32226.0,32351.0,False,False,10.371269181456265,2026-01-26,52.0,1
2026-01-26 10:39:00,32338.0,32338.0,32337.0,32337.0,2,64675.0,False,42.33333333333333,11.95,-3.944444444444445,32296.89285714286,0.0012418266684211731,False,2,32335.076395677916,32315.978740465656,32308.61748647045,,True,False,False,13.625291713320621,11.609803567721094,2.0154881455995266,False,50.0,77.75668100148812,83.907856732117,32370.875439146956,32271.624560853044,38.33333333333333,32351.0,32272.0,False,False,True,False,32326.0,32226.0,32351.0,False,False,9.645758909706341,2026-01-26,45.66666666666667,1
2026-01-26 10:45:00,32296.0,32296.0,32267.0,32267.0,11,355037.0,False,24.33333333333333,14.95,-9.222222222222223,32295.05586592179,-0.0008687356367571568,False,2,32324.60310403516,32313.331240981028,32307.252978717323,,True,False,False,7.185415179053962,10.724925889987668,-3.5395107109337065,False,0.0,51.83778733432542,73.2178335995198,32371.85951725729,32270.040482742712,38.33333333333333,32351.0,32267.0,False,True,False,False,32326.0,32226.0,32351.0,False,True,11.269162646185915,2026-01-26,42.33333333333333,1
2026-01-26 10:46:00,32264.0,32264.0,32260.0,32260.0,3,96787.0,False,8.833333333333332,13.95,-12.27777777777778,32294.478021978022,-0.0010676135392112009,False,2,32314.66416495283,32310.44847119827,32305.70370072659,,True,False,False,1.499638234214217,8.879868358832978,-7.380230124618761,False,0.0,34.558524889550284,60.33139736286331,32376.086862467528,32261.813137532474,38.33333333333333,32351.0,32260.0,False,True,False,False,32326.0,32226.0,32351.0,False,True,12.938638402788799,2026-01-26,24.33333333333333,1
2026-01-26 10:47:00,32251.0,32260.0,32251.0,32260.0,2,64511.0,False,-13.0,13.0,-18.444444444444443,32294.103260869564,-0.0010560212988136037,False,0,32306.254293421625,32307.721526809175,32304.205218735555,,False,True,False,-2.97212020671941,6.509470645722501,-9.481590852441911,False,9.0,26.039016593033526,48.90060377292005,32377.769206535133,32258.930793464864,-85.0,32351.0,32251.0,False,True,False,True,32326.0,32226.0,32351.0,False,True,14.696065692282062,2026-01-26,8.833333333333332,1
